<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:40:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261444</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3905</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>5936</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>58.1753</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>16.9378</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.06;1073;0.02
3;124.06;1070;0.02
4;124.06;1075;0.03
5;124.06;1082;0.03
6;124.06;1082;0.03
7;99.34;1082;0.03
8;51.73;1041;0.04
9;253.76;989;0.05
10;335.25;952;0.07
11;369.73;937;0.1
12;414.29;917;0.13
13;497.91;922;0.16
14;604.11;920;0.19
15;702.69;912;0.23
16;786.61;900;0.26
17;862.91;898;0.3
18;946.84;930;0.33
19;1028.32;947;0.37
20;1112.25;964;0.4
21;1208.38;979;0.42
22;1319.16;1006;0.45
23;1425.37;1018;0.47
24;1516.62;1031;0.48
25;1595.36;1058;0.49
26;1649.68;1080;0.5
27;1691.49;1129;0.51
28;1753.44;1102;0.52
29;1815.09;1112;0.52
30;1859.34;1132;0.52
31;1893.83;1129;0.53
32;1913.66;1129;0.53
33;1918.55;1137;0.54
34;1938.38;1154;0.54
35;1992.4;1147;0.55
36;2046.72;1147;0.55
37;2081.21;1119;0.55
38;2113.25;1171;0.56
39;2120.88;1179;0.56
40;2115.7;1176;0.57
41;2135.53;1184;0.57
42;2177.34;1191;0.57
43;2209.39;1189;0.58
44;2234.11;1184;0.58
45;2238.99;1196;0.59
46;2219.46;1208;0.59
47;2206.95;1248;0.59
48;2231.67;1196;0.6
49;2271.03;1203;0.6
50;2290.87;1218;0.61
51;2310.71;1216;0.61
52;2313.15;1218;0.62
53;2300.64;1226;0.62
54;2293.31;1248;0.62
55;2342.75;1243;0.63
56;2391.89;1238;0.63
57;2423.93;1208;0.63
58;2441.33;1267;0.64
59;2438.89;1273;0.64
60;2419.05;1263;0.64
61;2416.61;1275;0.65
62;2458.72;1282;0.65
63;2490.77;1285;0.65
64;2507.86;1275;0.66
65;2507.86;1290;0.66
66;2480.7;1299;0.66
67;2446.21;1339;0.67
68;2458.72;1292;0.67
69;2493.21;1295;0.67
70;2522.81;1314;0.68
71;2535.02;1307;0.68
72;2525.25;1310;0.68
73;2498.09;1314;0.69
74;2493.21;1337;0.69
75;2542.34;1332;0.69
76;2596.67;1332;0.69
77;2623.83;1299;0.7
78;2636.04;1354;0.7
79;2618.95;1359;0.7
80;2594.23;1346;0.7
81;2599.11;1361;0.71
82;2638.78;1369;0.71
83;2675.71;1371;0.71
84;2687.92;1359;0.71
85;2680.59;1371;0.72
86;2641.22;1381;0.72
87;2606.43;1423;0.72
88;2626.27;1374;0.72
89;2660.76;1374;0.73
90;2685.48;1396;0.73
91;2692.8;1386;0.73
92;2675.71;1391;0.73
93;2636.04;1398;0.74
94;2641.22;1421;0.74
95;2697.68;1413;0.74
96;2749.57;1406;0.74
97;2774.29;1379;0.75
98;2781.61;1435;0.75
99;2762.08;1438;0.75
100;2737.36;1426;0.75
101;2742.24;1438;0.76
102;2784.05;1443;0.76
103;2818.54;1440;0.76
104;2835.93;1433;0.76
105;2828.61;1445;0.76
106;2781.61;1458;0.77
107;2739.8;1492;0.77
108;2754.45;1443;0.77
109;2794.12;1443;0.77
110;2816.1;1467;0.78
111;2823.73;1460;0.78
112;2803.89;1460;0.78
113;2764.52;1470;0.78
114;2759.33;1487;0.78
115;2816.1;1480;0.79
116;2865.54;1475;0.79
117;2892.7;1450;0.79
118;2897.58;1502;0.79
119;2875.3;1512;0.79
120;2843.26;1490;0.8
121;2860.65;1507;0.8
122;2902.46;1512;0.8
123;2934.51;1512;0.8
124;2949.46;1499;0.8
125;2944.58;1512;0.8
126;2904.9;1524;0.81
127;2853.33;1559;0.81
128;2858.21;1509;0.81
129;2892.7;1507;0.81
130;2924.74;1536;0.81
131;2932.07;1527;0.82
132;2922.3;1527;0.82
133;2880.18;1539;0.82
134;2860.65;1554;0.82
135;2909.79;1546;0.82
136;2966.55;1544;0.83
137;2993.71;1517;0.83
138;3008.67;1569;0.83
139;2991.27;1581;0.83
140;2951.9;1556;0.83
141;2956.79;1574;0.84
142;2998.6;1581;0.84
143;3035.83;1571;0.84
144;3052.92;1569;0.84
145;3045.59;1578;0.84
146;3001.04;1583;0.84
147;2951.9;1615;0.85
148;2974.18;1576;0.85
149;3008.67;1571;0.85
150;3035.83;1598;0.85
151;3043.15;1586;0.85
152;3028.2;1593;0.86
153;2983.95;1606;0.86
154;2979.06;1618;0.86
155;3033.08;1610;0.86
156;3084.96;1613;0.86
157;3112.13;1588;0.86
158;3129.52;1635;0.87
159;3104.8;1652;0.87
160;3065.43;1623;0.87
161;3082.52;1640;0.87
162;3129.52;1645;0.87
163;3161.57;1635;0.87
164;3181.1;1633;0.88
165;3168.89;1643;0.88
166;3114.57;1650;0.88
167;3077.64;1679;0.88
168;3104.8;1643;0.88
169;3149.05;1630;0.88
170;3166.45;1665;0.89
171;3178.66;1655;0.89
172;3156.38;1652;0.89
173;3109.68;1672;0.89
174;3121.89;1682;0.89
175;3176.21;1677;0.89
176;3208.26;1677;0.89
177;3240.3;1623;0.9
178;3260.14;1697;0.9
179;3247.63;1699;0.9
180;3200.93;1687;0.9
181;3205.82;1702;0.9
182;3250.37;1709;0.9
183;3287.3;1704;0.91
184;3309.58;1687;0.91
185;3309.58;1709;0.91
186;3260.14;1719;0.91
187;3208.26;1776;0.91
188;3230.54;1707;0.91
189;3269.91;1709;0.92
190;3297.07;1724;0.92
191;3314.46;1719;0.92
192;3297.07;1717;0.92
193;3247.63;1724;0.92
194;3240.3;1749;0.92
195;3294.63;1739;0.93
196;3344.07;1731;0.93
197;3376.11;1682;0.93
198;3395.64;1763;0.93
199;3368.48;1763;0.93
200;3324.23;1749;0.93
201;3338.88;1763;0.93
202;3385.88;1768;0.94
203;3413.04;1771;0.94
204;3440.2;1754;0.94
205;3427.69;1773;0.94
206;3368.48;1778;0.94
207;3331.55;1840;0.94
208;3356.27;1766;0.94
209;3395.64;1771;0.95
210;3413.04;1791;0.95
211;3430.13;1781;0.95
212;3405.71;1786;0.95
213;3353.83;1788;0.95
214;3363.6;1815;0.95
215;3415.48;1803;0.96
216;3457.29;1798;0.96
217;3491.78;1749;0.96
218;3501.85;1830;0.96
219;3469.8;1827;0.96
220;3430.13;1815;0.96
221;3452.41;1830;0.96
222;3494.52;1832;0.97
223;3526.57;1838;0.97
224;3550.98;1820;0.97
225;3526.57;1832;0.97
226;3477.13;1847;0.97
227;3435.32;1904;0.97
228;3459.73;1830;0.97
229;3494.52;1838;0.98
230;3514.05;1857;0.98
231;3531.45;1850;0.98
232;3509.17;1852;0.98
233;3452.41;1852;0.98
234;3457.29;1879;0.98
235;3514.05;1870;0.98
236;3556.17;1865;0.99
237;3590.66;1815;0.99
238;3605.3;1897;0.99
239;3570.82;1897;0.99
240;3529.01;1877;0.99
241;3550.98;1894;0.99
242;3593.1;1899;0.99
243;3620.26;1902;0.99
244;3642.23;1884;1
245;3620.26;1897;1
246;3553.73;1914;1
247;3521.38;1963;1
248;3553.73;1892;1
249;3585.77;1899;1
250;3607.75;1921;1
251;3620.26;1911;1
252;3602.86;1909;1.01
253;3541.22;1916;1.01
254;3526.57;1939;1.01
255;3578.14;1931;1.01
256;3630.02;1924;1.01
257;3659.63;1884;1.01
258;3684.35;1958;1.01
259;3652.3;1956;1.01
260;3600.42;1939;1.02
261;3612.63;1956;1.02
262;3652.3;1961;1.02
263;3684.35;1961;1.02
264;3709.07;1946;1.02
265;3699;1963;1.02
266;3634.91;1975;1.02
267;3585.77;2020;1.02
268;3610.19;1953;1.03
269;3644.67;1956;1.03
270;3664.51;1980;1.03
271;3681.91;1968;1.03
272;3657.19;1973;1.03
273;3590.66;1980;1.03
274;3593.1;2003;1.03
275;3644.67;1990;1.03
276;3691.67;1983;1.03
277;3721.27;1946;1.04
