<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:46:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262055</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3898</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.12</DistAbs>
<Energy>18003.5</Energy>
<MaxPower>6478</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>57.1865</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.91;1063;0.02
3;126.35;1065;0.02
4;126.35;1063;0.02
5;126.35;1073;0.03
6;126.35;1075;0.03
7;109.26;1080;0.03
8;43.95;1031;0.03
9;251.17;986;0.05
10;342.42;942;0.07
11;382.09;927;0.09
12;431.23;912;0.12
13;522.48;912;0.15
14;631.12;898;0.18
15;722.37;893;0.22
16;801.11;895;0.25
17;887.48;900;0.29
18;971.4;905;0.32
19;1055.33;927;0.36
20;1138.95;952;0.39
21;1230.2;991;0.41
22;1331.52;989;0.43
23;1432.54;1003;0.45
24;1521.35;1031;0.46
25;1600.09;1043;0.48
26;1666.92;1055;0.49
27;1716.06;1075;0.49
28;1763.05;1100;0.5
29;1834.47;1107;0.51
30;1891.23;1107;0.51
31;1933.04;1082;0.51
32;1970.28;1132;0.52
33;1987.37;1134;0.52
34;1987.37;1127;0.53
35;2014.53;1134;0.53
36;2058.78;1142;0.54
37;2098.45;1147;0.54
38;2128.06;1144;0.55
39;2137.82;1151;0.55
40;2125.61;1164;0.56
41;2110.66;1206;0.56
42;2135.38;1162;0.57
43;2172.31;1164;0.57
44;2199.47;1176;0.58
45;2211.68;1176;0.58
46;2211.68;1176;0.59
47;2201.91;1184;0.59
48;2216.86;1203;0.6
49;2270.88;1203;0.6
50;2320.32;1198;0.61
51;2349.93;1169;0.61
52;2364.57;1226;0.62
53;2362.13;1231;0.62
54;2349.93;1223;0.63
55;2354.81;1238;0.63
56;2389.29;1243;0.63
57;2428.97;1248;0.64
58;2448.5;1238;0.64
59;2450.94;1253;0.64
60;2421.34;1265;0.65
61;2386.85;1310;0.65
62;2394.18;1258;0.65
63;2426.22;1260;0.66
64;2450.94;1275;0.66
65;2461.01;1273;0.66
66;2448.5;1275;0.67
67;2426.22;1280;0.67
68;2421.34;1302;0.67
69;2465.9;1299;0.68
70;2517.47;1297;0.68
71;2539.75;1263;0.68
72;2552.26;1322;0.68
73;2544.63;1324;0.69
74;2522.66;1317;0.69
75;2527.54;1327;0.69
76;2566.91;1332;0.7
77;2601.4;1337;0.7
78;2618.79;1327;0.7
79;2613.91;1339;0.71
80;2579.42;1351;0.71
81;2542.19;1393;0.71
82;2559.59;1342;0.71
83;2591.63;1342;0.72
84;2613.91;1364;0.72
85;2623.68;1359;0.72
86;2606.28;1361;0.72
87;2574.24;1366;0.73
88;2574.24;1386;0.73
89;2623.68;1381;0.73
90;2678;1376;0.74
91;2702.72;1346;0.74
92;2710.04;1403;0.74
93;2695.09;1403;0.74
94;2667.93;1393;0.75
95;2680.44;1408;0.75
96;2722.25;1413;0.75
97;2754.3;1418;0.75
98;2771.69;1406;0.76
99;2759.18;1413;0.76
100;2717.37;1428;0.76
101;2682.88;1470;0.76
102;2702.72;1418;0.77
103;2739.65;1421;0.77
104;2756.74;1438;0.77
105;2766.81;1433;0.77
106;2751.85;1435;0.77
107;2714.93;1440;0.78
108;2710.04;1455;0.78
109;2756.74;1453;0.78
110;2808.62;1445;0.78
111;2838.22;1415;0.79
112;2845.55;1472;0.79
113;2830.9;1475;0.79
114;2793.97;1465;0.79
115;2803.74;1472;0.8
116;2845.55;1480;0.8
117;2880.03;1482;0.8
118;2894.99;1470;0.8
119;2885.22;1485;0.8
120;2840.66;1497;0.81
121;2801.29;1534;0.81
122;2815.94;1487;0.81
123;2852.87;1487;0.81
124;2877.59;1502;0.81
125;2880.03;1497;0.82
126;2860.5;1502;0.82
127;2815.94;1507;0.82
128;2823.57;1524;0.82
129;2852.87;1519;0.82
130;2907.19;1517;0.83
131;2936.8;1485;0.83
132;2959.07;1544;0.83
133;2946.87;1549;0.83
134;2909.63;1536;0.83
135;2907.19;1544;0.84
136;2949.31;1549;0.84
137;2988.68;1551;0.84
138;3008.51;1541;0.84
139;3008.51;1551;0.84
140;2968.84;1563;0.85
141;2917.26;1601;0.85
142;2924.59;1551;0.85
143;2961.52;1556;0.85
144;2988.68;1574;0.85
145;3000.89;1566;0.85
146;2988.68;1566;0.86
147;2946.87;1578;0.86
148;2931.91;1596;0.86
149;2983.79;1588;0.86
150;3038.12;1586;0.86
151;3070.16;1556;0.86
152;3084.81;1610;0.87
153;3070.16;1613;0.87
154;3030.49;1598;0.87
155;3038.12;1613;0.87
156;3082.37;1618;0.87
157;3119.3;1613;0.87
158;3139.13;1610;0.88
159;3134.25;1618;0.88
160;3087.25;1630;0.88
161;3038.12;1670;0.88
162;3055.21;1618;0.88
163;3089.69;1618;0.88
164;3114.41;1640;0.89
165;3126.62;1630;0.89
166;3107.09;1633;0.89
167;3062.53;1645;0.89
168;3055.21;1660;0.89
169;3114.41;1657;0.89
170;3161.41;1650;0.89
171;3191.02;1618;0.9
172;3205.66;1675;0.9
173;3183.39;1684;0.9
174;3146.46;1665;0.9
175;3163.85;1679;0.9
176;3205.66;1682;0.9
177;3237.71;1675;0.9
178;3255.1;1677;0.91
179;3259.99;1684;0.91
180;3217.87;1690;0.91
181;3158.67;1744;0.91
182;3158.67;1690;0.91
183;3198.34;1687;0.91
184;3225.5;1694;0.91
185;3240.15;1694;0.92
186;3230.38;1697;0.92
187;3185.83;1704;0.92
188;3161.41;1724;0.92
189;3210.55;1717;0.92
190;3264.87;1717;0.92
191;3294.47;1670;0.92
192;3316.75;1736;0.93
193;3304.24;1741;0.93
194;3257.55;1731;0.93
195;3262.43;1741;0.93
196;3306.68;1744;0.93
197;3341.17;1746;0.93
198;3363.45;1731;0.93
199;3361;1749;0.94
200;3314.31;1751;0.94
201;3257.55;1808;0.94
202;3272.19;1751;0.94
203;3309.12;1749;0.94
204;3336.28;1761;0.94
205;3346.35;1761;0.94
206;3333.84;1756;0.95
207;3287.15;1766;0.95
208;3274.64;1791;0.95
209;3321.63;1778;0.95
210;3375.96;1781;0.95
211;3405.56;1729;0.95
212;3427.53;1798;0.95
213;3410.44;1805;0.95
214;3361;1795;0.96
215;3375.96;1803;0.96
216;3420.21;1810;0.96
217;3452.25;1810;0.96
218;3476.97;1795;0.96
219;3469.65;1813;0.96
220;3412.88;1820;0.96
221;3365.89;1879;0.96
222;3388.16;1813;0.97
223;3422.65;1815;0.97
224;3444.93;1825;0.97
225;3462.02;1827;0.97
226;3440.05;1825;0.97
227;3383.28;1830;0.97
228;3378.4;1855;0.97
229;3425.09;1847;0.98
230;3476.97;1845;0.98
231;3511.46;1788;0.98
232;3533.74;1865;0.98
233;3513.9;1867;0.98
234;3467.21;1862;0.98
235;3474.53;1867;0.98
236;3518.78;1874;0.98
237;3553.27;1877;0.99
238;3580.43;1859;0.99
239;3577.99;1877;0.99
240;3518.78;1887;0.99
241;3464.77;1946;0.99
242;3489.18;1877;0.99
243;3523.67;1879;0.99
244;3545.95;1892;0.99
245;3560.9;1889;0.99
246;3541.06;1894;1
247;3484.3;1892;1
248;3479.42;1919;1
249;3533.74;1911;1
