<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:14:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261842</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3845</WeldTime>
<DistDiff>2.13</DistDiff>
<DistAbs>75.32</DistAbs>
<Energy>18001</Energy>
<MaxPower>6604</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.19</TrigDist>
<RunSpeed>58.9766</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>17.243</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
167;2174.6;1610;0.79
168;2174.6;1628;0.79
169;2219.15;1625;0.79
170;2268.29;1628;0.79
171;2297.89;1591;0.8
172;2315.29;1643;0.8
173;2312.85;1645;0.8
174;2297.89;1645;0.8
175;2300.33;1645;0.81
176;2335.12;1655;0.81
177;2364.73;1655;0.81
178;2376.93;1645;0.81
179;2374.49;1655;0.82
180;2344.89;1667;0.82
181;2315.29;1704;0.82
182;2325.05;1667;0.82
183;2357.1;1665;0.82
184;2379.38;1675;0.83
185;2384.26;1677;0.83
186;2376.93;1677;0.83
187;2352.21;1684;0.83
188;2347.33;1702;0.83
189;2389.14;1697;0.84
190;2445.91;1697;0.84
191;2473.07;1657;0.84
192;2490.46;1709;0.84
193;2485.58;1714;0.84
194;2460.86;1714;0.85
195;2465.74;1714;0.85
196;2505.11;1724;0.85
197;2542.04;1722;0.85
198;2561.88;1711;0.85
199;2559.43;1724;0.86
200;2524.95;1734;0.86
201;2495.35;1778;0.86
202;2507.55;1731;0.86
203;2547.23;1729;0.86
204;2574.08;1739;0.87
205;2586.6;1744;0.87
206;2576.83;1741;0.87
207;2552.11;1749;0.87
208;2552.11;1768;0.87
209;2606.13;1761;0.87
210;2662.89;1761;0.88
211;2685.17;1719;0.88
212;2709.89;1776;0.88
213;2707.45;1783;0.88
214;2682.73;1776;0.88
215;2677.85;1781;0.89
216;2712.33;1788;0.89
217;2756.58;1788;0.89
218;2783.75;1776;0.89
219;2793.82;1788;0.89
220;2766.66;1795;0.9
221;2717.22;1850;0.9
222;2719.66;1793;0.9
223;2761.77;1793;0.9
224;2796.26;1808;0.91
225;2818.23;1808;0.91
226;2818.23;1808;0.91
227;2786.19;1808;0.91
228;2771.54;1832;0.91
229;2820.98;1825;0.91
230;2879.88;1825;0.92
231;2914.67;1776;0.92
232;2939.09;1845;0.92
233;2936.64;1847;0.92
234;2904.6;1842;0.92
235;2902.16;1845;0.93
236;2944.27;1850;0.93
237;2988.53;1859;0.93
238;3010.8;1840;0.93
239;3013.25;1855;0.93
240;2976.32;1865;0.93
241;2924.44;1919;0.94
242;2939.09;1859;0.94
243;2981.2;1857;0.94
244;3010.8;1874;0.94
245;3030.34;1872;0.94
246;3023.01;1872;0.95
247;2990.97;1874;0.95
248;2978.76;1897;0.95
249;3035.52;1892;0.95
250;3089.54;1884;0.95
251;3126.77;1838;0.95
252;3153.63;1909;0.96
253;3138.98;1909;0.96
254;3102.05;1904;0.96
255;3114.26;1906;0.96
256;3163.7;1916;0.96
257;3198.19;1916;0.96
258;3222.91;1902;0.97
259;3232.67;1914;0.97
260;3203.07;1926;0.97
261;3146.31;1986;0.97
262;3151.19;1914;0.97
263;3193.3;1919;0.97
264;3230.23;1934;0.98
265;3252.51;1929;0.98
266;3259.83;1931;0.98
267;3222.91;1934;0.98
268;3195.75;1953;0.98
269;3247.32;1948;0.98
270;3306.53;1946;0.99
271;3348.64;1894;0.99
272;3380.69;1968;0.99
273;3378.25;1971;0.99
274;3338.57;1961;0.99
275;3338.57;1968;0.99
276;3385.57;1973;1
277;3427.38;1975;1
278;3456.98;1961;1
279;3471.94;1975;1
280;3429.82;1980;1
281;3375.81;2040;1
282;3395.34;1968;1.01
283;3437.45;1973;1.01
284;3471.94;1988;1.01
285;3499.1;1986;1.01
286;3499.1;1986;1.01
287;3456.98;1986;1.01
288;3442.34;2010;1.02
289;3501.54;2003;1.02
290;3555.86;1998;1.02
291;3600.12;1943;1.02
292;3632.16;2022;1.02
293;3622.39;2025;1.02
294;3572.95;2013;1.03
295;3585.47;2025;1.03
296;3639.48;2027;1.03
297;3679.16;2032;1.03
298;3713.64;2015;1.03
299;3716.09;2030;1.04
300;3659.32;2035;1.04
301;3609.88;2096;1.04
302;3639.48;2020;1.04
303;3681.6;2025;1.04
304;3713.64;2042;1.05
305;3740.81;2037;1.05
306;3735.62;2035;1.05
307;3684.04;2035;1.05
308;3661.76;2062;1.05
309;3725.85;2055;1.06
310;3787.5;2050;1.06
311;3834.5;1993;1.06
312;3868.98;2074;1.06
313;3851.59;2072;1.06
314;3797.57;2062;1.06
315;3804.9;2072;1.07
316;3859.22;2079;1.07
317;3903.47;2077;1.07
318;3937.96;2064;1.07
319;3940.4;2077;1.07
320;3876.31;2087;1.08
321;3814.66;2146;1.08
322;3846.71;2069;1.08
323;3896.15;2072;1.08
324;3935.51;2094;1.08
325;3962.68;2087;1.09
326;3945.28;2087;1.09
327;3881.19;2087;1.09
328;3873.87;2116;1.09
329;3915.68;2104;1.09
330;3982.51;2104;1.1
331;4036.53;2035;1.1
332;4081.09;2121;1.1
333;4071.02;2123;1.1
334;4012.12;2119;1.1
335;3989.84;2121;1.11
336;4044.16;2128;1.11
337;4098.18;2136;1.11
338;4137.85;2111;1.11
339;4147.62;2131;1.11
340;4085.97;2134;1.11
341;3997.16;2215;1.12
342;4006.93;2123;1.12
343;4066.13;2126;1.12
344;4115.57;2138;1.12
345;4145.18;2138;1.12
346;4130.22;2141;1.12
347;4063.69;2138;1.13
348;4017;2166;1.13
349;4085.97;2161;1.13
350;4169.9;2153;1.13
351;4221.47;2082;1.13
352;4261.15;2183;1.13
353;4233.99;2180;1.14
354;4157.38;2173;1.14
355;4147.62;2178;1.14
356;4214.15;2183;1.14
357;4275.8;2188;1.14
358;4312.72;2166;1.14
359;4298.07;2183;1.15
360;4219.03;2188;1.15
361;4127.78;2267;1.15
362;4150.06;2178;1.15
363;4214.15;2180;1.15
364;4266.03;2193;1.15
365;4290.75;2190;1.16
366;4261.15;2193;1.16
367;4174.78;2188;1.16
368;4147.62;2220;1.16
369;4233.99;2210;1.16
370;4320.35;2205;1.16
371;4379.56;2134;1.16
372;4403.97;2230;1.17
373;4357.28;2232;1.17
374;4275.8;2220;1.17
375;4288.31;2230;1.17
376;4364.6;2232;1.17
377;4414.04;2239;1.17
378;4458.3;2217;1.18
379;4463.18;2235;1.18
380;4386.88;2239;1.18
381;4273.35;2318;1.18
382;4268.47;2227;1.18
383;4342.33;2227;1.18
384;4411.6;2242;1.18
385;4446.09;2239;1.19
386;4426.25;2239;1.19
387;4342.33;2237;1.19
388;4275.8;2269;1.19
389;4354.84;2257;1.19
390;4463.18;2250;1.19
391;4542.22;2183;1.19
392;4576.71;2282;1.2
393;4542.22;2279;1.2
394;4455.86;2267;1.2
395;4433.58;2276;1.2
396;4512.62;2279;1.2
397;4601.43;2289;1.2
398;4648.12;2264;1.2
399;4633.47;2282;1.21
400;4537.34;2291;1.21
401;4418.93;2365;1.21
402;4438.76;2269;1.21
403;4524.83;2274;1.21
404;4601.43;2291;1.21
405;4631.03;2289;1.21
406;4591.66;2286;1.22
407;4487.9;2289;1.22
408;4438.76;2316;1.22
409;4539.78;2304;1.22
410;4670.4;2296;1.22
411;4749.44;2230;1.22
412;4768.97;2331;1.22
413;4712.21;2326;1.23
414;4608.75;2314;1.23
415;4606.31;2326;1.23
416;4704.89;2328;1.23
417;4798.58;2331;1.23
418;4838.25;2306;1.23
419;4801.02;2321;1.23
420;4680.17;2326;1.24
421;4562.06;2383;1.24
422;4596.55;2333;1.24
423;4695.12;2321;1.24
424;4761.65;2306;1.24
425;4796.14;2333;1.24
426;4754.33;2331;1.24
427;4645.68;2331;1.25
428;4584.03;2363;1.25
429;4687.8;2351;1.25
430;4828.18;2351;1.25
431;4909.67;2291;1.25
432;4931.94;2355;1.25
433;4875.18;2375;1.25
434;4764.09;2385;1.25
435;4751.88;2365;1.26
436;4852.9;2370;1.26
437;4949.03;2373;1.26
438;4991.15;2351;1.26
439;4956.36;2368;1.26
440;4840.69;2370;1.26
441;4712.21;2439;1.26
442;4739.37;2370;1.27
443;4838.25;2363;1.27
444;4919.43;2353;1.27
445;4941.71;2378;1.27
446;4889.83;2373;1.27
447;4771.42;2375;1.27
448;4727.16;2405;1.27
449;4796.14;2392;1.27
450;4939.27;2392;1.28
451;5040.28;2323;1.28
452;5077.21;2405;1.28
453;5040.28;2415;1.28
454;4929.5;2424;1.28
455;4877.62;2405;1.28
456;4963.99;2417;1.28
457;5069.89;2420;1.28
458;5126.65;2390;1.29
459;5119.33;2410;1.29
460;5025.64;2412;1.29
461;4877.62;2489;1.29
462;4872.74;2412;1.29
463;4961.55;2400;1.29
464;5055.24;2395;1.29
465;5092.17;2417;1.29
466;5065;2415;1.3
467;4961.55;2410;1.3
468;4884.95;2449;1.3
469;4978.64;2432;1.3
470;5116.89;2437;1.3
471;5208.14;2358;1.3
472;5237.74;2447;1.3
473;5193.18;2454;1.3
474;5082.4;2464;1.31
475;5060.12;2449;1.31
476;5151.37;2454;1.31
477;5247.51;2459;1.31
478;5291.76;2430;1.31
479;5279.55;2449;1.31
480;5180.97;2452;1.31
481;5047.61;2538;1.31
482;5069.89;2447;1.32
483;5161.14;2442;1.32
484;5237.74;2437;1.32
485;5269.78;2457;1.32
486;5237.74;2454;1.32
487;5133.98;2452;1.32
488;5089.72;2489;1.32
489;5188.3;2471;1.32
490;5316.48;2474;1.33
491;5385.75;2387;1.33
492;5412.61;2489;1.33
493;5361.03;2494;1.33
494;5257.27;2499;1.33
495;5237.74;2486;1.33
496;5309.15;2494;1.33
497;5400.4;2496;1.33
498;5447.4;2469;1.34
499;5462.05;2486;1.34
500;5390.64;2489;1.34
501;5259.71;2582;1.34
502;5242.62;2481;1.34
503;5318.92;2479;1.34
504;5397.96;2481;1.34
505;5437.33;2494;1.34
506;5430.01;2494;1.35
507;5348.52;2486;1.35
508;5272.23;2526;1.35
509;5346.08;2506;1.35
510;5459.61;2511;1.35
511;5538.65;2420;1.35
512;5575.58;2528;1.35
513;5545.98;2531;1.35
514;5454.73;2531;1.36
515;5422.68;2526;1.36
516;5496.54;2528;1.36
517;5573.14;2540;1.36
518;5612.51;2506;1.36
519;5617.39;2526;1.36
520;5541.09;2523;1.36
521;5422.68;2624;1.36
522;5437.33;2516;1.36
523;5503.86;2518;1.37
524;5565.51;2523;1.37
525;5600.3;2535;1.37
526;5587.79;2531;1.37
527;5498.98;2523;1.37
528;5449.84;2560;1.37
529;5531.02;2540;1.37
530;5634.79;2548;1.37
531;5696.43;2454;1.38
532;5730.92;2565;1.38
533;5696.43;2568;1.38
534;5605.18;2565;1.38
535;5602.74;2560;1.38
536;5674.15;2565;1.38
537;5735.8;2572;1.38
538;5775.17;2540;1.38
539;5777.61;2560;1.38
540;5696.43;2563;1.39
541;5597.55;2661;1.39
542;5622.27;2548;1.39
543;5681.48;2550;1.39
544;5743.13;2558;1.39
545;5777.61;2563;1.39
546;5775.17;2563;1.39
547;5693.99;2558;1.39
548;5642.11;2597;1.4
549;5713.52;2578;1.4
550;5807.21;2580;1.4
551;5863.98;2484;1.4
552;5906.09;2607;1.4
553;5876.49;2605;1.4
554;5790.12;2595;1.4
555;5785.24;2597;1.4
556;5846.89;2602;1.41
557;5906.09;2607;1.41
558;5943.02;2572;1.41
559;5955.23;2597;1.41
560;5871.3;2595;1.41
561;5772.73;2698;1.41
562;5804.77;2582;1.41
563;5854.21;2585;1.41
564;5903.65;2595;1.41
565;5943.02;2597;1.42
566;5940.58;2597;1.42
567;5874.05;2590;1.42
568;5797.45;2632;1.42
569;5851.77;2612;1.42
570;5935.7;2610;1.42
571;5999.79;2513;1.42
572;6048.92;2642;1.42
573;6041.6;2637;1.42
574;5960.11;2629;1.43
575;5923.19;2632;1.43
576;5977.51;2634;1.43
577;6036.71;2639;1.43
578;6076.08;2610;1.43
579;6098.36;2629;1.43
580;6034.27;2632;1.43
581;5915.86;2733;1.43
582;5925.63;2610;1.43
583;5977.51;2615;1.44
584;6026.95;2627;1.44
585;6068.76;2629;1.44
586;6068.76;2629;1.44
587;5984.83;2624;1.44
588;5920.74;2664;1.44
589;5989.72;2642;1.44
590;6071.2;2642;1.44
591;6125.52;2546;1.44
592;6177.1;2674;1.44
593;6152.68;2669;1.45
594;6058.99;2659;1.45
595;6051.36;2664;1.45
596;6108.13;2664;1.45
597;6160.01;2671;1.45
598;6201.82;2637;1.45
599;6214.33;2651;1.45
600;6125.52;2661;1.45
601;6007.11;2726;1.45
602;6041.6;2669;1.46
603;6091.04;2639;1.46
604;6145.05;2624;1.46
605;6182.29;2666;1.46
606;6164.89;2659;1.46
607;6058.99;2654;1.46
608;6026.95;2691;1.46
609;6103.24;2676;1.46
610;6179.85;2676;1.46
611;6233.86;2607;1.46
612;6280.86;2676;1.47
613;6239.05;2701;1.47
614;6174.66;2718;1.47
615;6130.41;2686;1.47
616;6192.05;2698;1.47
617;6251.26;2696;1.47
618;6293.07;2664;1.47
619;6320.23;2681;1.47
620;6251.26;2688;1.47
621;6113.01;2765;1.47
622;6115.45;2694;1.48
623;6174.66;2669;1.48
624;6231.42;2656;1.48
625;6273.54;2691;1.48
626;6278.42;2683;1.48
627;6174.66;2681;1.48
628;6093.48;2720;1.48
629;6174.66;2706;1.48
630;6258.58;2701;1.48
631;6317.79;2627;1.48
632;6379.44;2711;1.48
633;6354.72;2730;1.49
634;6246.38;2740;1.49
635;6228.98;2713;1.49
636;6297.95;2720;1.49
637;6357.16;2728;1.49
638;6406.6;2694;1.49
639;6418.81;2713;1.49
640;6320.23;2716;1.49
641;6174.66;2795;1.49
642;6206.7;2718;1.49
643;6271.1;2696;1.49
644;6325.11;2683;1.5
645;6374.55;2716;1.5
646;6347.39;2711;1.5
647;6224.1;2703;1.5
648;6167.33;2748;1.5
649;6263.47;2730;1.5
650;6344.95;2726;1.5
651;6406.6;2642;1.5
652;6463.36;2740;1.5
653;6411.48;2755;1.5
654;6295.51;2765;1.5
655;6297.95;2740;1.51
656;6374.55;2748;1.51
657;6433.76;2753;1.51
658;6488.08;2718;1.51
659;6475.57;2740;1.51
660;6349.83;2743;1.51
661;6226.54;2832;1.51
662;6256.14;2740;1.51
663;6322.67;2723;1.51
664;6381.88;2713;1.51
665;6431.32;2740;1.51
666;6406.6;2738;1.51
667;6283.3;2730;1.52
668;6211.89;2775;1.52
669;6310.46;2755;1.52
670;6394.39;2750;1.52
671;6460.92;2664;1.52
672;6515.24;2772;1.52
673;6468.25;2782;1.52
674;6340.07;2790;1.52
675;6340.07;2767;1.52
676;6426.44;2775;1.52
677;6485.64;2780;1.52
678;6539.66;2740;1.53
679;6532.33;2767;1.53
680;6399.27;2765;1.53
681;6253.7;2861;1.53
682;6310.46;2758;1.53
683;6379.44;2748;1.53
684;6441.08;2743;1.53
685;6473.13;2767;1.53
686;6473.13;2760;1.53
687;6357.16;2750;1.53
688;6243.93;2802;1.53
689;6325.11;2780;1.53
690;6423.99;2777;1.53
691;6488.08;2681;1.54
692;6557.05;2799;1.54
693;6532.33;2802;1.54
694;6409.04;2807;1.54
695;6359.6;2790;1.54
696;6445.97;2797;1.54
697;6512.5;2804;1.54
698;6569.26;2763;1.54
699;6584.22;2787;1.54
700;6475.57;2787;1.54
701;6305.58;2886;1.54
702;6320.23;2777;1.54
703;6401.72;2767;1.55
704;6463.36;2767;1.55
705;6517.69;2787;1.55
706;6492.97;2785;1.55
707;6362.35;2772;1.55
708;6271.1;2822;1.55
709;6377;2802;1.55
710;6468.25;2799;1.55
711;6534.78;2701;1.55
712;6596.42;2822;1.55
713;6549.73;2824;1.55
714;6413.92;2827;1.55
715;6391.95;2814;1.55
716;6480.45;2814;1.56
717;6549.73;2824;1.56
718;6603.75;2785;1.56
719;6598.86;2807;1.56
720;6465.8;2807;1.56
721;6300.7;2913;1.56
722;6349.83;2797;1.56
723;6426.44;2790;1.56
724;6485.64;2792;1.56
725;6529.89;2809;1.56
726;6483.2;2804;1.56
727;6337.63;2795;1.56
728;6280.86;2842;1.56
729;6391.95;2822;1.56
730;6483.2;2819;1.57
731;6544.85;2718;1.57
732;6586.66;2846;1.57
733;6569.26;2844;1.57
734;6448.41;2844;1.57
735;6372.11;2832;1.57
736;6458.48;2834;1.57
737;6527.45;2844;1.57
738;6576.89;2804;1.57
739;6596.42;2829;1.57
740;6492.97;2824;1.57
741;6315.35;2935;1.57
742;6310.46;2817;1.57
743;6389.2;2807;1.57
744;6453.6;2819;1.58
745;6500.29;2827;1.58
746;6478.01;2822;1.58
747;6352.28;2814;1.58
748;6246.38;2859;1.58
749;6335.19;2839;1.58
750;6428.88;2836;1.58
751;6492.97;2735;1.58
752;6547.29;2861;1.58
753;6510.06;2861;1.58
754;6384.32;2861;1.58
755;6349.83;2851;1.58
756;6431.32;2851;1.58
757;6492.97;2861;1.58
758;6537.22;2824;1.58
759;6539.66;2849;1.58
760;6426.44;2846;1.59
761;6268.35;2952;1.59
762;6290.63;2832;1.59
763;6359.6;2829;1.59
764;6416.36;2839;1.59
765;6456.04;2846;1.59
766;6418.81;2842;1.59
767;6288.19;2836;1.59
768;6211.89;2874;1.59
769;6312.91;2859;1.59
770;6391.95;2859;1.59
771;6448.41;2753;1.59
772;6492.97;2883;1.59
773;6441.08;2876;1.59
774;6317.79;2888;1.59
775;6312.91;2866;1.59
776;6386.76;2874;1.6
777;6438.64;2879;1.6
778;6475.57;2836;1.6
779;6465.8;2864;1.6
780;6377;2864;1.6
781;6224.1;2957;1.6
782;6239.05;2856;1.6
783;6297.95;2846;1.6
784;6352.28;2842;1.6
785;6386.76;2864;1.6
786;6354.72;2856;1.6
787;6236.31;2851;1.6
788;6162.45;2891;1.6
789;6248.82;2874;1.6
790;6322.67;2871;1.6
791;6374.55;2780;1.6
792;6416.36;2888;1.6
793;6369.67;2896;1.61
794;6256.14;2901;1.61
795;6246.38;2886;1.61
796;6312.91;2888;1.61
797;6359.6;2896;1.61
798;6396.83;2854;1.61
799;6391.95;2881;1.61
800;6285.75;2879;1.61
801;6152.68;2977;1.61
802;6187.17;2868;1.61
803;6224.1;2861;1.61
804;6273.54;2859;1.61
805;6310.46;2879;1.61
806;6305.58;2871;1.61
807;6211.89;2864;1.61
808;6103.24;2906;1.61
809;6167.33;2886;1.61
810;6243.93;2886;1.61
811;6297.95;2792;1.62
812;6342.51;2906;1.62
813;6325.11;2911;1.62
814;6226.54;2913;1.62
815;6177.1;2898;1.62
816;6233.86;2901;1.62
817;6288.19;2911;1.62
818;6315.35;2871;1.62
819;6332.74;2893;1.62
820;6251.26;2891;1.62
821;6115.45;2994;1.62
822;6118.2;2881;1.62
823;6167.33;2871;1.62
824;6211.89;2876;1.62
825;6246.38;2891;1.62
826;6231.42;2883;1.62
827;6130.41;2879;1.62
828;6048.92;2920;1.62
829;6123.08;2898;1.62
830;6196.94;2901;1.63
831;6243.93;2802;1.63
832;6285.75;2920;1.63
833;6251.26;2920;1.63
834;6147.8;2920;1.63
835;6130.41;2911;1.63
836;6184.73;2913;1.63
837;6233.86;2923;1.63
838;6261.02;2881;1.63
839;6263.47;2906;1.63
840;6169.77;2906;1.63
841;6046.48;3009;1.63
842;6071.2;2893;1.63
843;6118.2;2886;1.63
844;6157.57;2891;1.63
845;6187.17;2903;1.63
846;6157.57;2901;1.63
847;6053.8;2891;1.63
848;6007.11;2930;1.63
849;6083.41;2913;1.63
850;6155.13;2913;1.64
851;6177.1;2807;1.64
852;6219.21;2933;1.64
853;6209.45;2933;1.64
854;6125.52;2930;1.64
855;6066.32;2923;1.64
856;6120.64;2925;1.64
857;6172.22;2933;1.64
858;6196.94;2896;1.64
859;6214.33;2918;1.64
860;6152.68;2915;1.64
861;6024.2;2957;1.64
862;6011.99;2935;1.64
863;6061.43;2891;1.64
864;6108.13;2879;1.64
865;6135.29;2918;1.64
866;6127.96;2906;1.64
867;6041.6;2901;1.64
868;5960.11;2938;1.64
869;6021.76;2928;1.64
870;6095.92;2918;1.64
871;6145.05;2876;1.65
872;6179.85;2908;1.65
873;6157.57;2947;1.65
874;6066.32;2960;1.65
875;6034.27;2923;1.65
876;6083.41;2935;1.65
877;6135.29;2943;1.65
878;6162.45;2906;1.65
879;6167.33;2920;1.65
880;6091.04;2928;1.65
881;5972.63;2977;1.65
882;5982.39;2945;1.65
883;6031.83;2901;1.65
