<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:01:41</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261656</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3880</WeldTime>
<DistDiff>2.12</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6692</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>58.8316</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>10.3763</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.18;1065;0.02
3;130.62;1070;0.02
4;130.62;1075;0.02
5;130.62;1080;0.03
6;130.62;1087;0.03
7;101.02;1090;0.03
8;65.61;1031;0.04
9;262.76;969;0.05
10;336.92;939;0.07
11;354.01;925;0.11
12;368.97;907;0.14
13;393.69;900;0.17
14;433.06;902;0.21
15;487.38;895;0.25
16;539.26;893;0.29
17;571.31;902;0.33
18;593.28;925;0.36
19;618;947;0.4
20;647.6;967;0.43
21;672.32;977;0.46
22;697.04;1006;0.48
23;714.13;1023;0.5
24;721.46;1041;0.51
25;724.2;1070;0.52
26;729.09;1092;0.53
27;736.41;1110;0.53
28;736.41;1117;0.54
29;733.97;1129;0.54
30;726.65;1137;0.54
31;716.57;1157;0.54
32;704.37;1149;0.54
33;697.04;1151;0.55
34;697.04;1159;0.55
35;694.6;1159;0.55
36;689.41;1157;0.56
37;689.41;1164;0.56
38;679.65;1176;0.56
39;669.88;1186;0.56
40;665;1191;0.56
41;662.56;1181;0.57
42;662.56;1194;0.57
43;662.56;1196;0.57
44;659.81;1194;0.57
45;659.81;1208;0.58
46;659.81;1216;0.58
47;667.44;1221;0.58
48;677.21;1216;0.59
49;686.97;1216;0.59
50;689.41;1226;0.59
51;692.16;1243;0.6
52;694.6;1238;0.6
53;697.04;1245;0.6
54;701.93;1258;0.6
55;706.81;1258;0.61
56;714.13;1255;0.61
57;714.13;1263;0.61
58;709.25;1270;0.61
59;704.37;1280;0.61
60;701.93;1278;0.62
61;701.93;1273;0.62
62;706.81;1285;0.62
63;704.37;1290;0.62
64;706.81;1287;0.62
65;706.81;1297;0.63
66;711.69;1310;0.63
67;714.13;1312;0.63
68;731.53;1310;0.63
69;741.29;1312;0.63
