<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:39:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261358</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3758</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.11</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>6499</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>57.5217</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1046;0.02
3;127.26;1048;0.02
4;127.26;1055;0.02
5;122.38;1055;0.02
6;127.26;1063;0.03
7;75.38;1055;0.03
8;111.7;999;0.03
9;286.57;949;0.04
10;353.4;920;0.07
11;387.89;910;0.09
12;451.98;898;0.12
13;560.32;888;0.15
14;673.85;890;0.18
15;752.89;890;0.22
16;836.51;907;0.25
17;925.32;902;0.28
18;1014.13;910;0.31
19;1115.45;934;0.34
20;1223.79;957;0.37
21;1330;967;0.39
22;1421.25;989;0.41
23;1499.98;1016;0.43
24;1608.63;1028;0.44
25;1714.53;1036;0.45
26;1798.46;1023;0.46
27;1877.19;1070;0.47
28;1926.63;1087;0.48
29;1948.91;1095;0.48
30;1983.4;1092;0.49
31;2040.16;1105;0.49
32;2086.86;1105;0.5
33;2126.53;1097;0.5
34;2150.94;1110;0.51
35;2150.94;1122;0.51
36;2143.62;1159;0.52
37;2170.78;1119;0.53
38;2217.78;1125;0.53
39;2259.59;1134;0.54
40;2281.87;1144;0.54
41;2286.75;1137;0.54
42;2279.43;1144;0.55
43;2271.8;1159;0.55
44;2318.8;1162;0.56
45;2385.33;1157;0.57
46;2439.65;1122;0.57
47;2474.14;1176;0.58
48;2489.09;1184;0.58
49;2481.46;1181;0.59
50;2476.58;1186;0.59
51;2513.5;1196;0.6
52;2565.39;1196;0.6
53;2594.99;1189;0.61
54;2607.2;1203;0.61
55;2585.22;1216;0.61
56;2543.11;1267;0.62
57;2538.22;1213;0.62
58;2575.15;1213;0.63
59;2614.83;1231;0.63
60;2634.36;1238;0.64
61;2636.8;1235;0.64
62;2612.38;1243;0.64
63;2587.66;1263;0.65
64;2634.36;1258;0.65
65;2696.01;1255;0.65
66;2738.12;1213;0.66
67;2760.09;1278;0.66
68;2755.21;1280;0.67
69;2723.17;1278;0.67
70;2715.84;1282;0.67
71;2750.33;1290;0.68
72;2789.7;1292;0.68
73;2811.98;1280;0.68
74;2811.98;1295;0.69
75;2777.49;1305;0.69
76;2720.73;1359;0.69
77;2723.17;1297;0.7
78;2757.65;1299;0.7
79;2787.26;1310;0.71
80;2799.77;1317;0.71
81;2794.89;1312;0.71
82;2760.09;1319;0.72
83;2747.89;1342;0.72
84;2799.77;1339;0.72
85;2858.97;1337;0.73
86;2893.46;1292;0.73
87;2912.99;1356;0.73
88;2903.23;1364;0.74
89;2868.74;1359;0.74
90;2868.74;1359;0.74
91;2903.23;1371;0.75
92;2930.39;1376;0.75
93;2952.67;1359;0.75
94;2962.43;1376;0.75
95;2932.83;1388;0.76
96;2876.06;1443;0.76
97;2861.42;1381;0.76
98;2898.34;1381;0.77
99;2932.83;1396;0.77
100;2950.22;1396;0.77
101;2955.11;1398;0.77
102;2927.95;1401;0.78
103;2898.34;1423;0.78
104;2935.27;1421;0.78
105;2999.36;1415;0.78
106;3039.03;1366;0.78
107;3065.89;1438;0.79
108;3061.01;1440;0.79
109;3026.52;1430;0.79
110;3011.87;1438;0.79
111;3043.92;1447;0.8
112;3085.73;1450;0.8
113;3105.56;1435;0.8
114;3112.89;1450;0.8
115;3075.96;1460;0.81
116;3014.31;1517;0.81
117;3016.75;1450;0.81
118;3053.68;1453;0.81
