<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:20:38</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261850</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3906</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>6229</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.3773</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.45;1065;0.02
3;123.45;1068;0.02
4;125.89;1070;0.02
5;125.89;1075;0.03
6;125.89;1078;0.03
7;96.29;1080;0.03
8;63.33;1031;0.04
9;260.78;974;0.05
10;327.31;937;0.07
11;352.03;927;0.1
12;374;917;0.13
13;406.05;912;0.17
14;467.7;905;0.2
15;529.34;900;0.23
16;576.34;898;0.27
17;610.83;917;0.31
18;642.87;925;0.34
19;677.36;939;0.38
20;721.92;962;0.41
21;763.73;971;0.43
22;800.65;986;0.46
23;827.81;1006;0.48
24;847.65;1028;0.5
25;859.86;1050;0.51
26;874.81;1060;0.52
27;891.9;1068;0.53
28;901.97;1090;0.54
29;906.86;1102;0.54
30;906.86;1105;0.55
31;901.97;1117;0.55
32;906.86;1132;0.56
33;919.06;1134;0.56
34;931.58;1132;0.57
35;936.46;1127;0.57
36;941.34;1147;0.58
37;941.34;1164;0.58
38;938.9;1159;0.58
39;943.78;1164;0.59
40;955.99;1179;0.59
41;963.62;1174;0.59
42;968.5;1174;0.6
43;973.39;1184;0.6
44;966.06;1186;0.6
45;958.43;1206;0.61
46;958.43;1196;0.61
47;970.95;1189;0.61
48;980.71;1201;0.62
49;990.48;1206;0.62
50;998.11;1206;0.63
51;998.11;1213;0.63
52;1007.87;1231;0.63
53;1030.15;1231;0.64
54;1054.87;1235;0.64
55;1067.08;1228;0.64
56;1076.85;1248;0.64
57;1079.29;1263;0.65
58;1081.73;1255;0.65
59;1089.36;1263;0.65
60;1108.89;1270;0.65
61;1118.96;1275;0.66
62;1128.73;1270;0.66
63;1136.05;1278;0.66
64;1128.73;1285;0.66
65;1121.4;1305;0.67
66;1123.84;1285;0.67
67;1136.05;1282;0.67
68;1143.38;1299;0.67
69;1151.01;1302;0.68
70;1153.45;1297;0.68
71;1153.45;1310;0.68
72;1160.77;1322;0.68
73;1192.82;1324;0.68
74;1219.98;1319;0.69
75;1234.63;1312;0.69
76;1247.14;1337;0.69
77;1252.02;1354;0.69
78;1259.35;1344;0.7
79;1269.42;1351;0.7
80;1291.39;1356;0.7
81;1311.23;1359;0.7
82;1323.44;1354;0.7
83;1325.88;1359;0.7
84;1320.99;1371;0.71
85;1316.11;1391;0.71
86;1325.88;1371;0.71
87;1350.6;1361;0.71
88;1367.99;1381;0.72
89;1382.64;1381;0.72
90;1397.6;1383;0.72
91;1400.04;1391;0.72
92;1417.13;1406;0.72
93;1451.92;1403;0.73
94;1481.52;1401;0.73
95;1501.05;1383;0.73
96;1523.33;1413;0.73
97;1533.1;1433;0.73
98;1537.98;1413;0.74
99;1550.49;1423;0.74
100;1580.1;1430;0.74
101;1602.37;1430;0.74
102;1617.02;1423;0.74
103;1626.79;1433;0.75
104;1619.46;1440;0.75
105;1607.26;1465;0.75
106;1624.35;1438;0.75
107;1646.63;1428;0.75
108;1658.83;1450;0.76
109;1668.9;1450;0.76
110;1671.35;1447;0.76
111;1664.02;1458;0.76
112;1668.9;1470;0.76
113;1703.39;1470;0.77
114;1735.44;1467;0.77
115;1755.27;1450;0.77
116;1774.8;1482;0.77
117;1787.32;1499;0.77
118;1782.13;1480;0.78
119;1794.64;1487;0.78
120;1826.69;1494;0.78
121;1848.96;1490;0.78
122;1866.05;1487;0.78
123;1875.82;1497;0.79
124;1861.17;1504;0.79
125;1843.78;1529;0.79
126;1856.29;1502;0.79
127;1881.01;1490;0.8
128;1898.1;1517;0.8
129;1910.61;1512;0.8
130;1910.61;1512;0.8
131;1900.54;1524;0.8
132;1915.49;1531;0.81
133;1957.3;1531;0.81
134;1996.67;1527;0.81
135;2021.39;1512;0.81
136;2046.11;1541;0.82
137;2048.56;1561;0.82
138;2041.23;1539;0.82
139;2058.32;1549;0.82
140;2095.55;1556;0.83
141;2125.16;1549;0.83
142;2147.13;1549;0.83
143;2144.69;1559;0.83
144;2122.71;1563;0.84
145;2107.76;1588;0.84
146;2130.04;1561;0.84
147;2166.97;1549;0.84
148;2186.8;1578;0.85
149;2199.01;1571;0.85
150;2194.13;1574;0.85
151;2174.29;1591;0.85
152;2203.89;1598;0.85
153;2258.22;1593;0.86
154;2305.22;1593;0.86
155;2334.82;1578;0.86
156;2349.47;1610;0.86
157;2349.47;1630;0.87
158;2334.82;1603;0.87
159;2347.03;1618;0.87
160;2383.95;1620;0.87
161;2420.88;1613;0.87
162;2438.28;1610;0.88
163;2438.28;1620;0.88
164;2411.11;1628;0.88
165;2376.63;1655;0.88
166;2391.28;1623;0.89
167;2428.51;1608;0.89
168;2455.37;1643;0.89
169;2465.44;1635;0.89
170;2458.11;1635;0.89
171;2430.95;1657;0.9
172;2435.83;1660;0.9
173;2492.6;1660;0.9
174;2549.36;1657;0.9
175;2578.97;1643;0.91
176;2593.62;1675;0.91
177;2583.85;1687;0.91
178;2564.01;1667;0.91
179;2576.22;1679;0.91
180;2620.78;1687;0.92
181;2655.26;1677;0.92
182;2675.1;1675;0.92
183;2665.03;1687;0.92
184;2623.22;1694;0.92
185;2588.73;1726;0.93
186;2611.01;1687;0.93
187;2652.82;1679;0.93
188;2677.54;1704;0.93
189;2687.31;1699;0.93
190;2675.1;1699;0.94
191;2643.06;1714;0.94
192;2662.59;1726;0.94
193;2729.12;1719;0.94
194;2783.44;1719;0.94
195;2815.49;1694;0.94
196;2828;1744;0.95
197;2815.49;1754;0.95
198;2790.77;1731;0.95
199;2815.49;1744;0.95
200;2862.48;1751;0.95
201;2894.53;1741;0.96
202;2914.06;1739;0.96
203;2899.41;1751;0.96
