<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-13:15:55</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261546</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3851</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18003.5</Energy>
<MaxPower>6038</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.13</TrigDist>
<RunSpeed>57.8103</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1048;0.02
3;127.87;1055;0.02
4;127.87;1058;0.03
5;125.43;1058;0.03
6;125.43;1065;0.03
7;78.74;1068;0.03
8;107.12;1021;0.04
9;282.3;967;0.05
10;346.39;944;0.07
11;380.87;917;0.1
12;437.64;917;0.13
13;536.52;907;0.15
14;639.97;895;0.18
15;728.78;900;0.21
16;809.96;905;0.25
17;861.84;907;0.28
18;950.65;922;0.31
19;1034.58;917;0.34
20;1118.5;957;0.37
21;1207.01;984;0.39
22;1288.49;989;0.41
23;1374.86;1011;0.42
24;1458.78;1028;0.44
25;1537.52;1043;0.45
26;1609.24;1050;0.46
27;1668.45;1068;0.47
28;1702.93;1090;0.47
29;1720.02;1125;0.48
30;1762.14;1095;0.48
31;1811.27;1092;0.49
32;1845.76;1115;0.49
33;1877.8;1110;0.49
34;1890.32;1107;0.5
35;1892.76;1117;0.5
36;1904.97;1137;0.51
37;1954.41;1132;0.51
38;2001.4;1139;0.52
39;2030.7;1115;0.52
40;2048.1;1164;0.53
41;2045.66;1171;0.53
42;2033.45;1154;0.53
43;2052.98;1171;0.54
44;2092.65;1171;0.54
45;2127.14;1174;0.54
46;2151.56;1166;0.55
47;2156.74;1179;0.55
48;2144.23;1189;0.56
49;2134.46;1226;0.56
50;2161.63;1184;0.56
51;2201;1184;0.57
52;2223.27;1211;0.57
53;2233.04;1206;0.58
54;2225.72;1206;0.58
55;2203.44;1218;0.58
56;2210.76;1235;0.58
57;2255.32;1233;0.59
58;2294.69;1231;0.59
59;2316.97;1208;0.59
60;2319.41;1258;0.6
61;2304.45;1267;0.6
62;2284.92;1250;0.6
63;2304.45;1265;0.61
64;2344.13;1267;0.61
65;2368.85;1267;0.61
66;2381.05;1260;0.61
67;2376.17;1275;0.62
68;2353.89;1287;0.62
69;2329.17;1317;0.62
70;2353.89;1275;0.63
71;2390.82;1275;0.63
72;2413.1;1299;0.63
73;2420.42;1292;0.63
74;2405.77;1297;0.64
75;2376.17;1307;0.64
76;2383.5;1324;0.64
77;2427.75;1322;0.64
78;2467.42;1314;0.65
79;2486.95;1295;0.65
80;2486.95;1346;0.65
81;2467.42;1354;0.65
82;2440.26;1332;0.65
83;2460.1;1351;0.66
84;2501.91;1354;0.66
85;2526.63;1351;0.66
86;2536.39;1344;0.66
87;2524.19;1356;0.67
88;2486.95;1369;0.67
89;2469.86;1398;0.67
90;2497.02;1356;0.67
91;2519;1354;0.67
92;2546.16;1381;0.68
93;2553.79;1371;0.68
94;2538.83;1374;0.68
95;2511.67;1388;0.68
96;2492.14;1401;0.68
97;2533.95;1401;0.69
98;2580.95;1396;0.69
99;2602.92;1379;0.69
100;2607.81;1421;0.69
101;2588.27;1430;0.69
102;2556.23;1408;0.7
103;2563.55;1423;0.7
104;2605.37;1430;0.7
105;2634.97;1426;0.7
106;2649.92;1423;0.7
107;2642.6;1430;0.71
108;2607.81;1438;0.71
109;2575.76;1462;0.71
110;2595.6;1428;0.71
111;2634.97;1418;0.71
112;2659.69;1450;0.72
113;2667.01;1443;0.72
114;2647.48;1443;0.72
115;2607.81;1460;0.72
116;2605.37;1470;0.72
117;2652.36;1467;0.72
118;2691.73;1465;0.73
119;2714.01;1447;0.73
120;2714.01;1490;0.73
121;2689.29;1507;0.73
122;2654.81;1480;0.73
123;2669.45;1494;0.74
124;2709.13;1502;0.74
125;2741.17;1490;0.74
126;2753.38;1490;0.74
127;2738.73;1499;0.74
128;2699.06;1504;0.74
129;2671.9;1529;0.74
130;2699.06;1494;0.75
131;2741.17;1485;0.75
132;2760.7;1517;0.75
133;2768.33;1512;0.75
134;2743.61;1507;0.75
135;2699.06;1527;0.75
136;2714.01;1536;0.76
137;2763.15;1534;0.76
138;2807.7;1534;0.76
139;2819.91;1519;0.76
140;2829.98;1559;0.76
141;2810.14;1576;0.76
142;2773.22;1546;0.77
143;2773.22;1561;0.77
144;2815.03;1563;0.77
145;2851.95;1551;0.77
146;2866.91;1556;0.77
147;2866.91;1563;0.77
148;2825.1;1569;0.78
149;2787.87;1591;0.78
150;2810.14;1561;0.78
151;2847.07;1549;0.78
152;2876.67;1583;0.78
153;2886.75;1576;0.78
154;2866.91;1576;0.79
155;2827.54;1596;0.79
156;2817.47;1603;0.79
157;2866.91;1601;0.79
158;2911.16;1598;0.79
159;2935.88;1591;0.79
160;2940.76;1620;0.79
161;2913.6;1640;0.8
162;2876.67;1608;0.8
163;2891.63;1623;0.8
164;2935.88;1628;0.8
165;2967.93;1615;0.8
166;2985.32;1618;0.8
167;2978;1630;0.81
168;2928.56;1638;0.81
169;2896.51;1687;0.81
170;2928.56;1625;0.81
171;2967.93;1630;0.81
172;2990.2;1650;0.81
173;2997.53;1638;0.81
174;2978;1640;0.82
175;2931;1643;0.82
176;2935.88;1667;0.82
177;2987.76;1657;0.82
178;3024.69;1655;0.82
179;3046.97;1613;0.82
180;3049.41;1684;0.83
181;3019.81;1684;0.83
182;2982.88;1670;0.83
183;3004.85;1682;0.83
184;3051.85;1690;0.83
185;3076.57;1694;0.83
186;3093.66;1677;0.83
187;3076.57;1692;0.83
188;3034.46;1699;0.84
189;3002.41;1751;0.84
190;3032.01;1690;0.84
191;3071.69;1692;0.84
192;3096.1;1714;0.84
193;3106.17;1707;0.84
