<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:58:57</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261986</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4035</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.4</Energy>
<MaxPower>6128</MaxPower>
<CycleTime>8870</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>58.3613</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1065;0.02
3;126.5;1070;0.02
4;126.5;1073;0.03
5;124.06;1078;0.03
6;124.06;1078;0.03
7;82.25;1082;0.03
8;98.42;1033;0.04
9;273.6;974;0.05
10;325.48;942;0.08
11;347.45;917;0.11
12;364.85;905;0.14
13;394.45;898;0.18
14;453.66;890;0.21
15;517.75;885;0.25
16;572.07;880;0.29
17;613.88;885;0.33
18;648.37;902;0.37
19;685.29;917;0.41
20;729.85;934;0.45
21;784.17;967;0.48
22;811.33;981;0.5
23;853.14;1003;0.52
24;882.75;1023;0.54
25;905.03;1048;0.55
26;914.79;1078;0.56
27;924.56;1087;0.57
28;934.63;1100;0.57
29;944.4;1115;0.58
30;944.4;1125;0.58
31;937.07;1125;0.58
32;929.44;1134;0.58
33;917.23;1139;0.59
34;919.68;1142;0.59
35;932.19;1144;0.59
36;937.07;1142;0.6
37;937.07;1157;0.6
38;937.07;1169;0.6
39;932.19;1174;0.61
40;929.44;1176;0.61
41;937.07;1184;0.61
42;944.4;1181;0.61
43;949.28;1184;0.62
44;954.16;1186;0.62
45;951.72;1201;0.62
46;949.28;1208;0.63
47;954.16;1208;0.63
48;966.67;1206;0.63
49;976.44;1213;0.64
50;981.32;1221;0.64
51;986.21;1218;0.64
52;986.21;1231;0.65
53;991.09;1238;0.65
54;1008.48;1245;0.65
55;1025.88;1243;0.65
56;1038.09;1238;0.66
57;1045.41;1253;0.66
58;1047.85;1263;0.66
59;1047.85;1265;0.66
60;1052.74;1267;0.67
61;1070.13;1278;0.67
62;1082.34;1280;0.67
63;1094.85;1280;0.67
64;1097.29;1285;0.68
65;1092.41;1292;0.68
66;1089.97;1310;0.68
67;1094.85;1299;0.68
68;1104.62;1302;0.69
69;1117.13;1310;0.69
70;1122.01;1312;0.69
71;1124.45;1310;0.69
72;1122.01;1317;0.7
73;1126.9;1327;0.7
74;1143.99;1332;0.7
75;1163.82;1329;0.7
76;1178.78;1322;0.71
77;1190.98;1342;0.71
78;1193.43;1349;0.71
79;1193.43;1346;0.71
80;1203.19;1351;0.71
81;1225.47;1359;0.72
82;1242.87;1361;0.72
83;1255.07;1359;0.72
84;1264.84;1364;0.72
85;1262.4;1376;0.72
86;1255.07;1398;0.73
87;1262.4;1376;0.73
88;1274.91;1376;0.73
89;1289.56;1386;0.73
90;1299.63;1391;0.74
91;1299.63;1388;0.74
92;1292;1396;0.74
93;1294.44;1408;0.74
94;1306.96;1408;0.74
95;1329.23;1408;0.75
96;1343.88;1393;0.75
97;1356.09;1418;0.75
98;1366.16;1430;0.75
99;1368.6;1423;0.75
100;1378.37;1430;0.76
101;1400.65;1435;0.76
102;1425.37;1435;0.76
103;1440.02;1433;0.76
104;1459.85;1438;0.76
105;1462.29;1445;0.77
106;1462.29;1470;0.77
107;1474.5;1445;0.77
108;1499.22;1445;0.77
109;1523.94;1458;0.77
110;1538.59;1455;0.77
111;1546.22;1460;0.78
112;1543.78;1460;0.78
113;1548.66;1475;0.78
114;1575.82;1475;0.78
115;1597.8;1470;0.78
116;1620.08;1450;0.79
117;1635.03;1482;0.79
118;1639.91;1490;0.79
119;1637.47;1482;0.79
120;1647.24;1492;0.79
121;1676.84;1497;0.8
122;1704;1499;0.8
123;1721.09;1492;0.8
124;1736.05;1502;0.8
125;1736.05;1509;0.81
126;1728.72;1539;0.81
127;1745.81;1504;0.81
128;1777.86;1507;0.81
129;1800.13;1524;0.81
130;1817.53;1514;0.82
131;1827.3;1522;0.82
132;1819.97;1527;0.82
133;1829.74;1534;0.82
134;1866.66;1539;0.82
135;1906.03;1534;0.83
136;1925.87;1512;0.83
137;1945.71;1551;0.83
138;1945.71;1554;0.83
139;1945.71;1549;0.84
140;1962.8;1556;0.84
141;1985.08;1561;0.84
142;2017.12;1561;0.84
143;2041.84;1554;0.85
144;2054.05;1566;0.85
145;2049.17;1571;0.85
146;2029.33;1601;0.85
147;2041.84;1566;0.86
148;2073.89;1571;0.86
149;2103.49;1583;0.86
150;2123.33;1581;0.86
151;2125.77;1581;0.87
152;2113.25;1586;0.87
153;2108.37;1601;0.87
154;2147.74;1601;0.87
155;2192.3;1598;0.87
156;2221.9;1576;0.88
157;2238.99;1618;0.88
158;2241.43;1623;0.88
159;2229.22;1610;0.88
160;2234.11;1623;0.89
161;2276.22;1625;0.89
162;2310.71;1625;0.89
163;2330.24;1618;0.89
164;2332.68;1625;0.89
165;2313.15;1638;0.9
166;2283.55;1662;0.9
167;2298.2;1628;0.9
168;2327.8;1628;0.9
169;2354.96;1650;0.91
170;2362.29;1640;0.91
171;2352.52;1643;0.91
172;2325.36;1652;0.91
173;2320.47;1665;0.92
174;2362.29;1662;0.92
175;2409.28;1662;0.92
176;2434;1638;0.92
177;2446.21;1682;0.92
178;2436.45;1687;0.93
179;2419.05;1675;0.93
180;2431.56;1687;0.93
181;2478.26;1694;0.93
182;2515.18;1687;0.93
183;2532.58;1682;0.94
184;2530.14;1692;0.94
185;2502.98;1707;0.94
186;2478.26;1731;0.94
187;2498.09;1694;0.94
188;2532.58;1690;0.95
189;2552.42;1714;0.95
190;2562.18;1709;0.95
191;2554.86;1709;0.95
192;2522.81;1724;0.95
193;2517.62;1729;0.95
194;2559.74;1726;0.96
195;2608.87;1726;0.96
196;2638.48;1684;0.96
197;2648.55;1741;0.96
198;2636.04;1746;0.96
199;2614.06;1741;0.97
200;2628.71;1749;0.97
201;2678.15;1756;0.97
202;2715.08;1756;0.97
203;2734.92;1741;0.97
204;2732.47;1758;0.98
205;2700.13;1761;0.98
206;2668.08;1813;0.98
207;2690.36;1763;0.98
208;2729.73;1763;0.98
209;2759.33;1773;0.98
210;2769.4;1776;0.99
211;2754.45;1771;0.99
212;2717.52;1778;0.99
213;2710.2;1795;0.99
214;2749.57;1791;0.99
215;2808.77;1788;1
216;2843.26;1749;1
217;2860.65;1808;1
218;2858.21;1808;1
219;2828.61;1803;1
220;2831.05;1813;1
221;2877.74;1815;1.01
222;2919.86;1823;1.01
223;2944.27;1805;1.01
224;2951.9;1820;1.01
225;2922.3;1827;1.01
226;2877.74;1879;1.02
227;2890.26;1825;1.02
228;2932.07;1825;1.02
229;2961.67;1840;1.02
230;2979.06;1838;1.02
231;2968.99;1840;1.03
232;2932.07;1840;1.03
233;2917.42;1857;1.03
234;2966.55;1855;1.03
235;3018.43;1852;1.03
236;3048.04;1803;1.03
237;3072.76;1874;1.04
238;3060.24;1874;1.04
239;3023.32;1867;1.04
240;3043.15;1879;1.04
241;3092.29;1882;1.04
242;3134.4;1889;1.04
243;3156.38;1870;1.05
244;3161.57;1887;1.05
245;3121.89;1894;1.05
246;3082.52;1948;1.05
247;3109.68;1887;1.05
248;3146.61;1892;1.06
249;3173.77;1904;1.06
250;3191.17;1894;1.06
251;3173.77;1902;1.06
252;3129.52;1902;1.06
253;3134.4;1921;1.06
254;3181.1;1919;1.07
255;3232.98;1914;1.07
256;3265.02;1867;1.07
257;3284.86;1936;1.07
258;3260.14;1936;1.07
259;3228.1;1926;1.08
260;3257.7;1939;1.08
261;3287.3;1941;1.08
262;3329.11;1946;1.08
263;3361.16;1931;1.08
264;3373.67;1943;1.08
265;3333.99;1953;1.09
266;3284.86;2010;1.09
267;3301.95;1941;1.09
268;3341.32;1946;1.09
269;3370.92;1963;1.09
270;3395.64;1953;1.09
271;3388.32;1958;1.1
272;3338.88;1958;1.1
273;3319.35;1980;1.1
274;3373.67;1975;1.1
275;3425.25;1971;1.1
276;3457.29;1924;1.11
277;3484.45;1998;1.11
278;3472.24;1995;1.11
279;3427.69;1983;1.11
280;3445.08;1998;1.11
281;3494.22;1998;1.11
282;3538.77;2000;1.12
283;3573.26;1988;1.12
284;3580.58;2000;1.12
285;3533.89;2010;1.12
286;3486.89;2062;1.12
287;3516.5;1995;1.13
288;3561.05;2000;1.13
289;3593.1;2020;1.13
290;3617.82;2008;1.13
291;3597.98;2013;1.13
292;3543.66;2013;1.13
293;3546.1;2032;1.14
294;3602.86;2025;1.14
295;3652.3;2022;1.14
296;3694.11;1975;1.14
297;3716.39;2050;1.14
298;3689.23;2045;1.15
299;3647.11;2037;1.15
300;3676.72;2050;1.15
301;3733.48;2050;1.15
302;3775.6;2050;1.15
303;3812.52;2040;1.15
304;3807.64;2052;1.16
305;3750.88;2062;1.16
306;3713.95;2111;1.16
307;3753.32;2045;1.16
308;3797.57;2050;1.16
309;3824.73;2067;1.17
310;3851.89;2057;1.17
311;3829.62;2062;1.17
312;3765.53;2067;1.17
313;3760.64;2084;1.17
314;3824.73;2077;1.18
315;3879.06;2072;1.18
316;3926.05;2030;1.18
317;3948.03;2099;1.18
318;3913.54;2099;1.18
319;3856.78;2082;1.19
320;3883.94;2099;1.19
321;3948.03;2099;1.19
322;3990.14;2096;1.19
323;4027.07;2091;1.19
324;4014.86;2104;1.2
325;3945.59;2111;1.2
326;3896.45;2163;1.2
327;3940.7;2091;1.2
328;3990.14;2099;1.2
329;4027.07;2119;1.21
330;4044.47;2109;1.21
331;4002.35;2109;1.21
332;3928.5;2121;1.21
333;3920.87;2136;1.21
334;3982.51;2128;1.22
335;4051.79;2123;1.22
336;4098.48;2084;1.22
337;4128.09;2156;1.22
338;4100.92;2153;1.22
339;4031.95;2138;1.22
340;4036.84;2153;1.23
341;4103.37;2156;1.23
342;4162.57;2143;1.23
343;4202.25;2141;1.23
344;4197.36;2151;1.23
345;4125.64;2163;1.23
346;4049.35;2205;1.24
347;4078.95;2148;1.24
348;4138.16;2151;1.24
349;4187.29;2168;1.24
350;4209.57;2161;1.24
351;4175.08;2166;1.25
352;4088.72;2178;1.25
353;4071.32;2188;1.25
354;4147.92;2180;1.25
355;4226.66;2175;1.25
356;4280.98;2141;1.25
357;4303.26;2207;1.26
358;4256.26;2207;1.26
359;4184.85;2190;1.26
360;4209.57;2205;1.26
361;4291.06;2207;1.26
362;4355.14;2195;1.26
363;4392.07;2195;1.27
364;4367.35;2205;1.27
365;4280.98;2215;1.27
366;4207.13;2252;1.27
367;4251.38;2195;1.27
368;4320.66;2203;1.27
369;4372.23;2220;1.28
370;4384.75;2212;1.28
371;4325.54;2212;1.28
372;4226.66;2230;1.28
373;4229.41;2237;1.28
374;4320.66;2230;1.28
375;4406.72;2227;1.28
376;4456.16;2198;1.29
377;4456.16;2257;1.29
378;4394.51;2257;1.29
379;4315.47;2244;1.29
380;4360.03;2257;1.29
381;4416.79;2257;1.29
382;4495.53;2237;1.3
383;4540.09;2244;1.3
384;4525.13;2257;1.3
385;4433.88;2267;1.3
386;4332.87;2321;1.3
387;4360.03;2242;1.3
388;4436.32;2252;1.3
389;4503.16;2269;1.31
390;4525.13;2259;1.31
391;4473.56;2264;1.31
392;4367.35;2267;1.31
393;4330.42;2289;1.31
394;4419.23;2279;1.31
395;4527.57;2267;1.31
396;4589.22;2222;1.32
397;4604.18;2304;1.32
398;4544.97;2301;1.32
399;4448.84;2286;1.32
400;4465.93;2301;1.32
401;4567.25;2299;1.32
402;4653.31;2296;1.32
403;4695.43;2289;1.33
404;4658.5;2301;1.33
405;4547.41;2316;1.33
406;4458.6;2360;1.33
407;4505.6;2289;1.33
408;4596.85;2299;1.33
409;4665.82;2314;1.33
410;4675.59;2306;1.34
411;4606.62;2309;1.34
412;4490.65;2316;1.34
413;4480.88;2333;1.34
414;4586.78;2328;1.34
415;4702.75;2318;1.34
416;4764.4;2271;1.35
417;4761.96;2355;1.35
418;4685.66;2346;1.35
419;4591.66;2331;1.35
420;4636.22;2348;1.35
421;4749.75;2348;1.35
422;4838.56;2341;1.35
423;4867.85;2333;1.36
424;4816.28;2348;1.36
425;4692.98;2358;1.36
426;4613.94;2407;1.36
427;4678.03;2333;1.36
428;4784.23;2338;1.36
429;4841;2358;1.36
430;4855.65;2351;1.36
431;4789.12;2355;1.37
432;4668.26;2363;1.37
433;4650.87;2378;1.37
434;4766.84;2370;1.37
435;4892.58;2360;1.37
436;4956.66;2321;1.37
437;4956.66;2400;1.37
438;4885.25;2392;1.38
439;4784.23;2375;1.38
440;4828.49;2392;1.38
441;4944.46;2392;1.38
442;5033.27;2375;1.38
443;5065.31;2378;1.38
444;5021.06;2387;1.38
445;4897.46;2398;1.39
446;4816.28;2442;1.39
447;4875.48;2375;1.39
448;4976.5;2383;1.39
449;5040.59;2398;1.39
450;5045.47;2390;1.39
451;4971.62;2395;1.39
452;4850.76;2410;1.39
453;4835.81;2420;1.4
454;4927.06;2412;1.4
455;5055.54;2405;1.4
456;5131.84;2370;1.4
457;5151.68;2437;1.4
458;5097.35;2434;1.4
459;4991.46;2420;1.4
460;4998.78;2434;1.41
461;5102.24;2434;1.41
462;5200.81;2415;1.41
463;5238.04;2420;1.41
464;5218.21;2430;1.41
465;5117.19;2439;1.41
466;5003.66;2474;1.41
467;5043.03;2417;1.41
468;5129.4;2420;1.42
469;5206;2437;1.42
470;5223.09;2432;1.42
471;5173.96;2432;1.42
472;5055.54;2457;1.42
473;5025.94;2457;1.42
474;5122.07;2449;1.42
475;5238.04;2442;1.42
476;5294.5;2417;1.43
477;5304.57;2474;1.43
478;5240.49;2471;1.43
479;5144.35;2459;1.43
480;5171.21;2471;1.43
481;5267.65;2469;1.43
482;5346.39;2479;1.43
483;5375.99;2449;1.43
484;5348.83;2469;1.44
485;5240.49;2471;1.44
486;5154.12;2563;1.44
487;5206;2457;1.44
488;5287.18;2459;1.44
489;5343.94;2474;1.44
490;5358.9;2471;1.44
491;5302.13;2471;1.44
492;5191.05;2469;1.45
493;5193.49;2501;1.45
494;5289.62;2489;1.45
495;5390.94;2481;1.45
496;5437.64;2405;1.45
497;5442.52;2516;1.45
498;5371.11;2511;1.45
499;5292.06;2496;1.45
500;5334.18;2508;1.46
501;5388.5;2508;1.46
502;5472.12;2516;1.46
503;5509.35;2489;1.46
504;5506.61;2506;1.46
505;5422.99;2511;1.46
506;5316.78;2595;1.46
507;5348.83;2494;1.46
508;5418.1;2496;1.47
509;5479.75;2513;1.47
510;5506.61;2508;1.47
511;5479.75;2508;1.47
512;5380.87;2506;1.47
513;5351.27;2535;1.47
514;5432.75;2523;1.47
515;5528.89;2518;1.47
516;5583.21;2444;1.47
517;5603.05;2553;1.48
518;5556.05;2548;1.48
519;5472.12;2535;1.48
520;5489.52;2546;1.48
521;5568.25;2546;1.48
522;5635.09;2548;1.48
523;5672.02;2526;1.48
524;5662.25;2546;1.48
525;5575.88;2550;1.48
526;5499.28;2632;1.49
527;5536.21;2526;1.49
528;5605.49;2528;1.49
529;5654.62;2550;1.49
530;5681.78;2543;1.49
531;5642.41;2546;1.49
532;5546.28;2543;1.49
533;5543.84;2570;1.49
534;5627.46;2560;1.5
535;5708.95;2553;1.5
536;5755.94;2484;1.5
537;5773.03;2590;1.5
538;5718.71;2582;1.5
539;5652.18;2570;1.5
540;5686.67;2578;1.5
541;5755.94;2580;1.5
542;5809.96;2578;1.5
543;5844.45;2565;1.51
544;5824.92;2578;1.51
545;5731.22;2585;1.51
546;5684.23;2659;1.51
547;5731.22;2558;1.51
548;5787.99;2565;1.51
549;5822.47;2585;1.51
550;5852.08;2575;1.51
551;5820.03;2580;1.51
552;5721.15;2587;1.51
553;5723.9;2607;1.52
554;5795.31;2595;1.52
555;5869.17;2585;1.52
556;5913.72;2521;1.52
557;5935.7;2627;1.52
558;5881.68;2619;1.52
559;5807.52;2602;1.52
560;5844.45;2617;1.52
561;5906.4;2612;1.52
562;5957.98;2607;1.53
563;6000.09;2595;1.53
564;5975.37;2610;1.53
565;5879.24;2622;1.53
566;5824.92;2688;1.53
567;5869.17;2590;1.53
568;5921.05;2595;1.53
569;5960.42;2615;1.53
570;5982.7;2612;1.53
571;5925.93;2612;1.53
572;5829.8;2622;1.54
573;5834.68;2639;1.54
574;5898.77;2627;1.54
575;5970.49;2622;1.54
576;6017.18;2558;1.54
577;6049.23;2661;1.54
578;6007.42;2651;1.54
579;5918.61;2634;1.54
580;5935.7;2649;1.54
581;5994.9;2642;1.54
582;6044.34;2632;1.55
583;6083.71;2629;1.55
584;6078.83;2644;1.55
585;5990.02;2654;1.55
586;5906.4;2716;1.55
587;5945.77;2622;1.55
588;5994.9;2627;1.55
589;6034.58;2649;1.55
590;6061.74;2639;1.55
591;6019.62;2644;1.55
592;5913.72;2656;1.56
593;5906.4;2669;1.56
594;5977.81;2659;1.56
595;6041.9;2649;1.56
596;6081.27;2595;1.56
597;6105.99;2694;1.56
598;6044.34;2681;1.56
599;5960.42;2666;1.56
600;5994.9;2681;1.56
601;6049.23;2674;1.56
602;6093.78;2661;1.56
603;6128.27;2661;1.57
604;6105.99;2674;1.57
605;6002.53;2683;1.57
606;5940.89;2733;1.57
607;5985.14;2651;1.57
608;6032.14;2656;1.57
609;6066.62;2681;1.57
610;6088.6;2669;1.57
611;6029.69;2674;1.57
612;5921.05;2691;1.57
613;5940.89;2696;1.57
614;6002.53;2688;1.58
615;6064.18;2676;1.58
616;6103.55;2634;1.58
617;6108.43;2718;1.58
618;6039.46;2708;1.58
619;5970.49;2696;1.58
620;6012.3;2708;1.58
621;6044.34;2703;1.58
622;6093.78;2686;1.58
623;6128.27;2691;1.58
624;6123.39;2703;1.58
625;6037.02;2716;1.58
626;5940.89;2753;1.59
627;5975.37;2681;1.59
628;6022.07;2688;1.59
629;6056.55;2706;1.59
630;6081.27;2698;1.59
