<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:56:40</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261839</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4003</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18002.4</Energy>
<MaxPower>7516</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.0191</RunSpeed>
<MaxForce>3596</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.45;1060;0.02
3;125.89;1065;0.02
4;125.89;1065;0.02
5;125.89;1070;0.03
6;125.89;1078;0.03
7;74.01;1073;0.03
8;110.32;1023;0.04
9;280.31;971;0.05
10;334.64;944;0.07
11;352.03;930;0.1
12;371.56;915;0.13
13;401.17;912;0.16
14;443.28;905;0.19
15;467.7;905;0.22
16;504.93;902;0.26
17;531.79;902;0.29
18;544.3;920;0.33
19;558.95;930;0.36
20;578.78;949;0.39
21;601.06;974;0.42
22;625.78;991;0.44
23;650.2;1003;0.46
24;665.15;1021;0.48
25;670.03;1033;0.49
26;679.8;1055;0.51
27;682.24;1082;0.52
28;682.24;1087;0.52
29;679.8;1110;0.53
30;679.8;1117;0.53
31;674.92;1117;0.53
32;667.59;1125;0.54
33;660.27;1134;0.54
34;645.31;1139;0.55
35;630.67;1144;0.55
36;623.04;1147;0.55
37;620.59;1149;0.56
38;618.15;1164;0.56
39;615.71;1164;0.56
40;610.83;1171;0.57
41;605.94;1181;0.57
42;613.27;1186;0.57
43;623.04;1184;0.57
44;630.67;1189;0.58
45;633.11;1186;0.58
46;637.99;1198;0.58
47;640.43;1206;0.59
48;645.31;1201;0.59
49;652.64;1213;0.59
50;657.83;1218;0.6
51;665.15;1216;0.6
52;670.03;1226;0.6
53;670.03;1240;0.61
54;662.71;1240;0.61
55;657.83;1250;0.61
56;657.83;1245;0.61
57;662.71;1248;0.62
58;665.15;1260;0.62
59;672.48;1258;0.62
60;672.48;1267;0.62
61;684.68;1278;0.63
62;694.75;1282;0.63
63;714.29;1280;0.63
64;731.68;1282;0.63
65;743.89;1282;0.64
66;753.96;1292;0.64
67;761.28;1302;0.64
68;768.61;1297;0.64
69;781.12;1310;0.65
70;795.77;1310;0.65
71;810.72;1307;0.65
72;822.93;1314;0.65
73;827.81;1324;0.66
74;830.26;1329;0.66
75;840.33;1334;0.66
76;852.53;1334;0.66
77;864.74;1332;0.67
78;879.7;1344;0.67
79;891.9;1337;0.67
80;904.42;1349;0.67
81;921.51;1359;0.68
82;953.55;1361;0.68
83;998.11;1356;0.68
84;1027.71;1356;0.68
85;1042.36;1359;0.68
86;1067.08;1369;0.69
87;1086.92;1379;0.69
88;1106.45;1374;0.69
89;1140.93;1386;0.69
90;1175.73;1386;0.7
91;1212.65;1379;0.7
92;1242.26;1391;0.7
93;1259.35;1398;0.71
94;1266.98;1408;0.71
95;1274.3;1403;0.71
96;1303.9;1403;0.71
97;1338.39;1401;0.72
98;1363.11;1411;0.72
99;1385.08;1411;0.72
100;1400.04;1418;0.72
101;1417.13;1433;0.73
102;1454.36;1428;0.73
103;1501.05;1428;0.73
104;1540.42;1415;0.73
105;1575.21;1433;0.74
106;1599.63;1443;0.74
107;1614.58;1443;0.74
108;1626.79;1443;0.74
109;1658.83;1455;0.75
110;1690.88;1450;0.75
111;1715.6;1445;0.75
112;1735.44;1458;0.75
113;1737.88;1465;0.76
114;1720.48;1482;0.76
115;1725.67;1465;0.76
116;1750.08;1462;0.77
117;1777.25;1470;0.77
118;1792.2;1475;0.77
119;1804.41;1472;0.77
120;1806.85;1480;0.78
121;1811.73;1497;0.78
122;1851.41;1490;0.78
123;1898.1;1490;0.78
124;1927.7;1470;0.79
125;1954.86;1492;0.79
126;1972.26;1507;0.79
127;1977.14;1514;0.79
128;1984.47;1509;0.8
129;2018.95;1517;0.8
130;2053.44;1519;0.8
131;2073.28;1512;0.8
132;2083.04;1524;0.81
133;2078.16;1527;0.81
134;2053.44;1544;0.81
135;2041.23;1536;0.81
136;2065.95;1529;0.82
137;2095.55;1531;0.82
138;2112.64;1544;0.82
139;2119.97;1544;0.82
140;2117.53;1546;0.82
141;2102.88;1563;0.83
142;2139.81;1561;0.83
143;2196.57;1561;0.83
144;2235.94;1546;0.83
145;2265.54;1561;0.84
146;2275.61;1576;0.84
147;2272.87;1581;0.84
