<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:18:26</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261423</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3816</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18001</Energy>
<MaxPower>6373</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>58.4505</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>16.3274</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3176.82;1670;0.84
170;3233.59;1665;0.84
171;3287.91;1660;0.85
172;3317.51;1628;0.85
173;3342.23;1684;0.85
174;3319.96;1687;0.85
175;3280.59;1672;0.85
176;3290.35;1687;0.85
177;3332.16;1692;0.85
178;3366.65;1694;0.86
179;3388.93;1679;0.86
180;3381.6;1694;0.86
181;3324.84;1709;0.86
182;3280.59;1741;0.86
183;3305;1692;0.86
184;3334.61;1692;0.86
185;3364.21;1717;0.87
186;3379.16;1704;0.87
187;3354.44;1707;0.87
188;3305;1719;0.87
189;3307.44;1734;0.87
190;3364.21;1726;0.87
191;3411.21;1722;0.87
192;3443.25;1694;0.87
193;3460.34;1754;0.88
194;3428.3;1756;0.88
195;3386.49;1736;0.88
196;3406.32;1751;0.88
197;3453.02;1756;0.88
198;3477.74;1754;0.88
199;3500.02;1746;0.88
200;3482.62;1758;0.89
201;3418.53;1768;0.89
202;3381.6;1800;0.89
203;3413.65;1754;0.89
204;3443.25;1749;0.89
205;3467.97;1778;0.89
206;3477.74;1768;0.89
207;3450.58;1771;0.9
208;3396.25;1786;0.9
209;3413.65;1798;0.9
210;3472.85;1793;0.9
211;3512.22;1791;0.9
212;3544.27;1763;0.9
213;3551.59;1818;0.9
214;3529.62;1823;0.9
215;3487.5;1800;0.91
216;3489.94;1818;0.91
217;3532.06;1820;0.91
218;3564.1;1813;0.91
219;3591.27;1813;0.91
220;3588.82;1823;0.91
221;3527.18;1830;0.91
222;3475.3;1862;0.91
223;3497.57;1818;0.92
224;3527.18;1810;0.92
225;3556.78;1845;0.92
226;3571.43;1832;0.92
227;3554.34;1832;0.92
228;3497.57;1850;0.92
229;3492.39;1862;0.92
230;3549.15;1857;0.92
231;3593.71;1852;0.93
232;3628.19;1832;0.93
233;3645.28;1882;0.93
234;3613.24;1892;0.93
235;3564.1;1867;0.93
236;3581.19;1884;0.93
237;3623.31;1889;0.93
238;3652.91;1877;0.93
239;3677.63;1877;0.94
240;3662.68;1889;0.94
241;3593.71;1894;0.94
242;3554.34;1921;0.94
243;3581.19;1884;0.94
244;3610.8;1874;0.94
245;3633.08;1909;0.94
246;3650.47;1897;0.94
247;3623.31;1899;0.94
248;3564.1;1919;0.95
249;3573.87;1924;0.95
250;3633.08;1924;0.95
251;3674.89;1919;0.95
252;3709.68;1899;0.95
253;3719.44;1946;0.95
254;3680.07;1961;0.95
255;3635.52;1929;0.95
256;3660.24;1946;0.95
257;3702.05;1951;0.96
258;3726.77;1936;0.96
259;3751.49;1939;0.96
260;3724.33;1948;0.96
261;3650.47;1958;0.96
262;3620.87;1980;0.96
263;3652.91;1943;0.96
264;3674.89;1931;0.96
265;3697.16;1968;0.96
266;3717;1958;0.97
267;3684.96;1956;0.97
268;3623.31;1980;0.97
269;3630.63;1988;0.97
270;3687.4;1980;0.97
271;3731.65;1978;0.97
272;3768.88;1961;0.97
273;3781.09;2003;0.97
274;3741.72;2020;0.97
275;3694.72;1986;0.97
276;3719.44;2005;0.98
277;3761.25;2010;0.98
278;3788.42;1993;0.98
279;3810.69;1998;0.98
280;3785.97;2008;0.98
281;3712.12;2013;0.98
282;3677.63;2059;0.98
283;3707.24;2000;0.98
284;3736.53;2003;0.98
285;3758.81;2027;0.98
286;3768.88;2015;0.99
287;3731.65;2018;0.99
288;3670;2025;0.99
289;3670;2047;0.99
290;3726.77;2040;0.99
291;3773.77;2030;0.99
292;3805.81;2000;0.99
293;3830.53;2064;0.99
294;3800.93;2057;0.99
295;3746.6;2045;0.99
296;3753.93;2062;1
297;3795.74;2062;1
298;3825.34;2059;1
299;3852.5;2050;1
300;3840.3;2064;1
301;3776.21;2074;1
302;3719.44;2111;1
303;3739.28;2057;1
304;3773.77;2057;1
305;3795.74;2079;1
306;3813.14;2072;1
307;3785.97;2072;1.01
308;3721.88;2082;1.01
309;3717;2099;1.01
310;3773.77;2089;1.01
311;3820.46;2084;1.01
312;3854.95;2052;1.01
313;3872.34;2114;1.01
314;3832.97;2116;1.01
315;3783.53;2096;1.01
316;3798.49;2114;1.01
317;3842.74;2116;1.01
318;3872.34;2109;1.02
319;3897.06;2102;1.02
320;3877.22;2114;1.02
321;3803.37;2121;1.02
322;3758.81;2158;1.02
323;3783.53;2106;1.02
324;3818.02;2104;1.02
325;3842.74;2134;1.02
326;3854.95;2121;1.02
327;3818.02;2121;1.02
328;3753.93;2136;1.02
329;3766.14;2153;1.03
330;3822.9;2141;1.03
331;3867.46;2136;1.03
332;3904.39;2109;1.03
333;3911.71;2166;1.03
334;3869.9;2170;1.03
335;3822.9;2148;1.03
336;3850.06;2166;1.03
337;3894.62;2173;1.03
338;3924.22;2161;1.03
339;3938.87;2153;1.03
340;3936.43;2166;1.04
341;3869.9;2175;1.04
342;3800.93;2210;1.04
343;3822.9;2156;1.04
344;3857.39;2156;1.04
345;3884.55;2183;1.04
346;3906.83;2170;1.04
347;3882.11;2173;1.04
348;3818.02;2190;1.04
349;3808.25;2200;1.04
350;3867.46;2193;1.04
351;3921.78;2190;1.04
352;3956.27;2166;1.05
353;3975.8;2215;1.05
354;3941.31;2225;1.05
355;3884.55;2200;1.05
