<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:10:38</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261374</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3842</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.37</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>6606</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.32</TrigDist>
<RunSpeed>58.0523</RunSpeed>
<MaxForce>3601</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.48;1078;0.02
3;126.04;1080;0.03
4;126.04;1080;0.03
5;126.04;1090;0.03
6;128.48;1092;0.03
7;89.11;1092;0.03
8;93.08;1043;0.04
9;278.02;986;0.05
10;347;957;0.08
11;381.48;937;0.11
12;430.92;922;0.14
13;517.29;917;0.17
14;625.63;922;0.21
15;714.44;925;0.24
16;795.92;917;0.28
17;884.73;912;0.31
18;971.1;949;0.34
19;1059.91;964;0.37
20;1151.16;979;0.39
21;1249.73;1006;0.41
22;1353.19;1033;0.43
23;1454.51;1048;0.44
24;1543.02;1060;0.45
25;1624.5;1065;0.46
26;1691.03;1100;0.47
27;1718.19;1125;0.47
28;1747.8;1115;0.48
29;1792.35;1129;0.48
30;1849.12;1137;0.48
31;1888.49;1132;0.49
32;1920.53;1132;0.49
33;1940.06;1139;0.49
34;1937.62;1144;0.5
35;1942.81;1157;0.5
36;1982.18;1144;0.51
37;2026.43;1134;0.51
38;2056.03;1164;0.52
39;2075.87;1164;0.52
40;2080.75;1166;0.52
41;2068.54;1186;0.53
42;2095.71;1189;0.53
43;2144.84;1189;0.53
44;2186.96;1191;0.54
45;2216.56;1181;0.54
46;2233.65;1203;0.55
47;2236.09;1223;0.55
48;2233.65;1201;0.55
49;2265.69;1216;0.56
50;2312.69;1223;0.56
51;2347.18;1213;0.57
52;2364.27;1223;0.57
53;2359.39;1233;0.57
54;2327.34;1243;0.57
55;2320.02;1253;0.58
56;2344.74;1238;0.58
57;2379.22;1231;0.58
58;2401.5;1258;0.59
59;2403.94;1255;0.59
60;2386.55;1255;0.59
61;2364.27;1280;0.59
62;2393.87;1278;0.6
63;2448.2;1280;0.6
64;2490.31;1282;0.6
65;2509.84;1278;0.61
66;2512.28;1295;0.61
67;2497.63;1322;0.61
68;2487.56;1297;0.61
69;2517.17;1307;0.62
70;2561.72;1317;0.62
71;2586.44;1302;0.62
72;2591.33;1312;0.62
73;2571.49;1319;0.63
74;2529.68;1329;0.63
75;2522.35;1337;0.63
76;2549.21;1324;0.63
77;2586.44;1312;0.64
78;2596.21;1342;0.64
79;2601.09;1337;0.64
80;2573.93;1339;0.64
81;2541.89;1361;0.65
82;2569.05;1361;0.65
83;2628.25;1364;0.65
84;2670.06;1354;0.65
85;2689.9;1359;0.66
86;2689.9;1379;0.66
87;2667.62;1401;0.66
88;2650.53;1379;0.66
89;2680.14;1388;0.67
90;2721.95;1391;0.67
91;2746.67;1376;0.67
92;2751.55;1391;0.67
93;2726.83;1393;0.68
94;2677.69;1411;0.68
95;2660.3;1413;0.68
96;2689.9;1396;0.68
97;2721.95;1386;0.69
98;2736.9;1413;0.69
99;2731.71;1411;0.69
100;2704.86;1413;0.69
101;2677.69;1433;0.7
102;2712.18;1433;0.7
103;2751.55;1433;0.7
104;2800.99;1423;0.7
105;2825.71;1433;0.7
106;2837.92;1453;0.71
107;2815.64;1467;0.71
108;2788.48;1445;0.71
109;2805.87;1455;0.71
110;2852.57;1460;0.72
111;2882.17;1443;0.72
112;2894.68;1458;0.72
113;2874.84;1462;0.72
114;2825.71;1480;0.72
115;2793.36;1477;0.73
116;2820.52;1462;0.73
117;2855.01;1458;0.73
118;2879.73;1480;0.73
119;2884.61;1480;0.73
120;2857.75;1482;0.74
121;2820.52;1507;0.74
122;2842.8;1499;0.74
123;2904.45;1502;0.74
124;2951.45;1480;0.74
125;2975.86;1504;0.74
126;2978.61;1519;0.75
127;2953.89;1531;0.75
128;2926.73;1517;0.75
129;2953.89;1529;0.75
130;3000.58;1527;0.75
131;3022.86;1514;0.76
132;3035.07;1531;0.76
133;3007.9;1531;0.76
134;2953.89;1561;0.76
135;2934.05;1544;0.76
136;2961.21;1534;0.76
137;2998.14;1529;0.77
138;3017.98;1549;0.77
139;3017.98;1546;0.77
140;2990.81;1549;0.77
141;2951.45;1574;0.77
142;2983.49;1566;0.77
143;3047.58;1569;0.78
144;3084.51;1536;0.78
145;3111.67;1571;0.78
146;3111.67;1586;0.78
147;3079.62;1598;0.78
148;3057.34;1581;0.78
149;3094.27;1596;0.79
150;3136.39;1596;0.79
151;3158.36;1578;0.79
152;3170.87;1593;0.79
153;3138.83;1593;0.79
154;3099.15;1633;0.8
155;3062.23;1601;0.8
156;3086.95;1593;0.8
157;3126.32;1593;0.8
158;3148.59;1610;0.8
159;3160.8;1606;0.8
160;3136.39;1610;0.81
161;3086.95;1633;0.81
162;3111.67;1628;0.81
163;3170.87;1628;0.81
164;3217.57;1625;0.81
165;3247.17;1618;0.82
166;3259.68;1650;0.82
167;3232.52;1672;0.82
168;3200.48;1640;0.82
169;3230.08;1652;0.82
170;3274.33;1660;0.82
171;3301.49;1640;0.83
172;3321.33;1652;0.83
173;3296.61;1660;0.83
174;3234.96;1675;0.83
175;3210.24;1677;0.83
176;3244.73;1660;0.83
177;3279.21;1643;0.83
178;3301.49;1677;0.84
179;3306.38;1675;0.84
180;3274.33;1672;0.84
181;3232.52;1697;0.84
182;3262.12;1697;0.84
183;3323.77;1699;0.84
184;3363.14;1687;0.85
185;3395.18;1692;0.85
186;3400.07;1714;0.85
187;3365.58;1736;0.85
188;3340.86;1709;0.85
189;3378.09;1719;0.85
190;3422.35;1726;0.85
191;3447.07;1709;0.86
192;3466.9;1719;0.86
193;3429.67;1724;0.86
194;3360.7;1744;0.86
195;3350.93;1741;0.86
196;3382.98;1722;0.86
197;3412.58;1709;0.86
198;3434.55;1741;0.87
199;3434.55;1736;0.87
200;3392.74;1739;0.87
201;3353.37;1766;0.87
202;3395.18;1761;0.87
203;3451.95;1761;0.87
204;3488.88;1744;0.87
205;3516.04;1758;0.88
206;3520.92;1783;0.88
207;3479.11;1798;0.88
208;3451.95;1778;0.88
209;3481.55;1783;0.88
210;3528.55;1791;0.88
211;3552.97;1768;0.88
212;3565.48;1788;0.89
213;3533.43;1791;0.89
214;3461.71;1818;0.89
215;3447.07;1803;0.89
216;3479.11;1791;0.89
217;3508.71;1778;0.89
218;3525.8;1808;0.89
219;3528.55;1803;0.89
220;3483.99;1805;0.9
221;3437.3;1835;0.9
222;3479.11;1825;0.9
223;3533.43;1825;0.9
224;3570.36;1805;0.9
225;3602.41;1830;0.9
226;3597.52;1847;0.9
227;3550.52;1865;0.91
228;3533.43;1840;0.91
229;3572.8;1855;0.91
230;3597.52;1855;0.91
231;3624.68;1838;0.91
232;3646.66;1852;0.91
233;3624.68;1855;0.91
234;3555.41;1892;0.91
235;3516.04;1867;0.92
236;3545.64;1852;0.92
237;3575.24;1847;0.92
238;3592.64;1874;0.92
239;3604.85;1867;0.92
240;3565.48;1872;0.92
241;3511.15;1899;0.92
242;3530.99;1892;0.92
243;3590.2;1894;0.93
244;3627.13;1859;0.93
245;3661.61;1897;0.93
246;3668.94;1906;0.93
247;3632.01;1921;0.93
248;3595.08;1906;0.93
249;3624.68;1916;0.93
250;3664.05;1914;0.93
251;3691.21;1897;0.94
252;3708.3;1916;0.94
253;3676.26;1919;0.94
254;3604.85;1963;0.94
255;3582.57;1926;0.94
256;3609.73;1916;0.94
257;3639.33;1914;0.94
258;3659.17;1931;0.94
259;3664.05;1929;0.94
260;3619.8;1931;0.95
261;3565.48;1956;0.95
262;3597.52;1948;0.95
263;3651.84;1953;0.95
264;3688.77;1909;0.95
265;3723.26;1956;0.95
266;3720.82;1968;0.95
267;3673.82;1978;0.95
268;3646.66;1958;0.95
269;3681.45;1973;0.96
270;3723.26;1978;0.96
271;3747.98;1968;0.96
272;3760.19;1968;0.96
273;3713.49;1975;0.96
274;3636.89;1986;0.96
275;3629.57;2015;0.96
276;3659.17;1968;0.96
277;3688.77;1963;0.96
278;3705.86;1988;0.97
279;3703.42;1988;0.97
280;3651.84;1983;0.97
281;3612.17;2003;0.97
282;3624.68;2010;0.97
283;3681.45;2008;0.97
284;3723.26;2005;0.97
285;3760.19;1983;0.97
286;3767.51;2030;0.97
287;3730.58;2042;0.97
288;3686.33;2018;0.98
289;3711.05;2030;0.98
290;3755.3;2032;0.98
291;3777.58;2020;0.98
292;3797.11;2022;0.98
293;3769.95;2035;0.98
294;3696.1;2037;0.98
295;3664.05;2069;0.98
296;3693.66;2025;0.98
297;3725.7;2013;0.98
298;3745.54;2050;0.99
299;3752.86;2040;0.99
300;3708.3;2037;0.99
301;3649.1;2062;0.99
302;3681.45;2064;0.99
303;3737.91;2062;0.99
304;3777.58;2059;0.99
305;3812.07;2040;0.99
306;3814.51;2082;0.99
307;3769.95;2099;0.99
308;3735.47;2072;1
309;3769.95;2084;1
310;3812.07;2087;1
311;3839.23;2072;1
312;3856.32;2077;1
313;3814.51;2084;1
314;3737.91;2089;1
315;3718.38;2116;1
316;3752.86;2079;1
317;3782.46;2067;1
318;3804.74;2102;1.01
319;3804.74;2091;1.01
320;3752.86;2091;1.01
321;3705.86;2116;1.01
322;3745.54;2119;1.01
323;3802.3;2116;1.01
324;3841.67;2114;1.01
325;3876.16;2096;1.01
326;3871.27;2136;1.01
327;3816.95;2153;1.01
328;3797.11;2121;1.02
329;3836.79;2138;1.02
330;3878.6;2146;1.02
331;3908.2;2123;1.02
332;3922.85;2128;1.02
333;3881.04;2138;1.02
334;3804.74;2143;1.02
335;3782.46;2163;1.02
336;3816.95;2134;1.02
337;3848.99;2116;1.02
338;3876.16;2151;1.03
339;3876.16;2143;1.03
340;3824.27;2143;1.03
341;3777.58;2170;1.03
342;3812.07;2168;1.03
343;3868.83;2168;1.03
344;3913.08;2161;1.03
345;3947.57;2148;1.03
346;3945.13;2185;1.03
347;3890.8;2205;1.03
348;3863.95;2175;1.04
349;3905.76;2188;1.04
350;3947.57;2193;1.04
351;3979.61;2170;1.04
352;3992.13;2183;1.04
353;3942.69;2190;1.04
354;3863.95;2200;1.04
355;3858.76;2207;1.04
356;3898.43;2178;1.04
357;3920.41;2163;1.04
358;3947.57;2200;1.05
359;3957.64;2195;1.05
360;3922.85;2193;1.05
361;3853.88;2222;1.05
362;3873.71;2217;1.05
363;3937.8;2212;1.05
364;3987.24;2205;1.05
365;4026.61;2203;1.05
366;4038.82;2237;1.05
367;3992.13;2262;1.05
368;3947.57;2225;1.06
369;3979.61;2237;1.06
370;4033.94;2237;1.06
371;4068.42;2222;1.06
372;4090.7;2232;1.06
373;4056.22;2237;1.06
374;3972.29;2252;1.06
375;3942.69;2254;1.06
376;3987.24;2230;1.06
377;4026.61;2215;1.06
378;4058.66;2250;1.07
379;4061.1;2244;1.07
380;4009.22;2244;1.07
381;3947.57;2271;1.07
382;3982.06;2264;1.07
383;4056.22;2262;1.07
384;4105.35;2247;1.07
385;4147.47;2254;1.07
386;4147.47;2284;1.07
387;4093.14;2309;1.08
388;4056.22;2274;1.08
389;4100.47;2286;1.08
390;4157.23;2286;1.08
391;4194.16;2267;1.08
392;4216.44;2279;1.08
393;4159.67;2284;1.08
394;4073.31;2304;1.08
395;4053.77;2301;1.08
396;4102.91;2276;1.09
397;4149.91;2257;1.09
398;4177.07;2294;1.09
399;4172.19;2289;1.09
400;4110.54;2291;1.09
401;4051.33;2318;1.09
402;4105.35;2311;1.09
403;4181.95;2311;1.09
404;4236.27;2291;1.09
405;4278.08;2304;1.1
406;4268.32;2328;1.1
407;4204.23;2353;1.1
408;4172.19;2318;1.1
409;4209.11;2331;1.1
410;4273.2;2333;1.1
411;4319.9;2309;1.1
412;4347.06;2326;1.1
413;4307.69;2328;1.1
414;4214;2360;1.11
415;4162.11;2338;1.11
416;4211.55;2326;1.11
417;4265.88;2306;1.11
418;4302.8;2338;1.11
419;4307.69;2333;1.11
420;4248.48;2333;1.11
421;4169.74;2363;1.11
422;4204.23;2353;1.11
423;4293.04;2353;1.12
424;4359.57;2323;1.12
425;4406.26;2353;1.12
426;4408.7;2373;1.12
427;4344.62;2392;1.12
428;4290.6;2365;1.12
429;4342.17;2375;1.12
430;4418.78;2378;1.12
431;4465.47;2351;1.13
432;4482.86;2370;1.13
433;4423.66;2373;1.13
434;4317.45;2415;1.13
435;4282.97;2383;1.13
436;4339.73;2368;1.13
437;4406.26;2351;1.13
438;4438.31;2380;1.13
439;4433.42;2380;1.13
440;4362.01;2378;1.14
441;4278.08;2407;1.14
442;4332.41;2398;1.14
443;4435.87;2392;1.14
444;4505.14;2355;1.14
445;4546.95;2395;1.14
446;4532;2417;1.14
447;4455.7;2432;1.14
448;4411.15;2407;1.14
449;4477.98;2415;1.15
450;4559.16;2415;1.15
451;4611.04;2390;1.15
452;4611.04;2410;1.15
453;4532;2415;1.15
454;4416.33;2464;1.15
455;4403.82;2422;1.15
456;4472.79;2407;1.15
457;4542.07;2395;1.16
458;4576.56;2422;1.16
459;4564.04;2420;1.16
460;4485.31;2417;1.16
461;4394.05;2447;1.16
462;4448.38;2437;1.16
463;4561.6;2437;1.16
464;4645.53;2387;1.16
465;4692.53;2442;1.17
466;4675.13;2457;1.17
467;4588.76;2467;1.17
468;4534.75;2449;1.17
469;4601.28;2457;1.17
470;4697.41;2459;1.17
471;4754.17;2427;1.17
472;4754.17;2452;1.17
473;4670.25;2457;1.17
474;4542.07;2511;1.18
475;4519.79;2454;1.18
476;4593.65;2447;1.18
477;4672.69;2437;1.18
478;4712.06;2459;1.18
479;4687.64;2459;1.18
480;4588.76;2457;1.18
481;4507.58;2489;1.18
482;4586.32;2476;1.19
483;4712.06;2474;1.19
484;4800.87;2467;1.19
485;4830.47;2437;1.19
486;4828.03;2501;1.19
487;4746.54;2499;1.19
488;4662.92;2479;1.19
489;4709.62;2494;1.19
490;4815.82;2496;1.19
491;4889.68;2476;1.2
492;4907.07;2484;1.2
493;4837.79;2494;1.2
494;4699.85;2499;1.2
495;4633.32;2533;1.2
496;4702.29;2476;1.2
497;4798.43;2476;1.2
498;4852.75;2503;1.2
499;4845.42;2491;1.21
500;4759.06;2494;1.21
501;4643.09;2513;1.21
502;4687.64;2521;1.21
503;4825.59;2511;1.21
504;4936.67;2506;1.21
505;4988.25;2476;1.21
506;4966.28;2540;1.21
507;4875.03;2540;1.22
508;4803.31;2518;1.22
509;4872.59;2531;1.22
510;4983.37;2535;1.22
511;5055.09;2516;1.22
512;5057.53;2521;1.22
513;4973.6;2528;1.22
514;4828.03;2538;1.22
515;4778.89;2568;1.22
516;4864.96;2516;1.23
517;4963.84;2506;1.23
518;5012.97;2538;1.23
519;4988.25;2528;1.23
520;4889.68;2528;1.23
521;4786.22;2553;1.23
522;4860.07;2553;1.23
523;5005.65;2548;1.23
524;5111.55;2535;1.24
525;5156.1;2516;1.24
526;5124.06;2572;1.24
527;5020.29;2578;1.24
528;4966.28;2553;1.24
529;5052.34;2565;1.24
530;5168.31;2570;1.24
531;5225.07;2548;1.24
532;5225.07;2553;1.24
533;5131.38;2565;1.25
534;4978.48;2575;1.25
535;4966.28;2597;1.25
536;5015.41;2548;1.25
537;5119.18;2538;1.25
538;5180.82;2572;1.25
539;5180.82;2565;1.25
540;5106.66;2558;1.25
541;4985.81;2590;1.25
542;5015.41;2587;1.26
543;5151.22;2580;1.26
544;5274.51;2570;1.26
545;5328.84;2558;1.26
546;5321.21;2610;1.26
547;5232.4;2619;1.26
548;5148.78;2587;1.26
549;5210.43;2605;1.26
550;5318.77;2607;1.26
551;5387.74;2580;1.27
552;5405.13;2587;1.27
553;5345.93;2597;1.27
554;5205.24;2617;1.27
555;5146.34;2627;1.27
556;5222.63;2578;1.27
557;5311.44;2565;1.27
558;5360.88;2605;1.27
559;5363.32;2592;1.28
560;5281.84;2590;1.28
561;5173.19;2627;1.28
562;5227.52;2622;1.28
563;5360.88;2610;1.28
564;5461.9;2595;1.28
565;5506.15;2592;1.28
566;5489.06;2639;1.28
567;5397.81;2654;1.28
568;5333.72;2624;1.29
569;5402.69;2634;1.29
570;5501.27;2642;1.29
571;5553.15;2607;1.29
572;5567.8;2624;1.29
573;5501.27;2629;1.29
574;5363.32;2654;1.29
575;5338.6;2654;1.29
576;5412.46;2615;1.29
577;5493.94;2597;1.3
578;5528.43;2637;1.3
579;5525.99;2627;1.3
580;5439.62;2622;1.3
581;5353.25;2659;1.3
582;5422.53;2651;1.3
583;5540.64;2642;1.3
584;5622.12;2610;1.3
585;5659.05;2629;1.3
586;5631.89;2671;1.31
587;5562.91;2686;1.31
588;5498.83;2651;1.31
589;5558.03;2666;1.31
590;5646.84;2671;1.31
591;5691.09;2637;1.31
592;5715.81;2656;1.31
593;5654.16;2661;1.31
594;5525.99;2696;1.31
595;5501.27;2676;1.32
596;5562.91;2642;1.32
597;5637.07;2624;1.32
598;5674;2664;1.32
599;5674;2656;1.32
600;5594.96;2651;1.32
601;5513.78;2688;1.32
602;5575.43;2681;1.32
603;5678.88;2671;1.32
604;5752.74;2632;1.32
605;5794.85;2666;1.33
606;5779.9;2701;1.33
607;5693.53;2716;1.33
608;5656.61;2683;1.33
609;5718.25;2696;1.33
610;5794.85;2701;1.33
611;5834.22;2664;1.33
612;5849.18;2683;1.33
613;5824.46;2694;1.33
614;5710.93;2730;1.33
615;5654.16;2703;1.34
616;5703.6;2669;1.34
617;5765.25;2656;1.34
618;5807.06;2694;1.34
619;5826.9;2688;1.34
620;5770.13;2679;1.34
621;5676.44;2720;1.34
622;5708.49;2706;1.34
623;5802.18;2701;1.34
624;5881.22;2654;1.35
625;5927.92;2696;1.35
626;5935.24;2730;1.35
627;5868.71;2745;1.35
628;5807.06;2711;1.35
629;5851.62;2720;1.35
630;5920.59;2726;1.35
631;5967.28;2694;1.35
632;5994.45;2711;1.35
633;5952.64;2718;1.35
634;5836.67;2770;1.36
635;5807.06;2728;1.36
636;5856.5;2698;1.36
637;5913.27;2683;1.36
638;5950.19;2718;1.36
639;5959.96;2713;1.36
640;5895.87;2706;1.36
641;5811.95;2748;1.36
642;5863.83;2733;1.36
643;5952.64;2728;1.36
644;6019.17;2669;1.37
645;6063.72;2728;1.37
646;6061.28;2755;1.37
647;5984.68;2767;1.37
648;5942.87;2735;1.37
649;5996.89;2750;1.37
650;6058.53;2750;1.37
651;6093.33;2718;1.37
652;6122.93;2738;1.37
653;6066.16;2743;1.37
654;5945.31;2804;1.38
655;5942.87;2748;1.38
656;5992;2723;1.38
657;6046.33;2708;1.38
658;6080.81;2743;1.38
659;6085.7;2738;1.38
660;6004.52;2730;1.38
661;5937.68;2772;1.38
662;6002.08;2755;1.38
663;6053.65;2753;1.38
664;6125.37;2688;1.39
665;6174.51;2758;1.39
666;6189.46;2777;1.39
667;6127.81;2795;1.39
668;6056.09;2765;1.39
669;6103.09;2770;1.39
670;6162.3;2777;1.39
671;6206.55;2740;1.39
672;6238.59;2763;1.39
673;6199.23;2765;1.39
674;6083.25;2836;1.39
675;6048.77;2767;1.4
676;6095.77;2745;1.4
677;6152.53;2738;1.4
678;6184.58;2767;1.4
679;6204.11;2765;1.4
680;6140.02;2755;1.4
681;6041.44;2799;1.4
682;6093.33;2780;1.4
683;6172.06;2777;1.4
684;6236.15;2703;1.4
685;6285.59;2787;1.4
686;6290.48;2802;1.41
687;6208.99;2814;1.41
688;6159.86;2790;1.41
689;6219.06;2797;1.41
690;6273.08;2802;1.41
691;6310.31;2763;1.41
692;6342.36;2790;1.41
693;6285.59;2787;1.41
694;6157.41;2868;1.41
695;6142.46;2785;1.41
696;6194.34;2767;1.41
697;6246.22;2760;1.42
698;6285.59;2787;1.42
699;6290.48;2782;1.42
700;6204.11;2772;1.42
701;6120.18;2817;1.42
702;6189.46;2807;1.42
703;6270.64;2795;1.42
704;6327.4;2745;1.42
705;6381.73;2787;1.42
706;6367.08;2829;1.42
707;6280.71;2839;1.42
708;6243.78;2807;1.43
709;6305.43;2817;1.43
710;6364.33;2822;1.43
711;6404;2787;1.43
712;6431.17;2802;1.43
713;6371.96;2812;1.43
714;6233.71;2859;1.43
715;6214.18;2827;1.43
716;6273.08;2785;1.43
717;6327.4;2775;1.43
718;6369.52;2814;1.43
719;6376.84;2802;1.43
720;6285.59;2797;1.44
721;6187.02;2836;1.44
722;6260.87;2829;1.44
723;6342.36;2819;1.44
724;6406.45;2763;1.44
725;6465.65;2812;1.44
726;6453.14;2846;1.44
727;6357.01;2861;1.44
728;6312.75;2827;1.44
729;6379.28;2839;1.44
730;6445.81;2842;1.44
731;6487.93;2807;1.45
732;6509.9;2827;1.45
733;6425.98;2832;1.45
734;6278.27;2888;1.45
735;6292.92;2846;1.45
736;6349.68;2807;1.45
737;6408.89;2792;1.45
738;6448.26;2829;1.45
739;6455.58;2824;1.45
740;6379.28;2814;1.45
741;6253.55;2859;1.45
742;6297.8;2846;1.45
743;6389.05;2836;1.46
744;6455.58;2770;1.46
745;6514.79;2834;1.46
746;6524.86;2864;1.46
747;6440.93;2879;1.46
748;6361.89;2846;1.46
749;6421.09;2856;1.46
750;6485.18;2859;1.46
751;6534.62;2822;1.46
752;6571.55;2846;1.46
753;6505.02;2849;1.46
754;6352.12;2915;1.46
755;6312.75;2854;1.46
756;6381.73;2824;1.47
757;6440.93;2814;1.47
758;6487.93;2849;1.47
759;6492.81;2839;1.47
760;6396.68;2832;1.47
761;6278.27;2879;1.47
762;6349.68;2861;1.47
763;6436.05;2854;1.47
764;6505.02;2785;1.47
765;6564.23;2859;1.47
766;6561.79;2883;1.47
767;6455.58;2896;1.47
768;6393.93;2866;1.47
769;6463.21;2874;1.47
770;6527.3;2881;1.48
771;6573.99;2839;1.48
772;6598.71;2864;1.48
773;6512.35;2866;1.48
774;6352.12;2935;1.48
775;6347.24;2868;1.48
776;6413.77;2842;1.48
777;6472.98;2832;1.48
778;6514.79;2861;1.48
779;6505.02;2856;1.48
780;6393.93;2849;1.48
781;6290.48;2893;1.48
782;6379.28;2874;1.48
783;6465.65;2868;1.48
784;6524.86;2797;1.49
785;6581.62;2879;1.49
786;6552.02;2901;1.49
787;6440.93;2911;1.49
788;6406.45;2881;1.49
789;6477.86;2888;1.49
790;6517.23;2896;1.49
791;6569.11;2856;1.49
792;6606.04;2879;1.49
793;6544.39;2879;1.49
794;6391.49;2955;1.49
795;6327.4;2881;1.49
796;6399.12;2859;1.49
797;6455.58;2849;1.49
798;6500.14;2879;1.49
799;6517.23;2871;1.49
800;6421.09;2861;1.5
801;6290.48;2911;1.5
802;6347.24;2888;1.5
803;6436.05;2883;1.5
804;6502.58;2868;1.5
805;6559.34;2832;1.5
806;6556.9;2920;1.5
807;6458.33;2908;1.5
808;6381.73;2891;1.5
809;6445.81;2906;1.5
810;6507.46;2901;1.5
811;6552.02;2883;1.5
812;6581.62;2881;1.5
813;6502.58;2896;1.5
814;6344.8;2913;1.5
815;6317.64;2950;1.5
816;6379.28;2866;1.51
817;6436.05;2868;1.51
818;6475.42;2898;1.51
819;6470.53;2886;1.51
820;6367.08;2886;1.51
821;6258.43;2908;1.51
822;6327.4;2915;1.51
823;6406.45;2898;1.51
824;6468.09;2876;1.51
825;6517.23;2849;1.51
826;6497.7;2930;1.51
827;6389.05;2925;1.51
828;6337.47;2901;1.51
829;6399.12;2918;1.51
830;6455.58;2913;1.51
831;6492.81;2891;1.51
832;6505.02;2893;1.51
833;6416.21;2911;1.51
834;6275.83;2930;1.52
835;6275.83;2957;1.52
836;6327.4;2881;1.52
837;6374.4;2881;1.52
838;6411.33;2913;1.52
839;6391.49;2893;1.52
840;6280.71;2893;1.52
841;6199.23;2920;1.52
842;6258.43;2925;1.52
843;6332.29;2908;1.52
844;6389.05;2886;1.52
845;6436.05;2868;1.52
846;6418.65;2943;1.52
847;6324.96;2935;1.52
848;6265.76;2913;1.52
849;6317.64;2925;1.52
850;6374.4;2925;1.52
851;6408.89;2901;1.52
852;6421.09;2908;1.52
853;6339.92;2915;1.52
854;6206.55;2943;1.53
855;6194.34;2960;1.53
856;6243.78;2891;1.53
857;6285.59;2891;1.53
858;6317.64;2923;1.53
859;6302.68;2908;1.53
860;6204.11;2906;1.53
861;6120.18;2933;1.53
862;6184.58;2935;1.53
863;6255.99;2923;1.53
864;6307.87;2891;1.53
865;6344.8;2888;1.53
866;6334.73;2952;1.53
867;6260.87;2950;1.53
868;6179.39;2923;1.53
869;6216.62;2940;1.53
870;6265.76;2938;1.53
871;6302.68;2911;1.53
872;6324.96;2918;1.53
873;6273.08;2930;1.53
874;6149.79;2957;1.53
875;6100.65;2962;1.53
876;6144.9;2901;1.54
877;6189.46;2893;1.54
878;6214.18;2930;1.54
879;6216.62;2915;1.54
880;6144.9;2913;1.54
881;6041.44;2943;1.54
882;6075.93;2943;1.54
883;6149.79;2928;1.54
884;6206.55;2898;1.54
885;6243.78;2901;1.54
886;6231.27;2960;1.54
887;6154.97;2965;1.54
888;6088.14;2935;1.54
889;6130.25;2947;1.54
890;6184.58;2950;1.54
891;6208.99;2918;1.54
892;6226.39;2930;1.54
893;6164.74;2938;1.54
894;6046.33;2972;1.54
895;6021.61;2962;1.54
896;6063.72;2913;1.54
897;6110.42;2898;1.54
898;6130.25;2938;1.54
899;6122.93;2928;1.54
900;6041.44;2923;1.55
901;5957.52;2952;1.55
902;6004.52;2950;1.55
903;6078.37;2938;1.55
904;6135.14;2906;1.55
905;6162.3;2918;1.55
906;6137.58;2965;1.55
907;6053.65;2977;1.55
908;6009.4;2943;1.55
909;6053.65;2952;1.55
910;6105.53;2960;1.55
911;6132.69;2925;1.55
912;6135.14;2935;1.55
913;6063.72;2943;1.55
914;5947.75;2982;1.55
915;5945.31;2965;1.55
916;5987.12;2920;1.55
917;6016.72;2906;1.55
918;6041.44;2945;1.55
919;6046.33;2935;1.55
920;5982.24;2925;1.55
921;5886.11;2965;1.55
922;5903.2;2955;1.55
923;5977.36;2943;1.55
924;6043.89;2901;1.55
925;6075.93;2935;1.55
926;6066.16;2972;1.55
927;5994.45;2984;1.55
928;5925.47;2950;1.56
929;5957.52;2960;1.56
930;6014.28;2965;1.56
931;6046.33;2930;1.56
932;6061.28;2950;1.56
933;6006.96;2950;1.56
934;5895.87;2999;1.56
935;5856.5;2965;1.56
