<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:17:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262029</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3880</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75</DistAbs>
<Energy>18001.6</Energy>
<MaxPower>6214</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>72.93</TrigDist>
<RunSpeed>58.5783</RunSpeed>
<MaxForce>3601</MaxForce>
<LossPower>18.0059</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3525.5;1662;0.91
170;3461.41;1722;0.91
171;3461.41;1662;0.91
172;3498.34;1662;0.91
173;3535.26;1670;0.92
174;3555.1;1675;0.92
175;3555.1;1675;0.92
176;3510.54;1677;0.92
177;3476.06;1704;0.92
178;3520.31;1697;0.92
179;3574.63;1692;0.92
180;3611.56;1640;0.93
181;3646.35;1711;0.93
182;3633.84;1719;0.93
183;3587.15;1709;0.93
184;3579.52;1714;0.93
185;3624.07;1722;0.93
186;3661;1724;0.93
187;3690.6;1707;0.94
188;3700.37;1724;0.94
189;3653.68;1729;0.94
190;3592.03;1791;0.94
191;3604.24;1724;0.94
192;3641.16;1726;0.94
193;3673.21;1736;0.94
194;3695.49;1741;0.94
195;3685.72;1736;0.95
196;3631.4;1741;0.95
197;3606.68;1768;0.95
198;3656.12;1761;0.95
199;3710.44;1756;0.95
200;3747.37;1697;0.95
201;3774.53;1781;0.95
202;3754.69;1786;0.96
203;3702.81;1773;0.96
204;3705.56;1778;0.96
205;3749.81;1788;0.96
206;3786.74;1791;0.96
207;3813.9;1771;0.96
208;3813.9;1788;0.96
209;3757.13;1793;0.96
210;3697.93;1865;0.97
211;3700.37;1791;0.97
212;3742.48;1788;0.97
213;3776.97;1803;0.97
214;3796.81;1805;0.97
215;3799.25;1800;0.97
216;3749.81;1805;0.97
217;3702.81;1832;0.97
218;3740.04;1827;0.98
219;3796.81;1823;0.98
220;3833.74;1758;0.98
221;3870.66;1845;0.98
222;3860.9;1847;0.98
223;3809.02;1838;0.98
224;3789.18;1845;0.98
225;3831.29;1852;0.98
226;3873.1;1857;0.99
227;3902.71;1838;0.99
228;3914.91;1855;0.99
229;3865.78;1862;0.99
230;3791.62;1934;0.99
231;3791.62;1850;0.99
232;3831.29;1855;0.99
233;3865.78;1870;0.99
234;3885.31;1867;0.99
235;3877.99;1867;1
236;3818.78;1867;1
237;3781.85;1899;1
238;3826.11;1892;1
239;3882.87;1882;1
240;3917.36;1818;1
241;3946.96;1909;1
242;3924.99;1914;1
243;3868.22;1897;1.01
244;3860.9;1911;1.01
245;3905.15;1914;1.01
246;3942.08;1919;1.01
247;3969.24;1902;1.01
248;3969.24;1916;1.01
249;3912.47;1921;1.01
250;3843.5;1998;1.01
251;3855.71;1914;1.01
252;3892.94;1914;1.02
253;3922.54;1931;1.02
254;3942.08;1926;1.02
255;3924.99;1929;1.02
256;3858.46;1929;1.02
257;3833.74;1958;1.02
258;3887.75;1946;1.02
259;3939.63;1946;1.02
260;3974.12;1877;1.02
261;3996.4;1973;1.03
262;3979;1975;1.03
263;3920.1;1963;1.03
264;3905.15;1971;1.03
265;3949.71;1978;1.03
266;3989.07;1983;1.03
267;4013.79;1963;1.03
268;4013.79;1975;1.03
269;3954.59;1986;1.03
270;3882.87;2059;1.03
271;3895.38;1973;1.04
272;3932.31;1975;1.04
273;3959.47;1993;1.04
274;3981.75;1990;1.04
275;3959.47;1990;1.04
276;3897.82;1990;1.04
277;3863.34;2018;1.04
278;3912.47;2008;1.04
279;3961.91;2013;1.04
280;4001.28;1948;1.04
281;4026;2027;1.05
282;3993.96;2032;1.05
283;3932.31;2027;1.05
284;3929.87;2025;1.05
285;3976.56;2035;1.05
286;4011.35;2035;1.05
287;4026;2018;1.05
288;4038.21;2035;1.05
289;3991.52;2035;1.05
290;3910.03;2104;1.05
291;3892.94;2037;1.06
292;3929.87;2030;1.06
293;3959.47;2042;1.06
294;3981.75;2047;1.06
295;3976.56;2047;1.06
296;3920.1;2047;1.06
297;3865.78;2074;1.06
298;3902.71;2064;1.06
299;3957.03;2064;1.06
300;3989.07;2000;1.06
301;4026;2084;1.06
302;4006.16;2087;1.07
303;3946.96;2079;1.07
304;3924.99;2082;1.07
305;3964.35;2089;1.07
306;4003.72;2091;1.07
307;4030.88;2072;1.07
308;4038.21;2089;1.07
309;3984.19;2091;1.07
310;3905.15;2168;1.07
311;3905.15;2087;1.07
312;3939.63;2084;1.07
313;3966.8;2099;1.07
314;3986.63;2102;1.08
315;3971.68;2099;1.08
316;3907.59;2102;1.08
317;3870.66;2126;1.08
318;3914.91;2119;1.08
319;3966.8;2119;1.08
320;4003.72;2047;1.08
321;4028.44;2138;1.08
322;4003.72;2141;1.08
323;3942.08;2131;1.08
324;3934.75;2136;1.08
325;3976.56;2141;1.08
326;4008.61;2146;1.09
327;4033.33;2126;1.09
328;4030.88;2138;1.09
329;3969.24;2148;1.09
330;3897.82;2222;1.09
331;3910.03;2141;1.09
332;3942.08;2136;1.09
333;3971.68;2148;1.09
334;3989.07;2148;1.09
335;3964.35;2151;1.09
336;3897.82;2151;1.09
337;3868.22;2178;1.09
338;3895.38;2170;1.09
339;3954.59;2166;1.1
340;3991.52;2096;1.1
341;4023.56;2190;1.1
342;4013.79;2193;1.1
343;3954.59;2180;1.1
344;3924.99;2185;1.1
345;3961.91;2193;1.1
346;4001.28;2195;1.1
347;4030.88;2175;1.1
348;4038.21;2190;1.1
349;3991.52;2203;1.1
350;3907.59;2274;1.1
351;3905.15;2190;1.1
352;3939.63;2190;1.11
353;3971.68;2205;1.11
354;3993.96;2203;1.11
355;3981.75;2203;1.11
356;3922.54;2203;1.11
357;3877.99;2227;1.11
358;3914.91;2220;1.11
359;3966.8;2217;1.11
360;4003.72;2148;1.11
361;4033.33;2242;1.11
362;4011.35;2242;1.11
363;3946.96;2230;1.11
364;3932.31;2237;1.11
365;3971.68;2242;1.11
366;4011.35;2250;1.12
367;4035.77;2230;1.12
368;4035.77;2242;1.12
369;3976.56;2252;1.12
