<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:33:47</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261809</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4062</WeldTime>
<DistDiff>2.16</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>7422</MaxPower>
<CycleTime>8900</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.0748</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>15.2593</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
174;2571.18;1662;0.87
175;2588.58;1677;0.87
176;2627.95;1682;0.88
177;2662.43;1677;0.88
178;2679.83;1672;0.88
179;2667.32;1684;0.88
180;2630.39;1694;0.89
181;2603.23;1722;0.89
182;2627.95;1682;0.89
183;2672.51;1675;0.89
184;2696.92;1702;0.89
185;2704.55;1697;0.9
186;2689.6;1694;0.9
187;2662.43;1711;0.9
188;2677.39;1719;0.9
189;2736.59;1722;0.9
190;2785.73;1717;0.91
191;2808.01;1697;0.91
192;2817.77;1739;0.91
193;2798.24;1754;0.91
194;2773.52;1734;0.92
195;2795.8;1744;0.92
196;2825.4;1749;0.92
197;2864.77;1739;0.92
198;2884.61;1739;0.92
199;2884.61;1749;0.93
200;2844.94;1758;0.93
201;2803.13;1786;0.93
202;2825.4;1749;0.93
203;2867.21;1739;0.93
204;2899.26;1766;0.94
205;2911.47;1761;0.94
206;2906.58;1758;0.94
207;2872.1;1781;0.94
208;2874.54;1788;0.94
209;2931.3;1786;0.95
210;2990.51;1788;0.95
211;3020.11;1766;0.95
212;3037.51;1805;0.95
213;3022.55;1823;0.95
214;2988.07;1800;0.95
215;3002.72;1810;0.96
216;3049.71;1820;0.96
217;3081.76;1803;0.96
218;3106.48;1805;0.96
219;3096.41;1818;0.96
220;3049.71;1825;0.97
221;3017.67;1847;0.97
222;3047.27;1815;0.97
223;3086.64;1800;0.97
224;3111.36;1838;0.97
225;3131.2;1830;0.97
226;3118.69;1825;0.98
227;3076.88;1855;0.98
228;3096.41;1852;0.98
229;3153.17;1850;0.98
230;3200.17;1852;0.98
231;3234.66;1835;0.99
232;3246.86;1874;0.99
233;3222.45;1889;0.99
234;3187.66;1862;0.99
235;3214.82;1874;0.99
236;3259.38;1882;0.99
237;3291.42;1865;1
238;3313.7;1872;1
239;3296.3;1877;1
240;3239.54;1887;1
241;3220.01;1909;1
242;3256.94;1879;1
243;3293.86;1859;1.01
244;3311.26;1899;1.01
245;3333.23;1889;1.01
246;3325.91;1887;1.01
247;3281.66;1914;1.01
248;3278.91;1914;1.02
249;3335.67;1911;1.02
250;3385.11;1914;1.02
251;3422.04;1897;1.02
252;3446.76;1934;1.02
253;3426.92;1951;1.02
254;3385.11;1921;1.03
255;3399.76;1936;1.03
256;3451.64;1939;1.03
257;3486.13;1919;1.03
258;3520.62;1931;1.03
259;3513.29;1936;1.03
260;3461.41;1943;1.04
261;3424.48;2008;1.04
262;3458.97;1931;1.04
263;3498.64;1936;1.04
264;3530.69;1951;1.04
265;3557.85;1946;1.04
266;3538.01;1946;1.05
267;3491.01;1956;1.05
268;3503.53;1975;1.05
269;3562.73;1961;1.05
270;3619.5;1963;1.05
271;3656.42;1914;1.05
272;3678.7;1988;1.06
273;3646.35;1990;1.06
274;3609.42;1973;1.06
275;3639.03;1988;1.06
276;3690.91;1988;1.06
277;3725.39;1990;1.06
278;3757.44;1978;1.07
279;3742.79;1990;1.07
280;3675.95;2003;1.07
281;3649.1;2059;1.07
282;3690.91;1986;1.07
283;3732.72;1990;1.07
284;3769.95;2008;1.08
285;3787.04;2000;1.08
286;3752.56;2003;1.08
287;3695.79;2010;1.08
288;3730.28;2030;1.08
289;3789.48;2022;1.08
290;3838.92;2015;1.09
291;3875.85;1971;1.09
292;3898.13;2045;1.09
293;3858.46;2042;1.09
294;3811.76;2030;1.09
295;3843.81;2045;1.09
296;3903.01;2045;1.1
297;3942.38;2045;1.1
298;3971.98;2035;1.1
299;3954.89;2047;1.1
300;3883.18;2057;1.1
301;3846.25;2106;1.1
302;3888.06;2040;1.11
303;3937.5;2042;1.11
304;3971.98;2067;1.11
305;3989.38;2052;1.11
306;3947.26;2057;1.11
307;3883.18;2064;1.11
308;3910.34;2082;1.11
309;3979.31;2074;1.12
310;4036.07;2074;1.12
311;4080.63;2025;1.12
312;4087.95;2099;1.12
313;4031.19;2099;1.12
314;3986.94;2084;1.12
315;4004.03;2099;1.13
316;4070.56;2102;1.13
