<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:27:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261589</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3672</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18001.1</Energy>
<MaxPower>6981</MaxPower>
<CycleTime>8490</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>72.99</TrigDist>
<RunSpeed>59.2451</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.04;1070;0.02
3;123.6;1078;0.02
4;126.04;1082;0.03
5;123.6;1082;0.03
6;126.04;1090;0.03
7;91.56;1090;0.03
8;75.69;1028;0.04
9;265.82;974;0.05
10;339.67;939;0.07
11;379.04;927;0.1
12;430.92;915;0.13
13;527.05;900;0.16
14;635.7;893;0.2
15;722.07;893;0.23
16;791.04;895;0.27
17;862.45;900;0.31
18;948.82;912;0.35
19;1035.19;925;0.38
20;1128.88;959;0.41
21;1234.78;969;0.44
22;1326.03;991;0.47
23;1402.63;1021;0.49
24;1493.88;1036;0.5
25;1582.69;1048;0.52
26;1658.99;1055;0.53
27;1725.82;1082;0.54
28;1772.52;1107;0.54
29;1792.35;1119;0.55
30;1811.88;1117;0.55
31;1854;1134;0.56
32;1893.37;1132;0.56
33;1925.41;1125;0.57
34;1940.37;1134;0.57
35;1955.02;1144;0.58
36;1947.69;1169;0.58
37;1955.02;1151;0.59
38;1991.94;1154;0.59
39;2034.06;1151;0.59
40;2058.47;1176;0.6
41;2075.87;1169;0.6
42;2073.43;1176;0.61
43;2063.66;1194;0.61
44;2093.26;1191;0.61
45;2147.28;1189;0.62
46;2186.96;1166;0.62
47;2216.56;1203;0.63
48;2228.77;1213;0.63
49;2221.44;1221;0.63
50;2211.37;1211;0.64
51;2240.97;1226;0.64
52;2283.09;1228;0.65
53;2312.69;1218;0.65
54;2324.9;1235;0.65
55;2315.13;1243;0.66
56;2283.09;1282;0.66
57;2278.21;1245;0.66
58;2315.13;1245;0.67
59;2347.18;1248;0.67
60;2367.02;1267;0.67
61;2369.46;1263;0.68
62;2354.5;1270;0.68
63;2334.97;1290;0.68
64;2367.02;1282;0.69
65;2421.03;1282;0.69
66;2458.27;1253;0.69
67;2475.36;1302;0.7
68;2472.91;1310;0.7
69;2455.52;1314;0.7
70;2438.43;1310;0.7
71;2468.03;1319;0.71
72;2509.84;1317;0.71
73;2529.68;1305;0.71
74;2534.56;1324;0.72
75;2512.28;1339;0.72
76;2470.47;1379;0.72
77;2475.36;1334;0.72
78;2509.84;1332;0.73
79;2541.89;1337;0.73
80;2559.28;1351;0.73
81;2556.84;1346;0.74
82;2539.45;1356;0.74
83;2514.73;1376;0.74
84;2546.77;1366;0.74
85;2608.42;1366;0.75
86;2645.65;1329;0.75
87;2667.62;1383;0.75
88;2660.3;1393;0.75
89;2633.14;1393;0.76
