<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:18:58</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261585</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3952</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.28</DistAbs>
<Energy>18001</Energy>
<MaxPower>6803</MaxPower>
<CycleTime>8770</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>73.17</TrigDist>
<RunSpeed>58.8183</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
451;3991.52;2400;1.13
452;4011.05;2412;1.13
453;4067.81;2412;1.14
454;4107.49;2412;1.14
455;4139.53;2398;1.14
456;4119.69;2410;1.14
457;4035.77;2424;1.14
458;3979;2467;1.14
459;4013.49;2400;1.14
460;4060.49;2405;1.14
461;4094.97;2427;1.14
462;4107.49;2415;1.14
463;4065.37;2412;1.15
464;3991.52;2422;1.15
465;4003.72;2442;1.15
466;4080.32;2432;1.15
467;4139.53;2424;1.15
468;4183.78;2387;1.15
469;4195.99;2457;1.15
470;4171.57;2452;1.15
471;4102.3;2437;1.15
472;4097.42;2454;1.16
473;4154.18;2454;1.16
474;4206.06;2449;1.16
475;4238.11;2437;1.16
476;4230.78;2452;1.16
477;4151.74;2462;1.16
478;4070.25;2501;1.16
479;4092.53;2439;1.16
480;4146.86;2444;1.16
481;4188.67;2467;1.17
482;4213.39;2454;1.17
483;4183.78;2449;1.17
484;4107.49;2467;1.17
485;4080.32;2481;1.17
486;4161.5;2471;1.17
487;4235.66;2464;1.17
488;4284.8;2432;1.17
489;4304.64;2494;1.17
490;4265.27;2494;1.17
491;4193.55;2476;1.18
492;4201.18;2494;1.18
493;4267.71;2496;1.18
494;4322.03;2486;1.18
495;4354.08;2479;1.18
496;4329.36;2491;1.18
497;4238.11;2496;1.18
498;4161.5;2540;1.18
499;4195.99;2479;1.18
500;4260.38;2479;1.19
501;4299.75;2503;1.19
502;4314.4;2494;1.19
503;4272.59;2494;1.19
504;4188.67;2511;1.19
505;4183.78;2523;1.19
506;4272.59;2511;1.19
507;4348.89;2506;1.19
508;4400.77;2430;1.19
509;4410.53;2531;1.19
510;4358.96;2533;1.2
511;4284.8;2523;1.2
512;4309.52;2526;1.2
513;4386.12;2531;1.2
514;4440.14;2535;1.2
515;4467.3;2506;1.2
516;4425.49;2526;1.2
517;4324.47;2535;1.2
518;4265.27;2612;1.2
519;4284.8;2513;1.2
520;4346.45;2518;1.21
521;4405.65;2533;1.21
522;4430.37;2533;1.21
523;4398.33;2528;1.21
524;4309.52;2531;1.21
525;4267.71;2560;1.21
526;4358.96;2546;1.21
527;4452.65;2540;1.21
528;4511.86;2469;1.21
529;4536.58;2565;1.21
530;4492.02;2565;1.22
531;4405.65;2555;1.22
532;4400.77;2560;1.22
533;4482.25;2565;1.22
534;4556.11;2570;1.22
535;4585.71;2543;1.22
536;4563.43;2563;1.22
537;4462.42;2570;1.22
538;4358.96;2647;1.22
539;4393.44;2548;1.23
540;4469.74;2553;1.23
541;4528.95;2565;1.23
542;4546.34;2565;1.23
543;4496.9;2565;1.23
544;4398.33;2560;1.23
545;4373.61;2597;1.23
546;4482.25;2580;1.23
547;4583.27;2575;1.23
548;4642.48;2503;1.23
549;4649.8;2602;1.24
550;4590.59;2600;1.24
551;4499.34;2587;1.24
552;4514.3;2595;1.24
553;4607.99;2597;1.24
554;4684.29;2600;1.24
555;4711.45;2575;1.24
556;4662.31;2597;1.24
557;4546.34;2605;1.24
558;4462.42;2681;1.25
559;4509.42;2582;1.25
560;4595.78;2585;1.25
561;4657.43;2600;1.25
562;4662.31;2597;1.25
563;4598.22;2600;1.25
564;4489.58;2595;1.25
565;4494.46;2629;1.25
566;4588.15;2615;1.25
567;4706.56;2605;1.25
568;4770.65;2533;1.26
569;4778.28;2634;1.26
570;4713.89;2634;1.26
571;4610.43;2622;1.26
572;4627.83;2629;1.26
573;4723.96;2634;1.26
574;4810.33;2634;1.26
575;4842.37;2612;1.26
576;4795.37;2629;1.26
577;4669.64;2637;1.26
578;4568.62;2711;1.27
579;4617.76;2615;1.27
580;4713.89;2619;1.27
581;4780.72;2634;1.27
582;4790.49;2629;1.27
583;4721.52;2627;1.27
584;4600.67;2627;1.27
585;4600.67;2654;1.27
586;4731.28;2644;1.27
587;4854.58;2637;1.27
588;4913.79;2563;1.28
589;4908.9;2666;1.28
590;4866.79;2664;1.28
591;4758.45;2651;1.28
592;4731.28;2656;1.28
593;4827.42;2664;1.28
594;4928.43;2664;1.28
595;4975.43;2639;1.28
596;4945.83;2659;1.28
597;4829.86;2669;1.28
598;4696.8;2740;1.29
599;4721.52;2642;1.29
600;4815.21;2649;1.29
601;4901.58;2666;1.29
602;4928.43;2659;1.29
603;4874.42;2659;1.29
604;4758.45;2656;1.29
605;4706.56;2686;1.29
606;4817.65;2674;1.29
607;4958.04;2664;1.29
608;5037.08;2595;1.3
609;5049.29;2698;1.3
610;4982.76;2696;1.3
611;4866.79;2681;1.3
612;4866.79;2688;1.3
613;4970.55;2691;1.3
614;5069.12;2694;1.3
615;5101.17;2669;1.3
616;5064.24;2691;1.3
617;4936.06;2698;1.3
618;4815.21;2770;1.3
619;4857.02;2671;1.31
620;4958.04;2674;1.31
621;5034.64;2694;1.31
622;5049.29;2688;1.31
623;4992.83;2688;1.31
624;4866.79;2686;1.31
625;4847.26;2716;1.31
626;4975.43;2703;1.31
627;5106.05;2694;1.31
628;5170.14;2627;1.31
629;5170.14;2728;1.32
630;5093.84;2723;1.32
631;4985.2;2706;1.32
632;5009.92;2718;1.32
633;5116.12;2718;1.32
634;5202.19;2718;1.32
635;5226.91;2698;1.32
636;5175.33;2716;1.32
637;5037.08;2728;1.32
638;4958.04;2787;1.32
639;4968.11;2698;1.32
640;5061.8;2703;1.33
641;5148.17;2723;1.33
642;5177.77;2713;1.33
643;5140.54;2713;1.33
644;5029.76;2718;1.33
645;4965.67;2740;1.33
646;5066.68;2730;1.33
647;5204.63;2720;1.33
648;5278.79;2661;1.33
649;5303.51;2758;1.33
650;5244.3;2748;1.34
651;5133.21;2733;1.34
652;5123.45;2745;1.34
653;5219.58;2748;1.34
654;5313.27;2740;1.34
655;5352.64;2726;1.34
656;5330.67;2743;1.34
657;5217.14;2753;1.34
658;5088.96;2812;1.34
659;5123.45;2723;1.34
660;5212.26;2728;1.34
661;5283.67;2745;1.35
662;5308.39;2738;1.35
663;5261.39;2740;1.35
664;5145.73;2743;1.35
665;5113.38;2763;1.35
666;5224.46;2755;1.35
667;5350.2;2743;1.35
668;5411.85;2688;1.35
669;5424.36;2780;1.35
670;5360.27;2772;1.35
671;5254.07;2758;1.35
672;5266.58;2770;1.36
673;5360.27;2767;1.36
674;5436.57;2767;1.36
675;5468.61;2748;1.36
676;5441.45;2767;1.36
677;5318.16;2775;1.36
678;5214.7;2834;1.36
679;5263.83;2745;1.36
680;5350.2;2753;1.36
681;5411.85;2770;1.36
682;5429.24;2760;1.37
683;5377.36;2765;1.37
684;5263.83;2772;1.37
685;5261.39;2790;1.37
686;5350.2;2777;1.37
687;5468.61;2767;1.37
688;5527.82;2713;1.37
689;5545.21;2807;1.37
690;5490.89;2797;1.37
691;5389.87;2777;1.37
692;5394.76;2795;1.37
693;5481.12;2792;1.38
694;5554.98;2795;1.38
695;5589.47;2763;1.38
696;5569.63;2787;1.38
697;5458.85;2785;1.38
698;5360.27;2876;1.38
699;5402.08;2775;1.38
700;5481.12;2770;1.38
701;5532.7;2775;1.38
702;5559.86;2785;1.38
703;5518.05;2782;1.38
704;5409.41;2772;1.39
705;5402.08;2817;1.39
706;5503.1;2799;1.39
707;5604.42;2799;1.39
708;5651.11;2703;1.39
709;5668.51;2817;1.39
710;5634.02;2819;1.39
711;5537.58;2817;1.39
712;5515.61;2814;1.39
713;5584.58;2812;1.39
714;5658.44;2819;1.4
715;5692.92;2782;1.4
716;5695.67;2807;1.4
717;5611.74;2807;1.4
718;5495.77;2906;1.4
719;5513.17;2792;1.4
720;5579.7;2792;1.4
721;5641.35;2799;1.4
722;5668.51;2807;1.4
723;5648.67;2802;1.4
724;5554.98;2797;1.4
725;5513.17;2836;1.41
726;5591.91;2819;1.41
727;5692.92;2819;1.41
728;5749.69;2720;1.41
729;5774.41;2839;1.41
730;5732.6;2839;1.41
731;5638.91;2832;1.41
732;5638.91;2829;1.41
733;5705.44;2832;1.41
734;5771.97;2839;1.41
735;5801.57;2804;1.41
736;5796.69;2827;1.42
737;5705.44;2829;1.42
738;5606.86;2923;1.42
739;5638.91;2814;1.42
740;5698.11;2809;1.42
741;5749.69;2814;1.42
742;5781.73;2824;1.42
743;5749.69;2822;1.42
744;5656;2814;1.42
745;5636.46;2854;1.42
746;5722.53;2836;1.43
747;5808.89;2834;1.43
748;5853.45;2735;1.43
749;5878.17;2861;1.43
750;5828.73;2859;1.43
751;5742.36;2846;1.43
752;5764.64;2846;1.43
753;5831.17;2851;1.43
754;5878.17;2856;1.43
755;5915.1;2824;1.43
756;5897.7;2844;1.43
757;5796.69;2846;1.44
758;5732.6;2940;1.44
759;5747.25;2827;1.44
760;5799.13;2827;1.44
761;5848.57;2839;1.44
762;5883.05;2842;1.44
763;5872.98;2839;1.44
764;5789.36;2834;1.44
765;5735.04;2868;1.44
766;5808.89;2851;1.44
767;5895.26;2851;1.44
768;5947.14;2750;1.45
769;5984.07;2876;1.45
770;5954.47;2874;1.45
771;5865.66;2864;1.45
772;5858.33;2866;1.45
773;5917.54;2866;1.45
774;5974.3;2874;1.45
775;6008.79;2839;1.45
776;6016.11;2861;1.45
777;5937.07;2861;1.45
778;5833.61;2957;1.45
779;5860.77;2844;1.46
780;5915.1;2842;1.46
781;5959.35;2851;1.46
782;5996.28;2856;1.46
783;5971.86;2856;1.46
784;5878.17;2849;1.46
785;5851.01;2883;1.46
786;5927.31;2866;1.46
787;6008.79;2861;1.46
788;6050.6;2765;1.46
789;6087.53;2893;1.47
790;6045.72;2888;1.47
791;5954.47;2876;1.47
792;5971.86;2881;1.47
793;6028.32;2879;1.47
794;6075.32;2883;1.47
795;6117.13;2854;1.47
796;6114.69;2876;1.47
797;6018.56;2881;1.47
798;5937.07;2972;1.47
799;5979.19;2854;1.47
800;6031.07;2856;1.48
801;6072.88;2871;1.48
802;6104.92;2866;1.48
803;6068;2868;1.48
804;5966.67;2861;1.48
805;5969.42;2896;1.48
806;6028.32;2879;1.48
807;6104.92;2874;1.48
808;6149.17;2785;1.48
809;6188.85;2908;1.48
810;6149.17;2901;1.48
811;6057.92;2886;1.49
812;6070.44;2896;1.49
813;6129.64;2893;1.49
814;6178.78;2896;1.49
815;6218.45;2868;1.49
816;6218.45;2891;1.49
817;6124.76;2893;1.49
818;6025.88;2987;1.49
819;6072.88;2864;1.49
820;6124.76;2864;1.49
821;6169.01;2883;1.5
822;6203.5;2881;1.5
823;6169.01;2881;1.5
824;6063.11;2879;1.5
825;6060.67;2915;1.5
826;6139.41;2891;1.5
827;6216.01;2888;1.5
828;6260.26;2795;1.5
829;6292.31;2925;1.5
830;6270.03;2915;1.5
831;6176.34;2901;1.5
832;6159.25;2906;1.51
833;6218.45;2906;1.51
834;6275.22;2906;1.51
835;6317.03;2881;1.51
836;6334.12;2903;1.51
837;6252.94;2908;1.51
838;6122.32;2997;1.51
839;6156.8;2874;1.51
840;6210.82;2881;1.51
841;6262.7;2896;1.51
842;6304.82;2891;1.51
843;6292.31;2891;1.51
844;6183.97;2893;1.52
845;6141.85;2925;1.52
846;6223.33;2901;1.52
847;6304.82;2896;1.52
848;6351.51;2812;1.52
849;6405.84;2938;1.52
850;6366.47;2923;1.52
851;6260.26;2911;1.52
852;6265.14;2920;1.52
853;6329.23;2913;1.52
854;6383.56;2918;1.53
855;6433;2891;1.53
856;6433;2913;1.53
857;6326.79;2918;1.53
858;6205.94;3004;1.53
859;6262.7;2886;1.53
860;6317.03;2888;1.53
861;6373.79;2908;1.53
862;6415.6;2903;1.53
863;6378.67;2901;1.53
864;6252.94;2903;1.53
865;6235.54;2935;1.54
866;6329.23;2913;1.54
867;6410.72;2906;1.54
868;6469.92;2827;1.54
869;6511.73;2947;1.54
870;6450.09;2935;1.54
871;6334.12;2915;1.54
872;6363.72;2930;1.54
873;6440.32;2925;1.54
874;6497.09;2923;1.54
875;6546.22;2903;1.54
876;6524.25;2923;1.54
877;6386;2930;1.55
878;6294.75;3012;1.55
879;6319.47;2893;1.55
