<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:33:56</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261866</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3943</WeldTime>
<DistDiff>2.06</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6516</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.11</TrigDist>
<RunSpeed>58.2086</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.8;1060;0.02
3;126.8;1063;0.02
4;124.36;1070;0.03
5;124.36;1070;0.03
6;126.8;1075;0.03
7;72.48;1075;0.03
8;111.24;1023;0.04
9;283.67;974;0.05
10;337.99;932;0.08
11;355.39;922;0.11
12;370.04;915;0.14
13;404.52;912;0.17
14;456.4;905;0.21
15;490.89;907;0.24
16;535.45;900;0.28
17;567.49;920;0.31
18;587.02;932;0.35
19;611.74;944;0.38
20;638.9;977;0.4
21;670.95;989;0.43
22;690.79;1006;0.45
23;707.88;1028;0.46
24;710.32;1048;0.47
25;705.44;1068;0.48
26;702.99;1082;0.49
27;702.99;1092;0.5
28;698.11;1102;0.5
29;690.79;1122;0.5
30;683.16;1122;0.51
31;670.95;1134;0.51
32;661.18;1139;0.51
33;661.18;1142;0.51
34;661.18;1142;0.52
35;661.18;1144;0.52
36;661.18;1149;0.52
37;656;1164;0.53
38;656;1174;0.53
39;653.55;1171;0.53
40;656;1184;0.53
41;656;1181;0.54
42;653.55;1184;0.54
43;653.55;1189;0.54
44;646.23;1196;0.54
45;638.9;1201;0.55
46;636.46;1203;0.55
47;638.9;1201;0.55
48;641.35;1203;0.55
49;646.23;1216;0.56
50;646.23;1213;0.56
51;646.23;1226;0.56
52;643.79;1235;0.57
53;656;1240;0.57
54;666.07;1240;0.57
55;670.95;1243;0.57
56;675.83;1248;0.57
57;675.83;1258;0.58
58;673.39;1260;0.58
59;675.83;1260;0.58
60;683.16;1273;0.58
61;688.35;1275;0.58
62;690.79;1278;0.59
63;690.79;1280;0.59
64;688.35;1287;0.59
65;685.6;1292;0.59
66;685.6;1295;0.59
67;685.6;1292;0.6
68;693.23;1297;0.6
69;693.23;1310;0.6
70;693.23;1302;0.6
71;693.23;1314;0.6
72;695.67;1322;0.61
73;705.44;1327;0.61
74;720.39;1322;0.61
75;727.71;1324;0.61
76;732.6;1332;0.61
77;732.6;1346;0.62
78;732.6;1344;0.62
79;735.04;1344;0.62
80;747.25;1354;0.62
81;754.88;1354;0.62
82;757.32;1354;0.62
83;759.76;1359;0.63
84;754.88;1369;0.63
85;754.88;1379;0.63
86;754.88;1374;0.63
87;762.2;1371;0.63
88;769.52;1379;0.63
89;782.04;1386;0.63
90;789.36;1381;0.64
91;794.24;1393;0.64
92;806.45;1401;0.64
93;828.73;1406;0.64
94;858.33;1401;0.64
95;885.49;1396;0.64
96;910.21;1406;0.65
97;932.49;1418;0.65
98;949.58;1415;0.65
99;969.42;1418;0.65
100;999.02;1426;0.65
101;1028.63;1426;0.66
102;1053.04;1423;0.66
103;1072.88;1430;0.66
104;1087.83;1438;0.66
105;1092.72;1453;0.66
106;1107.36;1440;0.66
107;1127.2;1438;0.67
108;1151.92;1445;0.67
109;1169.01;1447;0.67
110;1186.41;1445;0.67
111;1201.06;1455;0.67
112;1225.78;1465;0.68
113;1265.14;1462;0.68
114;1307.26;1462;0.68
115;1339.3;1445;0.68
116;1366.47;1475;0.68
117;1388.44;1480;0.69
118;1405.84;1475;0.69
119;1428.11;1480;0.69
120;1469.92;1487;0.69
121;1499.53;1487;0.7
122;1524.25;1482;0.7
123;1544.08;1490;0.7
124;1544.08;1497;0.7
125;1544.08;1527;0.71
126;1558.73;1497;0.71
127;1585.89;1494;0.71
128;1608.17;1507;0.71
129;1622.82;1507;0.71
130;1630.15;1507;0.72
131;1625.26;1514;0.72
132;1642.66;1524;0.72
133;1664.94;1527;0.72
134;1704.31;1522;0.73
135;1731.47;1499;0.73
136;1753.44;1539;0.73
137;1770.84;1544;0.74
138;1773.28;1539;0.74
139;1780.6;1546;0.74
140;1817.84;1551;0.74
141;1852.32;1551;0.75
142;1879.48;1546;0.75
143;1896.57;1556;0.75
144;1891.69;1563;0.75
145;1876.74;1596;0.76
146;1891.69;1559;0.76
147;1923.73;1556;0.76
148;1948.45;1576;0.76
149;1970.73;1569;0.77
150;1980.5;1571;0.77
151;1973.17;1578;0.77
152;1978.06;1593;0.77
153;2019.87;1588;0.78
154;2071.75;1586;0.78
155;2103.79;1561;0.78
156;2126.07;1606;0.78
157;2135.84;1610;0.78
158;2130.95;1601;0.79
159;2143.16;1610;0.79
160;2182.53;1615;0.79
161;2219.76;1620;0.79
162;2239.3;1610;0.8
163;2244.48;1618;0.8
164;2227.09;1630;0.8
165;2199.93;1665;0.8
166;2217.32;1618;0.81
167;2249.37;1615;0.81
168;2278.97;1635;0.81
169;2291.18;1630;0.81
170;2286.29;1633;0.82
171;2266.46;1638;0.82
172;2273.78;1660;0.82
173;2323.22;1652;0.82
174;2375.1;1650;0.83
175;2409.59;1620;0.83
176;2424.24;1672;0.83
177;2414.47;1679;0.83
178;2399.82;1665;0.83
179;2414.47;1677;0.84
180;2456.28;1682;0.84
181;2485.89;1679;0.84
182;2508.16;1675;0.84
183;2505.72;1684;0.84
184;2476.12;1694;0.85
185;2441.63;1729;0.85
186;2453.84;1684;0.85
187;2491.07;1679;0.85
188;2523.12;1704;0.86
189;2530.44;1699;0.86
190;2528;1697;0.86
191;2503.28;1711;0.86
192;2500.84;1724;0.86
193;2557.6;1719;0.87
194;2614.37;1722;0.87
195;2648.85;1687;0.87
196;2665.94;1731;0.87
197;2653.74;1736;0.87
198;2633.9;1739;0.87
199;2643.97;1736;0.88
200;2688.22;1746;0.88
201;2725.15;1744;0.88
202;2744.99;1736;0.88
203;2740.1;1751;0.88
204;2703.18;1751;0.89
205;2673.57;1798;0.89
206;2673.57;1758;0.89
207;2710.5;1754;0.89
208;2744.99;1763;0.89
209;2764.82;1766;0.9
210;2764.82;1766;0.9
211;2737.66;1773;0.9
212;2725.15;1793;0.9
213;2774.59;1783;0.9
214;2836.24;1786;0.9
215;2875.61;1741;0.91
216;2902.77;1800;0.91
217;2902.77;1803;0.91
218;2875.61;1803;0.91
219;2878.05;1803;0.91
220;2922.61;1815;0.92
221;2961.97;1810;0.92
222;2991.58;1800;0.92
223;2998.9;1815;0.92
224;2961.97;1823;0.92
225;2912.53;1874;0.92
226;2932.37;1818;0.93
227;2971.74;1818;0.93
228;3006.23;1830;0.93
229;3030.95;1832;0.93
230;3026.06;1830;0.93
231;2994.02;1832;0.94
232;2994.02;1857;0.94
233;3053.22;1847;0.94
234;3112.43;1847;0.94
235;3151.8;1800;0.94
236;3181.4;1867;0.95
237;3174.08;1867;0.95
238;3139.59;1865;0.95
239;3156.68;1867;0.95
240;3208.56;1879;0.95
241;3245.49;1879;0.95
242;3275.09;1862;0.96
243;3277.54;1879;0.96
244;3233.28;1882;0.96
245;3186.29;1941;0.96
246;3215.89;1879;0.96
247;3260.45;1882;0.97
248;3287.61;1892;0.97
249;3312.33;1892;0.97
250;3304.7;1887;0.97
251;3260.45;1894;0.97
252;3272.65;1916;0.98
253;3312.33;1909;0.98
254;3371.23;1906;0.98
255;3415.78;1855;0.98
256;3457.59;1926;0.98
257;3452.71;1929;0.99
258;3415.78;1921;0.99
259;3413.34;1929;0.99
260;3460.04;1936;0.99
261;3502.15;1939;0.99
262;3536.64;1919;0.99
263;3548.84;1939;1
264;3507.03;1946;1
265;3445.39;2008;1
266;3465.22;1936;1
267;3504.59;1934;1
268;3539.08;1948;1.01
269;3563.8;1946;1.01
270;3558.92;1946;1.01
271;3511.92;1948;1.01
272;3502.15;1973;1.01
273;3563.8;1966;1.02
274;3623.01;1961;1.02
275;3667.26;1902;1.02
276;3704.18;1986;1.02
