<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:53:55</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261724</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3781</WeldTime>
<DistDiff>2.39</DistDiff>
<DistAbs>75.44</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6625</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>58.6747</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>11.2918</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.26;1043;0.02
3;129.7;1053;0.02
4;129.7;1050;0.03
5;132.15;1058;0.03
6;129.7;1060;0.03
7;107.43;1050;0.03
8;59.82;991;0.04
9;261.85;944;0.05
10;331.13;925;0.08
11;353.1;912;0.1
12;368.05;902;0.14
13;390.33;895;0.17
14;419.93;890;0.2
15;461.75;885;0.24
16;496.23;895;0.27
17;525.83;893;0.31
18;553;910;0.34
19;577.72;934;0.38
20;609.76;949;0.41
21;639.36;962;0.43
22;661.64;989;0.45
23;673.85;1014;0.47
24;671.41;1028;0.48
25;673.85;1041;0.49
26;676.29;1050;0.5
27;676.29;1073;0.51
28;671.41;1090;0.51
29;666.52;1092;0.52
30;656.45;1112;0.52
31;649.13;1125;0.52
32;646.69;1127;0.53
33;649.13;1125;0.53
34;646.69;1125;0.53
35;646.69;1129;0.54
36;644.25;1149;0.54
37;639.36;1144;0.54
38;641.8;1154;0.55
39;646.69;1164;0.55
40;649.13;1164;0.55
41;649.13;1162;0.55
42;644.25;1166;0.56
43;641.8;1176;0.56
44;632.04;1184;0.56
45;636.92;1181;0.57
46;639.36;1174;0.57
47;641.8;1191;0.57
48;639.36;1194;0.58
49;641.8;1189;0.58
50;641.8;1201;0.58
51;646.69;1211;0.59
52;656.45;1216;0.59
53;668.97;1216;0.59
54;673.85;1221;0.6
55;676.29;1228;0.6
56;681.17;1245;0.6
57;686.06;1238;0.6
58;696.13;1243;0.61
59;708.33;1250;0.61
60;720.54;1255;0.61
61;728.17;1253;0.61
62;733.05;1260;0.62
63;735.5;1273;0.62
64;728.17;1280;0.62
65;733.05;1275;0.62
66;737.94;1267;0.63
67;747.7;1282;0.63
68;755.33;1285;0.63
69;760.22;1287;0.63
