<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:55:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261837</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3831</WeldTime>
<DistDiff>2.45</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18001.5</Energy>
<MaxPower>7438</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>72.64</TrigDist>
<RunSpeed>57.9266</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.36;1058;0.03
3;126.8;1065;0.03
4;126.8;1065;0.03
5;126.8;1070;0.04
6;129.25;1070;0.04
7;104.53;1073;0.04
8;47.15;1011;0.05
9;251.63;967;0.06
10;330.67;937;0.09
11;350.2;925;0.12
12;367.6;905;0.15
13;387.43;902;0.18
14;421.92;893;0.22
15;473.49;888;0.25
16;520.49;895;0.29
17;557.42;898;0.33
18;584.58;905;0.37
19;609.3;925;0.4
20;631.58;949;0.43
21;648.67;971;0.46
22;661.18;977;0.49
23;673.39;991;0.51
24;688.35;1014;0.53
25;700.55;1031;0.54
26;705.44;1046;0.56
27;707.88;1073;0.57
28;707.88;1092;0.57
29;710.32;1107;0.58
30;715.2;1112;0.58
31;715.2;1117;0.59
32;710.32;1129;0.59
33;700.55;1142;0.59
34;690.79;1142;0.6
35;685.6;1142;0.6
36;685.6;1157;0.6
37;685.6;1159;0.61
38;680.72;1162;0.61
39;680.72;1169;0.61
40;670.95;1181;0.61
41;661.18;1189;0.62
42;656;1186;0.62
43;658.74;1181;0.62
44;658.74;1179;0.62
45;663.63;1196;0.63
46;666.07;1194;0.63
47;668.51;1201;0.63
48;670.95;1213;0.64
49;675.83;1213;0.64
50;690.79;1216;0.65
51;700.55;1221;0.65
52;705.44;1226;0.65
53;710.32;1235;0.65
54;710.32;1245;0.66
55;712.76;1243;0.66
56;722.83;1255;0.66
57;732.6;1255;0.67
58;737.48;1255;0.67
59;747.25;1263;0.67
60;747.25;1278;0.67
61;744.8;1282;0.68
62;752.43;1285;0.68
63;762.2;1285;0.68
64;771.97;1285;0.68
65;784.48;1297;0.68
66;794.24;1295;0.69
67;801.57;1302;0.69
68;814.08;1314;0.69
69;846.13;1314;0.69
70;878.17;1312;0.7
71;907.77;1310;0.7
72;937.38;1319;0.7
73;966.98;1329;0.7
74;991.39;1332;0.71
75;1023.74;1329;0.71
76;1065.55;1342;0.71
77;1107.36;1339;0.72
78;1139.41;1334;0.72
79;1171.45;1339;0.72
80;1196.17;1349;0.73
81;1211.13;1364;0.73
82;1238.29;1354;0.73
83;1275.22;1351;0.74
84;1309.7;1354;0.74
85;1336.86;1364;0.75
86;1364.02;1359;0.75
87;1378.67;1369;0.75
88;1403.39;1381;0.76
89;1445.2;1381;0.76
90;1487.32;1374;0.77
91;1521.81;1361;0.77
92;1553.85;1388;0.77
93;1578.57;1396;0.78
94;1588.34;1393;0.78
95;1615.5;1398;0.79
96;1645.1;1411;0.79
97;1689.35;1406;0.79
98;1718.96;1401;0.8
99;1741.23;1413;0.8
100;1751;1421;0.81
101;1746.12;1450;0.81
102;1770.84;1421;0.82
103;1805.32;1418;0.82
104;1837.37;1428;0.82
105;1862.09;1433;0.83
106;1879.48;1428;0.83
107;1881.92;1440;0.84
108;1891.69;1453;0.84
109;1938.38;1447;0.84
110;1985.38;1443;0.85
111;2012.54;1415;0.85
112;2039.7;1458;0.86
113;2049.47;1462;0.86
114;2047.03;1460;0.86
115;2059.24;1462;0.87
116;2101.35;1472;0.87
117;2135.84;1470;0.88
118;2160.56;1460;0.88
119;2172.77;1475;0.89
120;2165.44;1485;0.89
121;2140.72;1527;0.89
122;2145.6;1477;0.9
123;2182.53;1482;0.9
124;2212.13;1494;0.9
125;2234.41;1499;0.91
126;2239.3;1492;0.91
127;2224.65;1504;0.92
128;2212.13;1519;0.92
129;2246.93;1517;0.92
130;2300.94;1509;0.93
131;2332.99;1472;0.93
132;2352.82;1529;0.93
133;2350.38;1534;0.94
134;2338.18;1527;0.94
135;2335.73;1536;0.94
136;2370.22;1541;0.95
137;2412.03;1541;0.95
138;2431.87;1534;0.95
139;2439.19;1546;0.96
140;2416.91;1556;0.96
141;2387.31;1606;0.96
142;2397.38;1551;0.97
143;2436.75;1551;0.97
144;2473.68;1569;0.97
145;2491.07;1563;0.98
146;2488.63;1566;0.98
147;2468.79;1566;0.98
148;2459.03;1588;0.98
149;2505.72;1588;0.99
150;2562.49;1581;0.99
151;2596.97;1539;0.99
152;2609.18;1603;0.99
153;2599.41;1603;1
154;2577.14;1596;1
155;2584.77;1601;1
156;2624.13;1610;1
157;2663.5;1615;1.01
158;2685.78;1601;1.01
159;2683.34;1613;1.01
160;2651.3;1623;1.01
161;2616.81;1672;1.02
162;2638.78;1613;1.02
163;2676.02;1610;1.02
164;2710.5;1630;1.03
165;2725.15;1630;1.03
166;2717.83;1628;1.03
167;2700.43;1633;1.03
168;2680.9;1655;1.04
169;2720.27;1652;1.04
170;2781.91;1640;1.04
171;2821.28;1601;1.04
172;2843.56;1667;1.05
173;2843.56;1670;1.05
174;2813.96;1657;1.05
175;2806.63;1670;1.05
176;2846;1679;1.05
177;2890.56;1679;1.06
178;2914.98;1665;1.06
179;2925.05;1677;1.06
180;2897.89;1692;1.06
181;2846;1739;1.07
182;2858.52;1677;1.07
183;2895.44;1679;1.07
184;2934.81;1697;1.07
185;2957.09;1692;1.08
186;2957.09;1694;1.08
187;2925.05;1699;1.08
188;2907.65;1722;1.08
189;2961.97;1714;1.09
190;3018.74;1709;1.09
191;3053.22;1670;1.09
192;3077.94;1739;1.09
193;3068.18;1736;1.1
194;3033.39;1726;1.1
195;3035.83;1736;1.1
196;3080.39;1744;1.1
197;3119.75;1746;1.1
198;3146.92;1729;1.11
199;3151.8;1746;1.11
200;3112.43;1758;1.11
201;3065.43;1803;1.11
202;3092.59;1741;1.12
203;3137.15;1746;1.12
204;3169.19;1761;1.12
205;3196.36;1758;1.12
206;3191.47;1761;1.12
207;3154.24;1766;1.13
208;3154.24;1786;1.13
209;3218.33;1781;1.13
210;3270.21;1776;1.13
211;3309.58;1739;1.14
212;3336.74;1808;1.14
213;3317.21;1800;1.14
214;3290.05;1803;1.14
215;3297.37;1798;1.14
216;3349.25;1805;1.15
217;3388.62;1805;1.15
218;3423.11;1793;1.15
219;3430.43;1808;1.15
220;3391.06;1813;1.16
221;3344.37;1874;1.16
222;3376.42;1813;1.16
223;3420.67;1808;1.16
224;3452.71;1813;1.16
225;3484.76;1823;1.17
226;3482.31;1823;1.17
227;3440.5;1827;1.17
228;3438.06;1852;1.17
229;3502.15;1842;1.18
230;3558.92;1847;1.18
231;3603.17;1783;1.18
232;3632.77;1857;1.18
233;3610.49;1865;1.18
234;3568.68;1862;1.19
235;3595.84;1859;1.19
236;3647.42;1872;1.19
237;3689.54;1872;1.19
238;3709.37;1855;1.2
239;3728.9;1870;1.2
240;3689.54;1877;1.2
241;3625.45;1946;1.2
242;3644.98;1872;1.2
243;3691.98;1870;1.21
244;3738.67;1877;1.21
245;3773.46;1882;1.21
246;3778.34;1884;1.21
247;3728.9;1889;1.22
248;3704.18;1911;1.22
249;3771.02;1906;1.22
250;3837.55;1904;1.22
251;3886.69;1838;1.22
252;3926.36;1921;1.23
253;3911.4;1924;1.23
254;3854.64;1921;1.23
255;3857.08;1919;1.23
256;3921.17;1931;1.24
257;3973.05;1929;1.24
258;4012.42;1914;1.24
259;4015.17;1926;1.24
260;3953.52;1934;1.24
261;3884.24;2013;1.25
262;3918.73;1926;1.25
263;3975.49;1924;1.25
264;4029.82;1939;1.25
265;4056.98;1941;1.26
266;4044.77;1941;1.26
267;3973.05;1941;1.26
268;3960.84;1968;1.26
269;4042.02;1963;1.26
270;4121.07;1958;1.27
271;4175.39;1887;1.27
272;4207.43;1980;1.27
273;4168.07;1980;1.27
274;4103.67;1973;1.27
275;4121.07;1978;1.28
276;4197.67;1986;1.28
277;4259.32;1990;1.28
278;4296.24;1971;1.28
279;4278.85;1988;1.28
280;4194.92;1993;1.29
281;4125.95;2072;1.29
282;4172.95;1978;1.29
283;4249.24;1980;1.29
284;4301.13;1998;1.29
285;4320.96;1995;1.3
286;4303.57;1998;1.3
287;4226.97;1995;1.3
288;4175.39;2025;1.3
289;4251.69;2018;1.3
290;4355.45;2015;1.31
291;4421.98;1936;1.31
292;4456.47;2040;1.31
293;4421.98;2035;1.31
294;4335.61;2030;1.31
295;4318.22;2035;1.32
296;4399.7;2045;1.32
297;4481.19;2047;1.32
298;4523;2025;1.32
299;4508.35;2042;1.32
300;4417.1;2050;1.32
301;4308.45;2128;1.33
302;4335.61;2035;1.33
303;4421.98;2035;1.33
304;4495.83;2052;1.33
305;4527.88;2052;1.33
306;4486.07;2052;1.34
307;4389.94;2052;1.34
308;4350.57;2079;1.34
309;4451.58;2069;1.34
310;4569.99;2067;1.34
311;4641.41;1993;1.35
312;4658.8;2096;1.35
313;4597.16;2091;1.35
314;4498.28;2082;1.35
315;4505.91;2087;1.35
316;4604.48;2091;1.35
317;4693.29;2099;1.36
318;4730.22;2077;1.36
319;4693.29;2094;1.36
320;4577.32;2102;1.36
321;4476.3;2178;1.36
322;4523;2084;1.36
323;4624.01;2087;1.37
324;4705.5;2106;1.37
325;4720.45;2102;1.37
326;4661.24;2104;1.37
327;4550.16;2102;1.37
328;4540.39;2134;1.38
329;4663.69;2121;1.38
