<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:25:10</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261799</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3970</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6763</MaxPower>
<CycleTime>8800</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.3974</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>15.717</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.84;1058;0.02
3;125.28;1060;0.02
4;125.28;1065;0.03
5;125.28;1068;0.03
6;125.28;1070;0.03
7;105.44;1063;0.03
8;40.44;1006;0.04
9;242.77;954;0.05
10;324.26;932;0.07
11;346.23;915;0.1
12;366.07;912;0.13
13;388.35;895;0.16
14;432.6;900;0.19
15;484.48;898;0.22
16;531.17;893;0.25
17;560.78;907;0.29
18;585.5;930;0.32
19;615.1;942;0.35
20;649.59;957;0.38
21;676.75;969;0.4
22;699.03;996;0.42
23;713.68;1023;0.44
24;723.75;1033;0.46
25;728.63;1053;0.47
26;738.4;1075;0.48
27;743.28;1087;0.48
28;743.28;1095;0.49
29;740.84;1110;0.49
30;731.07;1125;0.5
31;711.23;1132;0.5
32;701.47;1129;0.5
33;694.14;1125;0.5
34;691.7;1139;0.51
35;689.26;1144;0.51
36;681.63;1142;0.51
37;679.19;1154;0.52
38;676.75;1169;0.52
39;681.63;1171;0.52
40;691.7;1171;0.52
41;689.26;1166;0.53
42;689.26;1179;0.53
43;689.26;1191;0.53
44;684.07;1191;0.54
45;686.82;1189;0.54
46;696.59;1203;0.54
47;703.91;1201;0.55
48;708.79;1203;0.55
49;708.79;1208;0.55
50;703.91;1221;0.55
51;696.59;1223;0.56
52;694.14;1226;0.56
53;699.03;1226;0.56
54;703.91;1235;0.57
55;706.35;1243;0.57
56;708.79;1238;0.57
57;711.23;1248;0.57
58;711.23;1263;0.58
59;723.75;1265;0.58
60;738.4;1263;0.58
61;745.72;1260;0.58
62;753.35;1275;0.58
63;760.67;1287;0.59
64;763.12;1285;0.59
65;770.44;1285;0.59
66;782.95;1297;0.59
67;795.16;1297;0.6
68;810.11;1295;0.6
69;822.32;1302;0.6
70;829.65;1312;0.6
71;834.53;1322;0.6
72;849.48;1312;0.61
73;874.2;1310;0.61
74;906.25;1319;0.61
75;928.22;1324;0.61
76;952.94;1327;0.62
77;972.78;1332;0.62
78;999.94;1344;0.62
79;1039.31;1344;0.62
80;1086.31;1339;0.63
81;1123.23;1332;0.63
82;1160.16;1354;0.63
83;1187.32;1361;0.63
84;1219.37;1356;0.64
85;1251.41;1364;0.64
86;1293.22;1366;0.64
87;1332.9;1369;0.65
88;1364.94;1364;0.65
89;1396.98;1369;0.65
90;1411.63;1379;0.66
91;1421.7;1401;0.66
92;1451.31;1379;0.66
93;1488.24;1376;0.67
94;1520.28;1388;0.67
95;1547.44;1391;0.67
96;1566.97;1386;0.68
97;1579.49;1393;0.68
98;1604.21;1413;0.68
99;1650.9;1411;0.69
100;1687.83;1408;0.69
101;1719.87;1386;0.69
102;1754.66;1421;0.7
103;1776.64;1430;0.7
104;1781.52;1418;0.7
105;1801.36;1426;0.71
106;1843.17;1438;0.71
107;1877.96;1435;0.71
108;1902.37;1428;0.72
109;1919.77;1438;0.72
110;1914.88;1447;0.72
111;1904.81;1475;0.73
112;1924.65;1440;0.73
113;1959.14;1440;0.73
114;1986.3;1455;0.74
115;2008.58;1453;0.74
116;2013.46;1450;0.74
117;2008.58;1458;0.75
118;2020.78;1470;0.75
119;2067.78;1470;0.76
120;2114.47;1462;0.76
121;2141.64;1440;0.76
122;2163.91;1485;0.77
123;2168.8;1492;0.77
124;2163.91;1482;0.77
125;2163.91;1490;0.78
126;2198.4;1502;0.78
127;2235.33;1499;0.78
128;2257.61;1492;0.79
129;2264.93;1502;0.79
130;2250.28;1512;0.79
131;2218.24;1541;0.8
132;2220.68;1509;0.8
133;2252.72;1507;0.8
134;2279.89;1512;0.81
135;2294.53;1519;0.81
136;2292.09;1519;0.81
137;2277.44;1522;0.82
138;2269.81;1541;0.82
139;2311.93;1536;0.82
140;2366.25;1539;0.82
141;2395.86;1499;0.83
142;2415.39;1549;0.83
143;2412.95;1559;0.83
144;2390.67;1559;0.84
145;2393.11;1549;0.84
146;2425.15;1561;0.84
147;2457.5;1561;0.85
148;2477.03;1551;0.85
149;2472.15;1563;0.85
150;2444.99;1574;0.86
151;2408.06;1613;0.86
152;2415.39;1571;0.86
153;2449.87;1571;0.86
154;2474.59;1574;0.87
155;2487.11;1581;0.87
156;2479.48;1581;0.87
157;2452.31;1586;0.88
158;2454.76;1606;0.88
159;2506.64;1601;0.88
160;2560.96;1601;0.89
161;2597.89;1559;0.89
162;2610.4;1613;0.89
163;2600.33;1620;0.89
164;2575.61;1620;0.9
165;2583.24;1615;0.9
166;2625.05;1630;0.9
167;2659.54;1628;0.9
168;2674.49;1615;0.91
169;2666.86;1630;0.91
170;2627.49;1638;0.91
171;2597.89;1684;0.91
172;2595.45;1635;0.92
173;2629.93;1635;0.92
174;2664.42;1645;0.92
175;2681.81;1652;0.92
176;2681.81;1645;0.93
177;2657.09;1657;0.93
178;2637.26;1672;0.93
179;2681.81;1670;0.93
180;2743.46;1670;0.94
181;2782.83;1623;0.94
182;2802.67;1682;0.94
183;2800.23;1690;0.94
184;2773.06;1690;0.94
185;2765.74;1687;0.95
186;2805.11;1699;0.95
187;2842.04;1699;0.95
188;2869.2;1687;0.95
189;2871.64;1704;0.96
190;2834.71;1707;0.96
191;2782.83;1758;0.96
192;2790.15;1704;0.96
193;2827.39;1704;0.96
194;2859.43;1711;0.97
195;2874.08;1722;0.97
196;2871.64;1717;0.97
197;2839.59;1722;0.97
198;2827.39;1744;0.97
199;2881.41;1739;0.98
200;2940.61;1736;0.98
201;2972.66;1684;0.98
202;2997.38;1756;0.98
203;2992.49;1758;0.98
204;2958.01;1751;0.99
205;2960.45;1756;0.99
206;3009.89;1766;0.99
207;3049.26;1766;0.99
208;3073.98;1756;0.99
209;3071.54;1768;1
210;3029.42;1776;1
211;2982.73;1832;1
212;3004.7;1773;1
213;3049.26;1773;1
214;3076.42;1783;1.01
215;3095.95;1786;1.01
216;3086.18;1786;1.01
217;3051.7;1788;1.01
218;3054.14;1813;1.01
219;3103.58;1805;1.02
220;3160.34;1800;1.02
221;3197.27;1751;1.02
222;3229.32;1820;1.02
223;3221.99;1823;1.02
224;3187.2;1820;1.03
225;3192.39;1823;1.03
226;3241.52;1832;1.03
227;3281.2;1835;1.03
228;3308.05;1820;1.03
229;3313.24;1835;1.03
230;3266.24;1840;1.04
231;3221.99;1902;1.04
232;3246.41;1832;1.04
233;3286.08;1835;1.04
234;3318.13;1845;1.04
235;3342.85;1847;1.05
236;3335.22;1845;1.05
237;3293.41;1852;1.05
238;3295.85;1874;1.05
239;3357.49;1867;1.05
240;3411.82;1865;1.05
241;3451.19;1808;1.06
242;3475.91;1884;1.06
243;3478.35;1889;1.06
244;3441.42;1882;1.06
245;3434.1;1887;1.06
246;3475.91;1894;1.07
247;3527.79;1897;1.07
248;3557.39;1882;1.07
249;3574.48;1897;1.07
250;3537.55;1906;1.07
251;3475.91;1966;1.07
252;3490.55;1894;1.08
253;3535.11;1897;1.08
254;3574.48;1909;1.08
255;3604.08;1906;1.08
256;3611.41;1904;1.08
257;3567.16;1906;1.09
258;3544.88;1931;1.09
259;3606.53;1924;1.09
260;3673.06;1916;1.09
261;3715.17;1859;1.09
262;3759.42;1946;1.09
263;3749.66;1946;1.1
264;3702.66;1936;1.1
265;3707.85;1946;1.1
266;3761.86;1951;1.1
267;3803.98;1953;1.1
268;3836.02;1936;1.11
269;3845.79;1948;1.11
270;3786.58;1958;1.11
271;3727.38;2027;1.11
272;3754.54;1943;1.11
273;3799.1;1948;1.12
274;3838.47;1961;1.12
275;3868.07;1963;1.12
276;3860.74;1963;1.12
277;3801.54;1963;1.12
278;3793.91;1986;1.12
279;3863.19;1975;1.13
280;3929.72;1968;1.13
281;3978.85;1911;1.13
282;4016.08;2000;1.13
283;3988.92;1998;1.13
284;3932.16;1988;1.14
285;3949.25;2000;1.14
286;4010.9;2003;1.14
287;4057.89;2008;1.14
288;4089.94;1993;1.14
289;4092.38;2005;1.14
290;4040.5;2013;1.15
291;3951.99;2079;1.15
292;3956.88;1998;1.15
293;4010.9;2003;1.15
294;4055.45;2020;1.15
295;4087.5;2013;1.16
296;4082.61;2015;1.16
297;4018.52;2015;1.16
298;3976.41;2042;1.16
299;4045.69;2032;1.16
300;4126.87;2027;1.16
301;4183.63;1968;1.17
302;4230.63;2057;1.17
303;4213.23;2055;1.17
304;4144.26;2042;1.17
305;4129.31;2055;1.17
306;4196.14;2057;1.17
307;4257.79;2059;1.18
308;4294.72;2045;1.18
309;4289.83;2059;1.18
310;4215.67;2069;1.18
311;4124.42;2134;1.18
312;4136.94;2052;1.18
313;4203.47;2055;1.19
314;4260.23;2072;1.19
315;4287.39;2067;1.19
316;4267.56;2069;1.19
317;4188.51;2074;1.19
318;4154.03;2094;1.19
319;4242.84;2089;1.2
320;4336.53;2079;1.2
321;4398.18;2020;1.2
322;4427.78;2111;1.2
323;4393.29;2111;1.2
324;4309.37;2121;1.2
325;4311.81;2102;1.21
326;4390.85;2109;1.21
327;4459.82;2114;1.21
328;4499.19;2091;1.21
329;4472.33;2111;1.21
330;4373.45;2111;1.21
331;4279.76;2175;1.21
332;4316.69;2114;1.22
333;4393.29;2109;1.22
334;4452.5;2096;1.22
335;4477.22;2121;1.22
336;4432.66;2121;1.22
337;4356.36;2121;1.22
338;4311.81;2153;1.23
339;4403.06;2141;1.23
340;4514.15;2143;1.23
341;4585.56;2079;1.23
342;4610.28;2151;1.23
343;4568.47;2163;1.23
344;4472.33;2173;1.23
345;4464.71;2158;1.24
346;4551.07;2163;1.24
347;4635;2168;1.24
348;4669.48;2143;1.24
349;4642.32;2161;1.24
350;4533.98;2163;1.24
351;4425.34;2235;1.24
352;4454.94;2166;1.25
353;4543.75;2161;1.25
354;4615.16;2153;1.25
355;4637.44;2175;1.25
356;4588;2170;1.25
357;4482.1;2175;1.25
358;4459.82;2205;1.26
359;4573.35;2193;1.26
360;4649.65;2193;1.26
361;4748.53;2126;1.26
362;4790.34;2205;1.26
363;4753.41;2215;1.26
364;4657.28;2225;1.26
365;4607.84;2207;1.26
366;4686.88;2217;1.27
367;4787.9;2220;1.27
368;4842.22;2195;1.27
369;4827.27;2212;1.27
370;4726.25;2212;1.27
371;4583.12;2289;1.27
372;4578.23;2215;1.27
373;4667.04;2210;1.28
374;4755.85;2205;1.28
375;4795.22;2225;1.28
376;4763.18;2220;1.28
377;4657.28;2222;1.28
378;4590.44;2254;1.28
379;4694.2;2239;1.28
380;4834.59;2242;1.29
381;4925.84;2168;1.29
382;4955.44;2254;1.29
383;4906.31;2262;1.29
384;4797.66;2269;1.29
385;4770.5;2257;1.29
386;4861.75;2264;1.29
387;4965.51;2269;1.3
388;5009.77;2242;1.3
389;4985.05;2262;1.3
390;4866.63;2259;1.3
391;4731.13;2343;1.3
392;4750.97;2259;1.3
393;4849.54;2257;1.3
394;4938.35;2252;1.31
395;4965.51;2274;1.31
396;4928.59;2267;1.31
397;4815.06;2264;1.31
398;4775.69;2301;1.31
399;4893.8;2284;1.31
400;5036.93;2289;1.31
401;5118.41;2210;1.31
402;5140.39;2301;1.32
403;5081.48;2311;1.32
404;4970.4;2311;1.32
405;4967.96;2299;1.32
406;5068.97;2309;1.32
407;5133.06;2316;1.32
408;5189.83;2289;1.32
409;5187.38;2309;1.33
410;5098.58;2306;1.33
411;4948.12;2398;1.33
412;4933.47;2301;1.33
413;5019.84;2299;1.33
414;5110.78;2301;1.33
415;5155.34;2316;1.33
416;5140.39;2314;1.33
417;5049.13;2309;1.34
418;4965.51;2348;1.34
419;5051.88;2331;1.34
420;5197.15;2333;1.34
421;5288.4;2244;1.34
422;5328.07;2351;1.34
423;5293.28;2355;1.34
424;5192.27;2355;1.35
425;5152.9;2346;1.35
426;5234.38;2351;1.35
427;5328.07;2360;1.35
428;5369.88;2328;1.35
429;5367.44;2353;1.35
430;5273.75;2353;1.35
431;5135.5;2444;1.36
432;5145.57;2346;1.36
433;5226.75;2343;1.36
434;5305.8;2348;1.36
435;5342.72;2355;1.36
436;5322.89;2358;1.36
437;5226.75;2351;1.36
438;5172.73;2387;1.36
439;5266.43;2378;1.37
440;5394.6;2378;1.37
441;5468.46;2286;1.37
442;5500.5;2398;1.37
443;5461.13;2395;1.37
444;5362.56;2392;1.37
445;5352.49;2390;1.37
446;5436.42;2398;1.38
447;5513.02;2405;1.38
448;5549.94;2375;1.38
449;5545.06;2398;1.38
450;5446.18;2395;1.38
451;5330.52;2489;1.38
452;5362.56;2385;1.38
453;5433.97;2383;1.38
454;5485.86;2390;1.39
455;5522.78;2398;1.39
456;5515.46;2398;1.39
457;5429.09;2392;1.39
458;5377.21;2430;1.39
459;5463.58;2415;1.39
460;5574.66;2420;1.39
461;5643.64;2326;1.4
462;5683;2439;1.4
463;5653.4;2439;1.4
464;5564.59;2437;1.4
465;5549.94;2434;1.4
466;5623.8;2437;1.4
467;5690.33;2442;1.4
468;5727.56;2412;1.4
469;5732.44;2434;1.41
470;5646.08;2437;1.41
471;5534.99;2535;1.41
472;5562.15;2422;1.41
473;5623.8;2424;1.41
474;5680.56;2430;1.41
475;5712.61;2437;1.41
476;5697.96;2439;1.41
477;5609.15;2432;1.41
478;5569.78;2474;1.42
479;5626.24;2459;1.42
480;5725.12;2454;1.42
481;5796.53;2363;1.42
482;5840.79;2484;1.42
483;5833.46;2479;1.42
484;5754.72;2476;1.42
485;5717.49;2476;1.42
486;5774.25;2479;1.43
487;5835.9;2486;1.43
488;5872.83;2454;1.43
489;5899.99;2479;1.43
490;5835.9;2481;1.43
491;5719.93;2572;1.43
492;5722.68;2464;1.43
493;5771.81;2464;1.43
494;5826.14;2471;1.44
495;5865.51;2479;1.44
496;5863.06;2481;1.44
497;5789.21;2476;1.44
498;5730;2511;1.44
499;5798.97;2496;1.44
500;5890.23;2494;1.44
501;5949.43;2400;1.44
502;5993.68;2523;1.44
503;5976.59;2521;1.45
504;5890.23;2513;1.45
505;5875.58;2513;1.45
506;5932.04;2516;1.45
507;5996.43;2526;1.45
508;6030.92;2496;1.45
509;6048.01;2516;1.45
510;5969.27;2518;1.45
511;5860.62;2612;1.45
512;5885.34;2499;1.46
513;5937.22;2499;1.46
514;5988.8;2511;1.46
515;6028.47;2516;1.46
516;6015.96;2516;1.46
517;5924.71;2511;1.46
518;5892.67;2546;1.46
519;5969.27;2531;1.46
520;6052.89;2531;1.47
521;6107.21;2439;1.47
522;6149.33;2550;1.47
523;6119.72;2558;1.47
524;6028.47;2563;1.47
525;6018.4;2546;1.47
526;6072.73;2555;1.47
527;6129.49;2560;1.47
528;6171.3;2526;1.47
529;6203.35;2548;1.48
530;6139.26;2546;1.48
531;6011.08;2644;1.48
532;6011.08;2540;1.48
533;6062.96;2535;1.48
534;6119.72;2528;1.48
535;6163.98;2550;1.48
536;6168.86;2550;1.48
537;6084.93;2538;1.48
538;6008.64;2587;1.49
539;6084.93;2565;1.49
540;6171.3;2568;1.49
541;6235.39;2474;1.49
542;6297.04;2590;1.49
543;6282.39;2592;1.49
544;6188.7;2597;1.49
545;6159.09;2580;1.49
546;6225.62;2590;1.49
547;6287.27;2595;1.5
548;6334.27;2563;1.5
549;6351.36;2585;1.5
550;6260.11;2580;1.5
551;6122.17;2686;1.5
552;6151.77;2572;1.5
553;6210.97;2568;1.5
554;6264.99;2568;1.5
555;6316.87;2587;1.5
556;6302.23;2585;1.5
557;6186.25;2572;1.51
558;6134.37;2622;1.51
559;6228.07;2600;1.51
560;6314.43;2605;1.51
561;6378.52;2501;1.51
562;6442.61;2627;1.51
563;6403.24;2627;1.51
564;6282.39;2629;1.51
565;6287.27;2617;1.51
566;6366.31;2622;1.52
567;6425.52;2629;1.52
568;6481.98;2595;1.52
569;6477.1;2619;1.52
570;6348.92;2612;1.52
571;6208.23;2723;1.52
572;6247.9;2605;1.52
573;6319.32;2600;1.52
574;6383.4;2602;1.52
575;6437.73;2617;1.52
576;6417.89;2615;1.53
577;6292.15;2607;1.53
578;6220.74;2654;1.53
579;6331.52;2634;1.53
580;6425.52;2634;1.53
581;6496.93;2531;1.53
582;6563.46;2659;1.53
583;6521.65;2661;1.53
584;6393.48;2659;1.53
585;6380.96;2651;1.53
586;6472.21;2654;1.54
587;6541.19;2661;1.54
588;6597.95;2627;1.54
589;6593.07;2649;1.54
590;6452.38;2647;1.54
591;6292.15;2753;1.54
592;6346.48;2634;1.54
593;6427.96;2634;1.54
594;6494.49;2637;1.54
595;6548.81;2649;1.54
596;6533.86;2649;1.54
597;6415.45;2639;1.55
598;6284.83;2681;1.55
599;6380.96;2664;1.55
600;6492.05;2666;1.55
601;6573.23;2558;1.55
602;6654.71;2694;1.55
603;6634.88;2688;1.55
604;6504.26;2688;1.55
