<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:01:15</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261512</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3896</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18003</Energy>
<MaxPower>5809</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>57.7409</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
505;4475.39;2531;1.25
506;4514.76;2506;1.25
507;4492.48;2528;1.25
508;4401.23;2535;1.25
509;4305.09;2610;1.25
510;4334.7;2516;1.25
511;4413.74;2516;1.25
512;4467.76;2533;1.25
513;4494.92;2528;1.25
514;4457.99;2531;1.26
515;4361.86;2526;1.26
516;4329.81;2558;1.26
517;4418.62;2546;1.26
518;4509.87;2535;1.26
519;4564.2;2462;1.26
520;4578.84;2570;1.26
521;4517.2;2565;1.26
522;4423.51;2550;1.26
523;4425.95;2558;1.26
524;4509.87;2565;1.26
525;4578.84;2568;1.27
526;4610.89;2543;1.27
527;4571.52;2565;1.27
528;4465.32;2572;1.27
529;4376.51;2647;1.27
530;4425.95;2548;1.27
531;4507.43;2553;1.27
532;4569.08;2568;1.27
533;4586.17;2563;1.27
534;4561.45;2565;1.27
535;4470.2;2563;1.27
536;4403.67;2592;1.28
537;4477.83;2580;1.28
538;4588.61;2572;1.28
539;4655.45;2499;1.28
540;4679.86;2605;1.28
541;4633.17;2602;1.28
542;4529.4;2582;1.28
543;4499.8;2595;1.28
544;4578.84;2600;1.28
545;4660.33;2600;1.28
546;4702.14;2578;1.28
547;4677.42;2597;1.29
548;4576.4;2607;1.29
549;4460.43;2676;1.29
550;4485.15;2578;1.29
551;4576.4;2585;1.29
552;4650.26;2605;1.29
553;4674.98;2597;1.29
554;4633.17;2597;1.29
555;4532.15;2595;1.29
556;4482.71;2624;1.29
557;4578.84;2617;1.29
558;4694.81;2605;1.29
559;4761.35;2538;1.3
560;4776.3;2639;1.3
561;4707.02;2634;1.3
562;4596.24;2617;1.3
563;4588.61;2632;1.3
564;4682.3;2629;1.3
565;4768.67;2634;1.3
566;4803.16;2615;1.3
567;4758.9;2629;1.3
568;4645.37;2639;1.3
569;4537.03;2706;1.3
570;4581.29;2615;1.31
571;4682.3;2617;1.31
572;4754.02;2637;1.31
573;4771.11;2627;1.31
574;4709.46;2627;1.31
575;4596.24;2629;1.31
576;4578.84;2656;1.31
577;4689.93;2644;1.31
578;4805.6;2637;1.31
579;4869.99;2570;1.31
580;4869.99;2674;1.31
581;4783.62;2664;1.31
582;4689.93;2644;1.32
583;4677.42;2661;1.32
584;4768.67;2661;1.32
585;4857.48;2661;1.32
586;4894.41;2647;1.32
587;4855.04;2661;1.32
588;4731.74;2671;1.32
589;4615.77;2730;1.32
590;4662.77;2642;1.32
591;4763.79;2647;1.32
592;4840.39;2671;1.32
593;4859.92;2656;1.32
594;4798.27;2661;1.33
595;4679.86;2666;1.33
596;4652.7;2686;1.33
597;4768.67;2676;1.33
598;4894.41;2664;1.33
599;4958.5;2595;1.33
600;4956.05;2688;1.33
601;4869.99;2696;1.33
602;4756.46;2694;1.33
603;4771.11;2683;1.33
604;4874.87;2694;1.33
605;4958.5;2694;1.33
606;4985.66;2661;1.34
607;4961.24;2681;1.34
608;4855.04;2686;1.34
609;4717.09;2772;1.34
610;4729.3;2683;1.34
611;4827.88;2674;1.34
612;4921.57;2681;1.34
613;4953.61;2694;1.34
614;4909.36;2688;1.34
615;4800.71;2686;1.34
616;4729.3;2718;1.34
617;4822.99;2708;1.34
618;4963.68;2706;1.35
619;5039.98;2617;1.35
620;5054.93;2720;1.35
621;4990.84;2726;1.35
622;4867.24;2720;1.35
623;4842.83;2713;1.35
624;4936.52;2723;1.35
625;5032.65;2723;1.35
626;5067.14;2696;1.35
627;5037.54;2716;1.35
628;4916.68;2718;1.35
629;4786.07;2804;1.35
630;4822.99;2706;1.36
631;4924.01;2701;1.36
632;5012.82;2711;1.36
633;5032.65;2716;1.36
634;4980.77;2716;1.36
635;4857.48;2711;1.36
636;4813.23;2748;1.36
637;4926.45;2730;1.36
638;5059.82;2728;1.36
639;5123.91;2639;1.36
640;5128.79;2755;1.36
641;5044.86;2750;1.36
642;4924.01;2745;1.36
643;4929.2;2738;1.37
644;5027.77;2748;1.37
645;5116.58;2750;1.37
646;5143.74;2720;1.37
647;5094.3;2740;1.37
648;4963.68;2745;1.37
649;4855.04;2834;1.37
650;4911.8;2728;1.37
651;5017.7;2728;1.37
652;5089.42;2740;1.37
653;5101.63;2743;1.37
654;5037.54;2740;1.37
655;4911.8;2733;1.37
656;4879.76;2775;1.38
657;4968.57;2755;1.38
658;5101.63;2750;1.38
659;5185.55;2666;1.38
660;5207.83;2777;1.38
661;5143.74;2775;1.38
662;5022.89;2765;1.38
663;4988.1;2767;1.38
664;5074.47;2770;1.38
665;5175.79;2777;1.38
666;5215.16;2748;1.38
667;5190.44;2767;1.38
668;5076.91;2775;1.38
669;4943.85;2861;1.39
670;4973.45;2750;1.39
671;5072.02;2753;1.39
672;5158.39;2765;1.39
673;5183.11;2765;1.39
674;5143.74;2763;1.39
675;5025.33;2758;1.39
676;4968.57;2797;1.39
677;5072.02;2780;1.39
678;5202.64;2770;1.39
679;5269.48;2688;1.39
680;5281.69;2807;1.39
681;5205.39;2797;1.39
682;5086.98;2787;1.4
683;5076.91;2792;1.4
684;5175.79;2797;1.4
685;5259.41;2799;1.4
686;5291.45;2770;1.4
687;5259.41;2792;1.4
688;5133.67;2797;1.4
689;5017.7;2881;1.4
690;5067.14;2770;1.4
691;5165.72;2775;1.4
692;5237.43;2790;1.4
693;5259.41;2785;1.4
694;5207.83;2787;1.4
695;5089.42;2782;1.41
696;5064.7;2817;1.41
697;5178.23;2802;1.41
698;5293.89;2792;1.41
699;5350.66;2711;1.41
700;5348.22;2829;1.41
701;5267.04;2822;1.41
702;5155.95;2807;1.41
703;5173.35;2814;1.41
704;5269.48;2819;1.41
705;5333.57;2819;1.41
706;5365.61;2792;1.41
707;5338.45;2812;1.41
708;5224.92;2819;1.41
709;5108.95;2901;1.42
710;5151.07;2792;1.42
711;5242.32;2795;1.42
712;5313.73;2814;1.42
713;5333.57;2807;1.42
714;5286.57;2809;1.42
715;5173.35;2804;1.42
716;5143.74;2836;1.42
717;5249.64;2822;1.42
718;5363.17;2812;1.42
719;5417.49;2735;1.42
720;5424.82;2849;1.42
721;5348.22;2844;1.42
722;5239.88;2824;1.43
723;5252.08;2836;1.43
724;5345.77;2834;1.43
725;5414.75;2834;1.43
726;5437.03;2812;1.43
727;5404.98;2834;1.43
728;5279.24;2842;1.43
729;5205.39;2915;1.43
730;5212.71;2812;1.43
731;5293.89;2812;1.43
732;5375.38;2832;1.43
733;5402.54;2824;1.43
734;5377.82;2829;1.43
735;5276.8;2827;1.43
736;5210.27;2859;1.44
737;5296.64;2844;1.44
738;5414.75;2832;1.44
739;5476.39;2760;1.44
740;5496.23;2866;1.44
741;5441.91;2859;1.44
742;5333.57;2839;1.44
743;5313.73;2859;1.44
744;5392.77;2851;1.44
745;5469.07;2851;1.44
746;5503.56;2832;1.44
747;5488.91;2854;1.44
748;5387.89;2859;1.44
749;5274.36;2928;1.44
750;5303.96;2832;1.45
751;5385.14;2832;1.45
752;5454.42;2856;1.45
753;5476.39;2842;1.45
754;5439.47;2846;1.45
755;5333.57;2849;1.45
756;5296.64;2871;1.45
757;5387.89;2859;1.45
758;5496.23;2849;1.45
759;5545.67;2782;1.45
760;5555.44;2886;1.45
761;5491.35;2879;1.45
762;5387.89;2856;1.45
763;5395.21;2874;1.45
764;5471.51;2868;1.46
765;5538.04;2864;1.46
766;5567.64;2849;1.46
767;5543.23;2868;1.46
768;5432.14;2874;1.46
769;5343.33;2940;1.46
770;5390.33;2844;1.46
771;5469.07;2849;1.46
772;5518.51;2874;1.46
773;5535.6;2856;1.46
774;5488.91;2864;1.46
775;5382.7;2868;1.46
776;5370.5;2886;1.46
777;5469.07;2876;1.46
778;5533.16;2864;1.46
779;5589.92;2809;1.47
780;5614.64;2903;1.47
781;5567.64;2893;1.47
782;5469.07;2871;1.47
783;5439.47;2888;1.47
784;5511.19;2886;1.47
785;5582.6;2879;1.47
786;5612.2;2866;1.47
787;5607.32;2881;1.47
788;5520.95;2888;1.47
789;5407.42;2950;1.47
790;5429.7;2859;1.47
791;5501.11;2864;1.47
792;5562.76;2883;1.47
793;5585.04;2879;1.47
794;5555.44;2874;1.48
795;5456.86;2868;1.48
796;5409.86;2911;1.48
797;5496.23;2886;1.48
798;5589.92;2891;1.48
799;5641.8;2797;1.48
800;5656.45;2908;1.48
801;5602.44;2906;1.48
802;5498.67;2903;1.48
803;5496.23;2896;1.48
804;5570.39;2901;1.48
805;5632.04;2906;1.48
806;5656.45;2871;1.48
807;5641.8;2896;1.48
808;5540.79;2893;1.48
809;5444.35;2987;1.49
810;5484.02;2879;1.49
811;5553;2874;1.49
812;5604.88;2879;1.49
813;5619.53;2888;1.49
814;5580.16;2886;1.49
815;5476.39;2881;1.49
816;5459.3;2918;1.49
817;5548.11;2901;1.49
818;5636.92;2898;1.49
819;5678.73;2804;1.49
820;5683.61;2923;1.49
821;5614.64;2918;1.49
822;5523.39;2911;1.49
823;5540.79;2911;1.49
824;5609.76;2913;1.49
825;5666.52;2918;1.5
826;5688.5;2881;1.5
827;5668.97;2903;1.5
828;5572.83;2906;1.5
829;5476.39;3002;1.5
830;5511.19;2888;1.5
831;5580.16;2888;1.5
832;5632.04;2896;1.5
833;5651.57;2898;1.5
834;5612.2;2901;1.5
835;5511.19;2891;1.5
836;5491.35;2925;1.5
837;5575.27;2913;1.5
838;5664.08;2906;1.5
839;5701.01;2817;1.5
840;5708.34;2933;1.5
841;5644.25;2933;1.51
842;5548.11;2920;1.51
843;5562.76;2923;1.51
844;5634.48;2918;1.51
845;5683.61;2928;1.51
846;5708.34;2896;1.51
847;5678.73;2918;1.51
848;5575.27;2918;1.51
849;5501.11;3012;1.51
850;5545.67;2898;1.51
851;5614.64;2893;1.51
852;5646.69;2908;1.51
853;5668.97;2908;1.51
854;5646.69;2908;1.51
855;5553;2901;1.51
856;5498.67;2938;1.51
857;5570.39;2920;1.51
858;5664.08;2915;1.52
859;5708.34;2827;1.52
860;5728.17;2947;1.52
861;5678.73;2940;1.52
862;5580.16;2925;1.52
863;5567.64;2933;1.52
864;5629.29;2930;1.52
865;5690.94;2938;1.52
866;5715.66;2908;1.52
867;5705.89;2930;1.52
868;5612.2;2933;1.52
869;5516.07;3022;1.52
870;5543.23;2906;1.52
871;5609.76;2908;1.52
872;5661.64;2925;1.52
873;5681.17;2918;1.52
874;5644.25;2918;1.52
875;5548.11;2913;1.52
876;5518.51;2950;1.53
877;5597.25;2930;1.53
878;5683.61;2920;1.53
879;5723.29;2839;1.53
