<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:22:37</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262034</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3792</WeldTime>
<DistDiff>2.17</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>5840</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>72.98</TrigDist>
<RunSpeed>57.5552</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>16.9378</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.06;1075;0.03
3;121.62;1082;0.03
4;121.62;1085;0.03
5;121.62;1087;0.03
6;124.06;1090;0.03
7;79.81;1085;0.04
8;93.54;1021;0.04
9;276.04;967;0.06
10;342.57;934;0.08
11;372.17;917;0.11
12;421.61;902;0.14
13;510.42;900;0.18
14;613.88;900;0.21
15;702.69;880;0.25
16;784.17;880;0.29
17;865.35;890;0.33
18;949.28;910;0.37
19;1035.65;922;0.41
20;1122.01;949;0.44
21;1213.26;974;0.47
22;1319.16;984;0.5
23;1422.93;1006;0.52
24;1511.73;1021;0.54
25;1590.47;1031;0.55
26;1647.24;1060;0.56
27;1696.68;1092;0.57
28;1736.05;1090;0.58
29;1797.69;1112;0.59
30;1852.02;1122;0.59
31;1891.38;1115;0.59
32;1920.99;1125;0.6
33;1933.19;1129;0.6
34;1925.87;1139;0.61
35;1948.15;1149;0.61
36;1992.4;1137;0.62
37;2032.08;1132;0.62
38;2056.49;1159;0.63
39;2073.89;1157;0.63
40;2073.89;1164;0.64
41;2071.44;1184;0.64
42;2105.93;1184;0.64
43;2160.25;1189;0.65
44;2189.86;1186;0.65
45;2214.58;1186;0.66
46;2226.78;1206;0.66
47;2219.46;1221;0.67
48;2229.22;1203;0.67
49;2268.59;1218;0.68
50;2313.15;1221;0.68
51;2330.24;1211;0.69
52;2350.08;1226;0.69
53;2347.64;1231;0.69
54;2325.36;1245;0.7
55;2320.47;1250;0.7
56;2352.52;1243;0.7
57;2389.45;1235;0.71
58;2409.28;1260;0.71
59;2416.61;1258;0.71
60;2401.96;1265;0.72
61;2379.68;1287;0.72
62;2404.4;1285;0.72
63;2456.28;1287;0.73
64;2493.21;1280;0.73
65;2512.74;1290;0.73
