<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:58:36</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261405</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3757</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.24</DistAbs>
<Energy>18000</Energy>
<MaxPower>6370</MaxPower>
<CycleTime>8600</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.17</TrigDist>
<RunSpeed>59.1512</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>19.2267</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
207;3307.29;1763;0.9
208;3324.38;1756;0.91
209;3321.94;1754;0.91
210;3272.5;1773;0.91
211;3257.85;1781;0.91
212;3312.17;1776;0.91
213;3366.19;1776;0.91
214;3393.35;1749;0.91
215;3418.07;1800;0.92
216;3398.24;1818;0.92
217;3351.54;1781;0.92
218;3351.54;1803;0.92
219;3393.35;1810;0.92
220;3425.4;1795;0.92
221;3447.68;1798;0.92
222;3442.79;1805;0.92
223;3383.59;1818;0.93
224;3329.26;1845;0.93
225;3353.98;1803;0.93
226;3388.47;1788;0.93
227;3413.19;1832;0.93
228;3430.59;1820;0.93
229;3418.07;1818;0.93
230;3363.75;1842;0.94
231;3361.31;1845;0.94
232;3415.63;1842;0.94
233;3467.51;1838;0.94
234;3494.67;1815;0.94
235;3514.21;1865;0.94
236;3484.6;1884;0.94
237;3437.91;1847;0.94
238;3450.12;1872;0.95
239;3492.23;1874;0.95
240;3521.84;1862;0.95
241;3543.81;1855;0.95
242;3529.16;1872;0.95
243;3462.63;1877;0.95
244;3420.51;1943;0.95
245;3450.12;1867;0.95
246;3482.16;1870;0.96
247;3504.44;1884;0.96
248;3521.84;1884;0.96
249;3499.56;1884;0.96
250;3440.35;1887;0.96
251;3452.56;1914;0.96
252;3514.21;1904;0.96
253;3553.88;1899;0.96
254;3588.37;1840;0.97
255;3598.13;1921;0.97
256;3561.2;1926;0.97
257;3516.65;1916;0.97
258;3519.09;1924;0.97
259;3566.09;1929;0.97
260;3598.13;1934;0.97
261;3622.85;1916;0.97
262;3622.85;1934;0.98
263;3561.2;1941;0.98
264;3502;2003;0.98
265;3519.09;1929;0.98
266;3556.32;1931;0.98
267;3580.74;1946;0.98
268;3603.02;1943;0.98
269;3590.81;1946;0.98
270;3534.04;1946;0.98
271;3524.28;1973;0.99
272;3580.74;1966;0.99
273;3627.74;1958;0.99
274;3659.78;1902;0.99
275;3682.06;1986;0.99
276;3652.46;1986;0.99
277;3600.57;1978;0.99
278;3605.46;1983;0.99
279;3647.57;1990;1
280;3677.18;1993;1
281;3704.34;1975;1
282;3689.38;1993;1
283;3622.85;2003;1
284;3573.41;2062;1
285;3598.13;1986;1
286;3630.18;1988;1
287;3652.46;2005;1
288;3671.99;2003;1.01
289;3647.57;2003;1.01
290;3590.81;2003;1.01
291;3590.81;2030;1.01
292;3647.57;2025;1.01
293;3691.82;2015;1.01
294;3726.31;1961;1.01
295;3741.26;2045;1.01
296;3701.59;2047;1.01
297;3650.01;2032;1.01
298;3667.1;2042;1.02
299;3709.22;2047;1.02
300;3736.38;2052;1.02
301;3758.35;2035;1.02
302;3733.63;2047;1.02
303;3657.34;2057;1.02
304;3622.85;2119;1.02
305;3652.46;2042;1.02
306;3684.5;2045;1.02
307;3704.34;2062;1.03
308;3721.43;2062;1.03
309;3699.15;2059;1.03
310;3637.5;2059;1.03
311;3632.62;2084;1.03
312;3694.27;2079;1.03
313;3736.38;2069;1.03
314;3773.31;2020;1.03
315;3787.96;2099;1.03
316;3751.03;2099;1.03
317;3696.71;2084;1.03
318;3709.22;2096;1.04
319;3751.03;2102;1.04
320;3780.63;2106;1.04
321;3805.35;2089;1.04
322;3780.63;2102;1.04
323;3706.78;2111;1.04
324;3662.22;2170;1.04
325;3691.82;2099;1.04
326;3726.31;2099;1.04
327;3748.59;2119;1.04
328;3765.98;2109;1.04
329;3736.38;2114;1.05
330;3674.73;2114;1.05
331;3686.94;2138;1.05
332;3748.59;2131;1.05
333;3785.52;2123;1.05
334;3810.24;2074;1.05
335;3834.96;2153;1.05
336;3812.68;2153;1.05
337;3755.91;2138;1.05
338;3746.15;2151;1.05
339;3787.96;2156;1.05
340;3822.44;2156;1.06
341;3847.16;2138;1.06
342;3844.72;2158;1.06
343;3775.75;2166;1.06
344;3709.22;2217;1.06
345;3731.19;2148;1.06
346;3765.98;2148;1.06
347;3787.96;2173;1.06
348;3810.24;2161;1.06
349;3792.84;2163;1.06
350;3731.19;2166;1.06
351;3718.99;2188;1.07
352;3778.19;2183;1.07
353;3824.88;2173;1.07
354;3862.12;2126;1.07
355;3884.09;2205;1.07
356;3849.61;2203;1.07
357;3790.4;2188;1.07
358;3795.59;2203;1.07
359;3839.84;2205;1.07
360;3871.88;2205;1.07
361;3894.16;2190;1.07
362;3876.77;2205;1.08
363;3805.35;2215;1.08
364;3751.03;2264;1.08
365;3778.19;2195;1.08
366;3812.68;2200;1.08
367;3839.84;2220;1.08
368;3859.68;2212;1.08
369;3830.07;2212;1.08
370;3765.98;2220;1.08
371;3773.31;2237;1.08
372;3832.51;2232;1.08
373;3879.21;2222;1.08
374;3916.14;2178;1.09
375;3926.21;2252;1.09
376;3884.09;2252;1.09
377;3827.63;2235;1.09
378;3847.16;2250;1.09
379;3896.6;2254;1.09
380;3923.76;2252;1.09
381;3948.48;2239;1.09
382;3923.76;2257;1.09
383;3842.28;2262;1.09
384;3805.35;2314;1.09
385;3820;2247;1.1
386;3862.12;2250;1.1
387;3891.72;2269;1.1
388;3913.69;2259;1.1
389;3903.93;2259;1.1
390;3839.84;2269;1.1
391;3817.56;2284;1.1
392;3879.21;2279;1.1
393;3931.09;2271;1.1
394;3972.9;2230;1.1
395;3995.18;2304;1.1
396;3965.58;2304;1.1
397;3903.93;2286;1.11
398;3899.04;2301;1.11
399;3948.48;2306;1.11
400;3982.97;2299;1.11
401;4012.57;2289;1.11
402;4000.06;2301;1.11
403;3928.65;2314;1.11
404;3862.12;2358;1.11
405;3891.72;2291;1.11
406;3931.09;2291;1.11
407;3963.13;2318;1.11
408;3980.53;2306;1.11
409;3958.25;2306;1.12
410;3894.16;2321;1.12
411;3881.65;2336;1.12
412;3950.93;2326;1.12
413;4000.06;2318;1.12
414;4044.62;2279;1.12
415;4064.15;2348;1.12
416;4022.34;2351;1.12
417;3955.81;2328;1.12
418;3968.02;2346;1.12
419;4022.34;2351;1.12
420;4056.83;2343;1.12
421;4083.99;2331;1.13
422;4059.27;2346;1.13
423;3977.78;2355;1.13
424;3926.21;2398;1.13
425;3960.69;2336;1.13
426;4004.94;2336;1.13
427;4032.11;2365;1.13
428;4054.38;2348;1.13
429;4019.9;2351;1.13
430;3945.74;2370;1.13
431;3960.69;2380;1.13
432;4029.66;2373;1.14
433;4081.55;2365;1.14
434;4116.03;2328;1.14
435;4140.75;2398;1.14
436;4098.64;2400;1.14
437;4032.11;2373;1.14
438;4036.99;2390;1.14
439;4091.31;2395;1.14
440;4133.43;2383;1.14
441;4160.28;2380;1.14
442;4135.87;2392;1.14
443;4054.38;2398;1.14
444;3990.3;2439;1.15
445;4027.22;2380;1.15
446;4074.22;2375;1.15
447;4103.82;2407;1.15
448;4120.91;2392;1.15
449;4088.87;2395;1.15
450;4015.02;2412;1.15
451;4019.9;2422;1.15
452;4091.31;2412;1.15
453;4155.4;2410;1.15
454;4197.52;2370;1.15
455;4209.72;2437;1.16
456;4163.03;2432;1.16
457;4096.19;2417;1.16
458;4116.03;2432;1.16
459;4177.68;2437;1.16
460;4204.84;2437;1.16
461;4236.88;2415;1.16
462;4229.56;2430;1.16
463;4152.96;2444;1.16
464;4066.59;2503;1.16
465;4088.87;2420;1.16
466;4138.31;2424;1.17
467;4177.68;2444;1.17
468;4202.4;2437;1.17
469;4180.12;2434;1.17
470;4103.82;2439;1.17
471;4076.66;2464;1.17
472;4148.08;2452;1.17
473;4219.49;2442;1.17
474;4266.49;2390;1.17
475;4296.09;2476;1.17
476;4256.72;2474;1.17
477;4180.12;2457;1.17
478;4172.8;2469;1.18
479;4236.88;2474;1.18
480;4291.21;2471;1.18
481;4320.81;2452;1.18
482;4298.53;2471;1.18
483;4212.16;2481;1.18
484;4133.43;2538;1.18
485;4170.35;2459;1.18
486;4221.93;2462;1.18
487;4261.6;2481;1.18
488;4281.14;2474;1.18
489;4246.65;2474;1.19
490;4163.03;2481;1.19
491;4155.4;2501;1.19
492;4239.33;2494;1.19
493;4310.74;2481;1.19
494;4357.74;2432;1.19
495;4374.83;2518;1.19
496;4323.25;2513;1.19
497;4249.09;2496;1.19
498;4259.16;2511;1.19
499;4330.58;2516;1.19
500;4382.46;2508;1.19
501;4412.06;2496;1.2
502;4374.83;2513;1.2
503;4271.37;2521;1.2
504;4207.28;2575;1.2
505;4251.53;2499;1.2
506;4313.18;2501;1.2
507;4352.86;2523;1.2
508;4369.95;2511;1.2
509;4315.93;2511;1.2
510;4261.6;2521;1.2
511;4219.49;2540;1.2
512;4296.09;2533;1.21
513;4384.9;2521;1.21
514;4439.22;2471;1.21
515;4468.83;2555;1.21
516;4429.15;2553;1.21
517;4345.53;2533;1.21
518;4323.25;2548;1.21
519;4397.11;2550;1.21
520;4461.2;2543;1.21
521;4498.43;2531;1.21
522;4478.59;2546;1.21
523;4384.9;2558;1.21
524;4286.32;2607;1.22
525;4310.74;2533;1.22
526;4382.46;2538;1.22
527;4436.78;2558;1.22
528;4458.75;2546;1.22
529;4421.83;2548;1.22
530;4333.02;2555;1.22
531;4305.86;2575;1.22
532;4397.11;2565;1.22
533;4485.92;2555;1.22
534;4545.12;2511;1.22
535;4562.52;2590;1.22
536;4505.75;2585;1.23
537;4416.94;2565;1.23
538;4414.5;2582;1.23
539;4498.43;2585;1.23
540;4567.4;2575;1.23
541;4594.56;2570;1.23
542;4557.33;2580;1.23
543;4446.55;2590;1.23
544;4360.18;2639;1.23
545;4404.43;2565;1.23
546;4478.59;2568;1.23
547;4530.47;2595;1.24
548;4545.12;2582;1.24
549;4490.8;2582;1.24
550;4392.22;2595;1.24
551;4389.78;2610;1.24
552;4490.8;2597;1.24
553;4584.49;2590;1.24
554;4641.25;2546;1.24
555;4646.14;2624;1.24
556;4577.17;2622;1.24
557;4485.92;2600;1.24
558;4503.31;2617;1.24
559;4594.56;2619;1.25
560;4663.53;2612;1.25
561;4688.25;2605;1.25
562;4648.58;2615;1.25
563;4532.91;2624;1.25
564;4434.03;2701;1.25
565;4471.27;2607;1.25
566;4552.45;2607;1.25
567;4614.09;2610;1.25
568;4629.05;2619;1.25
569;4577.17;2617;1.25
570;4471.27;2612;1.26
571;4458.75;2644;1.26
572;4564.96;2632;1.26
573;4678.18;2627;1.26
574;4730.06;2546;1.26
575;4737.39;2649;1.26
576;4668.42;2651;1.26
577;4569.84;2649;1.26
578;4579.61;2642;1.26
579;4675.74;2649;1.26
580;4754.78;2654;1.26
581;4777.06;2622;1.26
582;4720.3;2644;1.27
583;4594.56;2649;1.27
584;4505.75;2730;1.27
585;4560.08;2637;1.27
586;4614.09;2637;1.27
587;4690.69;2644;1.27
588;4717.86;2649;1.27
589;4675.74;2647;1.27
590;4574.72;2644;1.27
591;4515.52;2676;1.27
592;4614.09;2661;1.27
593;4737.39;2659;1.27
594;4813.99;2578;1.28
595;4836.27;2683;1.28
596;4777.06;2683;1.28
597;4670.86;2674;1.28
598;4643.7;2676;1.28
599;4734.95;2681;1.28
600;4828.64;2683;1.28
601;4870.75;2654;1.28
602;4831.08;2676;1.28
603;4717.86;2683;1.28
604;4592.12;2763;1.28
605;4624.16;2664;1.29
606;4720.3;2669;1.29
607;4791.71;2674;1.29
608;4811.55;2679;1.29
609;4762.11;2674;1.29
610;4643.7;2669;1.29
611;4606.77;2703;1.29
612;4720.3;2691;1.29
613;4850.92;2686;1.29
614;4919.89;2605;1.29
615;4927.52;2708;1.29
616;4858.24;2708;1.29
617;4742.58;2703;1.3
618;4742.58;2703;1.3
619;4846.03;2708;1.3
620;4939.73;2713;1.3
621;4969.33;2681;1.3
622;4915.01;2706;1.3
623;4786.83;2711;1.3
624;4673.3;2792;1.3
625;4720.3;2691;1.3
626;4821.31;2691;1.3
627;4890.29;2703;1.3
628;4902.8;2706;1.3
629;4833.83;2703;1.31
630;4712.97;2701;1.31
631;4705.34;2738;1.31
632;4828.64;2716;1.31
633;4959.56;2711;1.31
634;5021.21;2629;1.31
635;5018.77;2740;1.31
636;4971.77;2738;1.31
637;4858.24;2726;1.31
638;4811.55;2730;1.31
639;4905.24;2738;1.31
640;5013.58;2740;1.31
641;5055.7;2711;1.32
642;5028.53;2728;1.32
643;4912.56;2738;1.32
644;4766.99;2822;1.32
645;4786.83;2718;1.32
646;4882.96;2718;1.32
647;4969.33;2733;1.32
648;4996.49;2730;1.32
649;4954.38;2730;1.32
650;4836.27;2726;1.32
651;4781.95;2763;1.32
652;4890.29;2745;1.32
653;5030.98;2738;1.33
654;5107.27;2654;1.33
655;5119.79;2767;1.33
656;5055.7;2767;1.33
657;4932.4;2753;1.33
658;4912.56;2758;1.33
659;5013.58;2765;1.33
660;5112.46;2767;1.33
661;5149.39;2738;1.33
662;5110.02;2755;1.33
663;4981.54;2767;1.33
664;4855.8;2846;1.33
665;4892.73;2743;1.34
666;4994.05;2745;1.34
667;5070.35;2758;1.34
668;5087.74;2758;1.34
669;5035.86;2758;1.34
670;4910.12;2753;1.34
671;4880.52;2787;1.34
672;5001.37;2767;1.34
673;5131.99;2763;1.34
674;5203.71;2679;1.34
675;5203.71;2795;1.34
676;5124.67;2790;1.34
677;5008.7;2775;1.34
678;5016.33;2782;1.35
679;5117.34;2787;1.35
680;5206.15;2787;1.35
681;5233.31;2763;1.35
682;5183.87;2780;1.35
683;5048.37;2792;1.35
684;4939.73;2868;1.35
685;4994.05;2767;1.35
686;5090.18;2765;1.35
687;5149.39;2782;1.35
688;5171.67;2780;1.35
689;5124.67;2780;1.35
690;5006.26;2777;1.35
691;4962;2812;1.36
692;5077.98;2795;1.36
693;5208.59;2782;1.36
694;5277.57;2708;1.36
695;5282.45;2822;1.36
696;5215.92;2814;1.36
697;5097.51;2799;1.36
698;5095.07;2809;1.36
699;5198.52;2809;1.36
700;5282.45;2809;1.36
701;5309.61;2785;1.36
702;5267.8;2807;1.36
703;5142.06;2812;1.36
704;5026.09;2888;1.37
705;5072.79;2787;1.37
706;5166.48;2790;1.37
707;5230.87;2804;1.37
708;5245.52;2799;1.37
709;5188.76;2802;1.37
710;5067.9;2802;1.37
711;5060.58;2832;1.37
712;5124.67;2814;1.37
713;5260.48;2804;1.37
714;5339.21;2730;1.37
715;5363.93;2842;1.37
716;5316.93;2834;1.37
717;5206.15;2819;1.37
718;5164.04;2827;1.38
719;5245.52;2832;1.38
720;5341.66;2832;1.38
721;5381.02;2802;1.38
722;5361.49;2827;1.38
723;5257.73;2834;1.38
724;5119.79;2908;1.38
725;5139.62;2807;1.38
726;5223.24;2809;1.38
727;5299.84;2827;1.38
728;5324.56;2824;1.38
729;5294.96;2817;1.38
730;5188.76;2822;1.38
731;5131.99;2854;1.39
732;5230.87;2834;1.39
733;5356.61;2824;1.39
734;5420.7;2755;1.39
735;5437.79;2861;1.39
736;5381.02;2851;1.39
737;5272.68;2836;1.39
738;5255.29;2849;1.39
739;5344.1;2849;1.39
740;5430.46;2844;1.39
741;5460.07;2824;1.39
742;5435.35;2849;1.39
743;5327.01;2856;1.39
744;5208.59;2923;1.39
745;5245.52;2824;1.4
746;5327.01;2824;1.4
747;5391.09;2846;1.4
748;5410.63;2842;1.4
749;5371.26;2839;1.4
750;5257.73;2846;1.4
751;5233.31;2868;1.4
752;5339.21;2851;1.4
753;5452.74;2839;1.4
754;5509.51;2775;1.4
755;5519.27;2881;1.4
756;5450.3;2871;1.4
757;5346.54;2854;1.4
758;5354.17;2866;1.41
759;5442.67;2868;1.41
760;5511.95;2861;1.41
761;5533.92;2844;1.41
762;5524.16;2861;1.41
763;5435.35;2871;1.41
764;5304.73;2938;1.41
765;5309.61;2844;1.41
766;5381.02;2844;1.41
767;5450.3;2864;1.41
768;5477.46;2851;1.41
769;5457.63;2854;1.41
770;5366.38;2861;1.41
771;5304.73;2881;1.41
772;5386.21;2868;1.42
773;5501.88;2856;1.42
774;5563.52;2792;1.42
775;5585.8;2896;1.42
776;5543.99;2888;1.42
777;5442.67;2868;1.42
778;5413.37;2883;1.42
779;5487.23;2881;1.42
780;5563.52;2874;1.42
781;5595.57;2854;1.42
782;5583.36;2879;1.42
783;5489.67;2874;1.42
784;5371.26;2960;1.42
785;5395.98;2866;1.42
786;5472.27;2859;1.43
787;5526.6;2856;1.43
788;5551.32;2876;1.43
789;5521.71;2871;1.43
790;5423.14;2861;1.43
791;5388.65;2906;1.43
792;5477.46;2886;1.43
793;5583.36;2881;1.43
794;5632.8;2795;1.43
795;5649.89;2898;1.43
796;5593.13;2908;1.43
797;5494.55;2906;1.43
798;5492.11;2888;1.43
799;5566.27;2898;1.43
800;5632.8;2903;1.43
801;5659.96;2866;1.44
802;5640.13;2888;1.44
803;5536.67;2888;1.44
804;5437.79;2982;1.44
805;5475.02;2879;1.44
806;5543.99;2868;1.44
807;5590.69;2871;1.44
808;5610.52;2891;1.44
809;5573.6;2883;1.44
810;5472.27;2874;1.44
811;5457.63;2918;1.44
812;5533.92;2901;1.44
813;5635.24;2898;1.44
814;5689.57;2804;1.44
815;5709.1;2913;1.44
816;5657.52;2918;1.45
817;5566.27;2920;1.45
818;5551.32;2903;1.45
819;5620.29;2911;1.45
820;5684.38;2918;1.45
821;5713.98;2881;1.45
822;5696.89;2903;1.45
823;5598.32;2901;1.45
824;5501.88;2999;1.45
825;5533.92;2891;1.45
826;5595.57;2883;1.45
827;5647.45;2883;1.45
828;5667.29;2903;1.45
829;5632.8;2896;1.45
830;5533.92;2886;1.45
831;5516.83;2930;1.46
832;5605.64;2908;1.46
833;5699.33;2906;1.46
834;5743.58;2814;1.46
835;5756.1;2930;1.46
836;5699.33;2930;1.46
837;5610.52;2928;1.46
838;5598.32;2918;1.46
839;5654.78;2920;1.46
840;5726.49;2930;1.46
841;5753.66;2893;1.46
842;5756.1;2913;1.46
843;5684.38;2911;1.46
844;5568.71;3014;1.46
845;5576.04;2898;1.46
846;5632.8;2893;1.47
847;5684.38;2898;1.47
848;5711.54;2915;1.47
849;5696.89;2908;1.47
850;5610.52;2898;1.47
851;5553.76;2938;1.47
852;5625.17;2920;1.47
853;5719.17;2915;1.47
854;5775.63;2819;1.47
855;5797.91;2938;1.47
856;5756.1;2940;1.47
857;5664.85;2938;1.47
858;5645.01;2928;1.47
859;5706.66;2933;1.47
860;5768.3;2940;1.47
861;5795.47;2901;1.47
862;5788.14;2928;1.48
863;5701.77;2925;1.48
864;5598.32;3024;1.48
865;5622.73;2908;1.48
866;5677.05;2906;1.48
867;5728.93;2913;1.48
868;5748.77;2923;1.48
869;5721.61;2915;1.48
870;5627.92;2908;1.48
871;5598.32;2945;1.48
872;5679.49;2933;1.48
873;5768.3;2925;1.48
874;5812.86;2829;1.48
875;5832.39;2952;1.48
876;5780.82;2952;1.48
877;5686.82;2945;1.48
878;5686.82;2938;1.49
