<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:18:52</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261679</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3864</WeldTime>
<DistDiff>2.3</DistDiff>
<DistAbs>75.33</DistAbs>
<Energy>18004.3</Energy>
<MaxPower>6448</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.03</TrigDist>
<RunSpeed>58.4708</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>10.0711</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.92;1050;0.02
3;130.92;1055;0.02
4;128.48;1063;0.02
5;130.92;1065;0.03
6;130.92;1063;0.03
7;108.65;1065;0.03
8;51.27;1003;0.04
9;255.75;954;0.05
10;329.91;925;0.07
11;351.88;910;0.1
12;361.95;910;0.13
13;383.92;902;0.17
14;415.97;898;0.2
15;460.52;890;0.23
16;502.33;898;0.27
17;539.57;912;0.3
18;561.54;917;0.34
19;581.38;937;0.37
20;606.1;954;0.4
21;628.07;967;0.43
22;647.91;984;0.45
23;660.12;1006;0.47
24;667.75;1023;0.49
25;670.19;1048;0.5
26;670.19;1055;0.51
27;675.07;1070;0.52
28;677.51;1097;0.52
29;675.07;1102;0.53
30;670.19;1110;0.53
31;660.12;1122;0.53
32;657.67;1127;0.54
33;655.23;1127;0.54
34;655.23;1134;0.54
35;652.79;1132;0.55
36;647.91;1147;0.55
37;647.91;1162;0.55
38;640.58;1154;0.56
39;638.14;1169;0.56
40;638.14;1171;0.56
41;638.14;1174;0.56
42;638.14;1174;0.57
43;633.26;1179;0.57
44;625.63;1186;0.57
45;623.19;1194;0.58
46;623.19;1189;0.58
47;628.07;1189;0.58
48;630.82;1206;0.59
49;635.7;1203;0.59
50;638.14;1208;0.59
51;645.47;1218;0.59
52;650.35;1226;0.6
53;662.86;1228;0.6
54;675.07;1235;0.6
55;682.39;1233;0.6
56;689.72;1243;0.61
57;692.47;1255;0.61
58;694.91;1248;0.61
59;702.23;1260;0.61
60;709.56;1265;0.62
61;719.32;1267;0.62
62;726.95;1270;0.62
63;729.39;1280;0.62
64;726.95;1285;0.62
65;729.39;1290;0.62
66;744.04;1285;0.63
67;759;1285;0.63
68;771.2;1299;0.63
69;786.16;1297;0.63
