<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:13:02</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261578</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3843</WeldTime>
<DistDiff>2.29</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6006</MaxPower>
<CycleTime>8690</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>72.76</TrigDist>
<RunSpeed>58.4888</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>13.123</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.87;1055;0.03
3;127.87;1060;0.03
4;125.43;1063;0.04
5;127.87;1073;0.04
6;127.87;1075;0.04
7;86.06;1070;0.04
8;94.91;1016;0.05
9;277.41;971;0.06
10;341.5;944;0.08
11;373.55;925;0.11
12;425.43;922;0.14
13;521.56;907;0.17
14;635.09;905;0.2
15;733.66;895;0.23
16;812.71;890;0.26
17;893.89;900;0.3
18;972.93;917;0.33
19;1044.34;944;0.36
20;1128.27;944;0.39
21;1234.17;959;0.42
22;1333.05;974;0.44
23;1424.3;994;0.47
24;1507.92;1003;0.49
25;1572.01;1023;0.5
26;1609.24;1048;0.52
27;1685.54;1058;0.53
28;1771.9;1065;0.54
29;1838.44;1053;0.55
30;1897.64;1095;0.56
31;1942.2;1112;0.56
32;1964.17;1115;0.57
33;1976.68;1115;0.58
34;2016.05;1127;0.58
35;2067.93;1125;0.59
36;2104.86;1122;0.6
37;2127.14;1137;0.6
38;2132.02;1151;0.61
39;2109.74;1189;0.61
40;2109.74;1149;0.62
41;2144.23;1154;0.62
42;2181.16;1162;0.63
43;2198.55;1166;0.63
44;2210.76;1166;0.64
45;2203.44;1176;0.64
46;2196.11;1194;0.65
47;2235.48;1186;0.65
48;2294.69;1191;0.66
49;2336.8;1194;0.66
50;2363.66;1181;0.67
51;2373.73;1211;0.67
52;2361.22;1235;0.68
53;2353.89;1213;0.68
54;2383.5;1228;0.69
55;2422.86;1228;0.69
56;2450.03;1221;0.69
57;2457.35;1231;0.7
58;2437.82;1235;0.7
59;2398.45;1245;0.71
60;2395.7;1258;0.71
61;2425.31;1248;0.71
62;2454.91;1235;0.72
63;2469.86;1265;0.72
64;2469.86;1260;0.73
65;2450.03;1263;0.73
66;2430.49;1285;0.73
67;2472.3;1287;0.74
68;2533.95;1292;0.74
69;2573.32;1290;0.74
70;2590.72;1285;0.75
71;2590.72;1312;0.75
72;2568.44;1332;0.75
73;2563.55;1310;0.76
74;2590.72;1322;0.76
75;2637.41;1324;0.76
76;2662.13;1317;0.77
77;2667.01;1324;0.77
78;2642.6;1332;0.77
79;2595.6;1339;0.78
80;2585.83;1351;0.78
81;2620.32;1337;0.78
82;2652.36;1322;0.78
83;2669.45;1356;0.79
84;2667.01;1349;0.79
85;2639.85;1354;0.79
86;2617.88;1376;0.8
87;2662.13;1376;0.8
88;2723.78;1376;0.8
89;2763.15;1374;0.8
90;2782.98;1371;0.81
91;2780.54;1393;0.81
92;2753.38;1418;0.81
93;2743.61;1391;0.81
94;2778.1;1403;0.82
95;2822.35;1408;0.82
96;2844.63;1393;0.82
97;2847.07;1406;0.82
98;2829.98;1411;0.83
99;2775.66;1423;0.83
100;2753.38;1430;0.83
101;2780.54;1415;0.83
102;2819.91;1401;0.84
103;2839.75;1430;0.84
104;2844.63;1426;0.84
105;2817.47;1430;0.84
106;2782.98;1453;0.85
107;2810.14;1447;0.85
108;2874.23;1450;0.85
109;2918.79;1443;0.85
110;2943.21;1447;0.86
111;2945.65;1467;0.86
112;2921.23;1490;0.86
113;2896.51;1465;0.86
114;2926.11;1472;0.87
115;2970.37;1480;0.87
116;2995.09;1460;0.87
117;3004.85;1475;0.87
118;2980.44;1480;0.87
119;2923.67;1499;0.88
120;2908.72;1494;0.88
121;2945.65;1482;0.88
122;2980.44;1467;0.88
123;2997.53;1499;0.89
124;2999.97;1492;0.89
125;2972.81;1497;0.89
126;2938.32;1522;0.89
127;2980.44;1514;0.89
128;3039.64;1519;0.9
129;3079.01;1502;0.9
130;3103.73;1517;0.9
131;3103.73;1536;0.9
132;3069.25;1559;0.9
133;3051.85;1534;0.9
134;3086.34;1544;0.91
135;3125.71;1546;0.91
136;3150.43;1529;0.91
137;3157.75;1541;0.91
138;3123.26;1546;0.91
139;3061.62;1576;0.92
140;3061.62;1563;0.92
141;3098.54;1549;0.92
142;3130.89;1541;0.92
143;3147.98;1566;0.92
144;3150.43;1561;0.93
145;3113.5;1566;0.93
146;3088.78;1588;0.93
147;3111.06;1583;0.93
148;3170.26;1586;0.93
