<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:16:01</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261953</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4128</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000</Energy>
<MaxPower>6398</MaxPower>
<CycleTime>8970</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>73.15</TrigDist>
<RunSpeed>57.6893</RunSpeed>
<MaxForce>3619</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
174;2629.63;1652;0.82
175;2624.74;1652;0.83
176;2602.47;1660;0.83
177;2600.02;1677;0.83
178;2651.91;1670;0.84
179;2713.55;1670;0.84
180;2750.48;1635;0.84
181;2772.76;1679;0.84
182;2767.88;1690;0.85
183;2735.83;1692;0.85
184;2738.27;1684;0.85
185;2780.08;1697;0.86
186;2819.45;1697;0.86
187;2839.29;1684;0.86
188;2841.73;1694;0.86
189;2804.8;1702;0.87
190;2762.69;1749;0.87
191;2782.53;1704;0.87
192;2827.08;1702;0.87
193;2859.13;1711;0.88
194;2876.22;1717;0.88
195;2871.33;1717;0.88
196;2839.29;1722;0.88
197;2844.17;1744;0.89
198;2898.5;1739;0.89
199;2960.14;1739;0.89
200;2979.98;1692;0.89
201;3006.84;1754;0.9
202;3006.84;1761;0.9
203;2982.42;1756;0.9
204;2974.79;1756;0.9
205;3014.47;1766;0.91
206;3061.16;1768;0.91
207;3090.76;1754;0.91
208;3100.83;1768;0.91
209;3068.79;1773;0.91
210;3016.91;1832;0.92
211;3031.56;1771;0.92
212;3076.11;1771;0.92
213;3110.6;1783;0.92
214;3135.32;1786;0.93
215;3135.32;1783;0.93
216;3103.27;1788;0.93
217;3088.32;1813;0.93
218;3145.09;1805;0.93
219;3201.85;1803;0.94
220;3243.66;1749;0.94
221;3273.26;1823;0.94
222;3265.94;1827;0.94
223;3231.45;1820;0.94
224;3236.34;1823;0.95
225;3285.78;1832;0.95
226;3327.59;1838;0.95
227;3357.19;1820;0.95
228;3362.07;1838;0.95
229;3315.38;1842;0.96
230;3268.38;1904;0.96
231;3295.54;1840;0.96
232;3339.79;1838;0.96
233;3369.4;1850;0.96
234;3396.56;1850;0.97
235;3389.23;1850;0.97
236;3347.42;1847;0.97
237;3347.42;1877;0.97
238;3406.63;1870;0.97
239;3463.09;1867;0.98
240;3505.2;1805;0.98
241;3537.25;1889;0.98
242;3514.97;1892;0.98
243;3473.16;1882;0.98
244;3492.69;1887;0.99
245;3542.13;1894;0.99
246;3579.06;1902;0.99
247;3611.1;1882;0.99
248;3615.99;1897;0.99
249;3574.18;1904;0.99
250;3514.97;1968;1
251;3529.92;1894;1
252;3574.18;1892;1
253;3608.66;1906;1
254;3638.26;1909;1.01
255;3640.71;1909;1.01
256;3594.01;1906;1.01
257;3574.18;1931;1.01
258;3630.94;1926;1.01
259;3692.59;1921;1.02
260;3734.4;1862;1.02
261;3774.07;1948;1.02
262;3756.68;1946;1.02
263;3712.42;1939;1.02
264;3719.75;1941;1.03
265;3768.88;1951;1.03
266;3813.44;1956;1.03
267;3847.93;1939;1.03
268;3847.93;1951;1.04
269;3791.16;1961;1.04
270;3734.4;2027;1.04
271;3764;1943;1.04
272;3808.56;1946;1.04
273;3845.48;1963;1.05
274;3872.65;1963;1.05
275;3855.25;1961;1.05
276;3796.04;1961;1.05
277;3793.6;1986;1.06
278;3857.69;1978;1.06
279;3921.78;1971;1.06
280;3966.34;1914;1.06
281;4000.82;2003;1.06
282;3966.34;2003;1.07
283;3912.02;1990;1.07
284;3934.29;2000;1.07
285;3991.06;2000;1.07
286;4037.75;2010;1.08
287;4069.8;1993;1.08
288;4052.71;2000;1.08
289;3980.99;2015;1.08
290;3926.97;2074;1.08
291;3968.78;1998;1.09
292;4023.1;2003;1.09
293;4064.91;2018;1.09
294;4087.19;2013;1.09
295;4067.35;2018;1.09
296;4000.82;2015;1.1
297;3991.06;2042;1.1
298;4069.8;2032;1.1
299;4148.84;2025;1.1
300;4200.72;1973;1.1
301;4232.76;2062;1.11
302;4198.28;2057;1.11
303;4131.44;2045;1.11
304;4148.84;2052;1.11
305;4220.25;2059;1.11
306;4277.02;2059;1.12
307;4311.5;2047;1.12
308;4286.78;2057;1.12
309;4200.72;2069;1.12
310;4131.44;2128;1.12
311;4178.44;2052;1.13
312;4244.97;2057;1.13
313;4294.41;2072;1.13
314;4311.5;2069;1.13
315;4264.81;2072;1.13
316;4183.32;2077;1.14
317;4195.53;2096;1.14
318;4289.53;2084;1.14
319;4348.43;2077;1.14
320;4410.08;2030;1.14
321;4449.75;2111;1.15
322;4412.82;2114;1.15
323;4331.34;2094;1.15
324;4326.46;2109;1.15
325;4400.31;2111;1.15
326;4479.35;2106;1.15
327;4518.72;2102;1.16
328;4498.89;2111;1.16
329;4407.64;2123;1.16
330;4304.18;2175;1.16
331;4331.34;2102;1.16
332;4410.08;2106;1.16
333;4471.72;2126;1.17
334;4494;2119;1.17
335;4452.19;2123;1.17
336;4356.06;2138;1.17
337;4333.78;2148;1.17
338;4429.91;2143;1.17
339;4538.56;2134;1.18
340;4602.65;2089;1.18
341;4619.74;2168;1.18
342;4562.98;2163;1.18
343;4471.72;2151;1.18
344;4481.8;2163;1.18
345;4570.6;2166;1.19
346;4646.9;2156;1.19
347;4676.5;2151;1.19
348;4632.25;2163;1.19
349;4521.16;2173;1.19
350;4422.59;2217;1.19
351;4469.28;2153;1.2
352;4555.65;2158;1.2
353;4619.74;2175;1.2
354;4629.81;2170;1.2
355;4565.72;2173;1.2
356;4459.52;2190;1.2
357;4464.4;2198;1.21
358;4577.93;2190;1.21
359;4686.58;2188;1.21
360;4748.22;2151;1.21
361;4748.22;2220;1.21
362;4674.06;2217;1.21
363;4580.37;2198;1.22
