<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:23:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261853</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3844</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.05</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6791</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.82</TrigDist>
<RunSpeed>58.3962</RunSpeed>
<MaxForce>3609</MaxForce>
<LossPower>15.5644</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.43;1068;0.02
3;125.43;1070;0.02
4;125.43;1080;0.02
5;122.99;1085;0.03
6;125.43;1085;0.03
7;86.06;1085;0.03
8;87.59;1028;0.04
9;270.09;977;0.05
10;331.74;949;0.07
11;348.83;937;0.1
12;368.66;937;0.13
13;393.38;930;0.16
14;440.08;922;0.19
15;494.4;915;0.22
16;538.96;927;0.26
17;568.56;942;0.29
18;592.97;947;0.32
19;612.81;964;0.35
20;647.3;984;0.37
21;676.9;1001;0.39
22;701.62;1016;0.41
23;711.39;1038;0.43
24;713.83;1055;0.44
25;711.39;1078;0.46
26;713.83;1087;0.47
27;716.27;1095;0.47
28;713.83;1122;0.48
29;706.5;1125;0.48
30;699.18;1137;0.49
31;691.85;1151;0.49
32;686.97;1157;0.49
33;691.85;1157;0.49
34;691.85;1159;0.5
35;686.97;1157;0.5
36;684.23;1174;0.5
37;681.78;1186;0.51
38;679.34;1184;0.51
39;674.46;1194;0.51
40;679.34;1196;0.51
41;676.9;1196;0.52
42;676.9;1201;0.52
43;674.46;1206;0.52
44;667.13;1213;0.52
45;664.69;1223;0.53
46;664.69;1218;0.53
47;667.13;1216;0.53
48;669.58;1228;0.54
49;674.46;1226;0.54
50;676.9;1235;0.54
51;676.9;1243;0.54
52;684.23;1250;0.55
53;696.74;1255;0.55
54;704.06;1258;0.55
55;713.83;1260;0.55
56;721.46;1267;0.56
57;723.9;1278;0.56
58;726.34;1273;0.56
59;731.22;1285;0.56
60;745.87;1287;0.57
61;753.5;1290;0.57
62;755.94;1295;0.57
63;758.39;1302;0.57
64;755.94;1305;0.57
65;755.94;1314;0.58
66;763.27;1310;0.58
67;778.22;1307;0.58
68;792.87;1322;0.58
69;802.64;1317;0.58
70;815.15;1324;0.59
71;829.8;1334;0.59
72;852.08;1342;0.59
73;889;1342;0.59
74;923.49;1339;0.6
75;955.53;1337;0.6
76;982.7;1354;0.6
77;1007.42;1366;0.6
78;1032.14;1354;0.61
79;1069.06;1361;0.61
80;1110.87;1364;0.61
81;1150.55;1364;0.61
82;1189.92;1366;0.62
83;1219.52;1369;0.62
84;1236.92;1374;0.62
85;1261.33;1388;0.63
86;1295.82;1376;0.63
87;1333.05;1369;0.63
88;1362.65;1388;0.63
89;1392.25;1386;0.64
90;1409.34;1388;0.64
91;1421.86;1401;0.64
92;1461.23;1403;0.65
93;1507.92;1411;0.65
94;1545.15;1406;0.66
95;1579.64;1398;0.66
96;1606.8;1421;0.66
97;1614.12;1435;0.67
98;1619.01;1418;0.67
99;1643.73;1428;0.67
100;1685.54;1433;0.68
101;1715.14;1426;0.68
102;1744.74;1428;0.68
103;1762.14;1435;0.69
104;1759.7;1445;0.69
105;1762.14;1453;0.69
106;1794.18;1440;0.7
107;1828.67;1433;0.7
108;1850.95;1453;0.7
109;1870.48;1450;0.71
110;1878.11;1455;0.71
111;1872.92;1470;0.71
112;1895.2;1470;0.72
113;1939.76;1475;0.72
114;1976.68;1470;0.73
115;2001.4;1467;0.73
116;2020.94;1487;0.73
117;2023.38;1499;0.74
118;2018.49;1482;0.74
119;2043.21;1494;0.74
120;2077.7;1497;0.75
121;2102.42;1490;0.75
122;2119.51;1497;0.75
123;2117.07;1497;0.76
124;2095.1;1514;0.76
125;2090.21;1514;0.76
126;2117.07;1504;0.77
127;2151.86;1492;0.77
128;2168.95;1517;0.77
129;2181.16;1514;0.78
130;2171.39;1519;0.78
131;2159.18;1534;0.79
132;2186.35;1539;0.79
133;2240.36;1539;0.79
134;2277.6;1527;0.79
135;2299.57;1536;0.8
136;2309.64;1554;0.8
137;2297.13;1569;0.8
138;2292.25;1551;0.81
139;2321.85;1559;0.81
140;2368.85;1561;0.81
141;2393.26;1556;0.82
142;2400.89;1566;0.82
143;2390.82;1563;0.82
144;2361.22;1588;0.83
145;2349.01;1578;0.83
146;2376.17;1571;0.83
147;2413.1;1563;0.84
148;2432.94;1586;0.84
149;2437.82;1583;0.84
150;2422.86;1586;0.84
151;2400.89;1603;0.85
152;2425.31;1601;0.85
153;2482.07;1603;0.85
154;2526.63;1581;0.86
155;2546.16;1608;0.86
156;2548.91;1620;0.86
157;2531.51;1630;0.86
158;2524.19;1618;0.87
159;2553.79;1628;0.87
160;2602.92;1630;0.87
161;2632.53;1618;0.87
162;2640.16;1628;0.88
163;2625.2;1635;0.88
164;2585.83;1643;0.88
165;2578.51;1670;0.88
166;2620.32;1633;0.89
167;2645.04;1620;0.89
168;2674.64;1655;0.89
169;2684.41;1647;0.89
170;2674.64;1643;0.9
171;2645.04;1660;0.9
172;2659.69;1675;0.9
173;2721.34;1672;0.9
174;2773.22;1665;0.91
175;2805.26;1645;0.91
176;2819.91;1692;0.91
177;2802.82;1707;0.91
178;2780.54;1682;0.92
179;2807.7;1692;0.92
180;2859.58;1702;0.92
181;2889.19;1690;0.92
182;2911.16;1690;0.92
183;2898.95;1699;0.93
184;2857.14;1707;0.93
185;2837.31;1736;0.93
186;2874.23;1699;0.93
187;2918.79;1687;0.94
188;2945.95;1719;0.94
189;2955.72;1711;0.94
190;2938.32;1711;0.94
191;2906.28;1731;0.95
192;2933.44;1739;0.95
193;2997.53;1736;0.95
194;3042.09;1734;0.95
195;3076.57;1714;0.95
196;3086.34;1756;0.96
197;3056.73;1773;0.96
198;3037.2;1744;0.96
199;3076.57;1756;0.96
200;3123.26;1766;0.97
201;3150.43;1754;0.97
202;3170.26;1756;0.97
203;3152.87;1763;0.97
204;3098.85;1771;0.98
205;3093.66;1795;0.98
206;3135.78;1763;0.98
207;3170.26;1746;0.98
208;3194.98;1783;0.99
209;3202.31;1776;0.99
210;3167.82;1776;0.99
211;3140.66;1800;0.99
212;3180.03;1805;0.99
213;3239.23;1803;1
214;3266.4;1800;1
215;3300.88;1786;1
216;3315.84;1820;1
217;3296;1845;1.01
218;3259.07;1808;1.01
219;3288.67;1825;1.01
220;3335.37;1830;1.01
221;3367.41;1815;1.01
222;3392.13;1820;1.02
223;3379.92;1827;1.02
224;3323.16;1835;1.02
225;3298.44;1859;1.02
226;3335.37;1827;1.03
227;3377.48;1808;1.03
228;3401.9;1847;1.03
229;3419.29;1842;1.03
230;3394.57;1845;1.03
231;3347.88;1865;1.04
232;3377.48;1867;1.04
233;3439.13;1865;1.04
234;3480.94;1859;1.04
235;3517.87;1855;1.04
236;3530.38;1882;1.05
237;3493.15;1911;1.05
238;3466.29;1877;1.05
239;3505.66;1889;1.05
240;3549.91;1894;1.05
241;3589.59;1879;1.06
242;3614;1884;1.06
243;3589.59;1892;1.06
244;3525.5;1902;1.06
245;3520.31;1914;1.07
246;3564.87;1887;1.07
247;3606.68;1872;1.07
248;3636.28;1906;1.07
249;3651.23;1902;1.07
250;3616.75;1902;1.08
251;3577.07;1929;1.08
252;3621.63;1926;1.08
253;3688.16;1926;1.08
254;3729.97;1919;1.08
255;3774.53;1916;1.08
256;3776.97;1943;1.09
257;3732.41;1968;1.09
258;3715.32;1936;1.09
259;3766.9;1948;1.09
260;3816.34;1953;1.09
261;3845.94;1934;1.1
262;3875.55;1943;1.1
263;3845.94;1951;1.1
264;3774.53;1966;1.1
265;3766.9;1971;1.1
266;3813.9;1948;1.11
267;3860.9;1926;1.11
268;3895.38;1963;1.11
269;3910.03;1958;1.11
270;3868.22;1958;1.11
271;3816.34;1990;1.11
272;3865.78;1980;1.12
273;3942.08;1980;1.12
274;3996.4;1963;1.12
275;4043.4;1975;1.12
276;4040.65;2003;1.12
277;3984.19;2027;1.13
278;3957.03;1990;1.13
279;4013.79;2005;1.13
280;4070.25;2010;1.13
281;4109.93;1986;1.13
282;4127.02;1998;1.13
283;4077.88;2010;1.14
284;3991.52;2030;1.14
285;3979;2020;1.14
286;4030.88;2003;1.14
287;4092.53;1980;1.14
288;4131.9;2018;1.15
289;4154.18;2010;1.15
290;4109.93;2015;1.15
291;4038.21;2045;1.15
292;4067.81;2035;1.15
293;4156.62;2035;1.15
294;4225.59;2008;1.16
295;4282.36;2035;1.16
296;4287.55;2057;1.16
297;4233.22;2077;1.16
298;4171.58;2045;1.16
299;4218.27;2062;1.17
300;4299.75;2062;1.17
301;4349.19;2037;1.17
302;4371.17;2057;1.17
303;4322.03;2062;1.17
304;4218.27;2096;1.18
305;4181.34;2069;1.18
306;4247.87;2055;1.18
307;4319.59;2037;1.18
308;4363.84;2069;1.18
309;4363.84;2064;1.18
310;4297.31;2064;1.19
311;4220.71;2094;1.19
312;4267.71;2087;1.19
313;4378.49;2089;1.19
314;4459.98;2050;1.19
315;4509.42;2089;1.2
316;4494.46;2109;1.2
317;4415.72;2128;1.2
318;4363.84;2096;1.2
319;4430.37;2109;1.2
320;4519.18;2114;1.2
321;4573.5;2087;1.21
322;4575.95;2106;1.21
323;4496.9;2111;1.21
324;4381.24;2163;1.21
325;4366.28;2116;1.21
326;4440.44;2106;1.22
327;4521.62;2096;1.22
328;4560.99;2121;1.22
329;4541.46;2119;1.22
330;4452.65;2119;1.22
331;4378.49;2151;1.22
332;4410.84;2143;1.23
333;4528.95;2138;1.23
334;4637.59;2087;1.23
335;4696.8;2146;1.23
336;4691.92;2163;1.23
337;4612.87;2175;1.23
338;4528.95;2153;1.24
339;4578.39;2163;1.24
340;4681.84;2166;1.24
341;4756;2141;1.24
342;4770.65;2161;1.24
343;4699.24;2163;1.24
344;4568.62;2222;1.25
345;4504.53;2168;1.25
346;4575.95;2156;1.25
347;4676.96;2148;1.25
348;4728.84;2175;1.25
349;4721.52;2170;1.25
350;4637.59;2170;1.26
351;4531.69;2190;1.26
352;4575.95;2195;1.26
353;4713.89;2190;1.26
354;4822.53;2185;1.26
355;4874.42;2153;1.26
356;4852.14;2217;1.27
