<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:34:02</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262042</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3853</WeldTime>
<DistDiff>2.43</DistDiff>
<DistAbs>75.35</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6480</MaxPower>
<CycleTime>8820</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.92</TrigDist>
<RunSpeed>57.282</RunSpeed>
<MaxForce>3641</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;123.6;1065;0.02
3;126.04;1068;0.03
4;123.6;1075;0.03
5;123.6;1078;0.03
6;126.04;1080;0.03
7;79.35;1075;0.03
8;102.85;1023;0.04
9;278.02;969;0.05
10;337.23;937;0.08
11;369.27;917;0.1
12;406.2;910;0.13
13;480.36;902;0.17
14;581.38;893;0.2
15;665.3;880;0.23
16;739.16;878;0.27
17;808.13;888;0.31
18;882.29;890;0.35
19;953.7;915;0.39
20;998.26;937;0.42
21;1079.44;954;0.46
22;1178.32;967;0.48
23;1267.13;967;0.51
24;1355.63;1006;0.53
25;1432.23;1028;0.55
26;1491.44;1041;0.56
27;1545.76;1060;0.58
28;1607.41;1082;0.59
29;1673.94;1095;0.59
30;1723.08;1097;0.6
31;1760.31;1112;0.6
32;1774.96;1125;0.61
33;1770.07;1157;0.61
34;1784.72;1122;0.62
35;1821.96;1125;0.62
36;1854;1137;0.63
37;1875.97;1142;0.64
38;1893.37;1139;0.64
39;1893.37;1154;0.64
40;1895.81;1169;0.65
41;1927.85;1169;0.65
42;1972.41;1164;0.66
43;1996.83;1137;0.66
44;2023.99;1184;0.67
45;2036.5;1191;0.67
46;2034.06;1184;0.68
47;2038.94;1194;0.68
48;2070.99;1201;0.69
49;2103.03;1201;0.69
50;2127.75;1196;0.7
51;2142.4;1206;0.7
52;2130.19;1218;0.71
53;2110.36;1263;0.71
54;2117.68;1221;0.72
55;2147.28;1223;0.72
56;2176.89;1235;0.72
57;2184.52;1238;0.73
58;2189.4;1240;0.73
59;2174.44;1245;0.74
60;2164.68;1267;0.74
61;2201.61;1265;0.74
62;2238.53;1260;0.75
63;2258.37;1231;0.75
64;2275.77;1285;0.75
65;2273.02;1287;0.76
66;2255.93;1282;0.76
67;2255.93;1295;0.76
68;2283.09;1302;0.77
69;2310.25;1305;0.77
70;2322.46;1290;0.77
71;2332.22;1302;0.78
72;2317.58;1310;0.78
73;2283.09;1324;0.78
74;2275.77;1319;0.79
75;2302.62;1312;0.79
76;2327.34;1310;0.79
77;2339.85;1332;0.8
78;2342.3;1327;0.8
79;2324.9;1329;0.8
80;2305.37;1356;0.8
81;2334.97;1354;0.81
82;2379.22;1354;0.81
83;2408.83;1346;0.81
84;2423.47;1354;0.82
85;2428.66;1371;0.82
86;2406.38;1386;0.82
87;2396.62;1369;0.82
88;2423.47;1383;0.83
89;2458.27;1383;0.83
90;2475.36;1371;0.83
91;2477.8;1386;0.84
92;2453.08;1391;0.84
93;2416.15;1408;0.84
94;2411.27;1406;0.84
95;2440.87;1393;0.85
96;2468.03;1393;0.85
97;2475.36;1411;0.85
98;2470.47;1406;0.85
99;2445.75;1413;0.86
100;2428.66;1430;0.86
101;2463.15;1430;0.86
102;2514.73;1433;0.86
103;2541.89;1418;0.86
104;2556.84;1435;0.87
105;2549.52;1447;0.87
106;2527.24;1460;0.87
107;2519.91;1445;0.87
108;2551.96;1458;0.88
109;2584;1458;0.88
110;2601.09;1443;0.88
111;2598.65;1458;0.88
112;2564.17;1462;0.88
113;2524.8;1490;0.89
114;2527.24;1472;0.89
115;2556.84;1467;0.89
116;2581.56;1462;0.89
117;2593.77;1477;0.89
118;2584;1475;0.9
119;2554.4;1482;0.9
120;2537;1502;0.9
121;2576.37;1497;0.9
122;2625.81;1499;0.9
123;2660.3;1475;0.91
124;2675.25;1504;0.91
125;2667.62;1519;0.91
126;2638.02;1519;0.91
127;2630.7;1514;0.91
128;2662.74;1527;0.92
129;2697.23;1524;0.92
130;2717.06;1512;0.92
131;2712.18;1527;0.92
132;2680.14;1531;0.92
133;2633.14;1563;0.92
134;2635.58;1536;0.93
135;2672.81;1534;0.93
136;2697.23;1534;0.93
137;2704.86;1549;0.93
138;2694.78;1541;0.93
139;2665.18;1546;0.94
140;2652.97;1569;0.94
141;2694.78;1561;0.94
142;2753.99;1566;0.94
143;2783.59;1529;0.94
144;2793.66;1574;0.94
145;2788.48;1586;0.95
146;2761.31;1583;0.95
147;2744.22;1583;0.95
148;2771.39;1591;0.95
149;2813.2;1591;0.95
150;2833.03;1576;0.95
151;2837.92;1591;0.96
152;2805.87;1598;0.96
153;2756.43;1640;0.96
154;2744.22;1598;0.96
155;2773.83;1598;0.96
156;2805.87;1603;0.96
157;2820.52;1610;0.97
158;2815.64;1608;0.97
159;2786.03;1615;0.97
160;2761.31;1633;0.97
161;2798.55;1630;0.97
162;2855.31;1625;0.97
163;2892.24;1591;0.98
164;2911.77;1640;0.98
165;2902.01;1647;0.98
166;2872.4;1645;0.98
167;2855.31;1643;0.98
168;2892.24;1655;0.98
169;2931.61;1655;0.99
170;2953.89;1643;0.99
171;2951.45;1655;0.99
172;2916.96;1660;0.99
173;2860.19;1714;0.99
174;2862.64;1662;0.99
175;2899.56;1660;0.99
176;2931.61;1670;1
177;2943.82;1675;1
178;2936.49;1667;1
179;2897.12;1677;1
180;2879.73;1697;1
181;2924.28;1692;1
182;2981.05;1690;1.01
183;3015.53;1645;1.01
184;3032.62;1707;1.01
185;3022.86;1711;1.01
186;2985.93;1704;1.01
187;2981.05;1709;1.01
188;3020.42;1719;1.01
189;3062.23;1719;1.02
190;3079.62;1707;1.02
191;3074.74;1724;1.02
192;3027.74;1729;1.02
193;2978.61;1781;1.02
194;2978.61;1722;1.02
195;3013.09;1724;1.03
196;3050.02;1734;1.03
197;3062.23;1739;1.03
198;3064.67;1734;1.03
199;3030.18;1739;1.03
200;2995.7;1758;1.03
201;3032.62;1754;1.03
202;3086.95;1749;1.04
203;3129.06;1699;1.04
204;3151.04;1768;1.04
205;3148.59;1776;1.04
206;3111.67;1768;1.04
207;3094.27;1768;1.04
208;3129.06;1778;1.05
209;3168.43;1781;1.05
210;3193.15;1768;1.05
211;3198.03;1781;1.05
212;3161.11;1788;1.05
213;3099.46;1847;1.05
214;3099.46;1781;1.06
215;3138.83;1783;1.06
216;3170.87;1795;1.06
217;3185.52;1795;1.06
218;3178.2;1791;1.06
219;3143.71;1795;1.06
220;3116.55;1820;1.06
221;3155.92;1815;1.07
222;3212.68;1813;1.07
223;3247.17;1758;1.07
224;3269.45;1830;1.07
225;3259.68;1838;1.07
226;3217.57;1827;1.07
227;3205.36;1832;1.08
228;3247.17;1842;1.08
229;3284.4;1845;1.08
230;3301.49;1830;1.08
231;3301.49;1845;1.08
232;3259.68;1852;1.09
233;3200.48;1914;1.09
234;3210.24;1847;1.09
235;3252.36;1845;1.09
236;3276.77;1865;1.09
237;3294.17;1862;1.09
238;3284.4;1859;1.09
239;3237.4;1862;1.1
240;3222.75;1887;1.1
241;3274.33;1879;1.1
242;3323.77;1872;1.1
243;3348.49;1815;1.1
244;3375.65;1899;1.1
245;3360.7;1902;1.11
246;3316.45;1892;1.11
247;3306.38;1902;1.11
248;3348.49;1906;1.11
249;3385.42;1911;1.11
250;3407.7;1897;1.11
251;3407.7;1906;1.12
252;3355.82;1916;1.12
253;3301.49;1980;1.12
254;3314.01;1904;1.12
255;3353.37;1906;1.12
256;3378.09;1926;1.12
257;3395.18;1921;1.12
258;3387.86;1924;1.13
259;3340.86;1921;1.13
260;3323.77;1948;1.13
261;3375.65;1939;1.13
262;3424.79;1936;1.13
263;3459.27;1879;1.13
264;3481.55;1961;1.13
265;3461.71;1966;1.14
266;3415.02;1953;1.14
267;3419.9;1963;1.14
268;3444.62;1971;1.14
269;3481.55;1971;1.14
270;3506.27;1956;1.14
271;3518.48;1968;1.14
272;3479.11;1978;1.15
273;3415.02;2042;1.15
274;3407.7;1966;1.15
275;3442.18;1966;1.15
276;3469.34;1986;1.15
277;3493.76;1986;1.15
278;3491.32;1980;1.15
279;3449.51;1983;1.16
280;3412.58;2010;1.16
281;3454.39;2000;1.16
282;3503.83;2000;1.16
283;3543.2;1943;1.16
284;3572.8;2018;1.16
285;3563.04;2022;1.16
286;3511.15;2015;1.16
287;3498.95;2018;1.17
288;3538.32;2025;1.17
289;3572.8;2030;1.17
290;3595.08;2010;1.17
291;3599.96;2027;1.17
292;3550.52;2032;1.17
293;3483.99;2091;1.17
294;3488.88;2030;1.17
295;3523.36;2022;1.18
296;3548.08;2037;1.18
297;3567.92;2042;1.18
298;3555.71;2040;1.18
299;3506.27;2040;1.18
300;3479.11;2064;1.18
301;3526.11;2057;1.18
302;3572.8;2055;1.18
303;3604.85;1993;1.19
304;3629.57;2072;1.19
305;3609.73;2079;1.19
306;3558.15;2072;1.19
307;3555.71;2072;1.19
308;3592.64;2079;1.19
309;3627.12;2084;1.19
310;3646.66;2064;1.19
311;3641.77;2077;1.2
312;3585.01;2084;1.2
313;3523.36;2153;1.2
314;3540.76;2082;1.2
315;3572.8;2077;1.2
316;3595.08;2089;1.2
317;3614.61;2091;1.2
318;3607.29;2091;1.2
319;3565.48;2089;1.21
320;3518.48;2111;1.21
321;3560.59;2109;1.21
322;3612.17;2106;1.21
323;3646.66;2045;1.21
324;3676.26;2126;1.21
325;3671.38;2131;1.21
326;3624.68;2116;1.21
327;3604.85;2126;1.22
328;3641.77;2134;1.22
329;3676.26;2134;1.22
330;3703.42;2116;1.22
331;3713.49;2131;1.22
332;3666.49;2138;1.22
333;3599.96;2205;1.22
334;3602.4;2126;1.22
335;3634.45;2128;1.23
336;3664.05;2148;1.23
337;3683.89;2141;1.23
338;3676.26;2138;1.23
339;3627.12;2136;1.23
340;3595.08;2166;1.23
341;3644.22;2161;1.23
342;3696.1;2151;1.23
343;3730.58;2089;1.23
344;3760.19;2178;1.24
345;3745.54;2178;1.24
346;3691.21;2168;1.24
347;3691.21;2178;1.24
348;3733.02;2180;1.24
349;3767.51;2185;1.24
350;3794.67;2166;1.24
351;3797.11;2180;1.24
352;3747.98;2190;1.25
353;3681.45;2257;1.25
354;3696.1;2173;1.25
355;3733.02;2178;1.25
356;3762.63;2195;1.25
357;3784.91;2190;1.25
358;3770.26;2193;1.25
359;3713.49;2190;1.25
360;3696.1;2217;1.25
361;3747.98;2205;1.26
362;3804.74;2203;1.26
363;3839.23;2136;1.26
364;3866.39;2227;1.26
365;3841.67;2227;1.26
366;3789.79;2217;1.26
367;3797.11;2227;1.26
368;3839.23;2232;1.26
369;3878.6;2235;1.27
370;3908.2;2215;1.27
371;3910.64;2230;1.27
372;3858.76;2239;1.27
373;3789.79;2309;1.27
374;3802.3;2225;1.27
375;3841.67;2227;1.27
376;3873.71;2244;1.27
377;3898.43;2242;1.27
378;3885.92;2237;1.28
379;3829.16;2237;1.28
380;3809.63;2264;1.28
381;3866.39;2254;1.28
382;3920.41;2250;1.28
383;3960.08;2188;1.28
384;3992.13;2259;1.28
