<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:15:51</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261844</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3846</WeldTime>
<DistDiff>2.18</DistDiff>
<DistAbs>75.3</DistAbs>
<Energy>18003.7</Energy>
<MaxPower>7601</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>73.12</TrigDist>
<RunSpeed>58.0778</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>16.1748</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.82;1063;0.03
3;124.82;1063;0.03
4;122.38;1065;0.03
5;122.38;1073;0.03
6;124.82;1075;0.03
7;100.1;1073;0.04
8;45.17;1021;0.04
9;244.76;969;0.06
10;321.36;939;0.08
11;343.33;925;0.11
12;363.17;922;0.14
13;385.45;915;0.17
14;434.58;912;0.2
15;486.47;910;0.24
16;528.28;905;0.27
17;562.76;915;0.31
18;580.16;944;0.34
19;599.99;954;0.37
20;621.97;977;0.4
21;646.69;999;0.42
22;664.08;1011;0.44
23;676.29;1031;0.45
24;681.17;1046;0.47
25;681.17;1065;0.48
26;671.41;1087;0.49
27;668.97;1100;0.49
28;664.08;1102;0.5
29;656.76;1122;0.5
30;646.69;1125;0.5
31;636.92;1129;0.51
32;627.16;1144;0.51
33;617.08;1144;0.51
34;621.97;1147;0.51
35;621.97;1147;0.52
36;621.97;1147;0.52
37;619.53;1164;0.52
38;617.08;1176;0.53
39;614.64;1174;0.53
40;614.64;1184;0.53
41;614.64;1186;0.53
42;614.64;1186;0.53
43;612.2;1186;0.54
44;609.76;1196;0.54
45;604.88;1201;0.54
46;599.99;1211;0.55
47;597.55;1206;0.55
48;599.99;1206;0.55
49;602.44;1221;0.55
50;602.44;1216;0.56
51;604.88;1223;0.56
52;604.88;1233;0.56
53;607.32;1243;0.57
54;617.08;1248;0.57
55;629.6;1248;0.57
56;632.04;1245;0.57
57;634.48;1255;0.57
58;632.04;1273;0.58
59;634.48;1265;0.58
60;634.48;1275;0.58
61;639.36;1280;0.58
62;644.25;1275;0.58
63;646.69;1282;0.58
64;649.13;1287;0.59
65;641.8;1292;0.59
66;639.36;1302;0.59
67;641.8;1299;0.59
68;641.8;1295;0.59
69;649.13;1312;0.6
