<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:48:27</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261717</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4140</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18002.6</Energy>
<MaxPower>6343</MaxPower>
<CycleTime>9000</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>58.2362</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>12.2074</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.79;1070;0.03
3;128.79;1070;0.03
4;128.79;1073;0.03
5;131.23;1080;0.03
6;128.79;1082;0.03
7;67.14;1078;0.04
8;130.31;1018;0.04
9;293.28;964;0.06
10;332.65;937;0.08
11;352.18;917;0.11
12;362.25;902;0.15
13;379.35;890;0.18
14;406.51;900;0.22
15;448.62;888;0.26
16;490.43;890;0.3
17;529.8;905;0.34
18;561.85;917;0.38
19;589.01;932;0.42
20;618.61;957;0.45
21;638.45;984;0.48
22;655.54;1014;0.51
23;672.93;1018;0.53
24;690.33;1028;0.55
25;702.54;1060;0.56
26;709.86;1075;0.57
27;712.3;1092;0.58
28;709.86;1115;0.58
29;707.42;1132;0.59
30;712.3;1137;0.59
31;707.42;1139;0.59
32;702.54;1139;0.59
33;695.21;1149;0.6
34;692.77;1166;0.6
35;685.14;1154;0.6
36;675.37;1166;0.61
37;675.37;1174;0.61
38;675.37;1169;0.61
39;675.37;1174;0.61
40;672.93;1181;0.62
41;663.17;1191;0.62
42;650.65;1201;0.62
43;645.77;1196;0.62
44;648.21;1196;0.63
45;650.65;1201;0.63
46;650.65;1208;0.63
47;655.54;1206;0.64
48;655.54;1221;0.64
49;660.73;1228;0.64
50;672.93;1228;0.64
51;685.14;1233;0.65
52;695.21;1235;0.65
53;695.21;1243;0.65
54;702.54;1255;0.66
55;704.98;1258;0.66
56;704.98;1260;0.66
57;712.3;1270;0.66
58;719.63;1265;0.66
59;727.26;1273;0.67
60;727.26;1282;0.67
61;724.81;1290;0.67
62;719.63;1299;0.67
63;719.63;1295;0.67
64;729.7;1292;0.68
65;734.58;1297;0.68
66;739.46;1305;0.68
67;746.79;1305;0.68
68;746.79;1319;0.68
69;754.42;1327;0.68
70;773.95;1324;0.69
71;791.35;1324;0.69
72;805.99;1322;0.69
73;818.51;1337;0.69
74;833.16;1344;0.7
75;852.99;1346;0.7
76;875.27;1346;0.7
77;904.87;1356;0.7
78;934.48;1354;0.7
79;958.89;1356;0.7
80;981.17;1359;0.71
81;988.49;1369;0.71
82;1001.01;1381;0.71
83;1015.66;1369;0.71
84;1047.7;1369;0.72
85;1079.74;1376;0.72
86;1109.35;1379;0.72
87;1136.51;1379;0.72
88;1163.67;1386;0.72
89;1185.95;1396;0.73
90;1227.76;1396;0.73
91;1269.88;1396;0.73
92;1299.17;1376;0.73
93;1333.96;1408;0.74
94;1355.94;1415;0.74
95;1373.33;1411;0.74
96;1393.17;1418;0.75
97;1430.1;1423;0.75
98;1462.14;1423;0.75
99;1491.74;1415;0.75
100;1514.02;1426;0.76
101;1521.35;1435;0.76
102;1521.35;1462;0.76
103;1548.51;1430;0.76
104;1580.55;1430;0.77
105;1610.16;1443;0.77
106;1632.13;1443;0.77
107;1651.97;1440;0.78
108;1659.29;1447;0.78
109;1681.57;1462;0.78
110;1728.57;1458;0.78
111;1770.38;1460;0.79
112;1802.42;1433;0.79
113;1832.03;1475;0.79
114;1846.68;1482;0.8
115;1851.86;1470;0.8
116;1871.4;1480;0.8
117;1911.07;1482;0.8
118;1943.11;1487;0.81
119;1967.53;1480;0.81
120;1980.04;1487;0.81
121;1969.97;1494;0.82
122;1962.65;1529;0.82
123;1989.81;1485;0.82
124;2026.73;1485;0.83
125;2051.45;1507;0.83
126;2071.29;1499;0.83
127;2076.17;1499;0.84
128;2071.29;1509;0.84
129;2083.5;1524;0.84
130;2132.94;1519;0.85
131;2177.19;1517;0.85
132;2206.79;1490;0.85
133;2229.07;1541;0.85
134;2229.07;1546;0.86
135;2216.86;1531;0.86
136;2233.96;1544;0.86
137;2273.32;1554;0.87
138;2308.11;1554;0.87
139;2325.21;1544;0.87
140;2325.21;1554;0.87
141;2302.93;1563;0.88
142;2283.39;1596;0.88
143;2305.37;1554;0.88
144;2342.6;1556;0.89
145;2367.02;1574;0.89
146;2377.09;1569;0.89
147;2372.2;1566;0.89
148;2352.37;1576;0.9
149;2364.57;1591;0.9
150;2416.46;1588;0.9
151;2463.45;1583;0.91
152;2475.66;1554;0.91
153;2493.06;1606;0.91
154;2487.87;1613;0.91
155;2465.9;1593;0.92
156;2468.34;1608;0.92
157;2507.71;1615;0.92
158;2542.19;1613;0.92
159;2559.59;1603;0.93
160;2559.59;1618;0.93
161;2529.98;1628;0.93
162;2497.94;1657;0.94
163;2510.15;1615;0.94
164;2549.52;1610;0.94
165;2576.68;1640;0.94
166;2591.63;1630;0.95
167;2584.31;1628;0.95
168;2559.59;1645;0.95
169;2559.59;1655;0.95
170;2613.91;1652;0.96
171;2670.37;1645;0.96
172;2699.97;1618;0.96
173;2714.93;1670;0.96
174;2702.41;1684;0.97
175;2678;1655;0.97
176;2685.32;1672;0.97
177;2729.58;1682;0.97
178;2766.81;1672;0.98
179;2786.34;1667;0.98
180;2781.46;1679;0.98
181;2742.09;1690;0.98
182;2712.49;1717;0.98
183;2737.21;1682;0.99
184;2783.9;1672;0.99
185;2813.5;1702;0.99
186;2826.01;1694;0.99
187;2818.38;1692;1
188;2783.9;1711;1
189;2798.85;1722;1
190;2860.5;1714;1
191;2914.52;1714;1.01
192;2946.56;1690;1.01
193;2959.07;1736;1.01
194;2939.24;1749;1.01
195;2912.08;1724;1.01
196;2931.91;1739;1.02
197;2983.79;1751;1.02
198;3015.84;1736;1.02
199;3025.61;1736;1.02
200;3030.49;1744;1.03
201;2996;1756;1.03
202;2949.31;1783;1.03
203;2968.84;1744;1.03
204;3013.4;1734;1.03
205;3050.33;1766;1.04
206;3072.6;1756;1.04
207;3072.6;1756;1.04
208;3037.81;1778;1.04
209;3030.49;1786;1.05
210;3094.58;1783;1.05
211;3151.34;1781;1.05
212;3185.83;1756;1.05
213;3210.55;1803;1.05
214;3198.34;1820;1.06
215;3163.85;1791;1.06
216;3178.5;1808;1.06
217;3230.38;1815;1.06
218;3267.31;1800;1.06
219;3296.91;1805;1.07
220;3299.36;1810;1.07
221;3252.36;1818;1.07
222;3210.55;1845;1.07
223;3245.03;1808;1.08
224;3292.03;1793;1.08
225;3321.63;1830;1.08
226;3348.8;1823;1.08
227;3338.73;1825;1.08
228;3296.91;1835;1.09
229;3314.31;1850;1.09
230;3380.84;1845;1.09
231;3432.42;1840;1.09
232;3472.09;1795;1.1
233;3499.25;1870;1.1
234;3476.97;1867;1.1
235;3442.49;1850;1.1
236;3472.09;1862;1.1
237;3521.23;1872;1.11
238;3558.46;1867;1.11
239;3590.5;1857;1.11
240;3580.43;1874;1.11
241;3523.67;1882;1.12
242;3496.51;1921;1.12
243;3545.95;1865;1.12
244;3587.76;1870;1.12
245;3622.55;1894;1.13
246;3644.52;1879;1.13
247;3634.75;1879;1.13
248;3585.31;1894;1.13
249;3602.71;1909;1.14
250;3669.24;1902;1.14
251;3723.56;1894;1.14
252;3770.26;1862;1.14
253;3797.42;1926;1.15
254;3767.82;1929;1.15
255;3728.45;1906;1.15
256;3760.49;1926;1.15
257;3812.37;1931;1.16
258;3849.3;1919;1.16
259;3883.79;1916;1.16
260;3866.7;1929;1.16
261;3797.42;1936;1.17
262;3767.82;1973;1.17
263;3814.81;1916;1.17
264;3864.25;1914;1.17
265;3896.3;1948;1.18
266;3923.15;1934;1.18
267;3893.55;1934;1.18
268;3839.53;1953;1.18
269;3871.58;1966;1.19
270;3918.27;1958;1.19
271;3979.92;1953;1.19
272;4026.92;1919;1.19
273;4066.29;1986;1.19
274;4041.57;1988;1.2
275;3979.92;1961;1.2
276;3992.43;1980;1.2
277;4054.08;1986;1.21
278;4095.89;1971;1.21
279;4127.93;1971;1.21
280;4123.05;1983;1.21
281;4049.2;1990;1.22
282;3982.36;2022;1.22
283;4026.92;1971;1.22
284;4081.24;1968;1.22
285;4120.61;1998;1.23
286;4152.65;1988;1.23
287;4127.93;1986;1.23
288;4058.96;2013;1.23
289;4063.84;2015;1.24
290;4147.77;2010;1.24
291;4221.63;2008;1.24
292;4268.62;1978;1.24
293;4295.79;2037;1.24
294;4253.67;2047;1.25
295;4189.58;2018;1.25
296;4219.18;2035;1.25
297;4290.9;2042;1.25
298;4344.92;2020;1.26
299;4374.52;2030;1.26
300;4342.48;2040;1.26
301;4251.23;2045;1.26
302;4194.46;2072;1.27
303;4248.79;2030;1.27
304;4320.2;2018;1.27
305;4367.2;2057;1.27
306;4384.59;2045;1.27
307;4337.6;2040;1.28
308;4253.67;2069;1.28
309;4280.83;2072;1.28
310;4381.85;2064;1.28
311;4465.77;2064;1.28
312;4517.66;2040;1.29
313;4524.98;2091;1.29
314;4458.45;2109;1.29
