<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:32:15</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261521</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3767</WeldTime>
<DistDiff>2</DistDiff>
<DistAbs>75.16</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>6250</MaxPower>
<CycleTime>8590</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.16</TrigDist>
<RunSpeed>59.3831</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>16.1748</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3144.93;1625;0.82
170;3172.09;1640;0.82
171;3213.9;1645;0.82
172;3241.07;1630;0.82
173;3256.02;1633;0.82
174;3236.18;1647;0.82
175;3174.54;1652;0.83
176;3152.26;1667;0.83
177;3189.49;1643;0.83
178;3223.98;1628;0.83
179;3243.51;1662;0.83
180;3253.58;1657;0.83
181;3221.53;1657;0.83
182;3172.09;1682;0.84
183;3199.26;1682;0.84
184;3253.58;1682;0.84
185;3290.51;1677;0.84
186;3315.23;1670;0.84
187;3317.67;1702;0.84
188;3273.11;1724;0.84
189;3248.39;1690;0.85
190;3280.74;1704;0.85
191;3322.55;1709;0.85
192;3344.83;1694;0.85
193;3359.48;1702;0.85
194;3324.99;1707;0.85
195;3263.34;1722;0.85
196;3256.02;1726;0.86
197;3295.39;1702;0.86
198;3324.99;1692;0.86
199;3344.83;1724;0.86
200;3347.27;1719;0.86
201;3305.15;1719;0.86
202;3265.79;1746;0.86
203;3302.71;1746;0.86
204;3354.59;1746;0.87
205;3384.2;1736;0.87
206;3411.36;1739;0.87
207;3401.29;1766;0.87
208;3364.36;1788;0.87
209;3334.76;1756;0.87
210;3366.8;1768;0.87
211;3408.92;1773;0.87
212;3430.89;1756;0.88
213;3445.85;1768;0.88
214;3416.24;1776;0.88
215;3349.71;1798;0.88
216;3339.64;1788;0.88
217;3379.31;1771;0.88
218;3411.36;1761;0.88
219;3430.89;1793;0.88
220;3430.89;1786;0.89
221;3391.52;1788;0.89
222;3349.71;1818;0.89
223;3384.2;1810;0.89
224;3438.52;1813;0.89
225;3465.68;1793;0.89
226;3492.54;1808;0.89
227;3485.21;1832;0.89
228;3433.64;1850;0.9
229;3416.24;1823;0.9
230;3450.73;1835;0.9
231;3487.66;1840;0.9
232;3509.93;1820;0.9
233;3522.14;1832;0.9
234;3502.61;1840;0.9
235;3438.52;1870;0.9
236;3404.03;1852;0.91
237;3443.4;1835;0.91
238;3475.45;1827;0.91
239;3500.17;1852;0.91
240;3509.93;1852;0.91
241;3473.01;1852;0.91
242;3423.57;1879;0.91
243;3443.4;1874;0.91
244;3495.29;1874;0.92
245;3529.77;1852;0.92
246;3559.37;1877;0.92
247;3564.26;1899;0.92
248;3517.26;1906;0.92
249;3482.77;1892;0.92
250;3512.38;1902;0.92
251;3551.74;1904;0.92
252;3576.46;1884;0.92
253;3593.86;1899;0.93
254;3566.7;1902;0.93
255;3497.73;1943;0.93
256;3485.21;1914;0.93
257;3522.14;1899;0.93
258;3556.93;1897;0.93
259;3578.91;1914;0.93
260;3583.79;1914;0.93
261;3541.98;1914;0.94
262;3492.54;1941;0.94
263;3524.89;1934;0.94
264;3574.02;1936;0.94
265;3610.95;1897;0.94
266;3638.11;1946;0.94
267;3630.79;1958;0.94
268;3576.46;1966;0.94
269;3549.3;1951;0.94
270;3588.98;1958;0.95
271;3628.35;1961;0.95
272;3648.18;1943;0.95
273;3662.83;1958;0.95
274;3623.46;1961;0.95
275;3554.49;2010;0.95
276;3556.93;1966;0.95
277;3591.42;1958;0.95
278;3621.02;1961;0.95
279;3645.44;1975;0.96
280;3642.99;1973;0.96
281;3591.42;1978;0.96
282;3559.37;2003;0.96
283;3569.14;1993;0.96
284;3623.46;1998;0.96
285;3662.83;1948;0.96
286;3689.99;2005;0.96
287;3699.76;2015;0.96
288;3650.62;2018;0.96
289;3610.95;2010;0.97
290;3635.67;2020;0.97
291;3677.79;2020;0.97
292;3702.2;2003;0.97
293;3724.48;2015;0.97
294;3692.43;2018;0.97
295;3623.46;2074;0.97
296;3596.3;2022;0.97
297;3635.67;2015;0.97
298;3667.71;2022;0.97
299;3692.43;2032;0.98
300;3699.76;2030;0.98
301;3655.51;2035;0.98
302;3601.18;2055;0.98
303;3630.79;2052;0.98
304;3680.23;2052;0.98
305;3717.15;2032;0.98
306;3744.32;2050;0.98
307;3741.87;2072;0.98
308;3687.55;2091;0.98
309;3653.07;2062;0.99
310;3689.99;2077;0.99
311;3724.48;2077;0.99
312;3749.2;2055;0.99
313;3766.29;2069;0.99
314;3724.48;2072;0.99
315;3648.18;2099;0.99
316;3642.99;2087;0.99
317;3682.67;2069;0.99
318;3714.71;2055;0.99
319;3736.69;2089;0.99
320;3736.69;2082;1
321;3682.67;2082;1
322;3635.67;2111;1
323;3675.04;2104;1
324;3726.92;2106;1
325;3758.96;2077;1
326;3788.57;2104;1
327;3771.48;2128;1
328;3712.27;2141;1
329;3692.43;2119;1
330;3729.36;2128;1
331;3766.29;2131;1
332;3786.13;2111;1.01
333;3798.64;2126;1.01
334;3763.85;2126;1.01
335;3687.55;2163;1.01
336;3677.79;2141;1.01
337;3717.15;2123;1.01
338;3746.76;2116;1.01
339;3766.29;2141;1.01
340;3766.29;2134;1.01
341;3714.71;2138;1.01
342;3662.83;2166;1.01
343;3699.76;2156;1.01
344;3754.08;2158;1.02
345;3786.13;2121;1.02
346;3815.73;2158;1.02
347;3798.64;2178;1.02
348;3746.76;2188;1.02
349;3719.6;2168;1.02
350;3758.96;2180;1.02
351;3801.08;2180;1.02
352;3823.05;2161;1.02
353;3833.12;2178;1.02
354;3786.13;2175;1.02
355;3712.27;2227;1.02
356;3719.6;2185;1.02
357;3744.32;2173;1.03
358;3778.8;2173;1.03
359;3798.64;2190;1.03
360;3810.85;2188;1.03
361;3766.29;2190;1.03
362;3702.2;2217;1.03
363;3726.92;2207;1.03
364;3778.8;2210;1.03
365;3815.73;2161;1.03
366;3850.22;2217;1.03
367;3847.77;2230;1.03
368;3793.45;2232;1.03
369;3754.08;2222;1.03
370;3786.13;2230;1.04
371;3827.94;2230;1.04
372;3852.66;2210;1.04
373;3872.49;2230;1.04
374;3833.12;2230;1.04
375;3761.41;2284;1.04
376;3744.32;2230;1.04
377;3786.13;2227;1.04
378;3818.17;2227;1.04
379;3842.89;2242;1.04
380;3845.33;2239;1.04
381;3795.89;2239;1.04
382;3736.69;2267;1.04
383;3771.48;2257;1.04
384;3825.5;2259;1.05
385;3860.29;2203;1.05
386;3894.77;2267;1.05
387;3879.82;2279;1.05
388;3823.05;2276;1.05
389;3793.45;2269;1.05
390;3833.12;2276;1.05
391;3874.94;2276;1.05
392;3902.1;2259;1.05
393;3914.3;2274;1.05
394;3870.05;2276;1.05
395;3791.01;2341;1.05
396;3791.01;2279;1.05
397;3833.12;2274;1.06
398;3867.61;2252;1.06
399;3892.33;2291;1.06
400;3884.7;2282;1.06
401;3823.05;2282;1.06
402;3781.24;2304;1.06
403;3823.05;2309;1.06
404;3879.82;2301;1.06
405;3911.86;2301;1.06
406;3934.14;2279;1.06
407;3939.02;2328;1.06
408;3884.7;2343;1.06
409;3835.57;2309;1.06
410;3867.61;2323;1.06
411;3916.75;2331;1.07
412;3946.35;2309;1.07
413;3966.19;2316;1.07
414;3934.14;2321;1.07
415;3852.66;2328;1.07
416;3827.94;2355;1.07
417;3870.05;2316;1.07
418;3911.86;2296;1.07
419;3939.02;2341;1.07
420;3943.91;2328;1.07
421;3892.33;2326;1.07
422;3830.68;2348;1.07
423;3865.17;2355;1.07
424;3921.93;2348;1.07
425;3961.3;2346;1.08
426;3995.79;2331;1.08
427;3986.02;2373;1.08
428;3929.26;2392;1.08
429;3892.33;2358;1.08
430;3931.7;2370;1.08
431;3975.95;2375;1.08
432;4010.44;2355;1.08
433;4022.95;2363;1.08
434;3978.39;2370;1.08
435;3899.66;2378;1.08
436;3889.58;2398;1.08
437;3936.58;2358;1.08
438;3975.95;2338;1.09
439;4000.67;2383;1.09
440;3995.79;2373;1.09
441;3936.58;2373;1.09
442;3882.26;2400;1.09
443;3926.82;2398;1.09
444;3983.58;2392;1.09
445;4027.83;2385;1.09
446;4057.44;2378;1.09
447;4040.04;2415;1.09
448;3973.51;2437;1.09
449;3946.35;2400;1.09
450;3998.23;2412;1.09
451;4042.79;2417;1.09
452;4072.08;2395;1.1
453;4077.27;2407;1.1
454;4022.95;2410;1.1
455;3948.79;2422;1.1
456;3939.02;2434;1.1
457;3986.02;2398;1.1
458;4030.27;2383;1.1
459;4057.44;2422;1.1
460;4057.44;2415;1.1
461;3995.79;2412;1.1
462;3936.58;2444;1.1
463;3978.39;2437;1.1
464;4042.79;2434;1.1
465;4084.6;2422;1.11
466;4119.08;2422;1.11
467;4101.69;2459;1.11
468;4035.16;2476;1.11
469;4003.11;2442;1.11
470;4054.99;2452;1.11
471;4104.43;2457;1.11
472;4133.73;2434;1.11
473;4143.8;2449;1.11
474;4087.04;2454;1.11
475;4000.67;2469;1.11
476;4003.11;2469;1.11
477;4054.99;2442;1.11
478;4096.8;2424;1.11
479;4123.97;2462;1.12
480;4121.53;2457;1.12
481;4074.83;2454;1.12
482;3995.79;2481;1.12
483;4015.63;2479;1.12
484;4087.04;2476;1.12
485;4133.73;2454;1.12
486;4173.41;2467;1.12
487;4170.96;2496;1.12
488;4104.43;2516;1.12
489;4057.44;2484;1.12
490;4096.8;2491;1.12
491;4151.13;2496;1.12
492;4188.06;2471;1.12
493;4205.45;2486;1.13
494;4160.89;2489;1.13
495;4069.64;2518;1.13
496;4045.23;2503;1.13
497;4099.25;2481;1.13
498;4146.24;2464;1.13
499;4178.29;2496;1.13
500;4173.41;2494;1.13
501;4111.76;2491;1.13
502;4042.79;2521;1.13
503;4082.16;2513;1.13
504;4153.57;2511;1.13
505;4203.01;2484;1.13
506;4239.94;2511;1.14
507;4222.54;2533;1.14
508;4151.13;2546;1.14
509;4111.76;2523;1.14
510;4163.34;2533;1.14
511;4222.54;2528;1.14
512;4259.77;2508;1.14
513;4267.1;2523;1.14
514;4207.89;2526;1.14
515;4111.76;2565;1.14
516;4109.32;2533;1.14
517;4166.08;2521;1.14
518;4215.22;2508;1.14
519;4244.82;2535;1.14
520;4230.17;2528;1.15
521;4156.01;2528;1.15
522;4096.8;2563;1.15
523;4153.57;2548;1.15
524;4224.98;2548;1.15
525;4274.42;2508;1.15
526;4304.03;2553;1.15
527;4274.42;2568;1.15
528;4195.68;2578;1.15
529;4168.52;2558;1.15
530;4205.45;2568;1.15
531;4274.42;2568;1.15
532;4316.23;2543;1.15
533;4336.07;2560;1.15
534;4289.38;2563;1.16
535;4192.94;2612;1.16
536;4156.01;2568;1.16
537;4212.78;2555;1.16
538;4271.98;2548;1.16
539;4308.91;2568;1.16
540;4306.47;2568;1.16
541;4242.38;2565;1.16
542;4160.89;2597;1.16
543;4192.94;2585;1.16
544;4276.86;2585;1.16
545;4333.63;2526;1.16
546;4370.56;2590;1.16
547;4355.91;2605;1.16
548;4279.31;2610;1.17
549;4230.17;2592;1.17
550;4281.75;2602;1.17
551;4345.84;2602;1.17
552;4390.39;2575;1.17
553;4397.72;2595;1.17
554;4336.07;2597;1.17
555;4232.61;2659;1.17
556;4220.1;2600;1.17
557;4286.94;2587;1.17
558;4345.84;2587;1.17
559;4380.63;2605;1.17
560;4365.67;2597;1.17
561;4289.38;2602;1.17
562;4215.22;2632;1.18
563;4267.1;2617;1.18
564;4353.47;2619;1.18
565;4412.67;2550;1.18
566;4442.27;2627;1.18
567;4412.67;2637;1.18
568;4326.3;2637;1.18
569;4286.94;2627;1.18
570;4355.91;2634;1.18
571;4424.88;2634;1.18
572;4464.25;2610;1.18
573;4461.81;2632;1.18
574;4387.95;2629;1.18
575;4281.75;2701;1.18
576;4286.94;2627;1.19
577;4355.91;2622;1.19
578;4417.55;2622;1.19
579;4444.72;2637;1.19
580;4432.2;2634;1.19
581;4351.02;2634;1.19
582;4271.98;2666;1.19
583;4318.98;2649;1.19
584;4415.11;2649;1.19
585;4476.76;2575;1.19
586;4511.25;2664;1.19
587;4479.2;2669;1.19
588;4392.83;2666;1.19
589;4345.84;2661;1.19
590;4412.67;2666;1.19
591;4491.41;2666;1.2
592;4531.08;2642;1.2
593;4528.34;2661;1.2
594;4447.16;2664;1.2
595;4338.51;2669;1.2
596;4338.51;2696;1.2
597;4412.67;2647;1.2
598;4481.64;2632;1.2
599;4511.25;2671;1.2
600;4481.64;2664;1.2
601;4392.83;2659;1.2
602;4323.86;2683;1.2
603;4355.91;2683;1.2
604;4454.48;2679;1.2
605;4531.08;2671;1.2
606;4570.45;2656;1.21
607;4550.61;2703;1.21
608;4466.69;2720;1.21
609;4392.83;2681;1.21
610;4444.72;2698;1.21
611;4525.9;2701;1.21
612;4580.22;2676;1.21
613;4589.98;2686;1.21
614;4523.45;2694;1.21
615;4405.04;2701;1.21
616;4370.56;2718;1.21
617;4442.27;2681;1.21
618;4521.01;2659;1.21
