<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:53:41</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262011</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3894</WeldTime>
<DistDiff>2.18</DistDiff>
<DistAbs>75.23</DistAbs>
<Energy>18003.6</Energy>
<MaxPower>6581</MaxPower>
<CycleTime>8780</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>56.7599</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>17.5481</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.01;1080;0.02
3;121.01;1085;0.02
4;121.01;1087;0.03
5;121.01;1090;0.03
6;123.45;1095;0.03
7;91.4;1092;0.03
8;78.28;1028;0.04
9;268.11;977;0.05
10;339.52;949;0.07
11;376.45;942;0.1
12;423.44;930;0.13
13;509.81;920;0.16
14;620.59;917;0.2
15;711.84;920;0.23
16;788.45;927;0.26
17;862.3;922;0.3
18;948.67;942;0.33
19;1042.36;964;0.36
20;1128.73;971;0.39
21;1219.98;989;0.41
22;1308.79;1011;0.43
23;1382.64;1036;0.45
24;1459.24;1063;0.47
25;1537.98;1055;0.48
26;1617.02;1055;0.49
27;1683.55;1097;0.5
28;1735.44;1102;0.5
29;1765.04;1112;0.51
30;1787.32;1134;0.51
31;1831.57;1142;0.52
32;1888.33;1139;0.52
33;1927.7;1142;0.53
34;1954.86;1129;0.53
35;1982.02;1157;0.54
36;1999.42;1176;0.54
37;2006.74;1157;0.55
38;2048.55;1174;0.55
39;2095.55;1181;0.55
40;2127.6;1174;0.56
41;2147.13;1179;0.56
42;2147.13;1189;0.56
43;2130.04;1194;0.57
44;2137.36;1216;0.57
45;2174.29;1189;0.58
46;2211.52;1179;0.58
47;2233.5;1211;0.59
48;2248.45;1208;0.59
49;2243.57;1208;0.59
50;2235.94;1228;0.6
51;2265.54;1235;0.6
52;2322.31;1238;0.61
53;2359.23;1240;0.61
54;2379.07;1233;0.61
55;2379.07;1263;0.62
56;2366.86;1282;0.62
57;2361.67;1258;0.62
58;2396.47;1273;0.63
59;2423.32;1280;0.63
60;2450.48;1270;0.63
61;2465.44;1275;0.63
62;2455.67;1285;0.64
63;2428.51;1292;0.64
64;2411.12;1310;0.64
65;2435.83;1285;0.65
66;2475.2;1275;0.65
67;2495.04;1307;0.65
68;2502.37;1302;0.66
69;2482.53;1305;0.66
70;2455.67;1329;0.66
71;2475.2;1329;0.66
72;2527.09;1329;0.67
73;2566.45;1332;0.67
74;2588.73;1322;0.67
75;2596.06;1351;0.67
76;2573.78;1371;0.68
77;2554.25;1344;0.68
78;2578.97;1359;0.68
79;2623.22;1364;0.68
80;2650.38;1351;0.69
81;2657.7;1359;0.69
82;2640.61;1369;0.69
83;2600.94;1376;0.69
84;2583.85;1391;0.7
85;2615.89;1369;0.7
86;2650.38;1356;0.7
87;2667.47;1388;0.7
88;2667.47;1383;0.71
89;2643.06;1386;0.71
90;2613.45;1406;0.71
91;2638.17;1411;0.71
92;2689.75;1411;0.71
93;2731.86;1408;0.72
94;2748.95;1408;0.72
95;2746.51;1433;0.72
96;2716.91;1450;0.72
97;2702.26;1426;0.72
98;2734.31;1435;0.73
99;2778.56;1445;0.73
100;2803.28;1426;0.73
101;2808.16;1435;0.73
102;2785.88;1443;0.73
103;2736.75;1450;0.74
104;2729.42;1460;0.74
105;2763.91;1445;0.74
106;2800.84;1430;0.74
107;2815.49;1462;0.74
108;2808.16;1458;0.75
109;2778.56;1458;0.75
110;2756.28;1482;0.75
111;2766.35;1482;0.75
112;2817.93;1480;0.75
113;2864.93;1480;0.75
114;2887.2;1475;0.76
115;2892.09;1499;0.76
116;2864.93;1519;0.76
117;2832.88;1492;0.76
118;2857.6;1507;0.76
119;2904.29;1509;0.77
120;2929.01;1492;0.77
121;2941.22;1504;0.77
122;2921.69;1509;0.77
123;2874.69;1522;0.77
124;2847.53;1527;0.78
125;2879.57;1509;0.78
126;2921.69;1499;0.78
127;2938.78;1524;0.78
128;2938.78;1524;0.78
129;2911.62;1522;0.78
130;2872.25;1549;0.79
131;2892.09;1546;0.79
132;2948.85;1546;0.79
133;2990.66;1536;0.79
134;3010.5;1541;0.79
135;3008.06;1566;0.79
136;2978.45;1583;0.8
137;2953.73;1556;0.8
138;2983.34;1569;0.8
139;3027.59;1576;0.8
140;3054.75;1559;0.8
141;3062.07;1571;0.81
142;3037.66;1574;0.81
143;2980.9;1591;0.81
144;2965.94;1591;0.81
145;3002.87;1576;0.81
146;3042.54;1566;0.81
147;3057.19;1596;0.82
148;3059.63;1586;0.82
149;3025.15;1588;0.82
150;2990.66;1613;0.82
151;3025.15;1608;0.82
152;3077.03;1610;0.82
153;3118.84;1596;0.83
154;3138.68;1608;0.83
155;3136.23;1628;0.83
156;3099.31;1643;0.83
157;3079.47;1623;0.83
158;3116.4;1635;0.83
159;3158.51;1640;0.84
160;3180.49;1625;0.84
161;3195.44;1635;0.84
162;3168.28;1638;0.84
163;3111.51;1665;0.84
164;3094.12;1650;0.84
165;3131.35;1640;0.85
166;3168.28;1630;0.85
167;3188.12;1655;0.85
168;3190.56;1650;0.85
169;3158.51;1655;0.85
170;3118.84;1677;0.85
171;3148.44;1675;0.86
172;3202.77;1677;0.86
173;3244.58;1650;0.86
174;3266.85;1675;0.86
175;3264.41;1694;0.86
176;3225.04;1704;0.86
177;3202.77;1690;0.87
178;3239.69;1697;0.87
179;3286.69;1699;0.87
180;3308.97;1687;0.87
181;3318.74;1702;0.87
182;3289.13;1704;0.87
183;3229.93;1739;0.87
184;3227.49;1711;0.88
185;3269.3;1702;0.88
186;3291.57;1702;0.88
187;3313.85;1719;0.88
188;3326.06;1717;0.88
189;3301.34;1722;0.88
190;3252.21;1744;0.88
191;3266.85;1736;0.89
192;3318.74;1739;0.89
193;3365.43;1709;0.89
194;3392.59;1741;0.89
195;3399.91;1758;0.89
196;3367.87;1763;0.89
197;3330.94;1756;0.9
198;3358.1;1761;0.9
199;3402.66;1766;0.9
200;3429.52;1749;0.9
201;3446.91;1763;0.9
202;3424.63;1766;0.9
203;3362.99;1808;0.9
204;3338.27;1773;0.91
205;3375.5;1768;0.91
206;3409.99;1766;0.91
207;3432.26;1783;0.91
208;3442.03;1778;0.91
209;3405.1;1783;0.91
210;3360.55;1805;0.91
211;3385.27;1803;0.91
212;3439.59;1805;0.92
213;3474.07;1766;0.92
214;3508.56;1808;0.92
215;3508.56;1823;0.92
