<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:51:43</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261644</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3813</WeldTime>
<DistDiff>2.15</DistDiff>
<DistAbs>75.27</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6855</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.12</TrigDist>
<RunSpeed>58.5428</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>10.2237</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;130.77;1055;0.02
3;128.33;1055;0.03
4;128.33;1060;0.03
5;130.77;1063;0.03
6;130.77;1063;0.03
7;76.45;1068;0.03
8;120.09;1014;0.04
9;292.52;962;0.05
10;341.96;932;0.08
11;361.8;925;0.1
12;376.45;907;0.13
13;403.61;907;0.17
14;442.98;907;0.2
15;494.86;905;0.23
16;534.23;905;0.26
17;568.71;912;0.3
18;598.32;922;0.33
19;625.48;947;0.36
20;650.2;967;0.39
21;672.48;974;0.41
22;699.64;1006;0.43
23;719.17;1018;0.45
24;731.68;1028;0.46
25;739.01;1048;0.47
26;741.45;1073;0.48
27;731.68;1090;0.49
28;716.73;1105;0.49
29;709.4;1107;0.5
30;704.52;1117;0.5
31;689.57;1127;0.5
32;679.8;1125;0.51
33;670.03;1132;0.51
34;657.52;1142;0.51
35;659.96;1147;0.52
36;667.59;1147;0.52
37;665.15;1157;0.52
38;662.71;1157;0.52
39;662.71;1169;0.53
40;659.96;1179;0.53
41;657.52;1174;0.53
42;655.08;1184;0.53
43;659.96;1184;0.54
44;662.71;1181;0.54
45;665.15;1186;0.54
46;659.96;1203;0.54
47;655.08;1203;0.55
48;650.2;1211;0.55
49;650.2;1206;0.55
50;650.2;1208;0.56
51;655.08;1221;0.56
52;652.64;1223;0.56
53;652.64;1231;0.56
54;650.2;1238;0.57
55;655.08;1245;0.57
56;667.59;1245;0.57
57;670.03;1250;0.57
58;674.92;1253;0.58
59;679.8;1265;0.58
60;677.36;1270;0.58
61;677.36;1270;0.58
62;684.68;1280;0.58
63;687.12;1278;0.58
64;692.31;1278;0.59
65;694.75;1282;0.59
66;692.31;1292;0.59
67;689.57;1297;0.59
68;682.24;1302;0.59
69;682.24;1299;0.6
