<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:12:33</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261418</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4009</WeldTime>
<DistDiff>2.03</DistDiff>
<DistAbs>75.13</DistAbs>
<Energy>18002.6</Energy>
<MaxPower>5497</MaxPower>
<CycleTime>8860</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.247</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>16.9378</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;121.62;1058;0.02
3;124.06;1060;0.03
4;124.06;1065;0.03
5;121.62;1070;0.03
6;121.62;1075;0.03
7;62.41;1078;0.03
8;34.33;1026;0.04
9;241.55;967;0.05
10;330.36;937;0.08
11;364.85;912;0.1
12;404.22;905;0.14
13;478.38;900;0.17
14;589.16;888;0.2
15;692.92;893;0.24
16;784.17;890;0.27
17;868.1;893;0.31
18;951.72;910;0.35
19;1033.2;934;0.38
20;1114.69;964;0.41
21;1210.82;974;0.43
22;1314.28;984;0.46
23;1412.85;1003;0.47
24;1499.22;1023;0.49
25;1578.26;1036;0.5
26;1635.03;1055;0.51
27;1686.61;1082;0.52
28;1753.44;1090;0.53
29;1819.97;1097;0.53
30;1869.11;1085;0.54
31;1906.34;1115;0.54
32;1933.19;1125;0.54
33;1940.82;1122;0.55
34;1960.36;1122;0.55
35;2007.36;1132;0.56
36;2051.61;1129;0.56
37;2088.84;1127;0.57
38;2110.81;1139;0.57
39;2110.81;1151;0.58
40;2093.72;1186;0.58
41;2108.37;1157;0.58
42;2142.86;1154;0.59
43;2172.46;1166;0.59
44;2192.3;1166;0.6
45;2194.74;1164;0.6
46;2184.97;1174;0.61
47;2182.53;1191;0.61
48;2226.78;1186;0.61
49;2281.11;1181;0.62
50;2318.03;1157;0.62
51;2340.31;1201;0.63
52;2347.64;1213;0.63
53;2330.24;1213;0.64
54;2345.19;1216;0.64
55;2389.45;1231;0.65
56;2429.12;1226;0.65
57;2448.65;1221;0.65
58;2453.54;1235;0.66
59;2441.33;1245;0.66
60;2406.84;1287;0.66
61;2399.52;1248;0.67
62;2429.12;1245;0.67
63;2461.17;1258;0.67
64;2475.81;1260;0.68
65;2473.37;1258;0.68
