<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:06:18</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262021</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3791</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18000.8</Energy>
<MaxPower>7770</MaxPower>
<CycleTime>8630</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.08</TrigDist>
<RunSpeed>58.6047</RunSpeed>
<MaxForce>3643</MaxForce>
<LossPower>18.1585</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.28;1078;0.02
3;122.84;1085;0.02
4;122.84;1090;0.02
5;120.4;1092;0.03
6;122.84;1095;0.03
7;68.51;1092;0.03
8;109.71;1050;0.03
9;284.59;991;0.05
10;346.23;962;0.07
11;383.47;937;0.09
12;442.67;937;0.12
13;546.13;925;0.15
14;654.77;912;0.18
15;738.4;915;0.22
16;797.6;917;0.25
17;886.41;925;0.28
18;975.22;932;0.32
19;1059.14;939;0.35
20;1145.51;979;0.37
21;1234.32;1014;0.4
22;1320.38;1011;0.42
23;1414.08;1038;0.43
24;1500.44;1063;0.45
25;1579.49;1068;0.46
26;1648.46;1085;0.47
27;1697.9;1102;0.47
28;1719.87;1122;0.48
29;1739.71;1151;0.48
30;1784.26;1127;0.48
31;1823.63;1122;0.49
32;1848.35;1147;0.49
33;1872.77;1144;0.49
34;1880.4;1144;0.5
35;1882.84;1162;0.5
36;1910;1169;0.51
37;1956.69;1171;0.51
38;1991.18;1174;0.51
39;2013.46;1166;0.52
40;2030.85;1198;0.52
41;2023.22;1213;0.52
42;2015.9;1191;0.53
43;2028.41;1203;0.53
44;2065.34;1211;0.53
45;2094.94;1203;0.54
46;2114.48;1206;0.54
47;2124.55;1213;0.55
48;2109.59;1223;0.55
49;2094.94;1243;0.55
50;2116.92;1221;0.56
51;2151.71;1211;0.56
52;2173.68;1243;0.56
53;2186.19;1240;0.57
54;2181.31;1240;0.57
55;2159.03;1263;0.57
56;2166.36;1270;0.57
57;2205.73;1270;0.58
58;2237.77;1270;0.58
59;2257.61;1260;0.58
60;2267.37;1295;0.59
61;2257.61;1312;0.59
62;2235.33;1287;0.59
63;2250.28;1297;0.59
64;2287.21;1305;0.6
65;2309.49;1292;0.6
66;2321.7;1299;0.6
67;2314.37;1310;0.6
68;2287.21;1317;0.61
69;2269.81;1337;0.61
