<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:18:06</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262030</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3704</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18000.5</Energy>
<MaxPower>6025</MaxPower>
<CycleTime>8580</CycleTime>
<TrigForce>1040.68</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>57.2492</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>16.48</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;119.63;1082;0.03
3;122.07;1085;0.03
4;124.52;1090;0.03
5;122.07;1092;0.03
6;124.52;1100;0.03
7;67.75;1097;0.04
8;121.16;1048;0.04
9;296.33;986;0.06
10;353.1;954;0.08
11;372.63;942;0.11
12;426.95;927;0.14
13;518.2;920;0.17
14;636.62;917;0.2
15;732.75;920;0.23
16;811.79;922;0.27
17;897.85;922;0.3
18;986.66;930;0.34
19;1077.91;959;0.37
20;1166.72;971;0.4
21;1260.41;989;0.42
22;1344.34;1021;0.44
23;1433.15;1038;0.46
24;1526.84;1053;0.47
25;1610.77;1065;0.49
26;1687.06;1073;0.5
27;1751.15;1105;0.5
28;1785.94;1127;0.51
29;1812.8;1122;0.51
30;1864.68;1137;0.52
31;1911.68;1144;0.52
32;1943.72;1134;0.53
33;1975.77;1139;0.53
34;1990.42;1142;0.54
35;1985.53;1154;0.54
36;2000.49;1162;0.55
37;2044.74;1157;0.55
38;2086.55;1151;0.56
39;2111.27;1176;0.56
40;2128.67;1174;0.56
41;2123.78;1179;0.57
42;2116.15;1196;0.57
43;2150.94;1196;0.57
44;2200.08;1201;0.58
45;2234.57;1191;0.58
46;2259.29;1196;0.59
47;2274.24;1218;0.59
48;2264.17;1231;0.6
49;2266.61;1213;0.6
50;2306.28;1228;0.61
51;2348.09;1233;0.61
52;2377.7;1226;0.61
53;2387.46;1240;0.62
54;2375.26;1243;0.62
55;2352.98;1263;0.63
56;2357.86;1260;0.63
57;2395.09;1253;0.63
58;2427.14;1248;0.64
59;2441.79;1267;0.64
60;2444.23;1267;0.64
61;2421.95;1273;0.64
62;2409.74;1290;0.65
63;2421.95;1292;0.65
64;2473.83;1295;0.65
65;2508.32;1280;0.66
66;2533.04;1299;0.66
67;2537.92;1317;0.66
68;2525.71;1324;0.67
69;2505.87;1312;0.67
70;2530.59;1322;0.67
71;2574.85;1324;0.67
72;2599.57;1314;0.68
73;2612.08;1324;0.68
74;2597.13;1332;0.68
75;2560.2;1359;0.69
76;2547.99;1344;0.69
77;2577.59;1339;0.69
78;2616.96;1337;0.69
79;2634.05;1354;0.7
80;2634.05;1354;0.7
81;2612.08;1356;0.7
82;2580.03;1379;0.7
83;2604.45;1374;0.71
84;2661.21;1381;0.71
85;2700.89;1356;0.71
86;2717.98;1383;0.71
87;2715.54;1396;0.72
88;2685.93;1403;0.72
89;2668.54;1396;0.72
90;2698.14;1406;0.72
91;2740.26;1411;0.73
92;2764.98;1398;0.73
93;2767.42;1411;0.73
94;2745.14;1413;0.73
95;2695.7;1445;0.74
96;2690.82;1423;0.74
97;2722.86;1418;0.74
98;2759.79;1418;0.74
99;2774.74;1433;0.74
100;2769.86;1428;0.75
101;2740.26;1435;0.75
102;2710.65;1455;0.75
103;2742.7;1447;0.75
104;2797.02;1453;0.75
105;2831.51;1423;0.76
106;2846.16;1460;0.76
107;2838.83;1475;0.76
108;2804.35;1472;0.76
109;2792.14;1467;0.76
110;2831.51;1477;0.77
111;2868.43;1480;0.77
112;2890.71;1467;0.77
113;2890.71;1480;0.77
114;2868.43;1480;0.77
115;2816.55;1522;0.78
116;2804.35;1490;0.78
117;2836.39;1482;0.78
118;2873.32;1490;0.78
119;2890.71;1499;0.78
120;2885.83;1497;0.79
121;2851.04;1502;0.79
122;2821.74;1519;0.79
123;2851.04;1517;0.79
124;2905.36;1519;0.79
125;2945.04;1480;0.8
126;2962.13;1529;0.8
127;2954.8;1541;0.8
128;2920.32;1539;0.8
129;2902.92;1536;0.8
130;2939.85;1541;0.8
131;2984.41;1544;0.81
132;3003.94;1534;0.81
133;3006.68;1549;0.81
134;2974.64;1551;0.81
135;2920.32;1598;0.81
136;2917.87;1554;0.81
137;2957.24;1551;0.82
138;2977.08;1559;0.82
139;2999.05;1566;0.82
140;3003.94;1566;0.82
141;2977.08;1569;0.82
142;2932.52;1591;0.82
143;2949.92;1583;0.83
144;3003.94;1583;0.83
145;3048.49;1541;0.83
146;3070.77;1596;0.83
147;3075.66;1606;0.83
148;3041.17;1598;0.84
149;3011.57;1601;0.84
150;3041.17;1610;0.84
151;3085.42;1610;0.84
152;3110.14;1601;0.84
153;3122.35;1613;0.84
154;3097.93;1618;0.85
155;3043.61;1670;0.85
156;3023.77;1643;0.85
157;3058.26;1610;0.85
158;3097.93;1596;0.85
159;3115.02;1630;0.85
160;3115.02;1623;0.86
161;3080.54;1628;0.86
162;3038.73;1647;0.86
163;3068.33;1650;0.86
164;3124.79;1650;0.86
165;3162.02;1647;0.86
166;3181.55;1630;0.87
167;3184;1667;0.87
168;3144.63;1690;0.87
169;3119.91;1660;0.87
170;3156.83;1670;0.87
171;3203.83;1675;0.87
172;3226.11;1660;0.88
173;3235.88;1670;0.88
174;3203.83;1675;0.88
175;3144.63;1684;0.88
176;3142.19;1702;0.88
177;3181.55;1677;0.88
178;3218.79;1657;0.89
179;3235.88;1694;0.89
180;3235.88;1690;0.89
181;3194.07;1690;0.89
182;3162.02;1719;0.89
183;3201.39;1714;0.89
184;3255.71;1714;0.89
185;3287.76;1714;0.9
186;3314.92;1702;0.9
