<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-07:52:43</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262010</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3787</WeldTime>
<DistDiff>2.34</DistDiff>
<DistAbs>75.41</DistAbs>
<Energy>18001</Energy>
<MaxPower>6117</MaxPower>
<CycleTime>8630</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>57.8085</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>18.1585</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
67;2556.08;1273;0.66
68;2595.45;1260;0.67
69;2627.49;1253;0.67
70;2634.82;1275;0.68
71;2634.82;1273;0.68
72;2610.4;1278;0.68
73;2580.8;1297;0.69
74;2605.21;1299;0.69
75;2664.42;1302;0.7
76;2706.53;1290;0.7
77;2728.81;1302;0.7
78;2728.81;1319;0.71
79;2706.53;1334;0.71
80;2694.02;1317;0.71
81;2731.25;1332;0.72
82;2780.39;1334;0.72
83;2809.99;1322;0.72
84;2824.95;1332;0.73
85;2800.23;1342;0.73
86;2760.86;1361;0.73
87;2755.67;1354;0.74
88;2795.34;1342;0.74
89;2834.71;1339;0.74
90;2856.99;1359;0.75
91;2856.99;1356;0.75
92;2829.83;1356;0.75
93;2797.78;1381;0.76
94;2832.27;1381;0.76
95;2893.92;1381;0.76
96;2935.73;1364;0.76
97;2958.01;1386;0.77
98;2958.01;1401;0.77
99;2928.4;1413;0.77
100;2918.64;1396;0.78
101;2962.89;1408;0.78
102;3012.33;1411;0.78
103;3039.49;1401;0.78
104;3049.26;1411;0.79
105;3024.54;1418;0.79
106;2972.96;1445;0.79
107;2980.29;1428;0.79
108;3022.1;1415;0.79
109;3059.02;1415;0.8
110;3081.3;1435;0.8
111;3078.86;1433;0.8
112;3041.93;1433;0.8
113;3017.21;1460;0.81
114;3061.46;1453;0.81
115;3118.23;1455;0.81
116;3155.16;1428;0.81
117;3179.88;1465;0.82
118;3172.55;1472;0.82
119;3133.18;1482;0.82
120;3130.74;1467;0.82
121;3155.16;1480;0.82
122;3202.15;1480;0.83
123;3234.2;1465;0.83
124;3254.04;1477;0.83
125;3234.2;1480;0.83
126;3177.43;1517;0.84
127;3162.79;1490;0.84
128;3207.04;1480;0.84
129;3243.97;1480;0.84
130;3271.13;1497;0.85
131;3278.76;1494;0.85
132;3246.41;1497;0.85
133;3207.04;1524;0.85
134;3243.97;1517;0.86
135;3303.17;1522;0.86
136;3345.29;1485;0.86
137;3377.33;1524;0.86
138;3379.77;1539;0.87
139;3340.4;1541;0.87
140;3320.57;1536;0.87
141;3367.26;1544;0.87
142;3411.82;1549;0.87
143;3441.42;1531;0.88
144;3458.51;1541;0.88
145;3428.91;1546;0.88
146;3367.26;1596;0.88
147;3367.26;1556;0.89
148;3411.82;1551;0.89
149;3441.42;1551;0.89
150;3466.14;1563;0.89
151;3468.58;1561;0.89
152;3421.58;1566;0.9
153;3387.1;1591;0.9
154;3428.91;1583;0.9
155;3483.23;1591;0.9
156;3517.72;1541;0.9
157;3547.32;1596;0.91
158;3537.55;1606;0.91
159;3485.67;1606;0.91
160;3480.79;1601;0.91
161;3525.35;1610;0.91
162;3567.16;1615;0.92
163;3594.32;1598;0.92
164;3604.08;1610;0.92
165;3562.27;1613;0.92
166;3500.63;1672;0.92
167;3517.72;1618;0.92
168;3557.39;1613;0.93
169;3589.43;1615;0.93
170;3614.15;1630;0.93
171;3614.15;1630;0.93
172;3567.16;1630;0.93
173;3525.35;1655;0.94
174;3562.27;1647;0.94
175;3619.04;1652;0.94
176;3653.52;1598;0.94
177;3685.57;1662;0.94
178;3675.8;1675;0.94
179;3619.04;1667;0.95
180;3608.97;1670;0.95
181;3651.08;1677;0.95
182;3692.89;1677;0.95
183;3720.05;1665;0.95
184;3732.26;1677;0.96
185;3690.45;1679;0.96
186;3623.92;1746;0.96
187;3633.69;1679;0.96
188;3670.61;1677;0.96
189;3700.22;1687;0.96
190;3727.38;1697;0.97
191;3720.05;1694;0.97
192;3665.73;1699;0.97
193;3633.69;1722;0.97
194;3680.68;1714;0.97
195;3729.82;1717;0.97
196;3749.66;1655;0.98
197;3784.14;1729;0.98
198;3784.14;1736;0.98
199;3732.26;1734;0.98
200;3700.22;1734;0.98
201;3737.45;1744;0.98
202;3781.7;1746;0.99
203;3808.86;1729;0.99
204;3828.7;1744;0.99
205;3799.1;1746;0.99
206;3727.38;1815;0.99
207;3715.17;1749;0.99
208;3752.1;1746;1
209;3786.58;1756;1
210;3811.3;1758;1
211;3816.19;1756;1
212;3769.49;1761;1
213;3715.17;1791;1
214;3754.54;1778;1.01
215;3806.42;1783;1.01
216;3843.35;1719;1.01
217;3880.28;1798;1.01
218;3868.07;1805;1.01
219;3813.75;1793;1.01
220;3791.47;1800;1.02
221;3836.02;1808;1.02
222;3875.39;1808;1.02
223;3907.44;1793;1.02
224;3922.39;1810;1.02
225;3875.39;1815;1.02
226;3801.54;1887;1.03
227;3803.98;1813;1.03
228;3840.91;1810;1.03
229;3872.95;1825;1.03
230;3900.11;1825;1.03
231;3892.79;1820;1.03
232;3833.58;1825;1.03
233;3799.1;1852;1.04
234;3840.91;1847;1.04
235;3892.79;1845;1.04
236;3932.16;1840;1.04
237;3961.76;1835;1.04
238;3944.36;1872;1.04
239;3882.72;1892;1.05
240;3877.83;1859;1.05
241;3922.39;1874;1.05
242;3964.2;1877;1.05
243;3993.8;1855;1.05
244;4001.13;1867;1.05
245;3944.36;1877;1.05
246;3870.51;1884;1.06
247;3870.51;1897;1.06
248;3914.76;1870;1.06
249;3946.81;1847;1.06
250;3971.53;1889;1.06
251;3978.85;1884;1.06
252;3924.83;1884;1.06
253;3865.63;1914;1.07
254;3897.67;1906;1.07
255;3946.81;1906;1.07
256;3986.48;1902;1.07
257;4023.41;1899;1.07
258;4018.52;1934;1.07
259;3959.32;1951;1.07
260;3927.27;1921;1.07
261;3969.08;1931;1.08
262;4013.64;1939;1.08
263;4043.24;1914;1.08
264;4060.34;1931;1.08
265;4016.08;1934;1.08
266;3937.04;1951;1.08
267;3927.27;1956;1.08
268;3964.2;1929;1.09
269;3998.69;1909;1.09
270;4023.41;1948;1.09
271;4018.52;1943;1.09
272;3959.32;1946;1.09
273;3907.44;1975;1.09
274;3949.55;1966;1.09
275;4003.57;1968;1.09
276;4040.8;1953;1.1
277;4072.85;1961;1.1
278;4055.45;1988;1.1
279;3991.36;2008;1.1
280;3976.41;1980;1.1
281;4018.52;1988;1.1
282;4060.34;1995;1.1
283;4092.38;1971;1.1
284;4099.7;1988;1.11
285;4043.24;1993;1.11
286;3964.2;2015;1.11
287;3969.08;2005;1.11
288;4008.45;1988;1.11
289;4038.06;1971;1.11
290;4062.78;2005;1.11
291;4045.69;2000;1.11
292;3978.85;1998;1.11
293;3939.48;2025;1.12
294;3986.48;2022;1.12
295;4043.24;2025;1.12
296;4075.29;2003;1.12
297;4104.89;2020;1.12
298;4092.38;2045;1.12
299;4025.85;2059;1.12
300;4003.57;2035;1.12
301;4045.69;2042;1.13
302;4089.94;2050;1.13
303;4121.98;2027;1.13
304;4134.49;2045;1.13
305;4085.06;2047;1.13
306;4003.57;2074;1.13
307;4001.13;2064;1.13
308;4043.24;2042;1.13
309;4077.73;2025;1.14
310;4102.45;2057;1.14
311;4089.94;2055;1.14
312;4028.29;2055;1.14
313;3978.85;2082;1.14
314;4028.29;2077;1.14
315;4087.5;2077;1.14
316;4121.98;2050;1.14
317;4154.03;2074;1.14
318;4131.75;2096;1.15
319;4065.22;2114;1.15
320;4055.45;2089;1.15
321;4104.89;2096;1.15
322;4136.94;2104;1.15
323;4173.86;2079;1.15
324;4193.7;2096;1.15
325;4158.91;2102;1.15
326;4077.73;2136;1.16
327;4053.01;2106;1.16
328;4099.7;2094;1.16
329;4141.82;2082;1.16
330;4171.42;2109;1.16
331;4171.42;2109;1.16
332;4114.66;2104;1.16
333;4048.13;2134;1.16
334;4085.06;2128;1.17
335;4149.14;2128;1.17
336;4193.7;2091;1.17
337;4230.63;2134;1.17
338;4225.75;2148;1.17
339;4161.35;2161;1.17
340;4126.87;2141;1.17
341;4173.86;2148;1.17
342;4233.07;2153;1.18
343;4270;2128;1.18
344;4284.95;2146;1.18
345;4235.51;2153;1.18
346;4146.7;2195;1.18
347;4141.82;2161;1.18
348;4190.95;2141;1.18
349;4235.51;2136;1.18
350;4267.56;2156;1.19
351;4260.23;2158;1.19
352;4193.7;2161;1.19
353;4136.94;2188;1.19
354;4183.63;2178;1.19
355;4255.35;2178;1.19
356;4304.48;2136;1.19
357;4343.85;2183;1.19
358;4321.88;2198;1.19
359;4252.6;2207;1.2
360;4233.07;2195;1.2
361;4287.39;2200;1.2
362;4346.6;2203;1.2
363;4385.97;2180;1.2
364;4390.85;2198;1.2
365;4329.2;2198;1.2
366;4237.95;2252;1.2
367;4242.84;2207;1.21
368;4299.6;2195;1.21
369;4351.48;2190;1.21
370;4378.64;2207;1.21
371;4361.25;2210;1.21
372;4317;2210;1.21
373;4240.39;2232;1.21
374;4267.56;2227;1.21
375;4346.6;2230;1.22
376;4410.69;2173;1.22
377;4452.5;2237;1.22
378;4450.06;2250;1.22
379;4381.08;2252;1.22
380;4331.64;2242;1.22
381;4381.08;2250;1.22
382;4450.06;2250;1.22
383;4496.75;2230;1.22
384;4516.59;2244;1.23
385;4464.71;2244;1.23
386;4361.25;2314;1.23
387;4338.97;2250;1.23
388;4398.18;2239;1.23
389;4459.82;2244;1.23
390;4496.75;2254;1.23
391;4489.43;2254;1.23
392;4415.57;2254;1.24
393;4341.41;2286;1.24
394;4388.41;2271;1.24
395;4477.22;2276;1.24
396;4546.19;2215;1.24
397;4585.56;2284;1.24
398;4563.59;2294;1.24
399;4482.1;2299;1.24
400;4442.73;2291;1.24
401;4509.26;2296;1.25
402;4588;2301;1.25
403;4635;2274;1.25
404;4642.32;2294;1.25
405;4570.91;2296;1.25
406;4462.26;2365;1.25
407;4452.5;2299;1.25
408;4526.35;2286;1.25
409;4590.75;2291;1.26
410;4630.12;2301;1.26
411;4605.4;2304;1.26
412;4514.15;2299;1.26
413;4447.62;2331;1.26
414;4514.15;2321;1.26
415;4615.16;2323;1.26
416;4684.44;2250;1.26
417;4716.48;2333;1.26
418;4679.25;2343;1.27
419;4585.56;2343;1.27
420;4563.59;2336;1.27
421;4644.76;2343;1.27
422;4714.04;2348;1.27
423;4768.06;2323;1.27
424;4773.25;2341;1.27
425;4696.65;2343;1.27
426;4575.79;2415;1.27
427;4561.14;2338;1.28
428;4637.44;2336;1.28
429;4718.92;2341;1.28
430;4755.85;2348;1.28
431;4731.13;2348;1.28
432;4632.56;2343;1.28
433;4553.51;2378;1.28
434;4617.6;2363;1.28
435;4733.57;2365;1.29
436;4812.62;2326;1.29
437;4847.1;2363;1.29
438;4805.29;2383;1.29
439;4706.41;2402;1.29
440;4671.93;2378;1.29
441;4755.85;2385;1.29
442;4856.87;2387;1.29
443;4903.87;2360;1.29
444;4891.35;2380;1.3
445;4797.66;2385;1.3
446;4674.37;2424;1.3
447;4657.28;2390;1.3
448;4733.57;2375;1.3
449;4824.82;2360;1.3
450;4876.71;2387;1.3
451;4866.94;2387;1.3
452;4778.13;2380;1.31
453;4667.04;2417;1.31
454;4701.53;2405;1.31
455;4827.27;2402;1.31
456;4928.59;2363;1.31
457;4977.72;2405;1.31
458;4950.56;2424;1.31
459;4854.43;2442;1.31
460;4785.45;2415;1.32
461;4859.31;2422;1.32
462;4970.4;2430;1.32
463;5041.81;2400;1.32
464;5049.44;2417;1.32
465;4970.4;2424;1.32
466;4829.71;2474;1.32
467;4790.34;2427;1.32
468;4874.26;2412;1.32
469;4975.28;2400;1.33
470;5027.16;2427;1.33
471;5000;2424;1.33
472;4898.98;2422;1.33
473;4792.78;2457;1.33
474;4851.99;2442;1.33
475;4990.23;2444;1.33
476;5086.37;2392;1.33
477;5128.18;2447;1.34
478;5088.81;2464;1.34
479;4980.16;2479;1.34
480;4923.4;2457;1.34
481;5009.77;2467;1.34
482;5125.74;2467;1.34
483;5189.83;2439;1.34
484;5184.94;2459;1.34
485;5088.81;2464;1.35
486;4948.12;2521;1.35
487;4931.03;2469;1.35
488;5029.6;2447;1.35
489;5128.18;2444;1.35
490;5165.11;2464;1.35
491;5133.06;2464;1.35
492;5019.84;2462;1.35
493;4928.59;2494;1.36
494;5009.77;2481;1.36
495;5150.46;2484;1.36
496;5244.15;2417;1.36
497;5273.75;2489;1.36
498;5256.36;2501;1.36
499;5160.22;2513;1.36
500;5068.97;2494;1.36
501;5135.5;2501;1.37
502;5251.47;2503;1.37
503;5330.52;2476;1.37
504;5347.61;2496;1.37
505;5278.63;2496;1.37
506;5135.5;2570;1.37
507;5076.3;2499;1.37
508;5160.22;2486;1.37
509;5263.99;2481;1.38
510;5318;2501;1.38
511;5310.68;2501;1.38
512;5219.43;2499;1.38
513;5101.02;2533;1.38
514;5145.57;2518;1.38
515;5276.19;2518;1.38
516;5382.09;2447;1.38
517;5424.21;2528;1.39
518;5399.49;2540;1.39
519;5298.47;2546;1.39
520;5224.31;2531;1.39
521;5298.47;2538;1.39
522;5409.25;2543;1.39
523;5470.9;2511;1.39
524;5480.97;2533;1.39
525;5406.81;2533;1.4
526;5266.43;2612;1.4
527;5234.38;2531;1.4
528;5323.19;2523;1.4
529;5414.44;2523;1.4
530;5453.81;2540;1.4
531;5441.3;2538;1.4
532;5342.72;2531;1.41
533;5246.59;2565;1.41
534;5308.24;2558;1.41
535;5433.97;2550;1.41
536;5522.78;2543;1.41
537;5554.83;2516;1.41
538;5525.22;2580;1.41
539;5419.32;2582;1.41
540;5374.77;2563;1.42
541;5458.69;2572;1.42
542;5557.27;2572;1.42
543;5606.71;2546;1.42
544;5609.15;2560;1.42
545;5525.22;2570;1.42
546;5392.16;2578;1.42
547;5394.6;2610;1.42
548;5458.69;2548;1.43
549;5547.5;2546;1.43
550;5586.87;2575;1.43
551;5577.11;2565;1.43
552;5495.62;2565;1.43
553;5397.05;2597;1.43
554;5448.93;2592;1.43
555;5564.59;2585;1.43
556;5648.52;2578;1.44
557;5683;2553;1.44
558;5658.59;2617;1.44
559;5564.59;2622;1.44
560;5515.46;2595;1.44
561;5589.31;2607;1.44
562;5680.56;2607;1.44
563;5725.12;2580;1.44
564;5734.89;2597;1.45
565;5665.91;2605;1.45
566;5537.74;2619;1.45
567;5532.55;2639;1.45
568;5606.71;2582;1.45
569;5675.68;2575;1.45
570;5710.17;2610;1.45
571;5697.96;2602;1.45
572;5604.27;2597;1.45
573;5542.62;2632;1.46
574;5559.71;2627;1.46
575;5661.03;2617;1.46
576;5749.84;2605;1.46
577;5794.09;2592;1.46
578;5789.21;2647;1.46
579;5712.61;2661;1.46
580;5638.75;2627;1.46
581;5685.45;2642;1.47
582;5771.81;2644;1.47
583;5823.69;2615;1.47
584;5843.53;2627;1.47
585;5798.97;2637;1.47
586;5680.56;2656;1.47
587;5641.19;2669;1.47
588;5697.96;2617;1.47
589;5769.37;2600;1.47
590;5808.74;2642;1.48
591;5813.93;2632;1.48
592;5739.77;2627;1.48
593;5646.08;2666;1.48
594;5683;2654;1.48
595;5779.14;2649;1.48
596;5855.74;2629;1.48
597;5890.23;2627;1.48
598;5880.46;2681;1.48
599;5794.09;2694;1.49
600;5742.21;2656;1.49
601;5798.97;2674;1.49
602;5873.13;2676;1.49
603;5919.83;2639;1.49
604;5934.78;2659;1.49
605;5880.46;2666;1.49
606;5764.49;2696;1.49
607;5744.65;2696;1.49
608;5798.97;2647;1.5
609;5863.06;2629;1.5
610;5895.11;2674;1.5
611;5890.23;2661;1.5
612;5813.93;2654;1.5
613;5737.33;2698;1.5
614;5786.77;2688;1.5
615;5878.02;2679;1.5
616;5937.22;2649;1.5
617;5971.71;2659;1.51
618;5949.43;2708;1.51
619;5863.06;2726;1.51
620;5828.58;2691;1.51
621;5887.78;2703;1.51
622;5959.2;2706;1.51
623;5981.48;2669;1.51
624;6006.2;2688;1.51
625;5971.71;2696;1.51
626;5867.95;2730;1.51
627;5808.74;2720;1.52
628;5858.18;2674;1.52
629;5919.83;2659;1.52
630;5954.31;2696;1.52
631;5969.27;2688;1.52
632;5907.62;2683;1.52
633;5816.37;2726;1.52
634;5838.34;2713;1.52
635;5919.83;2706;1.52
636;5988.8;2669;1.53
637;6023.29;2694;1.53
638;6018.4;2735;1.53
639;5949.43;2750;1.53
640;5887.78;2716;1.53
641;5934.78;2728;1.53
642;6001.31;2733;1.53
643;6040.68;2696;1.53
644;6062.96;2713;1.53
645;6018.4;2723;1.53
646;5907.62;2765;1.54
647;5878.02;2740;1.54
648;5924.71;2703;1.54
649;5983.92;2686;1.54
650;6013.52;2726;1.54
651;6015.96;2716;1.54
652;5946.99;2708;1.54
653;5863.06;2753;1.54
654;5902.74;2740;1.54
655;5983.92;2735;1.54
656;6043.12;2686;1.54
657;6075.17;2723;1.55
658;6062.96;2760;1.55
659;5981.48;2777;1.55
660;5937.22;2743;1.55
661;5988.8;2753;1.55
662;6050.45;2758;1.55
663;6084.93;2723;1.55
664;6099.89;2743;1.55
665;6040.68;2745;1.55
666;5927.15;2799;1.55
667;5922.27;2755;1.55
668;5971.71;2726;1.56
669;6018.4;2711;1.56
670;6050.45;2748;1.56
671;6040.68;2743;1.56
672;5961.64;2735;1.56
673;5897.55;2777;1.56
674;5929.59;2765;1.56
675;6008.64;2758;1.56
676;6067.84;2703;1.56
677;6099.89;2755;1.56
678;6087.68;2787;1.56
679;6008.64;2799;1.57
680;5956.76;2770;1.57
681;6008.64;2780;1.57
682;6070.28;2780;1.57
683;6104.77;2748;1.57
684;6117.28;2770;1.57
685;6062.96;2775;1.57
686;5954.31;2832;1.57
687;5939.67;2780;1.57
688;5986.36;2753;1.57
689;6040.68;2740;1.57
690;6062.96;2772;1.58
691;6058.08;2767;1.58
692;5981.48;2763;1.58
693;5907.62;2802;1.58
694;5951.87;2787;1.58
695;6030.92;2782;1.58
696;6080.05;2720;1.58
697;6112.09;2782;1.58
698;6104.77;2809;1.58
699;6038.24;2822;1.58
700;5964.39;2795;1.58
701;5996.43;2802;1.58
702;6055.64;2804;1.59
703;6097.45;2770;1.59
704;6117.28;2790;1.59
705;6080.05;2795;1.59
706;5976.59;2861;1.59
707;5922.27;2799;1.59
708;5966.83;2772;1.59
709;6018.4;2765;1.59
710;6048.01;2792;1.59
711;6052.89;2790;1.59
712;5991.24;2782;1.59
713;5899.99;2824;1.59
714;5919.83;2809;1.59
715;5993.99;2802;1.6
716;6058.08;2735;1.6
717;6084.93;2807;1.6
718;6080.05;2832;1.6
719;6001.31;2842;1.6
720;5942.11;2817;1.6
721;5983.92;2824;1.6
722;6043.12;2827;1.6
723;6080.05;2795;1.6
724;6095;2812;1.6
725;6048.01;2817;1.6
726;5939.67;2886;1.6
727;5907.62;2819;1.6
728;5954.31;2797;1.6
729;6006.2;2787;1.61
730;6030.92;2814;1.61
731;6026.03;2809;1.61
732;5954.31;2804;1.61
733;5867.95;2834;1.61
734;5907.62;2834;1.61
735;5986.36;2822;1.61
736;6040.68;2817;1.61
737;6065.4;2770;1.61
738;6043.12;2856;1.61
739;5956.76;2846;1.61
740;5914.95;2827;1.61
741;5964.39;2844;1.61
742;6028.47;2842;1.61
743;6055.64;2819;1.62
744;6060.52;2822;1.62
745;5996.43;2839;1.62
746;5887.78;2844;1.62
747;5875.58;2891;1.62
748;5924.71;2807;1.62
749;5956.76;2814;1.62
750;5986.36;2839;1.62
751;5993.99;2829;1.62
752;5937.22;2829;1.62
753;5838.34;2854;1.62
754;5845.97;2854;1.62
755;5922.27;2839;1.62
756;5991.24;2836;1.62
757;6018.4;2795;1.62
758;6013.52;2874;1.63
759;5939.67;2866;1.63
760;5867.95;2846;1.63
761;5902.74;2864;1.63
762;5969.27;2859;1.63
763;6003.75;2834;1.63
764;6018.4;2842;1.63
765;5971.71;2854;1.63
766;5863.06;2861;1.63
767;5821.25;2901;1.63
768;5860.62;2829;1.63
769;5914.95;2832;1.63
770;5942.11;2856;1.63
771;5937.22;2844;1.63
772;5865.51;2846;1.63
773;5774.25;2874;1.63
774;5803.86;2874;1.64
775;5882.9;2861;1.64
776;5946.99;2849;1.64
777;5969.27;2817;1.64
778;5949.43;2893;1.64
779;5870.39;2888;1.64
780;5811.49;2866;1.64
781;5855.74;2881;1.64
782;5919.83;2879;1.64
783;5954.31;2851;1.64
784;5959.2;2859;1.64
785;5897.55;2871;1.64
786;5786.77;2883;1.64
787;5759.61;2913;1.64
788;5808.74;2844;1.64
789;5863.06;2842;1.64
790;5885.34;2871;1.64
791;5867.95;2864;1.64
792;5789.21;2856;1.65
793;5705.28;2893;1.65
794;5747.09;2886;1.65
795;5835.9;2876;1.65
796;5895.11;2861;1.65
797;5912.5;2836;1.65
798;5882.9;2903;1.65
799;5813.93;2908;1.65
800;5749.84;2879;1.65
801;5794.09;2893;1.65
802;5863.06;2896;1.65
803;5897.55;2866;1.65
804;5902.74;2874;1.65
805;5845.97;2883;1.65
806;5732.44;2903;1.65
807;5695.52;2923;1.65
808;5744.65;2861;1.65
809;5806.3;2851;1.65
810;5826.14;2883;1.65
811;5813.93;2876;1.66
812;5732.44;2871;1.66
813;5643.64;2911;1.66
814;5680.56;2901;1.66
815;5771.81;2891;1.66
816;5838.34;2871;1.66
817;5858.18;2861;1.66
818;5826.14;2918;1.66
819;5734.89;2923;1.66
820;5685.45;2893;1.66
821;5739.77;2911;1.66
822;5811.49;2908;1.66
823;5843.53;2876;1.66
824;5838.34;2888;1.66
825;5803.86;2901;1.66
826;5697.96;2920;1.66
827;5621.36;2933;1.66
828;5665.91;2871;1.66
829;5730;2861;1.66
830;5764.49;2898;1.66
831;5762.05;2888;1.67
832;5693.08;2881;1.67
833;5589.31;2920;1.67
834;5596.64;2913;1.67
835;5685.45;2901;1.67
836;5769.37;2881;1.67
837;5798.97;2881;1.67
838;5779.14;2930;1.67
839;5697.96;2945;1.67
840;5618.92;2908;1.67
841;5658.59;2923;1.67
842;5737.33;2923;1.67
843;5784.33;2888;1.67
844;5791.65;2903;1.67
845;5734.89;2911;1.67
846;5618.92;2940;1.67
847;5564.59;2938;1.67
848;5616.47;2891;1.67
849;5683;2871;1.67
850;5712.61;2911;1.67
851;5702.84;2901;1.67
852;5623.8;2896;1.67
853;5522.78;2933;1.67
854;5549.94;2925;1.68
855;5646.08;2915;1.68
856;5722.68;2891;1.68
857;5752.28;2893;1.68
858;5720.24;2943;1.68
859;5633.87;2957;1.68
860;5569.78;2918;1.68
861;5616.47;2930;1.68
862;5697.96;2938;1.68
863;5739.77;2898;1.68
864;5737.33;2915;1.68
865;5670.8;2918;1.68
866;5545.06;2955;1.68
867;5515.46;2943;1.68
868;5572.22;2898;1.68
869;5638.75;2881;1.68
870;5665.91;2923;1.68
871;5646.08;2913;1.68
872;5552.39;2906;1.68
873;5463.58;2945;1.68
874;5510.57;2930;1.68
875;5572.22;2930;1.68
876;5663.47;2891;1.68
877;5697.96;2911;1.68
878;5690.63;2952;1.69
879;5609.15;2970;1.69
