<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:45:31</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262054</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3902</WeldTime>
<DistDiff>2.08</DistDiff>
<DistAbs>74.86</DistAbs>
<Energy>18001.7</Energy>
<MaxPower>5790</MaxPower>
<CycleTime>8750</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>72.78</TrigDist>
<RunSpeed>58.224</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
66;2529.83;1295;0.7
67;2514.88;1297;0.7
68;2482.83;1319;0.7
69;2500.23;1319;0.71
70;2554.55;1322;0.71
71;2603.69;1314;0.71
72;2628.41;1319;0.72
73;2635.73;1342;0.72
74;2621.08;1356;0.72
75;2601.25;1339;0.72
76;2625.97;1346;0.73
77;2672.96;1354;0.73
78;2705.01;1354;0.73
79;2714.77;1346;0.74
80;2694.94;1356;0.74
81;2655.57;1371;0.74
82;2630.85;1403;0.74
83;2653.13;1359;0.75
84;2690.05;1356;0.75
85;2705.01;1383;0.75
86;2707.45;1376;0.76
87;2682.73;1376;0.76
88;2650.69;1388;0.76
89;2675.41;1406;0.76
90;2729.42;1401;0.77
91;2778.86;1396;0.77
92;2798.7;1371;0.77
93;2801.14;1423;0.77
94;2776.42;1433;0.78
95;2764.21;1413;0.78
96;2793.82;1428;0.78
97;2830.74;1435;0.78
98;2862.79;1430;0.79
99;2877.44;1428;0.79
100;2857.91;1435;0.79
101;2810.91;1447;0.79
102;2781.3;1480;0.8
103;2808.47;1435;0.8
104;2845.39;1428;0.8
105;2862.79;1458;0.8
106;2865.23;1450;0.81
107;2838.07;1450;0.81
108;2803.58;1467;0.81
109;2820.67;1480;0.81
110;2882.32;1472;0.82
111;2926.88;1467;0.82
112;2954.04;1445;0.82
113;2956.48;1494;0.82
114;2929.32;1507;0.82
115;2904.6;1482;0.83
116;2936.64;1497;0.83
117;2986.08;1502;0.83
118;3013.25;1494;0.83
119;3023.01;1494;0.84
120;2995.85;1502;0.84
121;2939.09;1514;0.84
122;2917.11;1541;0.84
123;2934.2;1499;0.84
124;2971.13;1494;0.85
125;2993.41;1524;0.85
126;3000.73;1517;0.85
127;2983.64;1514;0.85
128;2939.09;1534;0.85
129;2941.53;1541;0.86
130;2995.85;1539;0.86
131;3050.17;1536;0.86
132;3074.89;1512;0.86
133;3084.66;1561;0.86
134;3064.82;1576;0.87
135;3032.78;1551;0.87
136;3055.06;1563;0.87
137;3099.61;1574;0.87
138;3134.1;1559;0.87
139;3153.63;1559;0.88
140;3141.42;1571;0.88
141;3082.22;1583;0.88
142;3050.17;1610;0.88
143;3079.78;1569;0.88
144;3119.14;1561;0.89
145;3141.42;1593;0.89
146;3148.75;1586;0.89
147;3124.03;1583;0.89
148;3079.78;1608;0.89
149;3102.05;1613;0.89
150;3161.26;1608;0.9
151;3207.95;1603;0.9
152;3230.23;1581;0.9
153;3244.88;1630;0.9
154;3215.28;1647;0.9
155;3185.67;1620;0.9
156;3215.28;1633;0.91
157;3259.83;1643;0.91
158;3291.88;1628;0.91
159;3306.53;1630;0.91
160;3284.55;1638;0.91
161;3225.35;1645;0.91
162;3198.19;1675;0.91
163;3235.11;1635;0.92
164;3267.16;1620;0.92
165;3289.44;1657;0.92
166;3291.88;1647;0.92
167;3259.83;1647;0.92
168;3220.47;1672;0.92
169;3252.51;1677;0.93
170;3308.97;1670;0.93
171;3348.64;1672;0.93
172;3365.73;1647;0.93
173;3388.01;1694;0.93
174;3360.85;1714;0.93
175;3323.92;1684;0.94
176;3341.01;1697;0.94
177;3385.57;1707;0.94
178;3417.62;1684;0.94
179;3437.45;1692;0.94
180;3424.94;1702;0.94
181;3365.73;1709;0.94
182;3321.48;1734;0.95
183;3346.2;1697;0.95
184;3380.69;1682;0.95
185;3405.41;1719;0.95
186;3417.62;1714;0.95
187;3390.45;1711;0.95
188;3341.01;1741;0.96
189;3351.09;1741;0.96
190;3407.85;1739;0.96
191;3454.54;1739;0.96
192;3484.15;1717;0.96
193;3499.1;1758;0.96
194;3464.61;1778;0.96
195;3429.82;1751;0.97
196;3456.98;1758;0.97
197;3496.66;1771;0.97
198;3526.26;1751;0.97
199;3545.79;1761;0.97
200;3523.51;1766;0.97
201;3456.98;1773;0.97
202;3424.94;1793;0.98
203;3456.98;1761;0.98
204;3486.59;1746;0.98
205;3506.42;1786;0.98
206;3513.75;1778;0.98
207;3479.26;1778;0.98
208;3432.26;1805;0.98
209;3456.98;1800;0.99
210;3513.75;1800;0.99
211;3553.12;1803;0.99
212;3582.72;1783;0.99
213;3592.79;1825;0.99
214;3550.68;1845;0.99
215;3523.51;1815;0.99
216;3558.31;1827;1
217;3597.67;1832;1
218;3627.28;1808;1
219;3644.37;1825;1
220;3605;1830;1
221;3536.03;1840;1
222;3516.19;1855;1
223;3548.23;1830;1
224;3580.28;1810;1.01
225;3597.67;1850;1.01
226;3609.88;1842;1.01
227;3572.95;1842;1.01
228;3518.63;1872;1.01
229;3543.35;1872;1.01
230;3600.12;1867;1.01
231;3641.93;1865;1.02
232;3671.53;1852;1.02
233;3681.6;1889;1.02
234;3637.04;1911;1.02
235;3609.88;1882;1.02
236;3639.49;1894;1.02
237;3681.6;1897;1.02
238;3711.2;1877;1.02
239;3728.29;1889;1.03
240;3696.25;1897;1.03
241;3629.72;1906;1.03
242;3602.56;1916;1.03
243;3637.04;1894;1.03
244;3666.65;1874;1.03
245;3686.48;1911;1.03
246;3688.92;1906;1.03
247;3664.21;1909;1.04
248;3607.44;1934;1.04
249;3612.32;1931;1.04
250;3669.09;1931;1.04
251;3713.64;1924;1.04
252;3748.13;1921;1.04
253;3770.41;1951;1.04
254;3735.62;1975;1.04
255;3691.37;1946;1.04
256;3716.09;1958;1.05
257;3757.9;1961;1.05
258;3787.5;1939;1.05
259;3809.78;1951;1.05
260;3789.94;1961;1.05
261;3720.97;1975;1.05
262;3673.97;1978;1.05
263;3703.57;1956;1.05
264;3735.62;1939;1.06
265;3755.46;1973;1.06
266;3765.22;1971;1.06
267;3728.29;1971;1.06
268;3669.09;1998;1.06
269;3684.04;1993;1.06
270;3743.25;1990;1.06
271;3782.62;1975;1.06
272;3819.54;1988;1.06
273;3832.06;2010;1.06
274;3789.94;2030;1.07
275;3748.13;2003;1.07
276;3780.18;2013;1.07
277;3819.54;2022;1.07
278;3846.71;2000;1.07
279;3868.98;2010;1.07
280;3836.94;2015;1.07
281;3762.78;2022;1.07
282;3730.74;2052;1.07
283;3765.22;2013;1.08
284;3792.38;1995;1.08
285;3812.22;2032;1.08
286;3819.54;2027;1.08
287;3772.85;2022;1.08
288;3720.97;2052;1.08
289;3745.69;2052;1.08
290;3800.01;2050;1.08
291;3839.38;2047;1.08
292;3873.87;2025;1.08
293;3873.87;2069;1.08
294;3824.43;2089;1.09
295;3792.38;2059;1.09
296;3826.87;2069;1.09
297;3854.03;2079;1.09
298;3886.07;2057;1.09
299;3910.79;2067;1.09
300;3890.96;2074;1.09
301;3819.54;2079;1.09
302;3765.22;2104;1.09
303;3789.94;2069;1.09
304;3821.99;2050;1.1
305;3844.26;2084;1.1
306;3854.03;2082;1.1
307;3821.99;2077;1.1
308;3760.34;2106;1.1
309;3765.22;2106;1.1
310;3819.54;2102;1.1
311;3866.54;2102;1.1
312;3898.59;2082;1.1
313;3913.24;2123;1.1
314;3871.43;2146;1.1
315;3821.99;2111;1.11
316;3849.15;2121;1.11
317;3890.96;2131;1.11
318;3920.56;2106;1.11
319;3942.84;2119;1.11
320;3913.24;2126;1.11
321;3836.94;2134;1.11
322;3797.27;2153;1.11
323;3824.43;2119;1.11
324;3854.03;2099;1.11
325;3876.31;2141;1.11
326;3883.63;2134;1.11
327;3841.82;2128;1.12
328;3782.62;2161;1.12
329;3804.9;2158;1.12
330;3861.66;2153;1.12
331;3903.47;2151;1.12
332;3940.4;2141;1.12
333;3945.28;2173;1.12
334;3893.7;2200;1.12
335;3858.91;2163;1.12
336;3888.52;2175;1.12
337;3928.19;2180;1.12
338;3957.79;2158;1.12
339;3972.44;2170;1.13
340;3937.96;2175;1.13
341;3854.03;2188;1.13
342;3829.31;2200;1.13
343;3861.66;2173;1.13
344;3893.7;2151;1.13
345;3910.79;2190;1.13
346;3913.24;2180;1.13
347;3873.87;2180;1.13
348;3812.22;2212;1.13
349;3834.5;2205;1.13
350;3890.96;2205;1.13
351;3935.51;2195;1.14
352;3974.88;2193;1.14
353;3979.77;2225;1.14
354;3933.07;2247;1.14
355;3893.7;2212;1.14
356;3925.75;2227;1.14
357;3965.12;2232;1.14
358;3999.6;2207;1.14
359;4014.56;2222;1.14
360;3979.77;2227;1.14
361;3903.47;2239;1.14
362;3871.43;2244;1.14
363;3905.91;2222;1.14
364;3937.96;2203;1.14
365;3960.23;2239;1.15
366;3962.68;2235;1.15
367;3913.24;2232;1.15
368;3856.47;2264;1.15
369;3890.96;2257;1.15
370;3947.72;2254;1.15
371;3989.84;2235;1.15
372;4014.56;2250;1.15
373;4036.53;2274;1.15
374;3997.16;2274;1.15
375;3942.84;2259;1.15
376;3965.12;2271;1.15
377;4009.37;2276;1.15
378;4041.41;2274;1.16
379;4068.58;2262;1.16
380;4046.6;2274;1.16
381;3970;2286;1.16
382;3915.68;2336;1.16
383;3947.72;2267;1.16
384;3982.21;2269;1.16
385;4004.49;2289;1.16
386;4019.44;2279;1.16
387;3977.32;2284;1.16
388;3913.24;2294;1.16
389;3923.31;2309;1.16
390;3987.4;2301;1.16
391;4038.97;2294;1.17
392;4078.65;2254;1.17
393;4090.85;2323;1.17
394;4046.6;2323;1.17
395;3997.16;2309;1.17
396;4029.21;2321;1.17
397;4076.2;2323;1.17
398;4110.69;2318;1.17
399;4132.66;2311;1.17
400;4100.62;2326;1.17
401;4017;2333;1.17
402;3979.77;2380;1.17
403;4011.81;2314;1.17
404;4049.04;2314;1.18
405;4073.46;2336;1.18
406;4078.65;2328;1.18
407;4029.21;2331;1.18
408;3965.12;2346;1.18
409;3994.72;2353;1.18
410;4061.25;2348;1.18
411;4108.25;2338;1.18
412;4150.06;2301;1.18
413;4152.5;2370;1.18
414;4098.18;2373;1.18
415;4061.25;2355;1.18
416;4100.62;2368;1.18
417;4150.06;2373;1.19
418;4182.1;2360;1.19
419;4199.5;2358;1.19
420;4152.5;2368;1.19
421;4061.25;2375;1.19
422;4036.53;2420;1.19
423;4063.69;2358;1.19
424;4103.06;2360;1.19
425;4132.66;2380;1.19
426;4142.74;2370;1.19
427;4105.81;2375;1.19
428;4031.65;2392;1.19
429;4036.53;2398;1.19
430;4105.81;2392;1.2
431;4162.27;2387;1.2
432;4204.38;2348;1.2
433;4221.47;2412;1.2
434;4177.22;2417;1.2
435;4118.02;2398;1.2
436;4145.18;2412;1.2
437;4199.5;2415;1.2
438;4241.31;2400;1.2
439;4266.03;2400;1.2
440;4236.43;2415;1.2
441;4150.06;2420;1.2
442;4098.18;2457;1.2
443;4135.11;2400;1.2
444;4177.22;2395;1.21
445;4204.38;2420;1.21
446;4216.59;2412;1.21
447;4164.71;2415;1.21
448;4090.85;2432;1.21
449;4110.69;2437;1.21
450;4184.55;2434;1.21
451;4238.87;2427;1.21
452;4283.12;2392;1.21
453;4288.31;2454;1.21
454;4236.43;2462;1.21
455;4184.55;2439;1.21
456;4226.36;2449;1.21
457;4280.68;2454;1.22
458;4320.35;2437;1.22
459;4339.88;2442;1.22
460;4293.19;2452;1.22
461;4199.5;2457;1.22
462;4164.71;2496;1.22
463;4209.27;2442;1.22
464;4255.96;2434;1.22
465;4283.12;2459;1.22
466;4283.12;2452;1.22
467;4221.47;2454;1.22
468;4152.5;2476;1.22
469;4189.43;2479;1.22
470;4268.47;2474;1.23
471;4315.16;2464;1.23
472;4362.16;2437;1.23
473;4371.93;2496;1.23
474;4315.16;2506;1.23
475;4261.15;2476;1.23
476;4298.07;2491;1.23
477;4362.16;2494;1.23
478;4403.97;2474;1.23
479;4423.81;2481;1.23
480;4379.25;2491;1.23
481;4283.12;2496;1.23
482;4238.87;2528;1.23
483;4280.68;2481;1.23
484;4332.56;2469;1.24
485;4367.05;2499;1.24
486;4362.16;2489;1.24
487;4300.52;2491;1.24
488;4223.91;2516;1.24
489;4261.15;2516;1.24
490;4347.21;2511;1.24
491;4406.41;2503;1.24
492;4450.97;2479;1.24
493;4448.53;2531;1.24
494;4386.88;2543;1.24
495;4339.88;2516;1.24
496;4364.6;2531;1.24
497;4431.14;2535;1.24
498;4487.9;2508;1.25
499;4515.06;2518;1.25
500;4485.46;2528;1.25
501;4389.32;2533;1.25
502;4310.28;2563;1.25
503;4347.21;2516;1.25
504;4406.41;2501;1.25
505;4446.09;2535;1.25
506;4455.85;2528;1.25
507;4399.09;2526;1.25
508;4312.72;2553;1.25
509;4315.16;2553;1.25
510;4406.41;2546;1.25
511;4480.58;2543;1.26
512;4532.46;2521;1.26
513;4542.22;2570;1.26
514;4487.9;2585;1.26
515;4418.93;2553;1.26
516;4450.97;2565;1.26
517;4527.27;2570;1.26
518;4584.03;2546;1.26
519;4606.31;2558;1.26
520;4561.75;2565;1.26
521;4450.97;2572;1.26
522;4386.88;2592;1.26
523;4433.58;2553;1.26
524;4497.67;2535;1.26
525;4534.9;2570;1.27
526;4532.46;2563;1.27
527;4465.62;2560;1.27
528;4371.93;2590;1.27
529;4399.09;2585;1.27
530;4497.67;2580;1.27
531;4576.71;2572;1.27
532;4626.15;2560;1.27
533;4626.15;2602;1.27
534;4554.43;2622;1.27
535;4492.78;2587;1.27
536;4544.66;2600;1.27
537;4626.15;2607;1.27
538;4680.17;2578;1.28
539;4695.12;2592;1.28
540;4631.03;2600;1.28
541;4512.62;2605;1.28
542;4465.62;2624;1.28
543;4519.94;2587;1.28
544;4588.92;2568;1.28
545;4623.4;2607;1.28
546;4623.4;2600;1.28
547;4566.94;2592;1.28
548;4460.74;2624;1.28
549;4453.41;2617;1.28
550;4559.31;2615;1.28
551;4653;2602;1.28
552;4712.21;2600;1.29
553;4724.72;2634;1.29
554;4663.08;2659;1.29
555;4581.59;2622;1.29
556;4608.75;2632;1.29
557;4700;2637;1.29
558;4764.09;2610;1.29
559;4791.25;2624;1.29
560;4741.81;2632;1.29
561;4620.96;2647;1.29
562;4537.34;2649;1.29
563;4581.59;2619;1.29
564;4658.19;2595;1.29
565;4707.33;2637;1.29
566;4707.33;2629;1.3
567;4633.47;2627;1.3
568;4524.83;2659;1.3
569;4542.22;2651;1.3
570;4653;2647;1.3
571;4751.88;2629;1.3
572;4808.65;2637;1.3
573;4801.02;2669;1.3
574;4729.61;2664;1.3
575;4650.56;2651;1.3
576;4697.56;2661;1.3
577;4793.69;2664;1.3
578;4860.23;2659;1.3
579;4880.06;2649;1.31
580;4808.65;2661;1.31
581;4677.72;2671;1.31
582;4608.75;2733;1.31
583;4670.4;2649;1.31
584;4754.33;2651;1.31
585;4796.14;2669;1.31
586;4779.05;2661;1.31
587;4695.12;2664;1.31
588;4586.47;2666;1.31
589;4631.03;2688;1.31
590;4756.77;2676;1.31
591;4852.9;2666;1.31
592;4902.34;2612;1.31
593;4884.95;2701;1.31
594;4796.14;2694;1.32
595;4727.16;2683;1.32
596;4776.6;2696;1.32
597;4877.62;2694;1.32
598;4949.03;2686;1.32
599;4966.43;2681;1.32
600;4894.71;2696;1.32
601;4759.21;2698;1.32
602;4682.61;2758;1.32
603;4741.81;2676;1.32
604;4830.62;2681;1.32
605;4877.62;2698;1.32
606;4865.11;2691;1.32
607;4773.86;2691;1.32
608;4663.08;2703;1.33
609;4700;2716;1.33
610;4828.18;2706;1.33
611;4934.39;2696;1.33
612;4985.96;2644;1.33
613;4968.87;2730;1.33
614;4877.62;2723;1.33
615;4798.58;2711;1.33
616;4865.11;2723;1.33
617;4971.31;2723;1.33
618;5042.73;2713;1.33
619;5045.17;2703;1.33
620;4961.55;2718;1.33
621;4872.74;2728;1.33
622;4759.21;2782;1.34
623;4798.58;2703;1.34
624;4889.83;2706;1.34
625;4956.36;2728;1.34
626;4958.8;2716;1.34
627;4882.5;2718;1.34
628;4756.77;2733;1.34
629;4751.88;2743;1.34
630;4877.62;2730;1.34
631;5005.8;2728;1.34
632;5067.45;2676;1.34
633;5067.45;2758;1.34
634;4985.96;2753;1.34
635;4887.39;2738;1.34
636;4924.31;2753;1.34
637;5035.4;2748;1.35
638;5116.89;2735;1.35
639;5138.86;2733;1.35
640;5072.33;2748;1.35
641;4929.5;2753;1.35
642;4830.62;2804;1.35
643;4887.39;2728;1.35
644;4983.52;2733;1.35
645;5037.84;2750;1.35
646;5030.52;2740;1.35
647;4941.71;2743;1.35
648;4815.97;2760;1.35
649;4840.69;2772;1.35
650;4973.75;2758;1.35
651;5099.49;2748;1.35
652;5158.7;2708;1.36
653;5138.86;2785;1.36
654;5047.61;2777;1.36
655;4956.36;2760;1.36
656;5013.12;2777;1.36
657;5126.65;2775;1.36
658;5200.51;2755;1.36
659;5210.58;2758;1.36
660;5129.09;2775;1.36
661;4976.2;2780;1.36
662;4904.78;2819;1.36
663;4973.75;2755;1.36
664;5067.45;2755;1.36
665;5116.89;2775;1.36
666;5094.61;2763;1.36
667;4996.03;2765;1.37
668;4880.06;2787;1.37
669;4924.31;2790;1.37
670;5069.89;2780;1.37
671;5146.49;2777;1.37
672;5215.46;2735;1.37
673;5222.79;2807;1.37
674;5146.49;2804;1.37
675;5037.84;2785;1.37
676;5062.56;2799;1.37
677;5170.9;2799;1.37
678;5259.71;2777;1.37
679;5284.43;2782;1.37
680;5230.11;2792;1.37
681;5089.72;2802;1.37
682;4976.2;2834;1.38
683;5023.19;2777;1.38
684;5119.33;2772;1.38
685;5178.53;2797;1.38
686;5178.53;2790;1.38
687;5099.49;2787;1.38
688;4968.87;2814;1.38
689;4973.75;2814;1.38
690;5104.37;2804;1.38
691;5232.55;2797;1.38
692;5291.76;2765;1.38
693;5281.99;2829;1.38
694;5198.07;2832;1.38
695;5099.49;2807;1.38
696;5144.05;2822;1.38
697;5254.83;2822;1.39
698;5333.87;2795;1.39
699;5348.52;2804;1.39
700;5277.11;2817;1.39
701;5129.09;2824;1.39
702;5040.28;2856;1.39
703;5099.49;2795;1.39
704;5195.62;2792;1.39
705;5245.06;2819;1.39
706;5235.3;2812;1.39
707;5144.05;2804;1.39
708;5020.75;2834;1.39
709;5050.05;2834;1.39
710;5188.3;2822;1.39
711;5306.71;2814;1.39
712;5355.85;2787;1.4
713;5338.76;2849;1.4
714;5242.62;2859;1.4
715;5161.14;2827;1.4
716;5222.79;2839;1.4
717;5331.43;2844;1.4
718;5397.96;2814;1.4
719;5402.84;2827;1.4
720;5341.2;2839;1.4
721;5200.51;2844;1.4
722;5099.49;2868;1.4
723;5156.25;2817;1.4
724;5249.95;2802;1.4
725;5304.27;2839;1.4
726;5296.95;2829;1.4
727;5213.02;2827;1.4
728;5089.72;2856;1.41
729;5114.44;2851;1.41
730;5245.06;2839;1.41
731;5363.48;2834;1.41
732;5415.05;2817;1.41
733;5400.4;2866;1.41
734;5309.15;2881;1.41
735;5222.79;2849;1.41
736;5279.55;2861;1.41
737;5385.45;2861;1.41
738;5449.84;2832;1.41
739;5457.17;2844;1.41
740;5380.57;2851;1.41
741;5237.74;2864;1.41
742;5168.46;2883;1.41
743;5230.11;2836;1.41
744;5318.92;2817;1.42
745;5348.52;2856;1.42
746;5361.03;2849;1.42
747;5296.95;2839;1.42
748;5173.65;2874;1.42
749;5146.49;2866;1.42
750;5264.9;2861;1.42
751;5393.08;2846;1.42
752;5457.17;2839;1.42
753;5464.49;2883;1.42
754;5388.2;2903;1.42
755;5286.87;2864;1.42
756;5314.04;2879;1.42
757;5410.17;2883;1.42
758;5489.21;2846;1.42
759;5509.05;2864;1.42
760;5459.61;2868;1.42
761;5326.55;2888;1.43
762;5215.46;2891;1.43
763;5259.71;2851;1.43
764;5346.08;2832;1.43
765;5400.4;2868;1.43
766;5400.4;2861;1.43
767;5326.55;2854;1.43
768;5205.69;2891;1.43
769;5210.58;2886;1.43
770;5331.43;2874;1.43
771;5447.1;2856;1.43
772;5503.86;2824;1.43
773;5496.54;2903;1.43
774;5412.61;2896;1.43
775;5321.36;2876;1.43
776;5368.36;2891;1.43
777;5466.93;2886;1.44
778;5531.02;2868;1.44
779;5545.98;2874;1.44
780;5484.33;2883;1.44
781;5346.08;2891;1.44
782;5267.34;2935;1.44
783;5318.92;2864;1.44
784;5400.4;2864;1.44
785;5442.21;2883;1.44
786;5434.89;2876;1.44
787;5350.96;2874;1.44
788;5237.74;2901;1.44
789;5272.23;2901;1.44
790;5397.96;2888;1.44
791;5501.42;2881;1.44
792;5545.98;2844;1.44
793;5526.14;2915;1.45
794;5437.33;2915;1.45
795;5373.24;2888;1.45
796;5388.2;2906;1.45
797;5479.45;2903;1.45
798;5555.74;2883;1.45
799;5578.02;2883;1.45
800;5541.09;2903;1.45
801;5417.8;2906;1.45
802;5301.83;2940;1.45
803;5333.87;2876;1.45
804;5412.61;2874;1.45
805;5469.38;2898;1.45
806;5471.82;2888;1.45
807;5407.73;2888;1.45
808;5286.87;2913;1.45
809;5277.11;2915;1.45
810;5390.64;2903;1.45
811;5511.49;2893;1.46
812;5560.63;2864;1.46
813;5563.07;2928;1.46
814;5489.21;2930;1.46
815;5393.08;2903;1.46
816;5425.12;2918;1.46
817;5521.26;2918;1.46
818;5587.79;2896;1.46
819;5602.74;2901;1.46
820;5553.3;2911;1.46
821;5422.68;2920;1.46
822;5331.43;2950;1.46
823;5373.24;2891;1.46
824;5452.28;2879;1.46
825;5496.54;2911;1.46
826;5494.09;2903;1.46
827;5420.24;2901;1.46
828;5301.83;2930;1.47
829;5323.8;2925;1.47
830;5437.33;2915;1.47
831;5545.98;2906;1.47
832;5590.23;2883;1.47
833;5582.9;2940;1.47
834;5498.98;2945;1.47
835;5417.8;2918;1.47
836;5466.93;2930;1.47
837;5560.63;2933;1.47
838;5617.39;2901;1.47
839;5624.71;2913;1.47
840;5560.63;2920;1.47
841;5427.56;2935;1.47
842;5361.03;2952;1.47
843;5412.61;2901;1.47
844;5484.33;2888;1.47
845;5516.37;2920;1.47
846;5518.82;2913;1.48
847;5444.65;2906;1.48
848;5328.99;2943;1.48
849;5338.76;2938;1.48
850;5452.28;2923;1.48
851;5558.18;2908;1.48
852;5607.62;2901;1.48
853;5599.99;2950;1.48
854;5518.82;2965;1.48
855;5437.33;2930;1.48
856;5479.45;2940;1.48
857;5570.7;2945;1.48
858;5627.16;2911;1.48
859;5639.67;2923;1.48
860;5575.58;2933;1.48
861;5449.84;2952;1.48
862;5380.57;2955;1.48
863;5430.01;2913;1.48
864;5503.86;2893;1.48
865;5538.35;2930;1.49
866;5531.02;2925;1.49
867;5449.84;2915;1.49
868;5343.64;2950;1.49
869;5375.68;2943;1.49
870;5494.09;2933;1.49
871;5558.18;2913;1.49
872;5614.95;2854;1.49
873;5624.71;2957;1.49
874;5558.18;2950;1.49
875;5462.05;2938;1.49
876;5479.45;2945;1.49
877;5563.07;2945;1.49
878;5632.34;2943;1.49
