<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:46:45</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261600</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3646</WeldTime>
<DistDiff>2.42</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6139</MaxPower>
<CycleTime>8500</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>72.79</TrigDist>
<RunSpeed>58.3721</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;127.41;1058;0.02
3;127.41;1060;0.02
4;127.41;1065;0.03
5;127.41;1070;0.03
6;124.97;1073;0.03
7;88.05;1073;0.03
8;89.57;1021;0.04
9;269.63;974;0.05
10;328.84;939;0.07
11;358.44;927;0.1
12;405.13;910;0.13
13;493.94;905;0.16
14;605.03;898;0.19
15;693.84;883;0.22
16;767.69;883;0.25
17;844.29;900;0.29
18;930.36;905;0.33
19;1019.17;915;0.36
20;1105.53;915;0.39
21;1194.34;952;0.42
22;1285.59;979;0.45
23;1369.52;974;0.47
24;1455.89;996;0.49
25;1544.69;1016;0.51
26;1623.43;1028;0.53
27;1682.64;1036;0.54
28;1739.4;1055;0.55
29;1764.12;1075;0.56
30;1788.84;1107;0.57
31;1837.98;1080;0.58
32;1894.74;1080;0.59
33;1929.23;1105;0.59
34;1958.83;1105;0.6
35;1976.23;1107;0.61
36;1978.67;1122;0.61
37;2010.71;1134;0.62
38;2069.92;1139;0.62
39;2116.61;1137;0.63
40;2146.21;1122;0.63
41;2163.61;1157;0.64
42;2166.05;1171;0.64
43;2158.73;1151;0.65
44;2185.89;1162;0.66
45;2227.7;1174;0.66
46;2262.18;1169;0.67
47;2282.02;1166;0.67
48;2277.14;1176;0.68
49;2249.98;1189;0.69
50;2239.91;1213;0.69
51;2254.86;1186;0.7
52;2291.79;1179;0.7
53;2318.95;1208;0.71
54;2336.34;1206;0.71
55;2331.16;1206;0.72
56;2311.62;1223;0.72
57;2321.39;1231;0.73
58;2378.15;1235;0.73
59;2434.92;1233;0.74
60;2466.96;1221;0.74
61;2481.61;1255;0.75
62;2474.29;1278;0.75
63;2454.45;1250;0.75
64;2462.08;1263;0.76
65;2503.89;1273;0.76
66;2533.49;1263;0.77
67;2548.14;1265;0.77
68;2540.82;1278;0.78
69;2503.89;1285;0.78
70;2474.29;1310;0.78
71;2494.13;1282;0.79
72;2533.49;1273;0.79
73;2560.66;1302;0.8
74;2572.86;1295;0.8
75;2560.66;1297;0.8
76;2535.94;1319;0.81
77;2558.21;1324;0.81
78;2619.86;1324;0.81
79;2676.63;1327;0.82
80;2708.67;1312;0.82
81;2720.88;1346;0.82
82;2703.79;1366;0.83
83;2683.95;1339;0.83
84;2698.6;1351;0.83
85;2743.16;1361;0.84
86;2775.2;1346;0.84
87;2787.41;1354;0.84
88;2772.76;1364;0.85
89;2723.32;1366;0.85
90;2698.6;1391;0.85
91;2725.76;1364;0.86
92;2765.43;1349;0.86
93;2787.41;1383;0.86
94;2792.29;1379;0.87
95;2777.64;1381;0.87
96;2750.48;1403;0.87
97;2784.97;1406;0.87
98;2846.61;1406;0.88
99;2883.54;1406;0.88
100;2915.59;1393;0.88
101;2935.42;1423;0.89
102;2925.66;1445;0.89
103;2896.05;1418;0.89
104;2905.82;1430;0.89
105;2950.38;1438;0.9
106;2984.86;1421;0.9
107;3001.95;1428;0.9
108;2994.63;1438;0.91
109;2945.19;1445;0.91
110;2905.82;1458;0.91
111;2928.1;1438;0.91
112;2969.91;1421;0.92
113;2994.63;1455;0.92
114;3006.84;1453;0.92
115;2994.63;1450;0.92
116;2957.7;1477;0.93
117;2974.79;1475;0.93
118;3039.19;1472;0.93
119;3093.2;1467;0.94
120;3127.69;1467;0.94
121;3145.09;1490;0.94
122;3122.81;1519;0.94
123;3088.32;1487;0.94
124;3113.04;1497;0.95
125;3154.85;1504;0.95
126;3182.01;1487;0.95
127;3204.29;1502;0.95
128;3184.45;1507;0.96
129;3125.25;1522;0.96
130;3095.65;1524;0.96
131;3130.44;1507;0.96
132;3169.81;1490;0.97
133;3192.08;1522;0.97
134;3204.29;1519;0.97
135;3182.01;1517;0.97
136;3145.09;1546;0.97
137;3179.57;1544;0.98
138;3243.66;1541;0.98
139;3290.66;1534;0.98
140;3325.14;1541;0.98
141;3337.35;1563;0.98
142;3307.75;1583;0.98
143;3280.59;1559;0.99
144;3315.38;1569;0.99
145;3357.19;1574;0.99
146;3381.91;1554;0.99
147;3399;1559;0.99
148;3379.47;1571;1
149;3315.38;1583;1
150;3288.22;1625;1
151;3320.26;1569;1
152;3354.75;1571;1
153;3377.03;1588;1.01
154;3391.67;1588;1.01
155;3366.95;1586;1.01
156;3325.14;1596;1.01
157;3359.63;1608;1.01
158;3418.84;1606;1.01
159;3465.83;1601;1.02
160;3500.32;1571;1.02
161;3510.09;1625;1.02
