<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:32:56</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261522</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3868</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.26</DistAbs>
<Energy>18002</Energy>
<MaxPower>8196</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>58.5966</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>13.8859</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
181;2750.18;1699;0.83
182;2770.01;1694;0.83
183;2824.34;1692;0.83
184;2861.26;1665;0.83
185;2880.79;1704;0.84
186;2875.91;1714;0.84
187;2843.87;1717;0.84
188;2819.15;1711;0.84
189;2851.19;1719;0.84
190;2893.31;1719;0.84
191;2912.84;1707;0.85
192;2920.47;1722;0.85
193;2893.31;1724;0.85
194;2836.54;1766;0.85
195;2836.54;1726;0.85
196;2871.03;1729;0.85
197;2905.51;1729;0.85
198;2920.47;1741;0.85
199;2915.28;1734;0.86
200;2883.24;1744;0.86
201;2846.31;1763;0.86
202;2880.79;1758;0.86
203;2932.68;1756;0.86
204;2964.72;1722;0.86
205;2984.56;1768;0.86
206;2974.49;1778;0.87
207;2935.12;1781;0.87
208;2922.91;1776;0.87
209;2957.4;1783;0.87
210;2999.21;1786;0.87
211;3021.49;1771;0.87
212;3023.93;1786;0.87
213;2999.21;1791;0.88
214;2942.44;1835;0.88
215;2935.12;1793;0.88
216;2974.49;1791;0.88
217;3004.09;1798;0.88
218;3021.49;1803;0.88
219;3021.49;1803;0.88
220;2984.56;1808;0.89
221;2947.63;1830;0.89
222;2979.67;1823;0.89
223;3031.25;1823;0.89
224;3063.3;1778;0.89
225;3085.57;1835;0.89
226;3075.81;1845;0.89
227;3036.13;1842;0.89
228;3019.04;1840;0.9
229;3055.97;1847;0.9
230;3095.34;1850;0.9
231;3120.06;1835;0.9
232;3130.13;1850;0.9
233;3090.46;1852;0.9
234;3033.69;1909;0.9
235;3041.32;1857;0.91
236;3078.25;1855;0.91
237;3105.41;1859;0.91
238;3115.18;1867;0.91
239;3127.38;1865;0.91
240;3097.78;1870;0.91
241;3048.65;1897;0.91
242;3065.74;1887;0.92
243;3120.06;1884;0.92
244;3156.99;1840;0.92
245;3176.82;1902;0.92
246;3181.71;1906;0.92
247;3144.78;1904;0.92
248;3112.74;1904;0.92
249;3139.9;1914;0.92
250;3181.71;1914;0.93
251;3206.43;1899;0.93
252;3221.38;1914;0.93
253;3196.66;1919;0.93
254;3139.9;1921;0.93
255;3124.94;1941;0.93
256;3159.43;1911;0.93
257;3194.22;1899;0.94
258;3213.75;1934;0.94
259;3218.63;1924;0.94
260;3179.27;1926;0.94
261;3135.01;1951;0.94
262;3162.18;1951;0.94
263;3213.75;1946;0.94
264;3240.91;1948;0.94
265;3270.52;1931;0.95
266;3265.63;1971;0.95
267;3218.63;1990;0.95
268;3196.66;1958;0.95
269;3231.15;1975;0.95
270;3272.96;1980;0.95
271;3292.79;1963;0.95
272;3302.56;1966;0.95
273;3270.52;1973;0.96
274;3213.75;1983;0.96
275;3208.87;2000;0.96
276;3245.8;1973;0.96
277;3277.84;1956;0.96
278;3297.68;1993;0.96
279;3295.24;1986;0.96
280;3250.68;1983;0.96
281;3213.75;2010;0.96
282;3248.24;2010;0.97
283;3295.24;2005;0.97
284;3327.28;2005;0.97
285;3349.56;1995;0.97
286;3334.6;2030;0.97
287;3307.44;2050;0.97
288;3270.52;2015;0.97
289;3295.24;2032;0.97
290;3337.05;2035;0.98
291;3361.77;2018;0.98
292;3381.6;2025;0.98
293;3356.88;2032;0.98
294;3300.12;2042;0.98
295;3275.4;2057;0.98
296;3309.88;2030;0.98
297;3344.68;2010;0.98
298;3361.77;2050;0.98
299;3371.53;2040;0.99
300;3334.6;2040;0.99
301;3283.03;2069;0.99
302;3307.44;2067;0.99
303;3356.88;2059;0.99
304;3391.37;2055;0.99
305;3416.09;2052;0.99
306;3416.09;2084;0.99
307;3369.09;2104;0.99
308;3339.49;2072;0.99
309;3369.09;2087;1
310;3408.77;2089;1
311;3433.18;2072;1
312;3448.13;2079;1
313;3418.53;2084;1
314;3352;2096;1
315;3344.68;2104;1
316;3379.16;2079;1
317;3411.21;2064;1
318;3428.3;2102;1.01
319;3433.18;2094;1.01
320;3386.49;2091;1.01
321;3341.93;2121;1.01
322;3374.28;2116;1.01
323;3423.41;2116;1.01
324;3455.46;2106;1.01
325;3482.62;2106;1.01
326;3475.3;2136;1.01
327;3423.41;2156;1.01
328;3406.32;2121;1.02
329;3443.25;2138;1.02
330;3482.62;2143;1.02
331;3504.9;2123;1.02
332;3517.11;2134;1.02
333;3475.3;2136;1.02
334;3413.65;2153;1.02
335;3418.53;2156;1.02
336;3448.13;2134;1.02
337;3480.18;2119;1.02
338;3502.46;2153;1.03
339;3507.34;2148;1.03
340;3460.34;2146;1.03
341;3416.09;2170;1.03
342;3445.69;2170;1.03
343;3497.57;2166;1.03
344;3529.62;2156;1.03
345;3561.66;2161;1.03
346;3551.59;2185;1.03
347;3502.46;2210;1.03
348;3482.62;2175;1.03
349;3519.55;2190;1.04
350;3561.66;2193;1.04
351;3583.64;2173;1.04
352;3603.47;2185;1.04
353;3561.66;2190;1.04
354;3494.83;2210;1.04
355;3500.02;2203;1.04
356;3534.5;2183;1.04
357;3568.99;2168;1.04
358;3591.27;2205;1.04
359;3591.27;2195;1.05
360;3541.83;2198;1.05
361;3509.78;2222;1.05
362;3519.55;2217;1.05
363;3571.43;2215;1.05
364;3610.8;2198;1.05
365;3640.4;2212;1.05
366;3650.47;2237;1.05
367;3608.36;2254;1.05
368;3566.55;2225;1.05
369;3601.03;2239;1.06
370;3640.4;2242;1.06
371;3670;2220;1.06
372;3699.61;2235;1.06
373;3670;2237;1.06
374;3605.91;2267;1.06
375;3586.08;2250;1.06
376;3623.31;2235;1.06
377;3660.24;2222;1.06
378;3684.96;2250;1.06
379;3697.17;2242;1.07
380;3655.35;2247;1.07
381;3601.03;2274;1.07
382;3630.63;2267;1.07
383;3684.96;2267;1.07
384;3721.88;2237;1.07
385;3758.81;2262;1.07
386;3753.93;2284;1.07
387;3706.93;2299;1.07
388;3674.89;2274;1.07
389;3717;2284;1.08
390;3761.25;2289;1.08
391;3790.86;2269;1.08
392;3810.69;2282;1.08
393;3768.58;2286;1.08
394;3699.61;2323;1.08
395;3697.17;2294;1.08
396;3738.98;2279;1.08
397;3778.65;2269;1.08
398;3803.37;2296;1.08
399;3808.25;2289;1.09
400;3758.81;2291;1.09
401;3712.12;2318;1.09
402;3751.49;2314;1.09
403;3805.81;2311;1.09
404;3847.62;2276;1.09
405;3886.99;2314;1.09
406;3869.9;2331;1.09
407;3813.14;2341;1.09
408;3795.74;2318;1.09
409;3842.74;2331;1.1
410;3872.34;2333;1.1
411;3909.27;2311;1.1
412;3936.43;2328;1.1
413;3914.15;2331;1.1
414;3840.3;2373;1.1
415;3810.69;2338;1.1
416;3852.5;2326;1.1
417;3897.06;2316;1.1
418;3929.11;2343;1.11
419;3943.75;2338;1.11
420;3901.94;2338;1.11
421;3832.97;2368;1.11
422;3854.95;2355;1.11
423;3921.48;2358;1.11
424;3970.92;2316;1.11
425;4012.73;2360;1.11
426;4017.91;2378;1.11
427;3961.15;2387;1.11
428;3914.15;2368;1.12
429;3958.71;2378;1.12
430;4017.91;2378;1.12
431;4054.84;2355;1.12
432;4079.56;2370;1.12
433;4045.08;2373;1.12
434;3961.15;2424;1.12
435;3946.2;2380;1.12
436;3998.08;2370;1.12
437;4047.52;2363;1.13
438;4082;2385;1.13
439;4089.33;2380;1.13
440;4030.12;2383;1.13
441;3963.59;2410;1.13
442;4005.4;2398;1.13
443;4079.56;2398;1.13
444;4131.14;2351;1.13
445;4170.81;2402;1.13
446;4160.74;2420;1.14
447;4096.65;2424;1.14
448;4062.17;2407;1.14
449;4116.49;2417;1.14
450;4178.14;2424;1.14
451;4217.51;2402;1.14
452;4237.34;2407;1.14
453;4183.02;2420;1.14
454;4091.77;2439;1.14
455;4089.33;2437;1.15
456;4153.42;2407;1.15
457;4205.3;2387;1.15
458;4239.78;2430;1.15
459;4239.78;2420;1.15
460;4178.14;2415;1.15
461;4101.54;2447;1.15
462;4136.02;2444;1.15
463;4222.39;2439;1.15
464;4279.15;2422;1.16
465;4323.71;2427;1.16
466;4308.76;2462;1.16
467;4237.34;2481;1.16
468;4192.79;2449;1.16
469;4251.99;2459;1.16
470;4323.71;2464;1.16
471;4372.84;2439;1.16
472;4387.8;2449;1.16
473;4331.03;2457;1.17
474;4230.02;2479;1.17
475;4217.51;2476;1.17
476;4284.04;2447;1.17
477;4353.31;2427;1.17
478;4390.24;2467;1.17
479;4377.73;2457;1.17
480;4301.43;2454;1.17
481;4227.27;2486;1.17
482;4284.04;2479;1.18
483;4380.17;2476;1.18
484;4424.73;2449;1.18
485;4476.61;2471;1.18
486;4476.61;2501;1.18
487;4402.45;2523;1.18
488;4326.15;2489;1.18
489;4365.52;2499;1.18
490;4451.89;2503;1.18
491;4513.54;2474;1.19
492;4538.25;2486;1.19
493;4491.26;2496;1.19
494;4382.92;2528;1.19
495;4331.03;2511;1.19
496;4400.01;2486;1.19
497;4481.49;2469;1.19
498;4533.37;2506;1.19
499;4533.37;2499;1.19
500;4459.21;2496;1.2
501;4363.08;2526;1.2
502;4387.8;2516;1.2
503;4498.58;2518;1.2
504;4580.07;2479;1.2
505;4627.06;2511;1.2
506;4607.23;2538;1.2
507;4520.86;2555;1.2
508;4447;2523;1.2
509;4508.65;2533;1.21
510;4609.67;2538;1.21
511;4676.2;2511;1.21
512;4686.27;2526;1.21
513;4619.43;2531;1.21
514;4498.58;2568;1.21
515;4461.65;2546;1.21
516;4543.14;2521;1.21
517;4636.83;2503;1.21
518;4686.27;2538;1.21
519;4673.76;2535;1.22
520;4580.07;2533;1.22
521;4483.93;2563;1.22
522;4533.37;2553;1.22
523;4656.67;2553;1.22
524;4747.92;2508;1.22
525;4784.84;2550;1.22
526;4750.36;2575;1.22
527;4649.04;2587;1.22
528;4587.39;2560;1.23
529;4668.87;2568;1.23
530;4774.77;2572;1.23
531;4839.17;2546;1.23
532;4836.42;2563;1.23
533;4794.61;2568;1.23
534;4668.87;2612;1.23
535;4587.39;2575;1.23
536;4659.11;2555;1.23
537;4762.57;2540;1.24
538;4831.54;2572;1.24
539;4836.42;2565;1.24
540;4757.68;2565;1.24
541;4636.83;2597;1.24
542;4646.6;2585;1.24
543;4774.77;2585;1.24
544;4890.74;2533;1.24
545;4940.18;2587;1.24
546;4922.79;2607;1.25
547;4829.1;2612;1.25
548;4732.96;2590;1.25
549;4787.29;2600;1.25
550;4900.81;2602;1.25
551;4984.44;2595;1.25
552;4999.39;2585;1.25
553;4932.86;2602;1.25
554;4799.49;2605;1.25
555;4737.85;2661;1.26
556;4824.21;2582;1.26
557;4930.42;2582;1.26
558;4992.07;2612;1.26
559;4984.44;2597;1.26
560;4893.19;2602;1.26
561;4772.33;2615;1.26
562;4809.56;2627;1.26
563;4940.18;2617;1.26
564;5048.52;2610;1.27
565;5093.08;2563;1.27
566;5063.48;2644;1.27
567;4959.72;2642;1.27
568;4876.1;2622;1.27
569;4952.39;2634;1.27
570;5068.36;2637;1.27
571;5134.89;2624;1.27
572;5147.4;2615;1.27
573;5070.8;2629;1.27
574;4927.67;2634;1.28
575;4895.63;2686;1.28
576;4984.44;2615;1.28
577;5088.2;2615;1.28
578;5139.77;2639;1.28
579;5122.68;2627;1.28
580;5021.67;2629;1.28
581;4913.02;2647;1.28
582;4949.95;2656;1.28
583;5080.57;2647;1.29
584;5186.77;2642;1.29
585;5233.47;2597;1.29
586;5213.94;2676;1.29
587;5112.61;2674;1.29
588;5028.99;2649;1.29
589;5093.08;2666;1.29
590;5206.61;2664;1.29
591;5275.58;2654;1.29
592;5290.23;2649;1.3
593;5221.26;2661;1.3
594;5080.57;2674;1.3
595;5043.64;2711;1.3
596;5130.01;2644;1.3
597;5226.14;2642;1.3
598;5273.14;2671;1.3
599;5268.26;2659;1.3
600;5174.57;2661;1.3
601;5058.6;2676;1.31
602;5110.17;2683;1.31
603;5236.21;2676;1.31
604;5327.46;2666;1.31
605;5366.83;2629;1.31
606;5361.95;2706;1.31
607;5280.47;2711;1.31
608;5174.57;2679;1.31
609;5209.05;2696;1.32
610;5310.07;2696;1.32
611;5393.99;2679;1.32
612;5421.16;2679;1.32
613;5386.36;2688;1.32
614;5253.3;2701;1.32
615;5177.01;2735;1.32
616;5243.54;2669;1.32
617;5339.67;2661;1.32
618;5393.99;2698;1.33
619;5413.53;2686;1.33
620;5344.55;2686;1.33
621;5221.26;2706;1.33
622;5233.47;2713;1.33
623;5349.44;2703;1.33
624;5448.01;2691;1.33
625;5499.89;2659;1.33
626;5499.89;2733;1.34
627;5408.64;2735;1.34
628;5322.28;2703;1.34
629;5376.6;2723;1.34
630;5475.17;2723;1.34
631;5539.26;2701;1.34
632;5568.87;2706;1.34
633;5524.61;2716;1.34
634;5393.99;2733;1.34
635;5347;2758;1.35
636;5418.71;2698;1.35
637;5502.34;2688;1.35
638;5549.33;2723;1.35
639;5563.98;2713;1.35
640;5490.13;2708;1.35
641;5381.48;2735;1.35
642;5418.71;2735;1.35
643;5524.61;2728;1.36
644;5606.1;2713;1.36
645;5652.79;2691;1.36
646;5643.03;2758;1.36
647;5549.33;2765;1.36
648;5487.69;2730;1.36
649;5546.89;2745;1.36
650;5633.26;2748;1.36
651;5682.39;2726;1.37
652;5709.56;2733;1.37
653;5655.23;2743;1.37
654;5529.5;2765;1.37
655;5499.89;2777;1.37
656;5554.22;2723;1.37
657;5633.26;2708;1.37
658;5687.28;2748;1.37
659;5721.76;2735;1.38
660;5672.63;2733;1.38
661;5561.54;2760;1.38
662;5563.98;2760;1.38
663;5655.23;2753;1.38
664;5741.6;2730;1.38
665;5791.04;2718;1.38
666;5810.57;2782;1.38
667;5734.28;2792;1.38
668;5650.35;2755;1.39
669;5689.72;2775;1.39
670;5768.76;2772;1.39
671;5825.53;2745;1.39
672;5864.89;2758;1.39
673;5835.29;2765;1.39
674;5721.76;2792;1.39
675;5672.63;2799;1.4
676;5729.39;2740;1.4
677;5800.81;2723;1.4
678;5847.8;2772;1.4
679;5877.41;2760;1.4
680;5818.2;2755;1.4
681;5714.44;2785;1.4
682;5741.6;2782;1.4
683;5827.97;2772;1.41
684;5907.01;2748;1.41
685;5958.59;2748;1.41
686;5963.47;2807;1.41
687;5882.29;2819;1.41
688;5815.76;2780;1.41
689;5867.34;2797;1.41
690;5941.5;2795;1.41
691;5990.63;2767;1.41
692;6032.75;2780;1.42
693;5988.19;2787;1.42
694;5867.34;2819;1.42
695;5847.8;2817;1.42
696;5904.26;2765;1.42
697;5971.1;2750;1.42
698;6017.79;2792;1.42
699;6040.07;2780;1.42
700;5965.91;2777;1.43
701;5874.66;2812;1.43
702;5921.66;2804;1.43
703;6005.59;2797;1.43
704;6059.91;2758;1.43
705;6116.37;2775;1.43
706;6131.32;2827;1.43
707;6044.95;2842;1.43
708;5978.42;2802;1.44
709;6027.56;2814;1.44
710;6094.39;2817;1.44
711;6145.97;2787;1.44
712;6190.53;2799;1.44
713;6151.16;2807;1.44
714;6025.12;2849;1.44
715;6000.7;2832;1.44
716;6059.91;2782;1.45
717;6121.56;2767;1.45
718;6173.13;2809;1.45
719;6200.29;2799;1.45
720;6124;2795;1.45
721;6022.68;2834;1.45
722;6074.56;2822;1.45
723;6158.48;2814;1.46
724;6222.57;2767;1.46
725;6286.66;2797;1.46
726;6284.22;2846;1.46
727;6185.64;2856;1.46
728;6131.32;2822;1.46
729;6168.25;2834;1.46
730;6237.22;2839;1.46
731;6291.54;2804;1.47
732;6353.19;2819;1.47
733;6336.1;2824;1.47
734;6212.81;2874;1.47
735;6138.65;2849;1.47
736;6202.73;2802;1.47
737;6264.38;2785;1.47
738;6321.15;2829;1.47
739;6368.15;2819;1.48
740;6311.38;2809;1.48
741;6180.46;2846;1.48
742;6200.29;2846;1.48
743;6289.1;2829;1.48
744;6362.96;2824;1.48
745;6437.12;2750;1.48
746;6461.84;2866;1.49
747;6370.59;2851;1.49
748;6271.71;2834;1.49
749;6328.47;2851;1.49
750;6405.07;2844;1.49
751;6466.72;2842;1.49
752;6530.81;2822;1.49
753;6483.81;2844;1.49
754;6333.35;2846;1.5
755;6284.22;2925;1.5
756;6368.15;2814;1.5
757;6439.56;2819;1.5
758;6508.53;2844;1.5
759;6543.02;2834;1.5
760;6451.77;2834;1.5
761;6316.26;2844;1.51
762;6370.59;2866;1.51
763;6471.6;2844;1.51
764;6555.53;2842;1.51
765;6646.78;2767;1.51
766;6641.9;2883;1.51
767;6515.85;2868;1.51
768;6422.16;2851;1.52
769;6521.04;2868;1.52
770;6609.85;2859;1.52
771;6683.71;2854;1.52
772;6742.91;2842;1.52
773;6649.22;2856;1.52
774;6461.84;2861;1.52
775;6442;2938;1.53
776;6557.97;2829;1.53
777;6612.29;2834;1.53
778;6698.36;2856;1.53
779;6757.56;2846;1.53
780;6666.31;2849;1.53
781;6486.56;2861;1.53
782;6489;2879;1.54
783;6636.71;2864;1.54
784;6747.8;2851;1.54
785;6851.25;2785;1.54
786;6878.41;2898;1.54
787;6742.91;2883;1.54
788;6580.25;2868;1.54
789;6661.43;2883;1.55
790;6797.24;2874;1.55
791;6895.81;2861;1.55
792;6972.11;2856;1.55
793;6888.49;2874;1.55
794;6666.31;2881;1.55
795;6555.53;2952;1.55
796;6703.54;2844;1.56
797;6841.49;2849;1.56
798;6947.69;2874;1.56
799;6974.85;2861;1.56
800;6826.84;2864;1.56
801;6612.29;2876;1.56
802;6663.87;2893;1.56
803;6858.88;2876;1.56
804;7004.15;2861;1.57
805;7112.8;2802;1.57
806;7088.08;2911;1.57
807;6903.13;2898;1.57
808;6733.15;2879;1.57
809;6863.77;2896;1.57
810;7048.71;2888;1.57
811;7179.33;2874;1.58
812;7223.88;2871;1.58
813;7075.87;2886;1.58
814;6804.56;2898;1.58
815;6723.08;2960;1.58
816;6908.02;2859;1.58
817;7095.4;2864;1.58
818;7216.25;2883;1.59
819;7191.84;2874;1.59
820;6989.5;2879;1.59
821;6757.56;2891;1.59
822;6856.44;2906;1.59
823;7100.59;2888;1.59
824;7285.53;2868;1.59
825;7376.78;2819;1.6
826;7327.34;2925;1.6
827;7120.12;2913;1.6
828;6912.9;2891;1.6
829;7036.5;2908;1.6
830;7273.02;2898;1.6
831;7438.43;2881;1.6
832;7468.03;2881;1.6
833;7329.78;2901;1.61
834;7053.59;2918;1.61
835;6922.97;2967;1.61
836;7107.91;2866;1.61
837;7344.74;2876;1.61
838;7480.24;2896;1.61
839;7448.19;2886;1.61
840;7280.65;2891;1.62
841;7036.5;2906;1.62
842;7092.96;2918;1.62
843;7364.27;2901;1.62
844;7583.7;2874;1.62
845;7660.3;2832;1.62
846;7596.21;2940;1.62
847;7418.59;2925;1.62
848;7253.49;2901;1.63
849;7381.66;2920;1.63
850;7524.8;2913;1.63
851;7712.18;2891;1.63
852;7751.55;2893;1.63
853;7692.34;2911;1.63
854;7522.05;2938;1.63
855;7324.9;2972;1.64
856;7408.83;2871;1.64
857;7613.3;2881;1.64
858;7749.11;2901;1.64
859;7749.11;2896;1.64
860;7672.51;2898;1.64
861;7492.45;2915;1.64
862;7438.43;2923;1.65
863;7633.14;2908;1.65
864;7852.57;2874;1.65
865;7921.84;2844;1.65
866;7894.68;2950;1.65
867;7798.24;2935;1.65
868;7650.53;2911;1.65
869;7670.06;2930;1.66
870;7842.8;2923;1.66
871;7966.09;2893;1.66
872;7961.21;2903;1.66
873;7921.84;2918;1.66
874;7773.83;2957;1.66
875;7657.86;2977;1.66
876;7729.27;2876;1.67
877;7887.05;2888;1.67
878;7961.21;2911;1.67
879;7948.7;2903;1.67
