<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:09:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261573</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3872</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.14</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6426</MaxPower>
<CycleTime>8740</CycleTime>
<TrigForce>1018.4</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.6345</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>14.8015</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;2968.69;1645;0.91
170;2958.92;1652;0.91
171;2909.48;1657;0.91
172;2870.11;1682;0.91
173;2894.83;1652;0.91
174;2926.88;1633;0.91
175;2951.6;1672;0.92
176;2958.92;1662;0.92
177;2939.09;1662;0.92
178;2894.83;1682;0.92
179;2899.72;1692;0.92
180;2961.36;1690;0.92
181;3000.73;1690;0.92
182;3025.45;1672;0.93
183;3032.78;1709;0.93
184;3003.17;1729;0.93
185;2971.13;1697;0.93
186;2993.41;1714;0.93
187;3037.97;1717;0.93
188;3062.38;1704;0.93
189;3077.33;1709;0.94
190;3059.94;1717;0.94
191;3000.73;1724;0.94
192;2976.32;1744;0.94
193;3005.62;1719;0.94
194;3042.85;1694;0.94
195;3062.38;1734;0.94
196;3067.57;1726;0.95
197;3035.22;1729;0.95
198;2995.85;1749;0.95
199;3018.13;1754;0.95
200;3074.89;1749;0.95
201;3109.38;1751;0.95
202;3136.54;1739;0.95
203;3136.54;1766;0.96
204;3096.87;1788;0.96
205;3070.01;1758;0.96
206;3099.61;1773;0.96
207;3141.42;1781;0.96
208;3161.26;1766;0.96
209;3173.47;1771;0.96
210;3143.86;1778;0.96
211;3084.66;1786;0.97
212;3070.01;1798;0.97
213;3104.5;1778;0.97
214;3131.66;1758;0.97
215;3148.75;1798;0.97
216;3158.51;1791;0.97
217;3129.22;1788;0.97
218;3082.22;1815;0.98
219;3104.5;1818;0.98
220;3161.26;1813;0.98
221;3198.19;1810;0.98
222;3225.35;1805;0.98
223;3227.79;1835;0.98
224;3188.12;1857;0.98
225;3161.26;1825;0.98
226;3188.12;1840;0.99
227;3230.23;1845;0.99
228;3257.39;1827;0.99
229;3269.6;1840;0.99
230;3237.56;1845;0.99
231;3175.91;1857;0.99
232;3163.7;1859;0.99
233;3198.19;1842;0.99
234;3225.35;1823;1
235;3247.32;1865;1
236;3247.32;1852;1
237;3212.84;1857;1
238;3180.79;1882;1
239;3185.67;1879;1
240;3240;1877;1
241;3287;1872;1
242;3314.16;1874;1.01
243;3321.48;1899;1.01
244;3294.32;1919;1.01
245;3252.51;1889;1.01
246;3272.04;1904;1.01
247;3314.16;1909;1.01
248;3338.57;1889;1.01
249;3358.41;1904;1.01
250;3343.76;1909;1.02
251;3279.37;1926;1.02
252;3249.76;1921;1.02
253;3279.37;1904;1.02
254;3311.72;1889;1.02
255;3333.69;1924;1.02
256;3343.76;1916;1.02
257;3311.72;1921;1.02
258;3262.28;1948;1.02
259;3282.11;1941;1.03
260;3336.13;1943;1.03
261;3375.81;1924;1.03
262;3402.66;1941;1.03
263;3410.29;1963;1.03
264;3365.73;1978;1.03
265;3336.13;1953;1.03
266;3363.29;1968;1.03
267;3400.22;1968;1.03
268;3422.5;1951;1.04
269;3439.89;1966;1.04
270;3410.29;1968;1.04
271;3343.76;1998;1.04
272;3326.37;1983;1.04
273;3358.41;1968;1.04
274;3392.9;1953;1.04
275;3407.85;1986;1.04
276;3415.17;1975;1.04
277;3375.81;1983;1.04
278;3328.81;2008;1.05
279;3363.29;2003;1.05
280;3415.17;2003;1.05
281;3449.66;1973;1.05
