<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-11:33:09</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261497</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3742</WeldTime>
<DistDiff>2.02</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18002.9</Energy>
<MaxPower>6267</MaxPower>
<CycleTime>8620</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>73.19</TrigDist>
<RunSpeed>59.1673</RunSpeed>
<MaxForce>3611</MaxForce>
<LossPower>16.1748</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;122.38;1048;0.01
3;124.82;1053;0.02
4;124.82;1060;0.02
5;124.82;1063;0.02
6;124.82;1065;0.02
7;78.13;1063;0.02
8;96.74;1003;0.03
9;274.36;959;0.04
10;340.89;925;0.06
11;372.94;912;0.09
12;427.26;890;0.12
13;516.07;888;0.16
14;619.53;878;0.19
15;703.45;870;0.23
16;777.61;878;0.26
17;853.91;893;0.3
18;952.48;905;0.34
19;1048.62;920;0.37
20;1154.82;922;0.4
21;1218.91;967;0.42
22;1319.93;989;0.44
23;1401.41;996;0.46
24;1477.71;1018;0.47
25;1568.96;1038;0.49
26;1655.32;1053;0.5
27;1721.85;1058;0.5
28;1776.18;1082;0.51
29;1803.34;1095;0.51
30;1808.22;1134;0.52
31;1840.27;1097;0.52
32;1882.38;1095;0.52
33;1919.31;1115;0.53
34;1948.91;1107;0.53
35;1968.75;1105;0.54
36;1971.19;1117;0.54
37;1985.84;1137;0.55
38;2032.84;1134;0.55
39;2084.41;1134;0.56
40;2116.46;1110;0.56
41;2138.74;1159;0.56
42;2143.62;1162;0.57
43;2131.41;1151;0.57
44;2138.74;1166;0.58
45;2178.11;1174;0.58
46;2215.34;1174;0.58
47;2242.5;1164;0.59
48;2252.27;1174;0.59
49;2237.31;1186;0.6
50;2215.34;1223;0.6
51;2234.87;1179;0.61
52;2271.8;1181;0.61
53;2306.59;1208;0.61
54;2321.24;1206;0.62
55;2316.36;1206;0.62
56;2294.08;1213;0.62
57;2291.63;1235;0.63
58;2338.63;1231;0.63
59;2387.77;1231;0.63
60;2412.49;1203;0.63
61;2424.7;1258;0.64
62;2412.49;1263;0.64
63;2387.77;1245;0.64
64;2392.65;1260;0.65
65;2437.21;1267;0.65
66;2471.69;1270;0.65
67;2489.09;1260;0.65
68;2481.46;1273;0.66
69;2451.86;1282;0.66
70;2429.88;1319;0.66
71;2432.33;1275;0.66
72;2466.81;1278;0.67
73;2501.3;1297;0.67
74;2521.13;1295;0.67
75;2518.69;1295;0.68
76;2493.97;1305;0.68
77;2476.58;1324;0.68
78;2518.69;1319;0.68
79;2575.15;1314;0.68
80;2609.94;1287;0.69
81;2627.03;1342;0.69
82;2617.27;1346;0.69
83;2585.22;1332;0.69
84;2585.22;1346;0.7
85;2622.15;1351;0.7
86;2666.4;1349;0.7
87;2683.8;1339;0.7
88;2686.24;1356;0.71
89;2656.64;1364;0.71
90;2612.38;1406;0.71
91;2627.03;1366;0.71
92;2661.52;1361;0.71
93;2693.56;1371;0.72
94;2706.08;1376;0.72
95;2703.63;1376;0.72
96;2668.84;1381;0.72
97;2656.64;1403;0.72
98;2703.63;1396;0.73
99;2757.65;1391;0.73
100;2784.81;1354;0.73
