<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:57:05</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261984</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3894</WeldTime>
<DistDiff>2.21</DistDiff>
<DistAbs>75.18</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>7046</MaxPower>
<CycleTime>8720</CycleTime>
<TrigForce>1008.64</TrigForce>
<TrigDist>72.97</TrigDist>
<RunSpeed>57.6838</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.79;1050;0.02
3;126.35;1055;0.02
4;126.35;1058;0.03
5;126.35;1065;0.03
6;126.35;1070;0.03
7;101.63;1070;0.03
8;54.02;1011;0.04
9;248.73;954;0.05
10;317.7;922;0.08
11;335.09;895;0.11
12;337.53;883;0.15
13;352.49;873;0.18
14;376.9;873;0.22
15;419.02;863;0.26
16;463.27;863;0.3
17;505.39;875;0.35
18;539.87;893;0.39
19;561.85;907;0.43
20;586.57;937;0.46
21;608.84;957;0.49
22;636.01;974;0.52
23;655.54;1003;0.54
24;668.05;1021;0.55
25;672.93;1043;0.56
26;672.93;1073;0.57
27;682.7;1085;0.58
28;690.33;1100;0.58
29;690.33;1115;0.58
30;685.14;1115;0.59
31;675.37;1125;0.59
32;668.05;1132;0.59
33;660.73;1129;0.59
34;663.17;1137;0.6
35;665.61;1137;0.6
36;663.17;1142;0.6
37;660.73;1151;0.61
38;655.54;1162;0.61
39;645.77;1166;0.61
40;638.45;1179;0.61
41;636.01;1174;0.61
42;636.01;1176;0.62
43;633.56;1186;0.62
44;633.56;1181;0.62
45;631.12;1191;0.62
46;628.68;1201;0.63
47;633.56;1203;0.63
48;645.77;1203;0.63
49;653.1;1211;0.64
50;658.28;1208;0.64
51;668.05;1218;0.64
52;670.49;1223;0.65
53;680.26;1231;0.65
54;687.89;1240;0.65
55;697.65;1235;0.65
56;704.98;1245;0.65
57;707.42;1250;0.66
58;704.98;1258;0.66
59;702.54;1263;0.66
60;700.09;1267;0.66
61;697.65;1270;0.67
62;695.21;1273;0.67
63;700.09;1278;0.67
64;695.21;1278;0.67
65;695.21;1285;0.67
66;695.21;1295;0.68
67;704.98;1297;0.68
68;717.19;1297;0.68
69;724.81;1305;0.68
70;729.7;1302;0.68
71;734.58;1312;0.69
72;741.9;1317;0.69
73;746.79;1319;0.69
74;756.86;1329;0.69
75;769.07;1332;0.69
76;781.58;1332;0.7
77;791.34;1337;0.7
78;793.79;1349;0.7
79;791.34;1349;0.7
80;791.34;1351;0.7
81;796.23;1349;0.7
82;811.18;1354;0.71
83;816.06;1361;0.71
84;823.39;1356;0.71
85;825.83;1364;0.71
86;830.71;1374;0.71
87;845.67;1376;0.72
88;867.64;1376;0.72
89;882.6;1381;0.72
90;897.24;1386;0.72
91;904.87;1393;0.72
92;912.2;1396;0.72
93;924.41;1398;0.73
94;946.68;1406;0.73
95;973.85;1408;0.73
96;998.57;1406;0.73
97;1020.54;1413;0.73
98;1033.05;1418;0.74
99;1042.82;1428;0.74
100;1060.21;1423;0.74
101;1089.82;1421;0.74
102;1121.86;1428;0.74
103;1156.35;1428;0.75
104;1185.95;1426;0.75
105;1205.48;1433;0.75
106;1227.76;1443;0.75
107;1272.32;1445;0.75
108;1323.89;1443;0.76
109;1363.57;1433;0.76
110;1402.94;1450;0.76
111;1434.98;1458;0.76
112;1457.26;1453;0.77
113;1489.3;1458;0.77
114;1536;1465;0.77
115;1575.67;1470;0.77
116;1612.6;1458;0.78
117;1637.32;1467;0.78
118;1647.08;1475;0.78
119;1644.64;1499;0.78
120;1656.85;1477;0.79
121;1686.45;1475;0.79
122;1723.38;1487;0.79
123;1743.22;1482;0.79
124;1760.61;1485;0.8
125;1760.61;1490;0.8
126;1763.05;1504;0.8
127;1797.54;1504;0.81
128;1841.79;1502;0.81
129;1871.4;1485;0.81
130;1896.12;1519;0.81
131;1913.51;1517;0.82
132;1915.95;1517;0.82
133;1923.28;1524;0.82
134;1957.76;1529;0.82
135;1994.69;1529;0.83
136;2019.41;1522;0.83
137;2036.81;1531;0.83
138;2031.92;1539;0.84
139;2014.53;1569;0.84
140;2016.97;1544;0.84
141;2041.69;1539;0.84
142;2068.85;1549;0.85
143;2083.5;1549;0.85
144;2085.94;1549;0.85
145;2068.85;1556;0.86
146;2063.97;1571;0.86
147;2098.45;1569;0.86
148;2142.7;1563;0.86
149;2172.31;1541;0.87
150;2192.14;1578;0.87
151;2189.7;1586;0.87
152;2182.07;1581;0.87
153;2192.14;1591;0.88
154;2229.07;1596;0.88
155;2263.56;1598;0.88
156;2285.84;1588;0.88
157;2290.72;1596;0.89
158;2268.44;1606;0.89
159;2241.28;1640;0.89
160;2246.47;1603;0.89
161;2273.32;1603;0.9
162;2300.49;1615;0.9
163;2310.56;1610;0.9
164;2300.49;1610;0.9
165;2280.95;1615;0.91
166;2278.51;1635;0.91
167;2313;1630;0.91
168;2367.32;1628;0.91
169;2396.92;1598;0.92
170;2416.46;1647;0.92
171;2414.01;1647;0.92
172;2401.81;1643;0.92
173;2406.69;1652;0.93
174;2453.38;1660;0.93
175;2493.06;1665;0.93
176;2515.03;1650;0.93
177;2517.47;1660;0.94
178;2493.06;1670;0.94
179;2458.57;1709;0.94
180;2461.01;1662;0.94
181;2490.62;1665;0.94
182;2517.47;1679;0.95
183;2527.54;1675;0.95
184;2517.47;1677;0.95
185;2488.17;1677;0.95
186;2482.99;1699;0.96
187;2527.54;1697;0.96
188;2584.31;1692;0.96
189;2621.23;1657;0.96
190;2633.44;1709;0.97
191;2633.44;1711;0.97
192;2616.35;1704;0.97
193;2608.72;1717;0.97
194;2650.84;1719;0.98
195;2697.53;1726;0.98
196;2727.13;1714;0.98
197;2737.21;1726;0.98
198;2719.81;1734;0.98
199;2675.56;1776;0.99
200;2667.93;1726;0.99
201;2697.53;1729;0.99
202;2737.21;1744;0.99
203;2756.74;1739;1
204;2756.74;1739;1
205;2724.69;1741;1
206;2707.6;1761;1
207;2751.85;1758;1
208;2813.5;1756;1.01
209;2855.62;1719;1.01
210;2880.03;1776;1.01
211;2882.47;1776;1.01
212;2862.94;1768;1.02
213;2867.82;1781;1.02
214;2917.26;1786;1.02
215;2966.4;1788;1.02
216;2998.44;1776;1.03
217;3008.51;1788;1.03
218;2981.35;1800;1.03
219;2934.35;1840;1.03
220;2944.12;1788;1.04
221;2983.79;1788;1.04
222;3020.72;1808;1.04
223;3043;1803;1.04
224;3040.56;1800;1.05
225;3008.51;1803;1.05
226;3000.89;1830;1.05
227;3060.09;1825;1.05
228;3121.74;1823;1.06
229;3161.41;1798;1.06
230;3200.78;1827;1.06
231;3195.9;1838;1.06
232;3171.18;1852;1.06
233;3191.02;1840;1.07
234;3242.59;1847;1.07
235;3289.59;1855;1.07
236;3321.63;1832;1.07
237;3331.4;1852;1.08
238;3287.15;1852;1.08
239;3252.66;1897;1.08
240;3249.92;1862;1.08
241;3289.59;1852;1.09
242;3324.08;1852;1.09
243;3351.24;1867;1.09
244;3356.12;1862;1.09
245;3316.75;1870;1.1
246;3289.59;1897;1.1
247;3338.73;1887;1.1
248;3397.93;1892;1.1
249;3442.49;1845;1.1
250;3479.42;1897;1.11
251;3476.97;1904;1.11
252;3444.93;1911;1.11
253;3444.93;1902;1.11
254;3494.06;1911;1.12
255;3543.5;1914;1.12
256;3575.55;1894;1.12
257;3595.39;1914;1.12
258;3553.27;1911;1.13
259;3494.06;1968;1.13
260;3506.58;1919;1.13
261;3545.95;1914;1.13
262;3580.43;1916;1.13
263;3607.59;1924;1.14
264;3602.71;1924;1.14
265;3553.27;1929;1.14
266;3536.18;1956;1.14
267;3595.39;1946;1.14
268;3657.03;1948;1.15
269;3701.28;1897;1.15
270;3740.96;1958;1.15
271;3730.89;1963;1.15
272;3689.08;1963;1.15
273;3703.73;1963;1.16
274;3762.93;1971;1.16
275;3809.93;1973;1.16
276;3854.18;1956;1.16
277;3861.81;1971;1.16
278;3805.05;1971;1.17
279;3745.84;2040;1.17
280;3773;1975;1.17
281;3817.26;1973;1.17
282;3856.62;1975;1.18
283;3883.79;1986;1.18
284;3864.25;1983;1.18
285;3800.16;1978;1.18
286;3797.42;2010;1.18
287;3854.18;2000;1.19
288;3925.9;2000;1.19
289;3975.04;1939;1.19
290;4011.96;2015;1.19
291;3997.31;2020;1.19
292;3942.99;2018;1.2
293;3950.32;2020;1.2
294;4014.71;2022;1.2
295;4071.17;2030;1.2
296;4110.84;2005;1.2
297;4108.4;2025;1.21
298;4041.57;2025;1.21
299;3965.27;2096;1.21
300;3987.55;2022;1.21
301;4041.57;2022;1.22
302;4083.68;2035;1.22
303;4108.4;2032;1.22
304;4076.36;2032;1.22
305;3999.76;2030;1.22
306;3985.11;2062;1.23
307;4066.29;2052;1.23
308;4145.33;2050;1.23
309;4199.65;1980;1.23
310;4229.26;2069;1.23
311;4216.74;2072;1.24
312;4155.1;2064;1.24
313;4132.82;2069;1.24
314;4202.09;2074;1.24
315;4275.95;2084;1.25
316;4322.95;2059;1.25
317;4332.71;2072;1.25
318;4266.18;2079;1.25
319;4167.61;2151;1.25
320;4162.42;2072;1.26
321;4226.51;2069;1.26
322;4283.27;2084;1.26
323;4312.88;2084;1.26
324;4283.27;2082;1.27
325;4204.54;2072;1.27
326;4150.21;2111;1.27
327;4229.26;2102;1.27
328;4327.83;2102;1.27
329;4396.8;2027;1.28
330;4428.85;2121;1.28
331;4404.13;2121;1.28
332;4325.39;2114;1.28
333;4320.51;2121;1.29
334;4404.13;2126;1.29
335;4488.05;2136;1.29
336;4535.05;2111;1.29
337;4520.1;2126;1.29
338;4426.4;2128;1.3
339;4320.51;2207;1.3
340;4335.15;2121;1.3
341;4409.01;2123;1.3
342;4473.4;2141;1.3
343;4492.94;2134;1.31
344;4441.36;2136;1.31
345;4337.6;2134;1.31
346;4305.55;2166;1.31
347;4404.13;2156;1.31
348;4515.21;2151;1.31
349;4584.19;2079;1.32
350;4604.02;2175;1.32
351;4557.02;2175;1.32
352;4465.77;2166;1.32
353;4483.17;2175;1.32
354;4581.74;2178;1.32
355;4672.99;2188;1.33
356;4709.92;2163;1.33
357;4670.55;2180;1.33
358;4561.91;2183;1.33
359;4480.73;2259;1.33
360;4463.33;2175;1.34
361;4537.49;2173;1.34
362;4621.11;2193;1.34
363;4653.16;2185;1.34
364;4613.79;2190;1.34
365;4510.33;2185;1.34
366;4436.17;2215;1.34
367;4520.1;2205;1.35
368;4650.72;2200;1.35
369;4744.41;2134;1.35
370;4774.01;2227;1.35
371;4737.08;2230;1.35
372;4636.07;2217;1.35
373;4611.35;2230;1.36
374;4709.92;2230;1.36
375;4816.13;2235;1.36
376;4867.7;2212;1.36
377;4848.17;2227;1.36
378;4741.97;2237;1.36
379;4608.91;2309;1.37
380;4613.79;2220;1.37
381;4700.16;2225;1.37
382;4791.41;2239;1.37
383;4816.13;2235;1.37
384;4766.69;2239;1.37
385;4653.16;2235;1.37
386;4599.14;2262;1.38
387;4702.6;2252;1.38
388;4845.73;2252;1.38
389;4926.91;2185;1.38
390;4946.75;2276;1.38
391;4894.86;2276;1.38
392;4791.41;2264;1.39
393;4791.41;2274;1.39
394;4897.31;2276;1.39
395;5001.07;2282;1.39
396;5042.88;2259;1.39
397;5008.39;2276;1.39
398;4894.86;2289;1.39
399;4771.57;2353;1.4
400;4803.61;2262;1.4
401;4900.05;2271;1.4
402;4978.79;2289;1.4
403;4996.19;2279;1.4
404;4941.86;2284;1.4
405;4825.89;2284;1.41
406;4806.05;2311;1.41
407;4894.86;2301;1.41
408;5035.55;2294;1.41
409;5121.92;2235;1.41
410;5149.08;2328;1.41
411;5102.08;2323;1.41
412;5005.95;2336;1.42
413;5008.39;2318;1.42
414;5109.41;2323;1.42
415;5210.73;2331;1.42
416;5252.54;2301;1.42
417;5240.33;2318;1.42
418;5136.57;2323;1.42
419;5018.16;2398;1.43
420;5045.32;2326;1.43
421;5129.25;2314;1.43
422;5205.85;2309;1.43
423;5232.7;2326;1.43
424;5193.33;2328;1.43
425;5087.44;2321;1.44
426;5067.6;2358;1.44
427;5176.24;2346;1.44
428;5297.1;2346;1.44
429;5366.07;2271;1.44
430;5388.35;2358;1.44
431;5343.79;2368;1.44
432;5287.03;2375;1.45
433;5257.42;2358;1.45
434;5338.91;2368;1.45
435;5432.6;2375;1.45
436;5482.04;2343;1.45
437;5496.69;2363;1.45
438;5427.72;2365;1.45
439;5306.86;2447;1.46
440;5304.42;2363;1.46
441;5375.84;2353;1.46
442;5447.25;2353;1.46
443;5484.48;2368;1.46
444;5476.85;2370;1.46
445;5390.79;2358;1.47
446;5336.47;2400;1.47
447;5415.2;2387;1.47
448;5521.41;2387;1.47
449;5592.82;2309;1.47
450;5632.5;2398;1.47
451;5607.78;2407;1.47
452;5531.18;2412;1.48
453;5523.85;2402;1.48
454;5597.71;2405;1.48
455;5674.31;2420;1.48
456;5716.12;2383;1.48
457;5723.75;2402;1.48
458;5652.03;2405;1.49
459;5546.13;2496;1.49
460;5563.22;2400;1.49
461;5622.43;2395;1.49
462;5676.75;2398;1.49
463;5711.23;2407;1.49
464;5691.4;2410;1.49
465;5605.33;2398;1.5
466;5580.62;2439;1.5
467;5659.35;2427;1.5
468;5753.35;2430;1.5
469;5807.37;2338;1.5
470;5844.29;2442;1.5
471;5812.25;2449;1.5
472;5735.95;2452;1.51
473;5755.79;2444;1.51
474;5824.76;2447;1.51
475;5883.97;2462;1.51
476;5925.78;2427;1.51
477;5928.22;2449;1.51
478;5841.85;2447;1.51
479;5758.23;2543;1.52
480;5775.32;2434;1.52
481;5827.2;2434;1.52
482;5881.53;2439;1.52
483;5918.45;2452;1.52
484;5923.34;2452;1.52
485;5841.85;2437;1.52
486;5790.28;2481;1.52
487;5859.25;2469;1.53
488;5943.17;2469;1.53
489;6004.82;2375;1.53
490;6056.4;2489;1.53
491;6044.19;2489;1.53
492;5960.27;2486;1.53
493;5957.82;2484;1.53
494;6021.91;2489;1.54
495;6083.56;2499;1.54
496;6130.56;2464;1.54
497;6150.4;2484;1.54
498;6068.91;2484;1.54
499;5957.82;2585;1.54
500;5982.54;2471;1.54
501;6036.87;2474;1.54
502;6088.44;2481;1.55
503;6133;2486;1.55
504;6113.16;2489;1.55
505;6009.7;2481;1.55
506;5982.54;2518;1.55
507;6064.03;2503;1.55
508;6147.65;2506;1.55
509;6204.41;2412;1.55
510;6256.29;2531;1.55
511;6224.25;2531;1.56
512;6125.68;2521;1.56
513;6152.84;2526;1.56
514;6221.81;2523;1.56
515;6283.46;2533;1.56
516;6335.34;2503;1.56
517;6335.34;2526;1.56
518;6221.81;2523;1.56
519;6113.16;2622;1.57
520;6165.04;2511;1.57
521;6226.69;2511;1.57
522;6281.01;2521;1.57
523;6320.38;2523;1.57
524;6268.5;2526;1.57
525;6140.32;2518;1.57
526;6142.77;2555;1.57
527;6246.53;2540;1.58
528;6315.5;2538;1.58
529;6382.03;2449;1.58
530;6438.8;2565;1.58
531;6394.54;2565;1.58
532;6276.13;2558;1.58
533;6305.73;2563;1.58
534;6389.36;2560;1.58
535;6461.07;2563;1.58
536;6520.28;2540;1.59
