<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-18:07:03</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261741</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4070</WeldTime>
<DistDiff>2.25</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18000.4</Energy>
<MaxPower>6605</MaxPower>
<CycleTime>8890</CycleTime>
<TrigForce>1001.01</TrigForce>
<TrigDist>72.9</TrigDist>
<RunSpeed>58.6957</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>11.4444</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.55;1046;0.02
3;127.11;1053;0.03
4;129.55;1050;0.03
5;127.11;1060;0.03
6;129.55;1063;0.03
7;109.71;1058;0.03
8;44.71;996;0.04
9;251.93;949;0.06
10;333.41;917;0.08
11;355.69;898;0.11
12;365.46;883;0.14
13;382.55;875;0.18
14;407.27;873;0.21
15;446.94;873;0.25
16;488.75;868;0.29
17;523.24;866;0.33
18;550.4;888;0.37
19;575.12;900;0.41
20;602.28;922;0.45
21;629.44;947;0.48
22;658.74;967;0.51
23;685.9;981;0.53
24;708.18;994;0.55
25;725.58;1009;0.57
26;737.79;1038;0.58
27;747.55;1070;0.59
28;747.55;1073;0.6
29;749.99;1092;0.61
30;755.18;1102;0.61
31;749.99;1107;0.61
32;745.11;1115;0.62
33;737.79;1119;0.62
34;728.02;1127;0.62
35;717.95;1139;0.63
36;710.62;1134;0.63
37;710.62;1137;0.63
38;710.62;1151;0.64
39;708.18;1151;0.64
40;703.3;1157;0.64
41;698.42;1164;0.64
42;700.86;1169;0.65
43;705.74;1174;0.65
44;715.51;1174;0.65
45;715.51;1174;0.66
46;717.95;1186;0.66
47;723.14;1201;0.66
48;723.14;1191;0.67
49;728.02;1203;0.67
50;737.79;1211;0.67
51;747.55;1208;0.68
52;752.74;1213;0.68
53;757.62;1221;0.68
54;752.74;1226;0.69
55;752.74;1238;0.69
56;757.62;1233;0.69
57;764.95;1233;0.69
58;769.83;1248;0.7
59;777.15;1245;0.7
60;779.6;1250;0.7
61;779.6;1265;0.7
62;787.22;1275;0.71
63;799.43;1275;0.71
64;811.64;1275;0.71
65;821.71;1275;0.71
66;824.15;1285;0.72
67;826.59;1297;0.72
68;826.59;1287;0.72
69;833.92;1299;0.72
