<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:12:23</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261577</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3823</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.27</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>6381</MaxPower>
<CycleTime>8670</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.04</TrigDist>
<RunSpeed>58.2921</RunSpeed>
<MaxForce>3611</MaxForce>
<LossPower>13.7333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;2886.14;1657;0.9
170;2945.04;1657;0.9
171;2969.76;1650;0.9
172;2994.48;1652;0.9
173;2999.36;1677;0.91
174;2972.2;1697;0.91
175;2940.15;1665;0.91
176;2959.99;1682;0.91
177;3001.8;1684;0.91
178;3026.52;1670;0.91
179;3043.92;1677;0.91
180;3021.64;1684;0.92
181;2967.31;1699;0.92
182;2940.15;1702;0.92
183;2967.31;1684;0.92
184;3004.24;1667;0.92
185;3021.64;1704;0.92
186;3026.52;1699;0.92
187;3004.24;1699;0.92
188;2962.43;1722;0.93
189;2987.15;1722;0.93
190;3043.92;1722;0.93
191;3085.73;1707;0.93
192;3108.01;1719;0.93
193;3112.89;1739;0.93
194;3078.4;1758;0.93
195;3051.24;1729;0.94
196;3078.4;1746;0.94
197;3122.65;1751;0.94
198;3147.37;1731;0.94
199;3157.14;1741;0.94
200;3127.54;1746;0.94
201;3068.64;1771;0.94
202;3053.68;1761;0.95
203;3085.73;1746;0.95
204;3117.77;1734;0.95
205;3132.73;1763;0.95
206;3137.61;1758;0.95
207;3103.12;1761;0.95
208;3065.89;1786;0.95
209;3100.68;1783;0.96
210;3157.14;1786;0.96
211;3191.93;1763;0.96
212;3218.79;1786;0.96
213;3216.35;1800;0.96
214;3176.98;1818;0.96
215;3154.7;1793;0.96
216;3191.93;1810;0.97
217;3231.3;1810;0.97
218;3253.58;1793;0.97
219;3265.79;1805;0.97
220;3248.39;1813;0.97
221;3186.74;1842;0.97
222;3157.14;1820;0.97
223;3181.86;1815;0.97
224;3218.79;1803;0.98
225;3236.18;1825;0.98
226;3245.95;1825;0.98
227;3221.53;1825;0.98
228;3174.54;1855;0.98
229;3194.37;1847;0.98
230;3256.02;1847;0.98
231;3292.95;1815;0.99
232;3322.55;1850;0.99
233;3332.32;1867;0.99
234;3297.83;1879;0.99
235;3263.34;1859;0.99
236;3292.95;1872;0.99
237;3337.2;1877;0.99
238;3359.48;1857;0.99
239;3376.87;1872;1
240;3349.71;1874;1
241;3288.06;1916;1
242;3265.79;1884;1
243;3300.27;1877;1
244;3329.87;1870;1
245;3347.27;1889;1
246;3352.15;1887;1.01
247;3317.67;1894;1.01
248;3273.11;1919;1.01
249;3310.04;1911;1.01
250;3366.8;1911;1.01
251;3398.85;1872;1.01
252;3428.45;1916;1.01
253;3428.45;1929;1.01
254;3386.64;1939;1.02
255;3359.48;1921;1.02
256;3393.96;1934;1.02
257;3436.08;1936;1.02
258;3458.05;1919;1.02
259;3470.56;1936;1.02
260;3436.08;1941;1.02
261;3364.36;1988;1.02
262;3361.92;1943;1.03
263;3393.96;1936;1.03
264;3421.12;1936;1.03
265;3436.08;1951;1.03
266;3436.08;1946;1.03
267;3389.08;1948;1.03
268;3354.59;1966;1.03
269;3384.2;1973;1.03
270;3438.52;1971;1.04
271;3475.45;1968;1.04
272;3507.49;1946;1.04
273;3509.93;1993;1.04
274;3462.94;2008;1.04
