<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:34:30</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261920</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3972</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18001.4</Energy>
<MaxPower>6293</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.07</TrigDist>
<RunSpeed>58.5966</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>14.9541</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.48;1048;0.03
3;123.6;1050;0.03
4;126.04;1053;0.03
5;123.6;1060;0.04
6;126.04;1060;0.04
7;91.56;1058;0.04
8;75.69;996;0.04
9;268.26;949;0.06
10;329.91;917;0.08
11;349.44;898;0.11
12;371.72;890;0.14
13;398.88;888;0.18
14;445.88;890;0.21
15;502.33;883;0.25
16;551.77;880;0.29
17;588.7;890;0.32
18;618.31;912;0.36
19;655.23;925;0.39
20;694.91;952;0.42
21;729.39;974;0.44
22;771.2;994;0.46
23;808.13;1011;0.48
24;832.85;1016;0.49
25;852.69;1050;0.5
26;864.89;1068;0.51
27;867.34;1085;0.52
28;862.45;1092;0.52
29;867.34;1112;0.52
30;870.08;1112;0.53
31;862.45;1112;0.53
32;857.57;1119;0.53
33;850.25;1127;0.53
34;835.29;1142;0.54
35;827.97;1127;0.54
36;830.41;1132;0.55
37;832.85;1139;0.55
38;832.85;1154;0.55
39;832.85;1149;0.55
40;827.97;1157;0.56
41;823.08;1169;0.56
42;832.85;1171;0.56
43;842.92;1174;0.56
44;845.36;1171;0.57
45;850.25;1176;0.57
46;850.25;1186;0.57
47;847.8;1198;0.58
48;845.36;1184;0.58
49;850.25;1201;0.58
50;857.57;1201;0.59
51;862.45;1203;0.59
52;864.89;1208;0.59
53;860.01;1221;0.59
54;852.69;1231;0.6
55;852.69;1233;0.6
56;855.13;1231;0.6
57;857.57;1231;0.6
58;860.01;1245;0.61
59;862.45;1243;0.61
60;862.45;1250;0.61
61;857.57;1260;0.61
62;864.89;1265;0.61
63;879.85;1267;0.62
64;889.61;1260;0.62
65;894.5;1270;0.62
66;896.94;1280;0.62
67;894.5;1287;0.63
68;892.06;1280;0.63
69;899.38;1295;0.63
70;907.01;1295;0.63
71;911.89;1295;0.63
72;919.22;1299;0.64
73;914.33;1307;0.64
74;909.45;1317;0.64
75;909.45;1322;0.64
76;916.78;1314;0.65
77;924.1;1314;0.65
78;928.98;1332;0.65
79;934.17;1327;0.65
80;934.17;1332;0.65
81;936.61;1344;0.65
82;951.26;1344;0.66
83;971.1;1346;0.66
84;985.75;1342;0.66
85;990.63;1351;0.66
86;998.26;1361;0.66
87;998.26;1371;0.67
88;995.82;1361;0.67
89;1008.03;1371;0.67
90;1022.98;1376;0.67
91;1035.19;1371;0.67
92;1040.07;1376;0.68
93;1044.95;1383;0.68
94;1040.07;1398;0.68
95;1049.84;1393;0.68
96;1067.23;1391;0.68
97;1089.51;1391;0.68
98;1104.16;1403;0.69
99;1116.67;1401;0.69
100;1124;1406;0.69
101;1136.2;1415;0.69
102;1163.37;1421;0.69
103;1192.97;1423;0.69
104;1205.18;1408;0.7
105;1225.01;1426;0.7
106;1237.53;1433;0.7
107;1242.41;1443;0.7
108;1247.29;1435;0.7
109;1264.38;1443;0.71
110;1284.22;1443;0.71
111;1304.06;1440;0.71
112;1316.26;1445;0.71
113;1321.15;1455;0.71
114;1316.26;1475;0.71
115;1321.15;1458;0.72
116;1343.42;1455;0.72
117;1368.14;1455;0.72
118;1380.35;1470;0.72
119;1395.31;1465;0.72
120;1402.63;1470;0.73
121;1409.96;1485;0.73
122;1437.12;1482;0.73
123;1471.6;1480;0.73
124;1493.88;1465;0.73
125;1513.72;1485;0.74
126;1523.48;1497;0.74
127;1528.37;1499;0.74
128;1535.69;1494;0.74
129;1557.97;1507;0.74
130;1587.57;1504;0.75
131;1609.85;1502;0.75
132;1626.94;1509;0.75
133;1629.38;1517;0.75
134;1626.94;1544;0.75
135;1644.34;1519;0.76
136;1676.38;1514;0.76
137;1703.54;1522;0.76
138;1730.7;1529;0.76
139;1745.35;1522;0.77
140;1747.8;1531;0.77
141;1755.42;1546;0.77
142;1792.35;1544;0.77
143;1834.16;1539;0.78
144;1861.32;1514;0.78
145;1886.04;1551;0.78
146;1895.81;1559;0.78
147;1895.81;1561;0.79
148;1908.32;1559;0.79
149;1937.62;1569;0.79
150;1967.22;1566;0.79
151;1979.74;1559;0.8
152;1999.57;1571;0.8
153;1991.94;1581;0.8
154;1974.85;1615;0.8
155;1982.18;1576;0.81
156;2011.78;1576;0.81
157;2038.94;1583;0.81
158;2056.03;1591;0.81
159;2066.1;1588;0.82
160;2061.22;1591;0.82
161;2058.47;1606;0.82
162;2098.15;1608;0.82
163;2142.4;1603;0.83
164;2172;1569;0.83
165;2191.84;1620;0.83
166;2196.72;1628;0.83
167;2181.77;1623;0.83
168;2184.52;1625;0.84
169;2211.37;1633;0.84
170;2243.72;1635;0.84
171;2258.37;1623;0.84
172;2260.81;1633;0.85
173;2238.53;1643;0.85
174;2208.93;1684;0.85
175;2214.12;1638;0.85
176;2240.97;1638;0.86
177;2273.02;1650;0.86
178;2290.41;1657;0.86
179;2292.86;1650;0.86
180;2283.09;1655;0.86
181;2268.14;1675;0.87
182;2300.18;1670;0.87
183;2352.06;1667;0.87
184;2388.99;1628;0.87
185;2411.27;1684;0.87
186;2413.71;1690;0.88
187;2396.62;1687;0.88
188;2384.11;1690;0.88
189;2408.83;1699;0.88
190;2448.19;1699;0.89
191;2465.59;1690;0.89
192;2470.47;1699;0.89
193;2450.64;1707;0.89
194;2408.83;1756;0.89
195;2408.83;1702;0.9
196;2443.31;1702;0.9
197;2477.8;1717;0.9
198;2492.75;1719;0.9
199;2492.75;1717;0.9
200;2472.91;1719;0.91
201;2460.71;1741;0.91
202;2504.96;1736;0.91
203;2564.17;1731;0.91
204;2603.53;1687;0.92
205;2623.37;1751;0.92
206;2618.49;1756;0.92
207;2596.21;1754;0.92
208;2591.33;1756;0.92
209;2628.25;1761;0.93
210;2667.62;1768;0.93
211;2689.9;1756;0.93
212;2689.9;1766;0.93
213;2660.3;1776;0.93
214;2618.49;1825;0.94
215;2628.25;1768;0.94
216;2670.06;1771;0.94
217;2704.86;1783;0.94
218;2719.5;1781;0.94
219;2717.06;1781;0.95
220;2689.9;1786;0.95
221;2680.14;1805;0.95
222;2707.3;1800;0.95
223;2768.94;1798;0.95
224;2813.2;1751;0.96
225;2837.92;1820;0.96
226;2840.36;1820;0.96
227;2818.08;1823;0.96
228;2798.55;1818;0.96
229;2825.71;1827;0.97
230;2869.96;1827;0.97
231;2892.24;1818;0.97
232;2902.01;1827;0.97
233;2877.29;1838;0.97
234;2825.71;1892;0.97
235;2823.27;1835;0.98
236;2862.64;1835;0.98
237;2899.56;1842;0.98
238;2924.28;1850;0.98
239;2929.17;1850;0.98
240;2904.45;1852;0.99
241;2879.73;1872;0.99
242;2926.73;1870;0.99
243;2990.81;1867;0.99
244;3030.18;1818;0.99
245;3057.34;1879;0.99
246;3054.9;1889;1
247;3022.86;1887;1
248;3017.98;1884;1
249;3057.34;1892;1
250;3096.71;1897;1
251;3121.43;1884;1.01
252;3129.06;1894;1.01
253;3099.46;1899;1.01
254;3050.02;1958;1.01
255;3062.23;1897;1.01
256;3109.23;1897;1.01
257;3141.27;1906;1.02
258;3165.99;1911;1.02
259;3168.43;1909;1.02
260;3136.39;1914;1.02
261;3121.43;1931;1.02
262;3178.2;1926;1.03
263;3237.4;1924;1.03
264;3274.33;1867;1.03
265;3306.38;1943;1.03
266;3294.17;1946;1.03
267;3257.24;1941;1.03
268;3257.24;1943;1.04
269;3306.38;1951;1.04
270;3335.98;1956;1.04
271;3360.7;1936;1.04
272;3375.65;1953;1.04
273;3335.98;1958;1.05
274;3281.96;2022;1.05
275;3296.61;1951;1.05
276;3340.86;1951;1.05
277;3375.65;1963;1.05
278;3402.51;1968;1.05
279;3405.26;1963;1.06
280;3365.58;1966;1.06
281;3348.49;1988;1.06
282;3405.26;1983;1.06
283;3464.46;1980;1.06
284;3501.39;1919;1.07
285;3535.87;2000;1.07
286;3523.36;2003;1.07
287;3479.11;1998;1.07
288;3479.11;2000;1.07
289;3526.11;2008;1.07
290;3565.48;2010;1.08
291;3595.08;1995;1.08
292;3602.4;2010;1.08
293;3550.52;2015;1.08
294;3511.15;2082;1.08
295;3508.71;2005;1.08
296;3550.52;2005;1.09
297;3592.64;2022;1.09
298;3622.24;2018;1.09
299;3632.01;2020;1.09
300;3592.64;2018;1.09
301;3558.15;2047;1.09
302;3607.29;2035;1.1
303;3666.49;2032;1.1
304;3708.61;1973;1.1
305;3750.42;2057;1.1
306;3747.98;2055;1.1
307;3700.98;2047;1.11
308;3683.89;2055;1.11
309;3730.58;2059;1.11
310;3772.7;2064;1.11
311;3802.3;2047;1.11
312;3814.51;2062;1.11
313;3772.7;2069;1.12
314;3698.54;2136;1.12
315;3711.05;2057;1.12
316;3755.3;2059;1.12
317;3789.79;2072;1.12
318;3821.83;2072;1.12
319;3819.39;2069;1.13
320;3772.7;2069;1.13
321;3747.98;2096;1.13
322;3804.74;2089;1.13
323;3866.39;2091;1.13
324;3910.64;2055;1.14
325;3947.57;2091;1.14
326;3928.04;2106;1.14
327;3866.39;2126;1.14
328;3861.51;2102;1.14
329;3913.08;2109;1.14
330;3950.01;2116;1.15
331;3987.24;2094;1.15
332;3987.24;2106;1.15
333;3928.04;2111;1.15
334;3856.32;2156;1.15
335;3883.48;2121;1.15
336;3935.36;2106;1.16
337;3977.17;2089;1.16
338;4004.33;2126;1.16
339;3992.13;2121;1.16
340;3932.92;2121;1.16
341;3910.64;2146;1.16
342;3960.08;2141;1.17
343;4033.94;2141;1.17
344;4088.26;2096;1.17
345;4132.51;2148;1.17
346;4125.19;2163;1.17
347;4065.98;2178;1.17
348;4031.5;2151;1.18
349;4083.38;2163;1.18
350;4140.14;2168;1.18
351;4174.63;2146;1.18
352;4184.39;2163;1.18
353;4130.07;2166;1.18
354;4036.38;2220;1.19
355;4044.01;2168;1.19
356;4102.91;2158;1.19
357;4152.35;2148;1.19
358;4186.83;2175;1.19
359;4179.51;2173;1.19
360;4115.42;2173;1.2
361;4070.86;2198;1.2
362;4137.7;2193;1.2
363;4223.76;2195;1.2
364;4282.97;2141;1.2
365;4320.2;2200;1.2
366;4297.92;2215;1.2
367;4226.2;2222;1.21
368;4204.23;2205;1.21
369;4263.44;2217;1.21
370;4322.64;2217;1.21
371;4364.45;2193;1.21
372;4354.69;2212;1.21
373;4275.64;2215;1.21
374;4184.39;2276;1.22
375;4201.79;2220;1.22
376;4268.32;2207;1.22
377;4322.64;2203;1.22
378;4352.24;2227;1.22
379;4327.52;2222;1.22
380;4248.48;2220;1.22
381;4216.44;2252;1.23
382;4300.36;2239;1.23
383;4391.61;2244;1.23
384;4453.26;2180;1.23
385;4480.42;2250;1.23
386;4441.05;2259;1.23
387;4354.69;2269;1.23
388;4349.8;2254;1.24
389;4406.26;2264;1.24
390;4477.98;2264;1.24
391;4519.79;2242;1.24
392;4510.03;2262;1.24
393;4421.22;2259;1.24
394;4315.01;2336;1.24
395;4329.97;2262;1.25
396;4403.82;2257;1.25
397;4475.54;2257;1.25
398;4502.7;2271;1.25
399;4475.54;2269;1.25
400;4386.73;2267;1.25
401;4349.8;2299;1.25
402;4441.05;2291;1.26
403;4549.39;2291;1.26
404;4618.37;2217;1.26
405;4645.53;2299;1.26
406;4598.83;2311;1.26
407;4502.7;2314;1.26
408;4495.07;2301;1.26
409;4581.44;2309;1.27
410;4662.92;2316;1.27
411;4697.41;2291;1.27
412;4685.2;2309;1.27
413;4608.6;2306;1.27
414;4482.86;2390;1.27
415;4463.03;2306;1.27
416;4542.07;2304;1.28
417;4630.88;2306;1.28
418;4672.69;2316;1.28
419;4655.6;2316;1.28
420;4566.79;2311;1.28
421;4495.07;2343;1.28
422;4569.23;2331;1.28
423;4699.85;2338;1.29
424;4791.1;2257;1.29
425;4830.47;2348;1.29
426;4793.54;2358;1.29
427;4692.53;2355;1.29
428;4645.53;2346;1.29
429;4717.25;2353;1.29
430;4818.26;2360;1.29
431;4872.59;2336;1.3
432;4850.31;2353;1.3
433;4749.29;2351;1.3
434;4613.48;2439;1.3
435;4615.92;2351;1.3
436;4712.06;2348;1.3
437;4803.31;2351;1.3
438;4840.54;2360;1.31
439;4808.5;2358;1.31
440;4704.73;2351;1.31
441;4640.64;2387;1.31
442;4741.66;2378;1.31
443;4884.79;2378;1.31
444;4968.72;2294;1.31
445;4993.44;2395;1.32
446;4936.67;2398;1.32
447;4820.7;2395;1.32
448;4795.98;2395;1.32
449;4889.68;2398;1.32
450;4988.25;2405;1.32
451;5030.37;2380;1.32
452;4993.44;2398;1.32
453;4877.47;2400;1.33
454;4744.1;2481;1.33
455;4773.71;2387;1.33
456;4875.03;2390;1.33
457;4963.84;2395;1.33
458;4988.25;2400;1.33
459;4946.44;2400;1.33
460;4879.91;2392;1.33
461;4788.66;2427;1.34
462;4860.07;2415;1.34
463;5005.65;2417;1.34
464;5109.1;2333;1.34
465;5151.22;2442;1.34
466;5116.73;2439;1.34
467;5015.41;2434;1.34
468;4951.32;2432;1.35
469;5030.37;2437;1.35
470;5133.82;2444;1.35
471;5188.15;2420;1.35
472;5180.82;2439;1.35
473;5087.13;2439;1.35
474;4944;2526;1.35
475;4934.23;2427;1.35
476;5027.92;2430;1.36
477;5124.06;2439;1.36
478;5165.87;2442;1.36
479;5146.34;2442;1.36
480;5047.46;2434;1.36
481;4976.04;2469;1.36
482;5064.85;2457;1.36
483;5202.8;2457;1.36
484;5291.6;2375;1.37
485;5323.65;2481;1.37
486;5279.4;2479;1.37
487;5175.94;2474;1.37
488;5138.71;2474;1.37
489;5217.75;2479;1.37
490;5313.88;2484;1.37
491;5353.25;2459;1.37
492;5343.49;2476;1.38
