<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-19:49:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261830</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3970</WeldTime>
<DistDiff>2.37</DistDiff>
<DistAbs>75.15</DistAbs>
<Energy>18001.3</Energy>
<MaxPower>7280</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1038.24</TrigForce>
<TrigDist>72.78</TrigDist>
<RunSpeed>58.0846</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.65;1078;0.02
3;126.65;1080;0.02
4;126.65;1090;0.03
5;126.65;1095;0.03
6;126.65;1097;0.03
7;106.81;1095;0.03
8;41.81;1036;0.04
9;246.59;979;0.05
10;330.52;952;0.08
11;352.79;930;0.11
12;369.88;925;0.14
13;397.05;920;0.17
14;438.86;910;0.21
15;493.18;907;0.25
16;535.29;905;0.28
17;564.59;920;0.32
18;586.87;939;0.36
19;609.15;949;0.39
20;636.31;959;0.42
21;665.91;986;0.45
22;693.08;1001;0.48
23;710.17;1023;0.5
24;725.12;1048;0.52
25;742.21;1068;0.53
26;759.61;1087;0.54
27;776.7;1100;0.55
28;784.33;1112;0.56
29;786.77;1134;0.56
30;784.33;1149;0.56
31;774.25;1144;0.57
32;771.81;1157;0.57
33;769.37;1162;0.57
34;766.93;1157;0.58
35;762.05;1162;0.58
36;754.72;1169;0.58
37;747.09;1181;0.59
38;737.33;1196;0.59
39;732.44;1191;0.59
40;732.44;1189;0.6
41;734.89;1203;0.6
42;727.56;1196;0.6
43;725.12;1201;0.6
44;722.68;1213;0.61
45;722.68;1216;0.61
46;734.89;1223;0.61
47;747.09;1218;0.62
48;752.28;1218;0.62
49;759.61;1233;0.63
50;762.05;1245;0.63
51;764.49;1243;0.63
52;766.93;1250;0.64
53;779.44;1258;0.64
54;789.21;1255;0.64
55;794.09;1260;0.65
56;801.42;1270;0.65
57;796.53;1278;0.65
58;794.09;1285;0.65
59;796.53;1282;0.66
60;801.42;1282;0.66
61;808.74;1299;0.66
62;818.81;1295;0.66
63;821.25;1299;0.67
64;821.25;1310;0.67
65;831.02;1314;0.67
66;848.41;1317;0.67
67;867.95;1319;0.68
68;878.02;1319;0.68
69;887.78;1329;0.68
70;892.67;1342;0.68
71;897.55;1332;0.69
72;905.18;1344;0.69
73;927.15;1346;0.69
74;942.11;1344;0.69
75;956.76;1349;0.7
76;961.64;1359;0.7
77;966.83;1361;0.7
78;969.27;1376;0.7
79;986.36;1366;0.71
80;1008.64;1359;0.71
81;1023.59;1379;0.71
82;1038.24;1371;0.71
83;1052.89;1376;0.71
84;1067.84;1388;0.72
85;1090.12;1398;0.72
86;1129.49;1393;0.72
87;1163.98;1398;0.72
88;1193.58;1386;0.73
89;1218.3;1408;0.73
90;1238.14;1423;0.73
91;1255.23;1411;0.73
92;1287.27;1421;0.74
93;1319.32;1426;0.74
94;1348.92;1421;0.74
95;1371.2;1418;0.74
96;1385.85;1426;0.75
