<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-09:45:20</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261449</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3698</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18000.6</Energy>
<MaxPower>6363</MaxPower>
<CycleTime>8550</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>57.8068</RunSpeed>
<MaxForce>3616</MaxForce>
<LossPower>16.48</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.52;1082;0.02
3;124.52;1082;0.02
4;126.96;1087;0.02
5;124.52;1092;0.02
6;122.07;1092;0.02
7;72.63;1090;0.03
8;108.95;1033;0.03
9;286.26;979;0.05
10;350.66;954;0.07
11;385.14;939;0.09
12;444.35;920;0.12
13;542.92;925;0.16
14;643.94;907;0.19
15;732.75;902;0.22
16;809.35;910;0.26
17;892.97;915;0.3
18;969.57;930;0.33
19;1065.71;937;0.37
20;1164.28;962;0.4
21;1270.49;989;0.43
22;1369.06;1014;0.45
23;1457.87;1023;0.47
24;1554;1046;0.49
25;1652.58;1063;0.5
26;1736.5;1070;0.51
27;1810.36;1092;0.52
28;1857.36;1107;0.53
29;1877.19;1137;0.54
30;1906.8;1129;0.54
31;1955.93;1125;0.55
32;1995.3;1117;0.55
33;2030.09;1144;0.55
34;2049.62;1134;0.56
35;2049.62;1134;0.56
36;2052.06;1154;0.57
37;2084.11;1166;0.57
38;2138.43;1169;0.58
39;2175.36;1169;0.58
40;2202.52;1154;0.59
41;2212.59;1189;0.59
42;2204.96;1206;0.6
43;2202.52;1186;0.6
44;2229.68;1198;0.6
45;2276.68;1206;0.61
46;2313.61;1196;0.61
47;2338.33;1198;0.62
48;2338.33;1208;0.62
49;2316.05;1216;0.63
50;2308.73;1235;0.63
51;2335.89;1213;0.64
52;2375.26;1206;0.64
53;2402.42;1240;0.64
54;2407.3;1233;0.65
55;2389.9;1233;0.65
56;2367.93;1260;0.65
57;2380.14;1265;0.66
58;2432.02;1267;0.66
59;2473.83;1265;0.66
60;2493.67;1255;0.67
61;2496.11;1290;0.67
62;2478.71;1307;0.67
63;2464.06;1285;0.67
64;2496.11;1292;0.68
65;2540.36;1305;0.68
66;2567.52;1292;0.68
67;2580.03;1295;0.69
68;2567.52;1305;0.69
69;2530.59;1314;0.69
70;2520.83;1334;0.69
71;2545.24;1305;0.7
72;2582.48;1299;0.7
73;2597.13;1329;0.7
74;2597.13;1327;0.7
75;2572.41;1329;0.71
76;2540.36;1351;0.71
77;2562.64;1354;0.71
78;2616.96;1356;0.71
79;2656.33;1354;0.72
80;2676.17;1344;0.72
81;2673.73;1376;0.72
82;2649.01;1396;0.72
83;2636.49;1369;0.73
84;2676.17;1383;0.73
85;2720.42;1391;0.73
86;2750.02;1376;0.73
87;2754.91;1386;0.73
88;2740.26;1388;0.74
89;2695.7;1401;0.74
90;2688.38;1415;0.74
91;2720.42;1393;0.74
92;2754.91;1381;0.74
93;2769.86;1413;0.75
94;2772.3;1408;0.75
95;2745.14;1408;0.75
96;2705.77;1433;0.75
97;2713.1;1435;0.75
98;2767.42;1433;0.76
99;2814.11;1430;0.76
100;2836.39;1423;0.76
101;2841.27;1450;0.76
102;2818.99;1470;0.76
103;2794.58;1445;0.77
104;2826.62;1460;0.77
105;2878.2;1462;0.77
106;2910.25;1445;0.77
107;2925.2;1458;0.77
108;2910.25;1462;0.78
109;2863.55;1472;0.78
110;2841.27;1480;0.78
111;2870.88;1462;0.78
112;2907.8;1450;0.78
113;2927.64;1482;0.78
114;2927.64;1475;0.79
115;2895.6;1475;0.79
116;2853.79;1499;0.79
117;2875.76;1499;0.79
118;2930.08;1499;0.79
119;2967.01;1494;0.8
120;2989.29;1494;0.8
121;2991.73;1514;0.8
122;2959.69;1539;0.8
123;2942.29;1512;0.8
124;2979.52;1519;0.8
125;3026.22;1527;0.81
126;3053.38;1512;0.81
127;3065.89;1524;0.81
128;3041.17;1531;0.81
129;2986.85;1544;0.81
130;2979.52;1546;0.81
131;3011.57;1529;0.82
132;3043.61;1517;0.82
133;3060.7;1549;0.82
134;3055.82;1541;0.82
135;3014.01;1541;0.82
136;2977.08;1566;0.83
137;3011.57;1563;0.83
138;3063.14;1566;0.83
139;3092.75;1551;0.83
140;3117.47;1561;0.83
141;3115.02;1581;0.83
142;3078.1;1598;0.84
143;3068.33;1581;0.84
144;3100.38;1591;0.84
145;3149.51;1593;0.84
146;3176.67;1574;0.84
147;3191.63;1588;0.84
148;3166.91;1593;0.85
149;3107.7;1618;0.85
150;3100.38;1608;0.85
151;3134.86;1596;0.85
152;3166.91;1586;0.85
153;3184;1608;0.85
154;3181.55;1608;0.86
155;3144.63;1608;0.86
156;3100.38;1635;0.86
157;3132.42;1630;0.86
158;3186.44;1633;0.86
159;3218.79;1606;0.86
160;3243.2;1638;0.86
161;3235.88;1650;0.87
162;3198.95;1665;0.87
163;3186.44;1645;0.87
164;3230.99;1655;0.87
165;3272.81;1657;0.87
166;3297.53;1640;0.87
167;3312.48;1655;0.88
168;3277.69;1660;0.88
169;3240.76;1694;0.88
170;3213.6;1670;0.88
171;3243.2;1657;0.88
172;3277.69;1660;0.88
173;3297.53;1675;0.88
174;3304.85;1670;0.89
175;3272.81;1670;0.89
176;3221.23;1699;0.89
177;3238.32;1692;0.89
178;3290.2;1694;0.89
179;3327.13;1655;0.89
180;3356.73;1699;0.9
181;3359.17;1711;0.9
182;3322.25;1719;0.9
183;3297.53;1711;0.9
184;3329.57;1719;0.9
185;3376.57;1719;0.9
186;3403.73;1704;0.9
187;3425.7;1719;0.91
188;3398.54;1719;0.91
189;3336.89;1766;0.91
190;3324.69;1726;0.91
191;3359.17;1719;0.91
192;3393.66;1724;0.91
193;3411.05;1734;0.91
194;3418.38;1731;0.92
195;3376.57;1736;0.92
196;3327.13;1758;0.92
197;3359.17;1756;0.92
198;3411.05;1758;0.92
199;3447.98;1704;0.92
200;3475.14;1766;0.92
201;3472.7;1771;0.93
202;3428.14;1776;0.93
203;3413.5;1773;0.93
204;3455.31;1778;0.93
205;3497.42;1778;0.93
206;3527.02;1763;0.93
207;3539.23;1783;0.93
208;3504.75;1783;0.94
209;3435.77;1842;0.94
210;3443.1;1786;0.94
211;3475.14;1781;0.94
212;3507.19;1788;0.94
213;3527.02;1798;0.94
214;3521.84;1793;0.94
215;3472.7;1800;0.95
216;3438.22;1825;0.95
217;3477.58;1815;0.95
218;3531.91;1818;0.95
219;3563.95;1763;0.95
220;3583.48;1830;0.95
221;3591.11;1838;0.96
222;3551.44;1838;0.96
223;3519.39;1835;0.96
224;3554.19;1845;0.96
225;3600.88;1845;0.96
226;3630.48;1827;0.96
227;3652.76;1845;0.96
228;3628.04;1850;0.97
229;3559.07;1852;0.97
230;3541.67;1877;0.97
231;3576.16;1840;0.97
232;3608.2;1827;0.97
233;3632.92;1865;0.97
234;3635.36;1857;0.97
235;3596;1857;0.98
236;3541.67;1882;0.98
237;3571.28;1884;0.98
238;3623.16;1884;0.98
239;3660.08;1879;0.98
240;3694.57;1867;0.98
241;3689.69;1906;0.98
242;3642.69;1926;0.99
243;3625.6;1897;0.99
244;3660.08;1904;0.99
245;3701.9;1914;0.99
246;3733.94;1894;0.99
247;3751.34;1906;0.99
248;3711.97;1911;0.99
249;3637.81;1919;0.99
250;3635.36;1934;1
251;3667.41;1909;1
252;3701.9;1889;1
253;3724.17;1926;1
254;3719.29;1921;1
255;3669.85;1919;1
256;3623.16;1946;1
257;3662.53;1948;1.01
258;3714.41;1943;1.01
259;3748.89;1936;1.01
260;3780.94;1934;1.01
261;3765.98;1966;1.01
262;3716.85;1988;1.01
263;3707.08;1956;1.01
264;3748.89;1968;1.01
265;3785.82;1975;1.02
266;3812.98;1953;1.02
267;3825.19;1968;1.02
268;3773.61;1973;1.02
269;3707.08;1983;1.02
270;3709.53;1990;1.02
271;3744.01;1968;1.02
272;3771.17;1948;1.02
273;3793.15;1990;1.03
274;3790.7;1978;1.03
275;3736.38;1980;1.03
276;3687.25;2008;1.03
277;3729.06;2008;1.03
278;3780.94;2005;1.03
279;3812.98;1993;1.03
280;3847.47;1998;1.03
281;3835.26;2027;1.04
282;3783.38;2047;1.04
283;3768.73;2018;1.04
284;3810.54;2027;1.04
285;3852.35;2035;1.04
286;3884.4;2015;1.04
287;3894.47;2025;1.04
288;3845.03;2030;1.04
289;3771.17;2047;1.04
290;3778.5;2045;1.05
291;3810.54;2027;1.05
292;3837.7;2010;1.05
293;3859.98;2045;1.05
294;3842.59;2040;1.05
295;3810.54;2040;1.05
296;3748.89;2067;1.05
297;3773.61;2062;1.05
298;3825.19;2062;1.05
299;3862.42;2037;1.06
300;3894.47;2059;1.06
301;3894.47;2079;1.06
302;3845.03;2099;1.06
303;3810.54;2077;1.06
304;3847.47;2082;1.06
305;3894.47;2087;1.06
306;3926.51;2064;1.06
307;3946.04;2079;1.06
308;3909.12;2084;1.07
309;3832.82;2116;1.07
310;3815.42;2099;1.07
311;3854.79;2082;1.07
312;3884.4;2067;1.07
313;3906.67;2099;1.07
314;3904.23;2091;1.07
315;3847.47;2094;1.07
316;3790.7;2121;1.07
317;3827.63;2114;1.07
318;3874.63;2114;1.08
319;3916.44;2084;1.08
320;3946.04;2116;1.08
321;3936.28;2131;1.08
322;3877.07;2148;1.08
323;3857.23;2126;1.08
324;3899.35;2138;1.08
325;3941.16;2138;1.08
326;3973.2;2119;1.08
327;3985.72;2136;1.08
328;3936.28;2136;1.08
329;3857.23;2180;1.09
330;3857.23;2146;1.09
331;3894.47;2131;1.09
