<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-21:44:45</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261932</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3863</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18003.1</Energy>
<MaxPower>6816</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1020.84</TrigForce>
<TrigDist>72.96</TrigDist>
<RunSpeed>59.7543</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>14.1911</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.8;1068;0.02
3;126.8;1070;0.02
4;126.8;1078;0.03
5;126.8;1078;0.03
6;126.8;1082;0.03
7;72.48;1075;0.03
8;118.56;1016;0.04
9;286.11;964;0.05
10;333.11;939;0.08
11;342.88;920;0.11
12;352.95;907;0.14
13;372.48;895;0.17
14;387.43;893;0.21
15;419.48;893;0.24
16;456.4;905;0.28
17;495.77;907;0.32
18;525.38;915;0.36
19;554.98;944;0.39
20;582.14;962;0.42
21;606.86;984;0.45
22;631.58;1006;0.47
23;648.67;1028;0.49
24;666.07;1046;0.5
25;675.83;1060;0.52
26;680.72;1073;0.53
27;680.72;1095;0.53
28;675.83;1115;0.54
29;663.63;1112;0.54
30;656;1127;0.55
31;646.23;1129;0.55
32;641.35;1132;0.56
33;634.02;1134;0.56
34;626.7;1139;0.56
35;616.63;1147;0.57
36;609.3;1159;0.57
37;604.42;1159;0.58
38;604.42;1159;0.58
39;601.98;1176;0.58
40;601.98;1176;0.58
41;594.35;1179;0.59
42;591.91;1189;0.59
43;591.91;1196;0.59
44;594.35;1198;0.6
45;599.54;1201;0.6
46;599.54;1196;0.6
47;601.98;1213;0.61
48;604.42;1221;0.61
49;601.98;1213;0.61
50;604.42;1226;0.62
51;609.3;1228;0.62
52;611.74;1233;0.62
53;614.19;1238;0.63
54;614.19;1248;0.63
55;614.19;1253;0.63
56;611.74;1270;0.63
57;611.74;1260;0.64
58;614.19;1255;0.64
59;616.63;1265;0.64
60;616.63;1270;0.64
61;611.74;1275;0.64
62;616.63;1285;0.65
63;616.63;1292;0.65
64;621.51;1292;0.65
65;631.58;1295;0.65
66;631.58;1290;0.65
67;634.02;1310;0.66
68;634.02;1319;0.66
69;634.02;1317;0.66
70;634.02;1319;0.66
71;634.02;1324;0.67
72;641.35;1329;0.67
73;643.79;1324;0.67
74;648.67;1332;0.67
75;646.23;1342;0.67
76;643.79;1356;0.68
77;646.23;1344;0.68
78;648.67;1344;0.68
79;651.11;1356;0.68
80;651.11;1354;0.68
81;653.55;1356;0.68
82;656;1366;0.69
83;656;1374;0.69
84;663.63;1379;0.69
85;670.95;1381;0.69
86;675.83;1374;0.69
87;678.27;1391;0.69
88;678.27;1403;0.7
89;678.27;1393;0.7
90;678.27;1403;0.7
91;688.35;1406;0.7
92;693.23;1408;0.7
93;698.11;1406;0.7
94;700.55;1411;0.7
95;695.67;1418;0.71
96;695.67;1435;0.71
97;700.55;1423;0.71
98;705.44;1415;0.71
99;712.76;1430;0.71
100;715.2;1430;0.71
101;720.39;1435;0.72
102;720.39;1440;0.72
103;730.16;1447;0.72
104;744.8;1453;0.72
105;757.32;1453;0.72
