<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:17:17</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261583</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3862</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.19</DistAbs>
<Energy>18003.3</Energy>
<MaxPower>6411</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.09</TrigDist>
<RunSpeed>58.1927</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>12.9704</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.03;1058;0.03
3;128.03;1060;0.03
4;125.58;1065;0.03
5;128.03;1065;0.03
6;128.03;1065;0.04
7;68.82;1065;0.04
8;124.67;1016;0.04
9;289.77;967;0.06
10;341.65;932;0.08
11;378.58;917;0.11
12;428.02;907;0.14
13;521.71;910;0.17
14;630.36;893;0.2
15;718.86;898;0.24
16;800.35;898;0.27
17;884.27;902;0.31
18;965.76;917;0.34
19;1044.5;937;0.38
20;1123.54;959;0.41
21;1212.35;999;0.43
22;1306.04;991;0.45
23;1394.85;994;0.47
24;1471.14;1031;0.48
25;1542.56;1041;0.49
26;1599.32;1048;0.5
27;1636.56;1073;0.51
28;1690.57;1100;0.52
29;1752.22;1102;0.52
30;1801.66;1105;0.53
31;1841.03;1087;0.53
32;1870.63;1129;0.54
33;1885.59;1142;0.54
34;1885.59;1117;0.55
35;1902.68;1129;0.55
36;1942.35;1142;0.56
37;1981.72;1142;0.56
38;2008.88;1137;0.57
39;2021.09;1151;0.57
40;2013.76;1164;0.57
41;1996.37;1189;0.58
42;2021.09;1149;0.58
43;2055.57;1147;0.59
44;2082.74;1176;0.59
45;2102.57;1174;0.6
46;2107.46;1166;0.6
47;2102.57;1184;0.6
48;2114.78;1198;0.61
49;2164.22;1198;0.61
50;2213.35;1196;0.62
51;2242.96;1184;0.62
52;2257.91;1223;0.62
53;2250.59;1243;0.63
54;2233.19;1218;0.63
55;2242.96;1233;0.63
56;2275;1243;0.64
57;2302.16;1238;0.64
58;2314.68;1235;0.64
59;2312.24;1245;0.65
60;2280.19;1258;0.65
61;2257.91;1282;0.65
62;2277.75;1250;0.66
63;2314.68;1238;0.66
64;2336.96;1273;0.66
65;2341.84;1265;0.66
66;2334.21;1265;0.67
