<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-07:59:20</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261363</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3657</WeldTime>
<DistDiff>2.08</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>6616</MaxPower>
<CycleTime>8500</CycleTime>
<TrigForce>1025.73</TrigForce>
<TrigDist>73.01</TrigDist>
<RunSpeed>59.2133</RunSpeed>
<MaxForce>3621</MaxForce>
<LossPower>14.6489</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.35;1070;0.02
3;126.35;1075;0.02
4;128.79;1075;0.02
5;126.35;1082;0.02
6;126.35;1082;0.02
7;101.63;1085;0.02
8;49.13;1038;0.03
9;251.17;981;0.04
10;335.09;949;0.06
11;372.02;932;0.09
12;426.34;922;0.12
13;517.59;907;0.15
14;628.68;907;0.18
15;722.37;890;0.22
16;798.67;895;0.26
17;877.71;910;0.29
18;971.4;920;0.33
19;1072.42;927;0.36
20;1176.18;930;0.4
21;1277.2;971;0.42
22;1380.66;996;0.45
23;1462.14;1006;0.47
24;1538.44;1018;0.49
25;1629.69;1043;0.51
26;1716.06;1050;0.52
27;1782.59;1058;0.53
28;1839.35;1078;0.54
29;1864.07;1100;0.55
30;1876.28;1142;0.55
31;1915.95;1110;0.56
32;1965.09;1110;0.56
33;2002.32;1122;0.57
34;2031.92;1125;0.57
35;2049.01;1125;0.58
36;2046.57;1132;0.58
37;2063.97;1157;0.59
38;2113.1;1151;0.59
39;2162.54;1151;0.6
40;2194.59;1115;0.6
41;2216.86;1174;0.61
42;2219.31;1179;0.61
43;2206.79;1174;0.61
44;2221.75;1176;0.62
45;2263.56;1189;0.62
46;2302.93;1191;0.63
47;2330.09;1184;0.63
48;2330.09;1196;0.64
49;2310.56;1206;0.64
50;2293.16;1255;0.65
51;2313;1206;0.65
52;2354.81;1206;0.66
53;2384.41;1223;0.66
54;2401.81;1231;0.66
55;2399.37;1231;0.67
56;2381.97;1238;0.67
57;2379.53;1255;0.67
58;2426.22;1250;0.68
59;2480.54;1250;0.68
60;2510.15;1211;0.68
61;2527.54;1275;0.68
62;2517.47;1282;0.69
63;2490.62;1273;0.69
64;2497.94;1282;0.69
65;2534.87;1287;0.7
66;2571.79;1290;0.7
67;2589.19;1282;0.7
68;2586.75;1295;0.71
69;2552.26;1305;0.71
70;2520.22;1354;0.71
71;2542.19;1299;0.71
72;2581.87;1305;0.72
73;2611.47;1317;0.72
74;2623.68;1317;0.72
75;2613.91;1317;0.73
76;2594.07;1322;0.73
77;2579.42;1346;0.73
78;2616.35;1342;0.73
79;2678;1337;0.74
80;2714.93;1295;0.74
81;2727.13;1364;0.74
82;2722.25;1366;0.74
83;2692.65;1359;0.75
84;2685.32;1364;0.75
85;2719.81;1371;0.75
86;2759.18;1379;0.75
87;2781.46;1364;0.76
88;2783.9;1379;0.76
89;2751.85;1388;0.76
90;2705.16;1443;0.76
91;2712.49;1383;0.77
92;2754.3;1383;0.77
93;2786.34;1401;0.77
94;2801.29;1398;0.77
95;2793.97;1398;0.77
96;2764.37;1403;0.78
97;2749.41;1426;0.78
98;2798.85;1418;0.78
99;2855.62;1413;0.78
100;2890.1;1366;0.79
101;2907.19;1440;0.79
102;2892.54;1440;0.79
103;2858.06;1433;0.79
104;2852.87;1443;0.79
105;2894.99;1445;0.8
106;2934.35;1453;0.8
107;2951.75;1438;0.8
