<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:04:04</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261368</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3694</WeldTime>
<DistDiff>2.19</DistDiff>
<DistAbs>75.45</DistAbs>
<Energy>18004.1</Energy>
<MaxPower>7208</MaxPower>
<CycleTime>8530</CycleTime>
<TrigForce>1003.45</TrigForce>
<TrigDist>73.26</TrigDist>
<RunSpeed>57.913</RunSpeed>
<MaxForce>3646</MaxForce>
<LossPower>12.6652</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.89;1050;0.02
3;125.89;1055;0.02
4;125.89;1058;0.02
5;125.89;1063;0.02
6;125.89;1068;0.03
7;71.57;1063;0.03
8;122.53;1011;0.03
9;292.83;967;0.05
10;344.4;932;0.07
11;366.68;920;0.1
12;401.17;912;0.13
13;472.58;907;0.16
14;581.23;912;0.19
15;677.36;902;0.22
16;761.28;890;0.25
17;840.02;907;0.29
18;916.62;917;0.32
19;992.92;927;0.35
20;1062.2;954;0.37
21;1145.82;979;0.39
22;1247.14;989;0.41
23;1345.71;1001;0.43
24;1429.64;986;0.44
25;1513.57;1041;0.46
26;1582.54;1065;0.46
27;1626.79;1060;0.47
28;1673.79;1085;0.48
29;1732.99;1102;0.48
30;1774.8;1100;0.49
31;1814.17;1092;0.49
32;1841.33;1107;0.49
33;1846.22;1117;0.5
34;1843.78;1157;0.5
35;1873.38;1112;0.51
36;1917.94;1110;0.51
37;1949.98;1139;0.51
38;1974.7;1134;0.52
39;1986.91;1132;0.52
40;1979.58;1144;0.53
41;1986.91;1164;0.53
42;2031.16;1157;0.53
43;2078.16;1154;0.54
44;2107.76;1119;0.54
45;2130.04;1176;0.54
46;2139.81;1186;0.55
47;2132.48;1169;0.55
48;2149.57;1186;0.56
49;2191.69;1191;0.56
50;2223.73;1196;0.56
51;2248.45;1186;0.57
52;2253.33;1201;0.57
53;2233.5;1213;0.58
54;2211.22;1258;0.58
55;2226.17;1203;0.58
56;2260.66;1203;0.59
57;2282.94;1233;0.59
58;2295.14;1221;0.59
59;2290.26;1221;0.6
60;2270.42;1231;0.6
61;2275.31;1253;0.6
62;2317.42;1250;0.6
63;2366.56;1248;0.61
64;2391.28;1208;0.61
65;2411.11;1267;0.61
66;2408.67;1280;0.62
67;2388.84;1258;0.62
68;2396.16;1280;0.62
69;2435.83;1285;0.63
70;2465.44;1285;0.63
71;2482.53;1273;0.63
72;2480.09;1287;0.64
73;2452.93;1297;0.64
74;2418.44;1339;0.64
75;2430.95;1290;0.64
76;2467.88;1287;0.65
77;2487.41;1319;0.65
78;2492.6;1305;0.65
79;2482.53;1299;0.66
80;2450.48;1312;0.66
81;2450.48;1332;0.66
82;2507.25;1327;0.66
83;2554.25;1324;0.67
84;2583.85;1287;0.67
85;2593.62;1351;0.67
86;2583.85;1359;0.68
87;2568.9;1334;0.68
88;2561.57;1354;0.68
89;2600.94;1361;0.69
90;2637.87;1364;0.69
91;2662.59;1342;0.69
92;2657.7;1361;0.69
93;2628.1;1369;0.7
94;2578.66;1401;0.7
95;2581.41;1371;0.7
96;2615.89;1359;0.71
97;2645.5;1371;0.71
98;2660.15;1379;0.71
99;2650.38;1376;0.71
100;2620.78;1386;0.72
101;2605.82;1413;0.72
102;2657.7;1398;0.72
103;2719.35;1401;0.72
104;2758.72;1364;0.73
105;2771.23;1418;0.73
106;2766.35;1428;0.73
107;2734.31;1421;0.73
108;2734.31;1423;0.74
109;2778.56;1433;0.74
110;2813.04;1426;0.74
111;2835.32;1415;0.74
112;2830.44;1430;0.75
113;2790.77;1440;0.75
114;2739.19;1485;0.75
115;2753.84;1433;0.75
116;2798.39;1428;0.76
117;2825.56;1445;0.76
118;2837.76;1445;0.76
119;2828;1443;0.76
120;2785.88;1458;0.77
121;2783.44;1477;0.77
122;2842.65;1467;0.77
123;2899.41;1465;0.77
124;2929.01;1421;0.77
125;2946.1;1487;0.78
126;2926.57;1497;0.78
127;2892.09;1480;0.78
128;2899.41;1492;0.78
129;2946.1;1497;0.78
130;2978.45;1492;0.79
131;3000.43;1480;0.79
132;2985.78;1499;0.79
133;2941.22;1509;0.79
134;2894.53;1561;0.79
135;2916.5;1502;0.8
136;2958.62;1499;0.8
137;2975.71;1517;0.8
138;2990.66;1514;0.8
139;2990.66;1512;0.8
140;2953.73;1522;0.81
141;2929.01;1546;0.81
142;2980.9;1536;0.81
143;3044.98;1534;0.81
144;3079.47;1485;0.81
145;3101.75;1554;0.82
146;3096.56;1566;0.82
147;3059.63;1546;0.82
148;3052.31;1561;0.82
149;3099;1571;0.82
150;3136.23;1561;0.82
151;3160.65;1549;0.83
152;3163.4;1569;0.83
153;3116.4;1578;0.83
154;3059.63;1633;0.83
155;3072.15;1569;0.83
156;3118.84;1563;0.84
157;3143.56;1586;0.84
158;3160.65;1578;0.84
159;3153.33;1578;0.84
160;3111.51;1591;0.84
161;3101.75;1610;0.84
