<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:03:08</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261658</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3856</WeldTime>
<DistDiff>2.27</DistDiff>
<DistAbs>75.21</DistAbs>
<Energy>18000.2</Energy>
<MaxPower>6890</MaxPower>
<CycleTime>8700</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>72.94</TrigDist>
<RunSpeed>58.1659</RunSpeed>
<MaxForce>3636</MaxForce>
<LossPower>9.76592</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;131.23;1080;0.02
3;131.23;1087;0.02
4;131.23;1092;0.03
5;128.79;1092;0.03
6;128.79;1097;0.03
7;72.02;1097;0.03
8;130.31;1043;0.04
9;300.61;989;0.05
10;344.86;957;0.08
11;359.81;934;0.11
12;379.35;925;0.14
13;401.62;912;0.18
14;440.99;905;0.21
15;492.87;900;0.25
16;542.31;900;0.29
17;576.8;912;0.33
18;608.84;922;0.37
19;640.89;932;0.41
20;677.82;962;0.45
21;712.3;974;0.48
22;749.23;994;0.5
23;778.83;1018;0.53
24;803.55;1046;0.55
25;833.16;1063;0.56
26;860.32;1075;0.57
27;875.27;1090;0.58
28;885.04;1119;0.59
29;887.48;1142;0.59
30;882.6;1137;0.6
31;877.71;1149;0.6
32;880.15;1159;0.6
33;880.15;1157;0.6
34;875.27;1151;0.61
35;872.52;1162;0.61
36;860.32;1169;0.62
37;850.55;1186;0.62
38;845.67;1184;0.62
39;845.67;1176;0.62
40;840.48;1191;0.63
41;845.67;1191;0.63
42;835.6;1191;0.63
43;830.71;1203;0.64
44;838.04;1213;0.64
45;852.99;1213;0.64
46;867.64;1218;0.65
47;875.27;1216;0.65
48;880.15;1228;0.65
49;885.04;1245;0.66
50;887.48;1233;0.66
51;897.24;1245;0.66
52;909.76;1253;0.67
53;919.52;1253;0.67
54;924.41;1253;0.67
55;924.41;1263;0.67
56;919.52;1273;0.68
57;917.08;1282;0.68
58;924.41;1275;0.68
59;929.29;1270;0.68
60;934.17;1287;0.69
61;939.36;1290;0.69
62;939.36;1290;0.69
63;939.36;1299;0.69
64;941.8;1312;0.69
65;958.89;1310;0.7
66;981.17;1312;0.7
67;993.38;1307;0.7
68;1005.89;1327;0.7
69;1018.1;1339;0.71
70;1030.61;1327;0.71
71;1047.7;1339;0.71
72;1074.86;1344;0.71
73;1099.58;1342;0.72
74;1119.42;1342;0.72
75;1136.51;1349;0.72
76;1143.83;1359;0.72
77;1151.46;1371;0.73
78;1166.11;1359;0.73
79;1185.95;1351;0.73
80;1205.48;1371;0.73
81;1220.44;1366;0.73
82;1235.08;1371;0.74
83;1245.16;1381;0.74
84;1262.25;1388;0.74
85;1294.29;1391;0.74
86;1323.89;1386;0.75
87;1346.17;1381;0.75
88;1366.01;1403;0.75
89;1380.66;1418;0.75
90;1390.42;1398;0.76
91;1415.14;1413;0.76
92;1439.86;1421;0.76
93;1467.02;1415;0.77
94;1486.86;1413;0.77
95;1496.63;1421;0.77
96;1494.19;1430;0.77
97;1494.19;1443;0.78
98;1511.28;1428;0.78
99;1543.32;1418;0.78
100;1563.16;1443;0.78
101;1580.55;1438;0.79
102;1590.32;1438;0.79
103;1592.76;1450;0.79
104;1617.48;1458;0.79
105;1659.29;1460;0.8
106;1686.45;1455;0.8
107;1711.17;1450;0.8
108;1733.45;1472;0.8
109;1745.66;1490;0.81
110;1745.66;1465;0.81
111;1767.94;1477;0.81
112;1802.42;1485;0.81
113;1822.26;1475;0.82
114;1841.79;1477;0.82
115;1849.12;1485;0.82
116;1836.91;1492;0.82
117;1829.58;1507;0.83
118;1846.68;1492;0.83
119;1878.72;1480;0.83
120;1891.23;1507;0.83
121;1903.44;1502;0.84
122;1905.88;1502;0.84
123;1898.56;1519;0.84
124;1918.39;1524;0.84
125;1957.76;1522;0.85
126;1987.37;1527;0.85
127;2009.64;1514;0.85
128;2029.18;1539;0.85
129;2026.73;1559;0.86
130;2021.85;1531;0.86
131;2034.06;1546;0.86
132;2068.85;1551;0.86
133;2096.01;1539;0.87
134;2120.43;1544;0.87
135;2125.31;1554;0.87
136;2110.66;1556;0.87
137;2090.82;1571;0.88
138;2105.78;1556;0.88
139;2142.7;1544;0.88
140;2162.54;1569;0.88
141;2179.63;1563;0.89
142;2177.19;1569;0.89
143;2162.54;1586;0.89
144;2177.19;1588;0.89
145;2229.07;1588;0.9
146;2275.77;1588;0.9
147;2302.93;1581;0.9
148;2317.88;1603;0.9
149;2320.32;1620;0.91
150;2302.93;1593;0.91
151;2325.21;1606;0.91
152;2367.02;1610;0.91
153;2396.62;1613;0.92
154;2416.46;1601;0.92
155;2414.01;1613;0.92
156;2384.41;1623;0.92
157;2364.57;1657;0.92
158;2384.41;1615;0.93
159;2418.9;1618;0.93
160;2441.18;1635;0.93
161;2446.06;1628;0.93
162;2431.1;1628;0.94
163;2404.25;1633;0.94
164;2421.34;1652;0.94
165;2478.1;1647;0.94
166;2525.1;1645;0.95
167;2551.96;1615;0.95
168;2559.59;1665;0.95
169;2547.07;1670;0.95
170;2532.43;1652;0.95
171;2559.59;1670;0.96
172;2601.4;1677;0.96
173;2633.44;1675;0.96
174;2643.21;1667;0.96
175;2628.56;1677;0.97
176;2591.63;1690;0.97
177;2571.79;1719;0.97
178;2586.75;1677;0.97
179;2621.23;1679;0.98
180;2645.95;1697;0.98
181;2655.72;1690;0.98
182;2645.95;1690;0.98
183;2616.35;1699;0.98
184;2616.35;1717;0.99
185;2675.25;1709;0.99
186;2729.58;1704;0.99
187;2766.5;1682;0.99
188;2779.02;1729;0.99
189;2771.69;1734;1
190;2744.53;1717;1
191;2769.25;1736;1
192;2820.83;1739;1
193;2860.5;1736;1.01
194;2882.47;1729;1.01
195;2872.71;1741;1.01
196;2835.78;1749;1.01
197;2803.74;1783;1.01
198;2830.9;1739;1.02
199;2872.71;1739;1.02
