<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-22:16:56</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261954</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3959</WeldTime>
<DistDiff>2.05</DistDiff>
<DistAbs>75.1</DistAbs>
<Energy>18004.1</Energy>
<MaxPower>6474</MaxPower>
<CycleTime>8760</CycleTime>
<TrigForce>1015.96</TrigForce>
<TrigDist>73.05</TrigDist>
<RunSpeed>58.6747</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>13.5807</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.97;1058;0.03
3;127.41;1060;0.03
4;124.97;1068;0.03
5;124.97;1070;0.03
6;124.97;1073;0.03
7;105.14;1065;0.04
8;47.76;1001;0.04
9;247.35;954;0.06
10;323.95;922;0.08
11;348.37;915;0.11
12;360.88;905;0.14
13;385.6;905;0.18
14;429.85;900;0.21
15;486.62;895;0.25
16;540.94;898;0.28
17;585.19;912;0.32
18;624.56;934;0.35
19;659.35;944;0.38
20;701.16;969;0.41
21;740.53;991;0.43
22;772.58;1006;0.45
23;797.3;1026;0.47
24;804.62;1041;0.48
25;814.69;1065;0.49
26;817.13;1082;0.5
27;826.9;1087;0.51
28;829.34;1095;0.51
29;824.46;1119;0.52
30;819.57;1119;0.52
31;814.69;1127;0.52
32;802.18;1134;0.52
33;809.5;1137;0.53
34;817.13;1139;0.53
35;819.57;1142;0.54
36;819.57;1147;0.54
37;819.57;1157;0.54
38;817.13;1171;0.55
39;814.69;1169;0.55
40;822.02;1176;0.55
41;829.34;1181;0.55
42;826.9;1179;0.56
43;826.9;1184;0.56
44;822.02;1194;0.56
45;819.57;1201;0.57
46;817.13;1201;0.57
47;824.46;1198;0.57
48;831.78;1201;0.58
49;836.66;1213;0.58
50;839.11;1213;0.58
51;839.11;1223;0.59
52;841.85;1228;0.59
53;851.62;1238;0.59
54;866.27;1240;0.59
55;881.22;1238;0.6
56;886.1;1245;0.6
57;886.1;1258;0.6
58;888.55;1260;0.6
59;888.55;1258;0.6
60;895.87;1270;0.61
61;910.82;1273;0.61
62;915.71;1270;0.61
63;923.03;1280;0.61
64;920.59;1285;0.62
65;918.15;1297;0.62
66;920.59;1295;0.62
67;927.92;1297;0.62
68;935.54;1297;0.62
69;945.31;1307;0.63
