<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-15:20:31</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261606</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3887</WeldTime>
<DistDiff>2.11</DistDiff>
<DistAbs>75.07</DistAbs>
<Energy>18001.9</Energy>
<MaxPower>5946</MaxPower>
<CycleTime>8710</CycleTime>
<TrigForce>1033.05</TrigForce>
<TrigDist>72.96</TrigDist>
<RunSpeed>59.0291</RunSpeed>
<MaxForce>3638</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;126.5;1080;0.02
3;126.5;1082;0.03
4;124.06;1090;0.03
5;126.5;1092;0.03
6;126.5;1095;0.03
7;79.81;1087;0.03
8;98.42;1021;0.04
9;276.04;971;0.05
10;335.25;944;0.08
11;357.52;932;0.11
12;379.5;920;0.14
13;411.54;920;0.17
14;460.98;920;0.2
15;520.19;915;0.24
16;574.51;915;0.27
17;604.11;922;0.31
18;633.72;932;0.34
19;660.88;954;0.37
20;692.92;986;0.4
21;722.53;996;0.42
22;749.69;1026;0.44
23;761.89;1043;0.46
24;776.54;1058;0.47
25;784.17;1078;0.48
26;784.17;1097;0.49
27;771.66;1117;0.5
28;757.01;1134;0.5
29;746.94;1134;0.5
30;739.62;1147;0.5
31;727.41;1157;0.51
32;717.34;1157;0.51
33;707.57;1162;0.51
34;695.36;1169;0.51
35;695.36;1171;0.52
36;695.36;1176;0.52
37;697.81;1181;0.52
38;695.36;1184;0.53
39;692.92;1191;0.53
40;688.04;1211;0.53
41;682.85;1201;0.53
42;682.85;1213;0.54
43;685.29;1211;0.54
44;690.48;1213;0.54
45;692.92;1218;0.54
46;685.29;1226;0.55
47;682.85;1231;0.55
48;677.97;1238;0.55
49;680.41;1235;0.55
50;685.29;1235;0.56
51;690.48;1248;0.56
52;692.92;1250;0.56
53;690.48;1258;0.56
54;690.48;1267;0.57
55;700.25;1273;0.57
56;707.57;1275;0.57
57;710.01;1280;0.57
58;710.01;1282;0.57
59;712.45;1290;0.58
60;710.01;1302;0.58
61;707.57;1297;0.58
62;712.45;1310;0.58
63;720.08;1307;0.58
64;722.53;1307;0.58
65;724.97;1314;0.59
66;722.53;1322;0.59
67;720.08;1332;0.59
68;720.08;1334;0.59
69;724.97;1332;0.59
70;729.85;1332;0.6
71;734.73;1342;0.6
72;742.06;1342;0.6
73;746.94;1346;0.6
74;752.13;1354;0.6
75;766.78;1361;0.61
76;786.61;1359;0.61
77;798.82;1364;0.61
78;813.78;1364;0.61
79;825.98;1371;0.61
80;833.31;1381;0.61
81;838.19;1376;0.62
82;855.59;1388;0.62
83;875.42;1388;0.62
84;890.07;1383;0.62
85;899.84;1391;0.62
86;907.47;1401;0.63
87;912.35;1411;0.63
88;924.56;1408;0.63
89;944.4;1406;0.63
90;961.49;1408;0.63
91;978.88;1418;0.64
92;988.65;1413;0.64
93;1001.16;1423;0.64
94;1008.48;1433;0.64
95;1028.32;1430;0.64
96;1062.81;1426;0.65
97;1089.97;1426;0.65
98;1107.06;1438;0.65
99;1126.9;1440;0.65
100;1139.1;1445;0.65
101;1151.62;1445;0.66
102;1181.22;1450;0.66
103;1218.15;1447;0.66
104;1247.75;1447;0.66
105;1272.47;1458;0.67
106;1287.12;1460;0.67
107;1296.88;1482;0.67
108;1314.28;1465;0.67
109;1346.32;1462;0.68
110;1383.25;1465;0.68
111;1410.41;1470;0.68
112;1435.13;1467;0.69
113;1457.41;1477;0.69
114;1472.06;1487;0.69
115;1519.06;1482;0.7
116;1568.19;1477;0.7
117;1605.43;1460;0.7
118;1642.35;1492;0.71
119;1671.96;1494;0.71
120;1689.05;1494;0.71
121;1713.77;1499;0.72
122;1758.32;1504;0.72
123;1802.58;1502;0.73
124;1839.5;1497;0.73
125;1866.66;1509;0.73
126;1873.99;1519;0.74
127;1873.99;1551;0.74
128;1898.71;1517;0.74
129;1938.08;1517;0.75
130;1972.87;1529;0.75
131;2002.47;1529;0.75
132;2022;1531;0.76
133;2024.45;1539;0.76
134;2032.08;1551;0.76
135;2076.33;1549;0.77
136;2128.21;1546;0.77
137;2157.81;1512;0.77
138;2182.23;1566;0.78
139;2189.86;1569;0.78
140;2179.78;1563;0.78
141;2194.74;1566;0.79
142;2214.58;1578;0.79
143;2256.39;1578;0.79
144;2283.55;1571;0.8
145;2298.2;1581;0.8
146;2293.31;1591;0.8
147;2273.48;1628;0.81
148;2276.22;1581;0.81
149;2308.27;1583;0.81
150;2342.75;1596;0.81
151;2357.4;1593;0.82
152;2362.29;1598;0.82
153;2345.19;1601;0.82
154;2325.36;1618;0.83
155;2362.29;1615;0.83
156;2409.28;1610;0.83
157;2443.77;1578;0.83
158;2461.17;1633;0.84
159;2458.72;1635;0.84
160;2438.89;1625;0.84
161;2434;1635;0.84
162;2470.93;1643;0.85
163;2510.3;1647;0.85
164;2532.58;1630;0.85
165;2537.46;1645;0.85
166;2517.62;1655;0.86
167;2483.14;1702;0.86
168;2490.77;1645;0.86
169;2527.7;1650;0.86
170;2562.18;1662;0.87
171;2582.02;1660;0.87
172;2579.58;1660;0.87
173;2549.97;1667;0.87
