<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-14:17:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261584</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3932</WeldTime>
<DistDiff>2.14</DistDiff>
<DistAbs>75.02</DistAbs>
<Energy>18001</Energy>
<MaxPower>5679</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1028.17</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.118</RunSpeed>
<MaxForce>3614</MaxForce>
<LossPower>12.5126</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
169;3424.79;1665;0.93
170;3429.67;1660;0.93
171;3395.18;1655;0.93
172;3350.93;1670;0.93
173;3385.42;1684;0.94
174;3444.62;1677;0.94
175;3479.11;1675;0.94
176;3511.15;1652;0.94
177;3506.27;1704;0.94
178;3459.27;1717;0.94
179;3437.3;1690;0.94
180;3471.79;1704;0.95
181;3511.15;1714;0.95
182;3533.43;1699;0.95
183;3548.08;1699;0.95
184;3528.55;1709;0.95
185;3464.16;1717;0.95
186;3424.79;1749;0.95
187;3459.27;1707;0.96
188;3486.43;1694;0.96
189;3513.6;1729;0.96
190;3525.8;1722;0.96
191;3496.2;1717;0.96
192;3444.62;1741;0.96
193;3461.71;1751;0.96
194;3516.04;1744;0.97
195;3555.41;1739;0.97
196;3590.2;1722;0.97
197;3597.52;1768;0.97
198;3552.97;1783;0.97
199;3513.6;1751;0.97
200;3535.87;1771;0.97
201;3577.69;1778;0.98
202;3599.96;1761;0.98
203;3619.8;1761;0.98
204;3590.2;1776;0.98
205;3520.92;1783;0.98
206;3498.95;1808;0.98
207;3528.55;1766;0.98
208;3560.59;1754;0.98
209;3585.01;1793;0.99
210;3592.64;1783;0.99
211;3555.41;1781;0.99
212;3503.83;1808;0.99
213;3533.43;1813;0.99
214;3590.2;1808;0.99
215;3622.24;1808;0.99
216;3654.29;1791;0.99
217;3649.1;1835;1
218;3604.85;1855;1
219;3572.8;1820;1
220;3599.96;1835;1
221;3639.33;1845;1
222;3661.61;1823;1
223;3676.26;1827;1
224;3634.45;1838;1
225;3563.04;1847;1.01
226;3550.52;1870;1.01
227;3585.01;1832;1.01
228;3617.05;1820;1.01
229;3636.89;1857;1.01
230;3636.89;1852;1.01
231;3604.85;1847;1.01
232;3548.08;1874;1.01
