<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-17:14:19</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261673</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3997</WeldTime>
<DistDiff>2.3</DistDiff>
<DistAbs>75.22</DistAbs>
<Energy>18001.8</Energy>
<MaxPower>6558</MaxPower>
<CycleTime>8850</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>72.92</TrigDist>
<RunSpeed>58.2428</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>9.30815</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;129.25;1070;0.03
3;131.69;1073;0.03
4;134.13;1080;0.03
5;129.25;1080;0.03
6;131.69;1085;0.03
7;70.04;1078;0.04
8;135.65;1011;0.04
9;281.23;957;0.06
10;340.43;934;0.08
11;355.08;920;0.11
12;367.6;915;0.14
13;387.43;907;0.18
14;424.36;890;0.21
15;471.05;893;0.25
16;507.98;888;0.29
17;537.58;898;0.33
18;559.86;917;0.37
19;584.58;937;0.4
20;619.07;947;0.44
21;651.11;967;0.47
22;673.39;977;0.5
23;695.67;999;0.52
24;707.88;1021;0.54
25;717.64;1026;0.56
26;727.71;1050;0.58
27;735.04;1063;0.59
28;739.92;1073;0.6
29;744.8;1087;0.61
30;737.48;1095;0.62
31;727.71;1110;0.62
32;717.64;1125;0.63
33;715.2;1122;0.64
34;712.76;1117;0.64
35;712.76;1137;0.65
36;710.32;1144;0.65
37;710.32;1149;0.66
38;705.44;1162;0.66
39;702.99;1174;0.66
40;717.64;1179;0.67
41;722.53;1176;0.67
42;727.71;1169;0.67
43;727.71;1181;0.68
44;730.16;1196;0.68
45;732.6;1186;0.69
46;739.92;1196;0.69
47;752.13;1203;0.7
48;762.2;1203;0.7
49;771.97;1206;0.7
50;781.73;1213;0.71
51;784.48;1223;0.71
52;786.92;1238;0.71
53;794.24;1228;0.72
54;806.45;1228;0.72
55;811.33;1248;0.72
56;826.29;1245;0.73
57;831.17;1245;0.73
58;838.5;1260;0.73
59;855.89;1270;0.74
60;883.05;1275;0.74
61;905.03;1275;0.74
62;922.42;1270;0.74
63;939.82;1285;0.75
64;954.47;1299;0.75
65;971.86;1282;0.75
66;996.28;1299;0.76
67;1031.07;1305;0.76
68;1060.67;1302;0.76
69;1085.09;1305;0.76
70;1104.92;1310;0.77
71;1114.69;1314;0.77
72;1129.64;1329;0.77
73;1156.8;1317;0.77
74;1188.85;1312;0.78
75;1216.01;1332;0.78
76;1240.42;1329;0.78
77;1260.26;1334;0.79
78;1275.22;1349;0.79
79;1309.7;1349;0.79
80;1356.4;1351;0.8
81;1381.12;1351;0.8
82;1413.16;1349;0.8
83;1440.32;1361;0.8
84;1460.16;1379;0.81
85;1474.81;1361;0.81
86;1499.53;1376;0.81
87;1536.45;1379;0.82
88;1568.5;1374;0.82
89;1593.22;1376;0.82
90;1615.5;1381;0.83
91;1615.5;1391;0.83
92;1622.82;1398;0.83
93;1652.42;1388;0.84
94;1684.47;1381;0.84
95;1714.07;1403;0.84
96;1736.35;1398;0.85
97;1748.56;1403;0.85
98;1751;1421;0.85
99;1780.6;1421;0.86
100;1830.04;1426;0.86
101;1866.97;1421;0.86
102;1896.57;1418;0.86
103;1921.29;1438;0.87
104;1933.5;1455;0.87
105;1933.5;1435;0.87
106;1958.22;1450;0.88
107;1995.15;1450;0.88
108;2022.31;1440;0.88
109;2044.59;1450;0.88
110;2047.03;1450;0.89
111;2032.07;1462;0.89
112;2022.31;1467;0.89
113;2051.91;1458;0.9
114;2083.96;1447;0.9
115;2101.35;1472;0.9
116;2111.12;1465;0.9
117;2108.68;1470;0.91
118;2096.47;1487;0.91
119;2123.33;1487;0.91
120;2170.32;1490;0.91
121;2209.69;1482;0.92
122;2229.53;1490;0.92
123;2244.18;1504;0.92
124;2236.85;1522;0.92
125;2229.53;1497;0.93
126;2254.25;1507;0.93
127;2288.74;1517;0.93
128;2305.83;1514;0.93
129;2323.22;1504;0.94
130;2315.9;1514;0.94
131;2286.29;1524;0.94
132;2268.9;1551;0.95
133;2293.62;1514;0.95
134;2325.66;1512;0.95
135;2345.5;1534;0.96
136;2355.27;1527;0.96
137;2343.06;1524;0.96
138;2323.22;1539;0.96
139;2347.94;1554;0.97
140;2394.63;1551;0.97
141;2436.75;1546;0.97
142;2458.72;1522;0.97
143;2466.35;1569;0.98
144;2453.84;1581;0.98
145;2439.19;1559;0.98
146;2463.91;1574;0.98
147;2505.72;1583;0.99
148;2525.56;1576;0.99
149;2535.33;1569;0.99
150;2515.49;1581;0.99
151;2476.12;1591;1
152;2461.17;1618;1
153;2476.12;1578;1
154;2510.61;1574;1
155;2532.88;1601;1.01
156;2540.21;1596;1.01
157;2528;1593;1.01
158;2495.96;1606;1.01
159;2503.28;1618;1.02
160;2552.42;1615;1.02
161;2604.3;1608;1.02
162;2629.02;1588;1.02
163;2638.78;1633;1.03
164;2626.58;1647;1.03
165;2604.3;1625;1.03
166;2621.69;1638;1.03
167;2663.5;1647;1.03
168;2695.55;1640;1.04
169;2708.06;1635;1.04
170;2697.99;1643;1.04
171;2656.18;1657;1.04
172;2626.58;1682;1.04
173;2653.74;1647;1.05
174;2693.11;1638;1.05
175;2720.27;1667;1.05
176;2727.59;1655;1.05
177;2710.5;1657;1.05
178;2680.9;1670;1.06
179;2695.55;1687;1.06
180;2759.64;1682;1.06
181;2809.08;1677;1.06
182;2836.24;1652;1.07
183;2846;1699;1.07
184;2826.17;1709;1.07
185;2804.19;1690;1.07
186;2828.91;1702;1.07
187;2878.05;1711;1.08
188;2907.65;1702;1.08
189;2919.86;1699;1.08
190;2902.77;1707;1.08
191;2855.77;1722;1.08
192;2831.35;1746;1.09
193;2865.84;1709;1.09
194;2910.09;1697;1.09
195;2932.37;1729;1.09
196;2939.7;1724;1.09
197;2919.86;1722;1.1
198;2890.56;1736;1.1
199;2900.33;1749;1.1
200;2961.97;1746;1.1
201;3018.74;1741;1.1
202;3050.78;1714;1.11
203;3075.5;1763;1.11
204;3062.99;1778;1.11
205;3030.95;1756;1.11
206;3048.34;1768;1.12
207;3099.92;1776;1.12
208;3137.15;1763;1.12
209;3164.01;1761;1.12
210;3159.12;1771;1.12
211;3109.99;1783;1.13
212;3073.06;1810;1.13
213;3107.55;1773;1.13
214;3154.24;1766;1.13
215;3181.4;1795;1.13
216;3201.24;1786;1.14
217;3188.73;1783;1.14
218;3146.92;1803;1.14
219;3164.01;1810;1.14
220;3230.84;1808;1.14
221;3282.42;1805;1.15
222;3317.21;1783;1.15
