<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-08:13:37</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261378</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3788</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.33</DistAbs>
<Energy>18003.9</Energy>
<MaxPower>6655</MaxPower>
<CycleTime>8610</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.26</TrigDist>
<RunSpeed>57.9589</RunSpeed>
<MaxForce>3646</MaxForce>
<LossPower>10.0711</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;128.48;1080;0.01
3;128.48;1085;0.02
4;130.92;1085;0.02
5;126.04;1087;0.02
6;130.92;1095;0.02
7;79.04;1090;0.02
8;112.92;1036;0.03
9;290.23;986;0.04
10;349.44;959;0.06
11;389.11;952;0.09
12;450.76;937;0.12
13;551.77;930;0.15
14;660.12;930;0.18
15;754.11;927;0.21
16;830.41;939;0.25
17;911.89;932;0.28
18;1003.14;942;0.31
19;1074.56;971;0.34
20;1168.25;991;0.36
21;1269.26;1003;0.38
22;1355.63;1026;0.4
23;1439.56;1058;0.41
24;1535.69;1065;0.43
25;1626.94;1073;0.43
26;1705.98;1058;0.44
27;1767.63;1107;0.45
28;1816.77;1125;0.45
29;1839.05;1119;0.46
30;1868.65;1129;0.46
31;1918.09;1139;0.47
32;1964.78;1142;0.47
33;1999.27;1129;0.47
34;2019.1;1142;0.48
35;2019.1;1151;0.48
36;2014.22;1189;0.49
37;2046.27;1147;0.49
38;2085.64;1151;0.5
39;2120.12;1174;0.5
40;2137.52;1169;0.51
41;2142.4;1166;0.51
42;2132.63;1174;0.51
43;2144.84;1196;0.52
44;2174.44;1191;0.52
45;2231.21;1186;0.53
46;2268.14;1157;0.53
47;2295.3;1211;0.54
48;2305.06;1218;0.54
49;2295.3;1206;0.55
50;2297.74;1221;0.55
51;2334.67;1228;0.55
52;2374.34;1235;0.56
53;2398.75;1226;0.56
54;2403.94;1238;0.56
55;2381.66;1250;0.57
56;2344.74;1285;0.57
57;2347.18;1238;0.57
58;2379.22;1240;0.58
59;2406.38;1265;0.58
60;2418.59;1260;0.58
61;2416.15;1265;0.59
62;2393.87;1270;0.59
63;2381.66;1287;0.59
64;2428.36;1285;0.6
65;2485.12;1280;0.6
66;2517.17;1253;0.6
67;2534.56;1310;0.6
68;2532.12;1317;0.61
69;2507.4;1299;0.61
70;2504.96;1312;0.61
71;2539.45;1317;0.62
72;2576.37;1322;0.62
73;2596.21;1312;0.62
74;2591.33;1324;0.62
75;2561.72;1334;0.63
76;2522.05;1374;0.63
77;2532.12;1324;0.63
78;2564.17;1332;0.63
79;2591.33;1349;0.64
80;2601.09;1344;0.64
81;2593.77;1344;0.64
82;2564.17;1349;0.64
83;2559.28;1374;0.65
84;2613.3;1366;0.65
85;2670.06;1361;0.65
86;2699.67;1322;0.65
87;2714.62;1383;0.66
88;2702.11;1388;0.66
89;2674.95;1381;0.66
90;2680.14;1391;0.66
91;2719.5;1398;0.67
92;2751.55;1403;0.67
93;2768.94;1386;0.67
94;2756.43;1401;0.67
95;2736.9;1411;0.68
96;2685.02;1460;0.68
97;2680.14;1403;0.68
98;2712.18;1406;0.68
99;2741.78;1423;0.69
100;2761.31;1418;0.69
101;2753.99;1421;0.69
102;2726.83;1423;0.69
103;2704.55;1447;0.69
104;2746.67;1438;0.7
105;2810.75;1438;0.7
106;2847.68;1391;0.7
107;2865.08;1460;0.7
108;2857.45;1462;0.7
109;2828.15;1453;0.71
110;2818.08;1460;0.71
111;2860.19;1470;0.71
112;2897.12;1470;0.71
113;2921.84;1460;0.72
114;2919.1;1470;0.72
115;2882.17;1482;0.72
116;2833.03;1531;0.72
117;2837.92;1472;0.72
118;2874.84;1475;0.73
119;2904.45;1492;0.73
120;2924.28;1490;0.73
121;2916.65;1487;0.73
122;2879.73;1490;0.73
123;2867.52;1514;0.74
124;2919.1;1507;0.74
125;2975.86;1504;0.74
126;3007.9;1460;0.74
127;3027.74;1529;0.74
128;3013.09;1531;0.74
129;2978.3;1519;0.75
130;2978.3;1531;0.75
131;3022.86;1536;0.75
132;3057.34;1541;0.75
133;3074.74;1527;0.75
134;3074.74;1539;0.75
135;3025.3;1551;0.76
136;2978.3;1598;0.76
137;2995.7;1536;0.76
138;3035.07;1541;0.76
139;3062.23;1556;0.76
140;3072.3;1551;0.77
141;3057.34;1554;0.77
142;3015.53;1561;0.77
143;3015.53;1581;0.77
144;3074.74;1571;0.77
145;3123.87;1566;0.77
146;3148.59;1527;0.78
147;3168.43;1596;0.78
148;3155.92;1596;0.78
149;3114.11;1586;0.78
150;3114.11;1598;0.78
151;3153.48;1601;0.78
152;3187.96;1606;0.79
153;3207.8;1591;0.79
154;3202.92;1603;0.79
155;3155.92;1618;0.79
156;3104.34;1665;0.79
157;3116.55;1601;0.79
158;3155.92;1603;0.8
159;3180.64;1625;0.8
160;3198.03;1618;0.8
161;3185.52;1618;0.8
162;3143.71;1623;0.8
163;3138.83;1645;0.8
164;3192.85;1638;0.8
165;3244.73;1630;0.81
166;3276.77;1593;0.81
167;3294.17;1662;0.81
168;3274.33;1662;0.81
169;3230.08;1645;0.81
170;3239.85;1662;0.81
171;3284.1;1667;0.82
172;3303.93;1670;0.82
173;3326.21;1652;0.82
174;3333.54;1667;0.82
175;3291.73;1679;0.82
176;3230.08;1726;0.82
177;3232.52;1665;0.82
178;3269.45;1670;0.83
179;3296.61;1690;0.83
180;3316.45;1679;0.83
181;3311.26;1682;0.83
182;3267.01;1687;0.83
183;3244.73;1714;0.83
184;3291.73;1702;0.83
185;3348.49;1707;0.84
186;3380.54;1655;0.84
187;3407.39;1714;0.84
188;3397.63;1722;0.84
189;3350.93;1726;0.84
190;3340.86;1719;0.84
191;3382.98;1729;0.84
192;3417.46;1729;0.85
193;3439.74;1711;0.85
194;3442.18;1729;0.85
195;3390.3;1736;0.85
