<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:45:21</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261878</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3771</WeldTime>
<DistDiff>2.1</DistDiff>
<DistAbs>75.2</DistAbs>
<Energy>18003.2</Energy>
<MaxPower>6873</MaxPower>
<CycleTime>8650</CycleTime>
<TrigForce>1035.8</TrigForce>
<TrigDist>73.1</TrigDist>
<RunSpeed>58.5737</RunSpeed>
<MaxForce>3628</MaxForce>
<LossPower>14.0385</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.52;1078;0.02
3;126.96;1080;0.02
4;126.96;1085;0.03
5;126.96;1085;0.03
6;124.52;1090;0.03
7;85.15;1092;0.03
8;89.11;1041;0.04
9;274.06;984;0.05
10;340.59;952;0.07
11;360.42;930;0.1
12;377.51;917;0.14
13;404.68;905;0.17
14;454.12;912;0.21
15;508.44;902;0.25
16;557.57;905;0.28
17;594.5;922;0.32
18;624.1;932;0.36
19;653.71;952;0.39
20;683.31;974;0.42
21;708.03;999;0.44
22;720.54;1031;0.46
23;735.19;1041;0.48
24;750.14;1050;0.49
25;755.03;1073;0.5
26;755.03;1090;0.51
27;747.4;1100;0.51
28;737.63;1119;0.52
29;730.31;1139;0.52
30;725.43;1142;0.52
31;722.98;1144;0.52
32;715.35;1142;0.53
33;705.59;1149;0.53
34;700.7;1159;0.53
35;695.82;1157;0.54
36;690.94;1164;0.54
37;693.38;1179;0.54
38;693.38;1176;0.55
39;693.38;1184;0.55
40;690.94;1189;0.55
41;683.31;1198;0.55
42;673.54;1206;0.55
43;668.66;1203;0.56
44;663.78;1196;0.56
45;666.22;1206;0.56
46;668.66;1211;0.57
47;663.78;1213;0.57
48;661.34;1221;0.57
49;663.78;1235;0.57
50;673.54;1235;0.58
51;678.43;1238;0.58
52;685.75;1240;0.58
53;688.5;1250;0.58
54;688.5;1267;0.59
55;688.5;1263;0.59
56;688.5;1265;0.59
57;693.38;1278;0.59
58;695.82;1273;0.59
59;700.7;1278;0.6
60;703.15;1282;0.6
61;698.26;1295;0.6
62;690.94;1299;0.6
63;690.94;1297;0.6
64;690.94;1290;0.6
65;693.38;1302;0.61
66;695.82;1307;0.61
67;698.26;1307;0.61
68;698.26;1319;0.61
69;698.26;1327;0.61
70;712.91;1332;0.62
71;720.54;1329;0.62
72;730.31;1324;0.62
73;735.19;1339;0.62
74;740.07;1351;0.62
75;744.96;1346;0.62
76;750.14;1351;0.63
77;759.91;1361;0.63
78;774.56;1361;0.63
79;782.19;1359;0.63
80;789.51;1364;0.63
81;791.96;1374;0.63
82;791.96;1383;0.64
83;791.96;1376;0.64
84;799.28;1371;0.64
85;809.05;1386;0.64
86;814.23;1386;0.64
87;821.56;1388;0.64
88;824;1398;0.65
89;831.32;1408;0.65
90;851.16;1408;0.65
91;871;1406;0.65
92;883.21;1401;0.65
93;892.97;1421;0.65
94;897.85;1433;0.66
95;905.48;1423;0.66
96;915.25;1430;0.66
97;935.09;1440;0.66
98;944.85;1435;0.66
99;959.5;1430;0.66
100;969.57;1438;0.66
101;976.9;1447;0.67
102;979.34;1460;0.67
103;991.55;1447;0.67
104;1008.94;1440;0.67
105;1023.9;1460;0.67
106;1040.99;1455;0.67
107;1053.19;1455;0.68
108;1063.26;1467;0.68
109;1077.91;1477;0.68
110;1107.52;1477;0.68
111;1139.56;1475;0.68
112;1164.28;1465;0.68
113;1189;1487;0.69
114;1206.09;1502;0.69
115;1223.49;1485;0.69
116;1250.65;1494;0.69
117;1287.58;1502;0.69
118;1322.06;1497;0.69
119;1354.11;1492;0.7
120;1378.83;1504;0.7
121;1393.78;1514;0.7
122;1405.99;1527;0.7
123;1435.59;1504;0.7
124;1474.96;1497;0.71
125;1504.56;1517;0.71
126;1526.84;1512;0.71
127;1541.49;1512;0.71
128;1546.68;1524;0.71
129;1566.21;1531;0.72
130;1603.44;1534;0.72
131;1637.93;1529;0.72
132;1662.34;1517;0.72
133;1684.62;1546;0.73
134;1691.95;1561;0.73
135;1691.95;1541;0.73
136;1706.9;1551;0.73
137;1738.94;1556;0.74
138;1758.78;1554;0.74
139;1778.31;1551;0.74
140;1785.64;1559;0.74
141;1778.31;1569;0.75
142;1770.99;1588;0.75
143;1790.83;1563;0.75
144;1820.43;1554;0.75
145;1835.08;1581;0.76
146;1852.47;1578;0.76
147;1857.36;1576;0.76
148;1850.03;1591;0.76
149;1857.36;1603;0.77
150;1896.73;1601;0.77
151;1936.09;1593;0.77
152;1963.26;1569;0.77
153;1983.09;1608;0.78
154;1990.42;1610;0.78
155;1987.98;1610;0.78
156;2007.81;1610;0.78
157;2047.18;1620;0.78
158;2076.78;1618;0.79
159;2101.5;1610;0.79
160;2106.39;1628;0.79
161;2088.99;1635;0.79
162;2074.34;1667;0.8
163;2094.18;1628;0.8
164;2126.22;1630;0.8
165;2148.2;1640;0.8
166;2160.71;1638;0.81
167;2158.27;1638;0.81
168;2143.32;1640;0.81
169;2145.76;1660;0.81
170;2190.31;1655;0.82
171;2237.01;1652;0.82
172;2266.61;1618;0.82
173;2284.01;1667;0.82
174;2288.89;1675;0.83
175;2273.93;1665;0.83
176;2281.56;1677;0.83
177;2323.37;1684;0.83
178;2360.3;1687;0.84
179;2380.14;1675;0.84
180;2385.02;1687;0.84
181;2362.74;1697;0.84
182;2330.7;1739;0.84
183;2345.65;1692;0.85
184;2377.7;1690;0.85
185;2407.3;1707;0.85
186;2417.07;1702;0.85
187;2409.74;1702;0.86
188;2382.58;1707;0.86
189;2382.58;1724;0.86
190;2426.83;1724;0.86
191;2483.6;1719;0.86
192;2513.2;1682;0.87
193;2525.71;1739;0.87
194;2518.08;1741;0.87
195;2496.11;1736;0.87
196;2513.2;1744;0.87
197;2552.87;1751;0.88
198;2594.68;1751;0.88
199;2612.08;1741;0.88
200;2606.89;1756;0.88
201;2572.41;1763;0.88
202;2540.36;1805;0.89
203;2560.2;1754;0.89
204;2599.57;1756;0.89
205;2624.29;1771;0.89
206;2636.49;1768;0.89
207;2619.4;1766;0.89
208;2589.8;1768;0.9
209;2599.57;1795;0.9
