<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-09:41:56</TimeStamp>
<UserName>admin</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262074</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3959</WeldTime>
<DistDiff>2.09</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6775</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1023.29</TrigForce>
<TrigDist>73</TrigDist>
<RunSpeed>58.7762</RunSpeed>
<MaxForce>3626</MaxForce>
<LossPower>18.7689</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
232;3287.91;1850;0.99
233;3265.63;1852;0.99
234;3216.5;1867;0.99
235;3218.94;1877;0.99
236;3270.52;1874;1
237;3315.07;1867;1
238;3342.23;1838;1
239;3352;1897;1
240;3319.96;1904;1
241;3280.59;1882;1
242;3302.56;1897;1
243;3344.68;1899;1
244;3371.84;1897;1.01
245;3391.37;1894;1.01
246;3374.28;1902;1.01
247;3312.63;1914;1.01
248;3285.47;1948;1.01
249;3317.51;1899;1.01
250;3349.56;1894;1.01
251;3366.65;1919;1.01
252;3374.28;1914;1.02
253;3344.68;1914;1.02
254;3295.24;1929;1.02
255;3297.68;1941;1.02
256;3344.68;1939;1.02
257;3393.81;1931;1.02
258;3420.97;1906;1.02
259;3440.81;1958;1.02
260;3411.21;1975;1.03
261;3361.77;1943;1.03
262;3371.84;1963;1.03
263;3413.65;1966;1.03
264;3443.25;1953;1.03
265;3463.09;1953;1.03
266;3455.46;1966;1.03
267;3398.69;1975;1.03
268;3354.44;2005;1.03
269;3374.28;1958;1.04
270;3411.21;1951;1.04
271;3428.3;1980;1.04
272;3445.69;1975;1.04
273;3420.97;1973;1.04
274;3369.4;1995;1.04
275;3369.4;1998;1.04
276;3418.53;1998;1.04
277;3463.09;1993;1.04
278;3489.94;1971;1.05
279;3500.02;2020;1.05
280;3465.53;2040;1.05
281;3416.09;2005;1.05
282;3440.81;2020;1.05
283;3482.62;2027;1.05
284;3507.34;2010;1.05
285;3527.18;2015;1.05
286;3507.34;2025;1.05
287;3448.13;2032;1.05
288;3411.21;2057;1.06
289;3443.25;2020;1.06
290;3475.3;2005;1.06
291;3495.13;2037;1.06
292;3504.9;2032;1.06
293;3470.41;2030;1.06
294;3418.53;2057;1.06
295;3433.48;2059;1.06
296;3480.18;2055;1.06
297;3519.55;2055;1.06
298;3549.15;2037;1.07
299;3546.71;2074;1.07
300;3502.46;2096;1.07
301;3463.09;2062;1.07
302;3492.69;2079;1.07
303;3529.62;2082;1.07
304;3554.34;2059;1.07
305;3568.99;2072;1.07
306;3549.15;2082;1.07
307;3487.5;2084;1.07
308;3448.13;2106;1.08
309;3480.18;2074;1.08
310;3512.22;2055;1.08
311;3529.62;2089;1.08
312;3541.83;2089;1.08
313;3504.9;2084;1.08
314;3453.02;2111;1.08
315;3470.41;2114;1.08
316;3517.11;2106;1.08
317;3556.78;2104;1.08
318;3581.19;2096;1.08
319;3586.38;2126;1.08
320;3541.83;2153;1.09
321;3504.9;2121;1.09
322;3532.06;2131;1.09
323;3568.99;2138;1.09
324;3593.71;2114;1.09
325;3613.54;2126;1.09
326;3586.38;2134;1.09
327;3517.11;2143;1.09
328;3497.57;2156;1.09
329;3529.62;2128;1.09
330;3549.15;2109;1.09
331;3573.87;2146;1.1
332;3591.27;2141;1.1
333;3566.55;2141;1.1
334;3512.22;2166;1.1
335;3509.78;2166;1.1
336;3556.78;2161;1.1
337;3603.47;2153;1.1
338;3628.19;2156;1.1
339;3642.84;2183;1.1
340;3608.36;2180;1.1
341;3556.78;2163;1.1
342;3573.87;2175;1.1
343;3613.54;2183;1.1
344;3640.4;2185;1.11
345;3662.68;2170;1.11
346;3648.03;2183;1.11
347;3586.38;2193;1.11
348;3546.71;2244;1.11
349;3576.31;2175;1.11
350;3610.8;2178;1.11
351;3628.19;2198;1.11
352;3640.4;2190;1.11
353;3610.8;2193;1.11
354;3554.34;2193;1.11
355;3568.99;2217;1.11
356;3623.31;2210;1.12
357;3660.24;2200;1.12
358;3692.28;2161;1.12
359;3697.16;2232;1.12
360;3652.91;2232;1.12
361;3615.99;2212;1.12
362;3640.4;2230;1.12
363;3682.52;2232;1.12
364;3712.12;2227;1.12
365;3729.21;2220;1.12
366;3704.79;2230;1.12
367;3635.52;2244;1.12
368;3615.99;2284;1.12
369;3648.03;2222;1.13
370;3682.52;2225;1.13
371;3704.79;2244;1.13
372;3712.12;2237;1.13
373;3670;2239;1.13
374;3623.31;2250;1.13
375;3648.03;2262;1.13
376;3699.61;2257;1.13
377;3739.28;2252;1.13
378;3771.33;2217;1.13
379;3768.88;2284;1.13
380;3741.72;2284;1.13
381;3687.4;2262;1.13
382;3709.68;2279;1.14
383;3753.93;2282;1.14
384;3785.97;2274;1.14
385;3808.25;2269;1.14
386;3793.3;2282;1.14
387;3731.65;2291;1.14
388;3687.4;2328;1.14
389;3721.88;2269;1.14
390;3756.37;2267;1.14
391;3778.65;2289;1.14
392;3793.3;2286;1.14
393;3761.25;2282;1.14
394;3704.79;2301;1.15
395;3717;2311;1.15
396;3768.88;2304;1.15
397;3813.14;2301;1.15
398;3850.06;2264;1.15
399;3857.69;2328;1.15
400;3815.58;2338;1.15
401;3773.77;2309;1.15
402;3798.49;2323;1.15
403;3842.74;2326;1.15
404;3874.78;2314;1.15
405;3897.06;2316;1.15
406;3872.34;2326;1.16
407;3805.81;2333;1.16
408;3778.65;2365;1.16
409;3813.14;2318;1.16
410;3850.06;2304;1.16
411;3877.22;2338;1.16
412;3884.55;2331;1.16
413;3842.74;2328;1.16
414;3785.97;2346;1.16
415;3813.14;2355;1.16
416;3867.46;2351;1.16
417;3914.15;2346;1.17
