<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:47:34</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261530</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3785</WeldTime>
<DistDiff>2.23</DistDiff>
<DistAbs>75.5</DistAbs>
<Energy>18000.9</Energy>
<MaxPower>7100</MaxPower>
<CycleTime>8660</CycleTime>
<TrigForce>1030.61</TrigForce>
<TrigDist>73.27</TrigDist>
<RunSpeed>58.429</RunSpeed>
<MaxForce>3651</MaxForce>
<LossPower>14.4963</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.06;1075;0.02
3;126.5;1082;0.03
4;126.5;1082;0.03
5;124.06;1090;0.03
6;126.5;1090;0.03
7;82.25;1085;0.03
8;100.86;1031;0.04
9;278.48;981;0.05
10;345.01;957;0.07
11;384.69;944;0.1
12;446.33;937;0.13
13;549.79;934;0.16
14;655.69;930;0.19
15;744.5;937;0.22
16;823.54;920;0.26
17;907.47;912;0.29
18;988.65;944;0.32
19;1077.46;957;0.35
20;1166.26;974;0.37
21;1225.47;999;0.39
22;1324.05;1026;0.41
23;1430.25;1041;0.42
24;1516.62;1053;0.44
25;1597.8;1050;0.45
26;1671.96;1095;0.45
27;1716.21;1125;0.46
28;1743.37;1112;0.46
29;1790.37;1127;0.47
30;1841.94;1134;0.47
31;1879.18;1132;0.47
32;1906.03;1129;0.48
33;1923.43;1137;0.48
34;1916.1;1144;0.48
35;1925.87;1164;0.49
36;1965.24;1142;0.49
37;2009.8;1134;0.5
38;2036.96;1166;0.5
39;2056.49;1159;0.51
40;2056.49;1166;0.51
41;2049.17;1181;0.51
42;2071.44;1191;0.52
43;2120.58;1189;0.52
44;2160.25;1191;0.52
45;2187.41;1174;0.53
46;2197.18;1208;0.53
47;2189.86;1228;0.53
48;2182.23;1201;0.54
49;2206.95;1216;0.54
50;2246.62;1223;0.54
51;2276.22;1218;0.55
52;2283.55;1221;0.55
53;2273.48;1231;0.56
54;2244.18;1238;0.56
55;2234.11;1255;0.56
56;2263.71;1235;0.56
57;2298.2;1223;0.57
58;2315.59;1255;0.57
59;2318.03;1253;0.57
60;2300.64;1255;0.58
61;2283.55;1273;0.58
62;2313.15;1280;0.58
63;2364.73;1280;0.58
64;2394.33;1280;0.59
65;2416.61;1267;0.59
66;2414.17;1299;0.59
67;2391.89;1319;0.59
68;2382.12;1295;0.6
69;2409.28;1307;0.6
70;2441.33;1312;0.6
71;2466.05;1302;0.6
72;2470.93;1310;0.61
73;2453.54;1317;0.61
74;2416.61;1324;0.61
75;2406.84;1342;0.61
76;2438.89;1322;0.62
77;2478.26;1307;0.62
78;2493.21;1342;0.62
79;2493.21;1332;0.62
80;2475.81;1337;0.63
81;2451.09;1356;0.63
82;2478.26;1361;0.63
83;2532.58;1361;0.63
84;2571.95;1361;0.63
85;2586.9;1351;0.64
86;2582.02;1381;0.64
87;2554.86;1401;0.64
88;2539.9;1371;0.64
89;2569.51;1388;0.65
90;2608.87;1391;0.65
91;2628.71;1381;0.65
92;2631.15;1388;0.65
93;2603.99;1396;0.65
94;2574.39;1403;0.66
95;2549.97;1413;0.66
96;2574.39;1398;0.66
97;2614.06;1383;0.66
98;2633.59;1418;0.66
99;2641.22;1413;0.67
100;2618.95;1411;0.67
101;2586.9;1433;0.67
102;2603.99;1433;0.67
103;2658.31;1433;0.67
104;2700.13;1433;0.68
105;2722.4;1428;0.68
106;2722.4;1450;0.68
107;2697.68;1470;0.68
108;2670.52;1440;0.68
109;2687.92;1458;0.69
110;2729.73;1460;0.69
111;2756.89;1445;0.69
112;2764.52;1458;0.69
113;2744.68;1460;0.7
114;2692.8;1472;0.7
115;2678.15;1475;0.7
116;2705.31;1460;0.7
117;2747.12;1447;0.7
118;2764.52;1482;0.71
119;2766.96;1477;0.71
120;2744.68;1477;0.71
121;2710.2;1502;0.71
122;2737.36;1499;0.71
123;2794.12;1502;0.72
124;2833.49;1487;0.72
125;2853.02;1499;0.72
126;2848.14;1514;0.72
127;2816.1;1534;0.72
