<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-20:29:22</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261861</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>4004</WeldTime>
<DistDiff>2.2</DistDiff>
<DistAbs>75.08</DistAbs>
<Energy>18002.5</Energy>
<MaxPower>6523</MaxPower>
<CycleTime>8840</CycleTime>
<TrigForce>1013.52</TrigForce>
<TrigDist>72.88</TrigDist>
<RunSpeed>58.4443</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>14.3437</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.21;1053;0.02
3;126.65;1058;0.03
4;126.65;1063;0.03
5;126.65;1065;0.03
6;126.65;1068;0.03
7;84.84;1063;0.03
8;91.25;1003;0.04
9;273.75;959;0.05
10;328.07;932;0.07
11;347.61;915;0.1
12;360.12;902;0.13
13;374.77;893;0.17
14;409.25;900;0.2
15;446.49;888;0.23
16;483.41;890;0.27
17;517.9;900;0.3
18;545.06;907;0.34
19;567.34;922;0.37
20;594.2;944;0.4
21;609.15;967;0.43
22;621.36;991;0.46
23;633.87;999;0.48
24;646.08;1009;0.49
25;653.4;1038;0.51
26;661.03;1050;0.52
27;663.47;1070;0.53
28;663.47;1090;0.53
29;663.47;1110;0.54
30;668.36;1117;0.54
31;673.24;1119;0.55
32;670.8;1122;0.55
33;668.36;1134;0.55
34;663.47;1147;0.56
35;661.03;1142;0.56
36;653.4;1149;0.56
37;655.84;1162;0.56
38;658.59;1162;0.57
39;655.84;1164;0.57
40;653.4;1169;0.57
41;643.64;1176;0.57
42;633.87;1184;0.58
43;628.99;1181;0.58
44;631.43;1179;0.58
45;633.87;1186;0.59
46;636.31;1196;0.59
47;638.75;1189;0.59
48;638.75;1206;0.6
49;646.08;1213;0.6
50;658.59;1216;0.6
51;675.68;1213;0.6
52;690.63;1221;0.61
53;695.52;1228;0.61
54;705.28;1240;0.61
55;710.17;1243;0.61
56;715.05;1243;0.62
57;727.56;1253;0.62
58;737.33;1255;0.62
59;747.09;1250;0.62
60;752.28;1265;0.63
61;752.28;1273;0.63
62;752.28;1285;0.63
63;757.16;1278;0.63
64;769.37;1273;0.63
65;779.44;1285;0.64
66;784.33;1287;0.64
67;791.65;1285;0.64
68;798.97;1295;0.64
69;808.74;1310;0.65
