<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-16:49:22</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261641</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3974</WeldTime>
<DistDiff>1.99</DistDiff>
<DistAbs>75.17</DistAbs>
<Energy>18003.4</Energy>
<MaxPower>6397</MaxPower>
<CycleTime>8790</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.18</TrigDist>
<RunSpeed>58.6848</RunSpeed>
<MaxForce>3631</MaxForce>
<LossPower>9.61333</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;131.38;1048;0.02
3;131.38;1053;0.02
4;131.38;1055;0.02
5;131.38;1058;0.03
6;128.94;1063;0.03
7;69.73;1060;0.03
8;132.91;1006;0.04
9;298.32;959;0.05
10;332.8;934;0.07
11;357.52;910;0.1
12;372.17;902;0.14
13;392.01;900;0.17
14;426.5;912;0.2
15;475.63;898;0.24
16;522.63;902;0.27
17;562;917;0.31
18;594.04;930;0.34
19;623.65;937;0.37
20;655.69;964;0.4
21;685.29;989;0.42
22;702.69;1014;0.44
23;719.78;1023;0.45
24;737.17;1033;0.46
25;746.94;1060;0.47
26;749.38;1073;0.48
27;746.94;1085;0.48
28;737.17;1107;0.49
29;729.85;1122;0.49
30;732.29;1125;0.49
31;724.97;1125;0.49
32;719.78;1122;0.49
33;714.9;1134;0.5
34;707.57;1147;0.5
35;702.69;1142;0.5
36;697.81;1149;0.51
37;700.25;1159;0.51
38;705.13;1159;0.51
39;702.69;1159;0.51
40;700.25;1166;0.51
41;695.36;1174;0.52
42;685.29;1184;0.52
43;682.85;1179;0.52
44;685.29;1174;0.52
45;687.73;1189;0.53
46;687.73;1189;0.53
47;692.92;1191;0.53
48;690.18;1198;0.53
49;695.36;1211;0.54
50;705.13;1216;0.54
51;714.9;1216;0.54
52;719.78;1213;0.54
53;724.97;1231;0.55
54;727.41;1243;0.55
55;727.41;1233;0.55
56;729.85;1243;0.55
57;739.62;1250;0.55
58;744.5;1250;0.56
59;749.38;1250;0.56
60;757.01;1258;0.56
61;757.01;1267;0.56
62;751.82;1278;0.56
63;754.57;1270;0.56
64;761.89;1265;0.57
65;769.22;1280;0.57
66;778.98;1280;0.57
67;784.17;1282;0.57
68;793.94;1292;0.57
69;803.71;1299;0.58
70;825.98;1305;0.58
71;845.82;1302;0.58
72;862.91;1302;0.58
73;875.42;1314;0.58
74;887.63;1327;0.59
75;894.96;1317;0.59
76;912.35;1324;0.59
77;937.07;1332;0.59
78;959.04;1332;0.59
79;976.44;1329;0.6
80;993.53;1334;0.6
81;1001.16;1344;0.6
82;1008.48;1354;0.6
83;1028.32;1344;0.6
84;1052.74;1337;0.61
85;1072.57;1359;0.61
86;1094.85;1351;0.61
87;1109.5;1356;0.61
88;1124.45;1369;0.61
89;1148.87;1376;0.62
90;1190.98;1374;0.62
91;1230.35;1374;0.62
92;1267.28;1361;0.62
93;1299.33;1386;0.62
94;1331.37;1393;0.63
95;1356.09;1383;0.63
96;1390.58;1393;0.63
97;1437.57;1401;0.63
98;1472.06;1401;0.64
99;1504.1;1393;0.64
100;1528.82;1398;0.64
101;1536.15;1411;0.64
102;1553.54;1433;0.65
103;1590.47;1408;0.65
104;1627.4;1406;0.65
105;1654.56;1421;0.65
106;1681.72;1418;0.66
107;1701.56;1415;0.66
108;1711.33;1426;0.66
109;1743.37;1435;0.66
110;1790.06;1435;0.67
111;1829.74;1433;0.67
112;1859.34;1411;0.67
113;1886.5;1450;0.67
114;1898.71;1458;0.68
115;1901.15;1443;0.68
116;1925.87;1455;0.68
117;1970.12;1465;0.68
118;1997.28;1460;0.69
119;2019.56;1453;0.69
120;2026.89;1460;0.69
121;2014.68;1475;0.7
122;2012.24;1502;0.7
123;2041.84;1465;0.7
124;2076.33;1462;0.7
125;2098.61;1485;0.71
126;2115.7;1480;0.71
127;2113.25;1475;0.71
128;2105.93;1487;0.71
129;2115.7;1502;0.72
130;2162.69;1499;0.72
131;2209.39;1497;0.72
132;2236.55;1472;0.72
133;2258.83;1519;0.73
134;2261.27;1529;0.73
135;2251.5;1509;0.73
136;2268.59;1522;0.73
137;2310.71;1529;0.74
138;2342.75;1529;0.74
139;2362.29;1519;0.74
140;2367.17;1531;0.74
141;2342.75;1539;0.75
142;2320.47;1566;0.75
143;2340.31;1529;0.75
144;2374.8;1524;0.75
145;2399.21;1549;0.76
146;2409.28;1544;0.76
147;2401.96;1541;0.76
148;2377.24;1559;0.76
149;2391.89;1569;0.77
150;2446.21;1566;0.77
151;2490.46;1563;0.77
152;2515.18;1539;0.77
153;2525.25;1583;0.78
154;2517.62;1596;0.78
155;2500.53;1576;0.78
156;2520.07;1586;0.78
157;2564.62;1593;0.79
158;2596.67;1586;0.79
159;2611.32;1583;0.79
160;2601.55;1591;0.79
161;2564.62;1603;0.8
162;2542.34;1625;0.8
163;2567.06;1593;0.8
164;2608.87;1583;0.81
165;2631.15;1613;0.81
166;2636.04;1606;0.81
167;2618.95;1603;0.81
168;2586.9;1618;0.82
169;2611.32;1628;0.82
170;2672.96;1628;0.82
171;2717.52;1623;0.82
172;2739.8;1603;0.83
173;2739.8;1647;0.83
174;2717.52;1662;0.83
175;2700.13;1638;0.83
176;2715.08;1652;0.84
177;2761.77;1662;0.84
178;2801.45;1647;0.84
179;2818.54;1650;0.84
180;2813.65;1657;0.84
181;2776.73;1667;0.85
182;2737.36;1687;0.85
183;2759.33;1660;0.85
184;2801.45;1645;0.85
185;2828.61;1682;0.86
186;2838.37;1672;0.86
187;2820.98;1672;0.86
188;2786.49;1690;0.86
189;2793.82;1697;0.86
190;2855.46;1697;0.87
191;2907.35;1694;0.87
192;2939.39;1679;0.87
193;2956.79;1717;0.87
194;2939.39;1736;0.87
195;2914.67;1707;0.88
196;2939.39;1719;0.88
197;2996.15;1729;0.88
198;3030.64;1711;0.88
199;3052.92;1717;0.88
200;3045.59;1726;0.89
201;2996.15;1731;0.89
202;2968.99;1751;0.89
203;3001.04;1726;0.89
204;3045.59;1709;0.89
205;3072.76;1744;0.9
206;3084.96;1739;0.9
207;3065.13;1736;0.9
208;3028.2;1761;0.9
209;3055.36;1761;0.9
210;3124.33;1763;0.91
211;3173.77;1763;0.91
212;3208.26;1746;0.91
213;3225.65;1781;0.91
214;3200.93;1805;0.91
215;3181.1;1771;0.92
216;3222.91;1786;0.92
217;3274.79;1793;0.92
218;3311.72;1773;0.92
219;3336.44;1781;0.92
220;3319.35;1791;0.93
221;3260.14;1798;0.93
222;3254.95;1810;0.93
223;3287.3;1791;0.93
224;3331.55;1773;0.94
225;3361.16;1808;0.94
226;3375.81;1800;0.94
227;3351.39;1805;0.94
228;3309.27;1825;0.94
229;3338.88;1827;0.95
230;3402.97;1827;0.95
