<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-26-08:39:59</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>262047</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3900</WeldTime>
<DistDiff>2.07</DistDiff>
<DistAbs>75.09</DistAbs>
<Energy>18000.1</Energy>
<MaxPower>6719</MaxPower>
<CycleTime>8810</CycleTime>
<TrigForce>1006.2</TrigForce>
<TrigDist>73.02</TrigDist>
<RunSpeed>57.3155</RunSpeed>
<MaxForce>3633</MaxForce>
<LossPower>16.0222</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;124.97;1046;0.02
3;124.97;1050;0.02
4;124.97;1050;0.02
5;124.97;1058;0.02
6;124.97;1063;0.03
7;83.16;1065;0.03
8;94.45;1023;0.03
9;274.51;967;0.05
10;343.49;939;0.07
11;375.53;915;0.09
12;420.09;905;0.12
13;508.9;905;0.15
14;619.68;893;0.18
15;715.81;895;0.21
16;799.74;890;0.25
17;881.22;890;0.28
18;965.15;905;0.31
19;1046.33;922;0.34
20;1125.37;942;0.37
21;1219.06;967;0.39
22;1322.52;977;0.42
23;1418.96;986;0.43
24;1505.02;1011;0.45
25;1581.62;1021;0.46
26;1640.83;1041;0.48
27;1695.15;1065;0.49
28;1751.61;1078;0.49
29;1823.33;1085;0.5
30;1877.65;1087;0.5
31;1926.79;1097;0.51
32;1953.95;1112;0.51
33;1968.9;1122;0.52
34;1985.99;1112;0.53
35;2035.43;1125;0.53
36;2082.13;1127;0.54
37;2116.61;1122;0.54
38;2141.33;1134;0.55
39;2143.77;1142;0.55
40;2126.68;1162;0.56
41;2143.77;1157;0.56
42;2185.89;1149;0.57
43;2215.49;1149;0.57
44;2239.91;1164;0.57
45;2249.98;1162;0.58
46;2239.91;1169;0.58
47;2237.46;1186;0.59
48;2279.58;1184;0.59
49;2336.34;1186;0.6
50;2370.83;1171;0.6
51;2392.8;1198;0.61
52;2395.55;1211;0.61
53;2383.04;1216;0.62
54;2373.27;1213;0.62
55;2402.87;1226;0.62
56;2444.69;1231;0.63
57;2474.29;1218;0.63
58;2484.05;1233;0.64
59;2469.41;1238;0.64
60;2437.36;1267;0.64
61;2427.59;1253;0.65
62;2457.2;1248;0.65
63;2489.24;1248;0.65
64;2506.33;1260;0.66
65;2506.33;1255;0.66
66;2489.24;1267;0.66
67;2466.96;1285;0.67
68;2494.13;1285;0.67
69;2548.45;1290;0.67
70;2587.82;1263;0.67
71;2604.91;1292;0.68
72;2604.91;1305;0.68
73;2580.49;1312;0.68
74;2572.86;1310;0.69
75;2604.91;1319;0.69
76;2644.58;1322;0.69
77;2669;1307;0.69
78;2674.18;1324;0.7
79;2649.46;1327;0.7
80;2607.35;1359;0.7
81;2600.02;1334;0.7
82;2634.51;1332;0.71
83;2671.74;1334;0.71
84;2683.95;1346;0.71
85;2679.07;1344;0.71
86;2651.91;1351;0.72
87;2627.19;1371;0.72
88;2664.11;1369;0.72
89;2720.88;1366;0.73
90;2755.36;1339;0.73
91;2770.32;1379;0.73
92;2757.81;1388;0.73
93;2725.76;1391;0.73
94;2718.44;1386;0.74
95;2755.36;1396;0.74
96;2792.6;1398;0.74
