<WeldAnalyseData xmlns:i="http:www.w3.org/2001/XMLSchema-instance">
<WeldParameter>
<TimeStamp>DT#2024-06-25-12:46:54</TimeStamp>
<UserName>operator</UserName>
<Generator>SG-22-10000</Generator>
<GenFreq>20</GenFreq>
<MaxForce>10000</MaxForce>
<MaxPower>10000</MaxPower>
<RunupPressure>2</RunupPressure>
<RunupDist>5</RunupDist>
<RunPress>0.7</RunPress>
<RunBackPress1>4</RunBackPress1>
<RunBackPress2>2</RunBackPress2>
<RunBackDist>5</RunBackDist>
<TrigValue>1000</TrigValue>
<TrigModeUnit>W</TrigModeUnit>
<WeldModeUnit>Ws</WeldModeUnit>
<PressNr>19.2326</PressNr>
<MaxLoss>300</MaxLoss>
</WeldParameter>
<WeldSets>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.2</RunPressure>
<Amplitude>85</Amplitude>
<WeldMode>6000</WeldMode>
</WeldSet>
<WeldSet>
<PressRiseTime>0.1</PressRiseTime>
<RunPressure>2.6</RunPressure>
<Amplitude>90</Amplitude>
<WeldMode>12000</WeldMode>
</WeldSet>
</WeldSets>
<WeldValue>
<WeldNr>261529</WeldNr>
<RecipeName>CCS2_CVS.CSV</RecipeName>
<WeldTime>3764</WeldTime>
<DistDiff>2.08</DistDiff>
<DistAbs>75.25</DistAbs>
<Energy>18003.8</Energy>
<MaxPower>6724</MaxPower>
<CycleTime>8570</CycleTime>
<TrigForce>1011.08</TrigForce>
<TrigDist>73.17</TrigDist>
<RunSpeed>59.0081</RunSpeed>
<MaxForce>3623</MaxForce>
<LossPower>15.1067</LossPower>
<ErrorNr>0</ErrorNr>
</WeldValue>
</WeldAnalyseData>
#CSV-START#
ms;Power[W];Force[N];Distance[mm]
1;0;0;0
2;125.89;1063;0.03
3;123.45;1065;0.03
4;125.89;1070;0.03
5;125.89;1068;0.03
6;123.45;1078;0.04
7;91.4;1070;0.04
8;78.28;1018;0.04
9;260.78;969;0.06
10;329.75;942;0.08
11;361.8;927;0.11
12;418.56;917;0.14
13;514.69;917;0.17
14;625.78;917;0.2
15;721.92;912;0.23
16;807.98;905;0.27
17;891.9;917;0.3
18;978.27;925;0.33
19;1064.64;962;0.36
20;1160.77;977;0.39
21;1261.79;994;0.41
22;1367.99;1016;0.43
23;1461.68;1023;0.45
24;1548.05;1033;0.46
25;1629.23;1055;0.47
26;1683.55;1078;0.48
27;1715.6;1107;0.49
28;1762.6;1100;0.5
29;1826.69;1095;0.5
30;1873.38;1115;0.51
31;1895.66;1115;0.51
32;1927.7;1115;0.52
33;1937.47;1125;0.52
34;1942.66;1144;0.53
35;1977.14;1139;0.53
36;2038.79;1137;0.54
37;2085.48;1119;0.54
38;2115.09;1151;0.55
39;2134.92;1174;0.55
40;2130.04;1162;0.55
41;2130.04;1169;0.56
42;2164.53;1179;0.56
43;2213.97;1174;0.57
44;2246.01;1169;0.57
45;2263.1;1176;0.57
46;2253.33;1189;0.58
47;2228.61;1203;0.58
48;2231.06;1208;0.59
49;2267.98;1196;0.59
50;2302.47;1189;0.6
51;2324.75;1213;0.6
52;2329.63;1208;0.6
53;2310.1;1216;0.61
54;2290.26;1233;0.61
55;2327.19;1235;0.61
56;2386.39;1233;0.62
57;2420.88;1223;0.62
58;2438.28;1233;0.62
59;2440.72;1255;0.63
60;2418.44;1267;0.63
61;2413.56;1258;0.63
62;2452.93;1270;0.63
63;2497.48;1270;0.64
64;2517.01;1265;0.64
65;2519.76;1270;0.64
66;2492.6;1282;0.65
67;2450.48;1302;0.65
68;2450.48;1299;0.65
69;2484.97;1285;0.65
70;2514.57;1282;0.66
71;2524.64;1302;0.66
72;2517.01;1297;0.66
73;2490.16;1310;0.67
74;2472.76;1319;0.67
75;2517.01;1322;0.67
76;2576.22;1319;0.67
77;2605.82;1307;0.68
78;2620.78;1324;0.68
79;2613.45;1344;0.68
80;2593.62;1349;0.68
81;2586.29;1342;0.68
82;2625.66;1354;0.69
83;2667.47;1356;0.69
84;2687.31;1344;0.69
85;2692.19;1354;0.69
86;2662.59;1366;0.7
87;2618.34;1393;0.7
88;2613.45;1379;0.7
89;2647.94;1366;0.7
90;2675.1;1366;0.71
91;2687.31;1383;0.71
92;2677.54;1376;0.71
93;2645.5;1386;0.71
94;2623.22;1401;0.71
95;2665.03;1403;0.72
96;2724.23;1398;0.72
97;2753.84;1376;0.72
98;2768.79;1403;0.72
99;2763.91;1418;0.72
100;2734.31;1428;0.73
101;2736.75;1415;0.73
102;2783.44;1430;0.73
103;2820.37;1428;0.73
104;2835.32;1418;0.73
105;2845.09;1428;0.74
106;2823.11;1440;0.74
107;2768.79;1470;0.74
108;2751.4;1443;0.74
109;2783.44;1435;0.74
110;2820.37;1440;0.75
111;2832.88;1450;0.75
112;2830.44;1445;0.75
113;2800.84;1453;0.75
114;2761.16;1472;0.75
115;2793.51;1470;0.76
116;2855.16;1462;0.76
117;2892.09;1438;0.76
118;2914.06;1472;0.76
119;2914.06;1485;0.76
120;2882.02;1490;0.77
121;2869.81;1485;0.77
122;2911.62;1494;0.77
123;2953.73;1497;0.77
124;2976.01;1482;0.77
125;2985.78;1494;0.78
126;2951.29;1507;0.78
127;2896.97;1544;0.78
128;2892.09;1509;0.78
129;2929.01;1499;0.78
130;2958.62;1504;0.78
131;2973.27;1517;0.79
132;2970.82;1514;0.79
133;2929.01;1517;0.79
134;2899.41;1539;0.79
135;2946.41;1539;0.79
136;3002.87;1529;0.8
137;3032.47;1499;0.8
138;3052.31;1544;0.8
139;3044.98;1556;0.8
140;3008.06;1554;0.8
141;3005.31;1554;0.8
142;3049.87;1563;0.81
143;3089.24;1563;0.81
144;3104.19;1551;0.81
145;3113.96;1559;0.81
146;3069.7;1576;0.81
147;3017.82;1610;0.82
148;3027.59;1576;0.82
149;3064.52;1563;0.82
150;3089.24;1576;0.82
151;3101.75;1583;0.82
152;3091.68;1576;0.82
153;3067.26;1586;0.83
154;3025.15;1603;0.83
155;3057.19;1598;0.83
156;3113.96;1593;0.83
